# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -1.227449147218e-03      -9.210260988985e-04      -9.210261276258e-04      -1.227434324836e-03      -9.985484050829e-04      -6.238888386156e-07      -2.764659991004e-03      -4.113222912893e-11      -9.211256253424e-04       4.984741104969e-01       4.983044927190e-01 
       1.315611256208e-05      -1.944831567703e-03      -1.459726849530e-03      -1.459726921686e-03      -1.944794343868e-03      -1.581498959342e-03      -9.885949036431e-07      -4.380795090216e-03      -6.514053492570e-11      -1.459884432986e-03       4.984735910117e-01       4.983040419867e-01 
       1.656256442483e-05      -3.080983726956e-03      -2.313508271471e-03      -2.313508452705e-03      -3.080890257966e-03      -2.503760911824e-03      -1.566309393952e-06      -6.940843012950e-03      -1.031161085424e-10      -2.313757634399e-03       4.984727677755e-01       4.983033276735e-01 
       2.085103323890e-05      -4.879599252021e-03      -3.666656288529e-03      -3.666656743711e-03      -4.879364600075e-03      -3.961300621542e-03      -2.481157010835e-06      -1.099484395665e-02      -1.631150552664e-10      -3.667050523024e-03       4.984714632656e-01       4.983021956870e-01 
       2.624989560661e-05      -7.725032904681e-03      -5.811240453066e-03      -5.811241596206e-03      -7.724444008982e-03      -6.260937136839e-03      -3.929170316747e-06      -1.741148927904e-02      -2.577343693862e-10      -5.811862815488e-03       4.984693963384e-01       4.983004019200e-01 
       3.304666063611e-05      -1.222175174239e-02      -9.210149882683e-03      -9.210152753226e-03      -1.222027458463e-02      -9.879536193873e-03      -6.219269530754e-06      -2.755972176235e-02      -4.065119858372e-10      -9.211130097628e-03       4.984661219394e-01       4.982975597708e-01 
       4.160328084973e-05      -1.931602830436e-02      -1.459698946480e-02      -1.459699667172e-02      -1.931232612457e-02      -1.554933534895e-02      -9.836674968812e-06      -4.358975026661e-02      -6.393447445952e-10      -1.459852755595e-02       4.984609359851e-01       4.982930571814e-01 
       5.237542747574e-05      -3.047829672221e-02      -2.313438204969e-02      -2.313440013849e-02      -3.046903011660e-02      -2.437199024250e-02      -1.553945971002e-05      -6.886093937596e-02      -1.000943900095e-09      -2.313678110697e-02       4.984527260375e-01       4.982859260231e-01 
       6.593675660279e-05      -4.796617802984e-02      -3.666480380120e-02      -3.666484918189e-02      -4.794303162212e-02      -3.794780157517e-02      -2.450186532533e-05      -1.085769696125e-01      -1.555558916039e-09      -3.666850952529e-02       4.984397371765e-01       4.982746362444e-01 
       8.300945845854e-05      -7.517772519250e-02      -5.810798950888e-02      -5.810810327630e-02      -7.512009928848e-02      -5.845348084093e-02      -3.851684563009e-05      -1.706835748648e-01      -2.388706251683e-09      -5.811362246482e-02       4.984192087340e-01       4.982567740097e-01 
       1.045027166727e-04      -1.170579650373e-01      -9.209042306231e-02      -9.209070794567e-02      -1.169152458259e-01      -8.846268540732e-02      -6.025818890017e-05      -2.670305780860e-01      -3.596192381901e-09      -9.209875611719e-02       4.983868167622e-01       4.982285414451e-01 
       1.315611256208e-04      -1.803832701412e-01      -1.459421301106e-01      -1.459428421917e-01      -1.800327302045e-01      -1.299578742832e-01      -9.355393390009e-05      -4.145846522816e-01      -5.234878301849e-09      -1.459538781935e-01       4.983358350559e-01       4.981839883385e-01 
       1.656256442483e-04      -2.734036370642e-01      -2.312743023536e-01      -2.312760771552e-01      -2.725539886893e-01      -1.812197616865e-01      -1.434857995914e-04      -6.358726307968e-01      -7.174983734633e-09      -2.312893914629e-01       4.982559127936e-01       4.981138546322e-01 
       2.085103323890e-04      -4.035996014524e-01      -3.664742941794e-01      -3.664786978423e-01      -4.015833753788e-01      -2.288431544147e-01      -2.158055815444e-04      -9.564013437624e-01      -8.729014976568e-09      -3.664898545511e-01       4.981313877745e-01       4.980038805418e-01 
       2.624989560661e-04      -5.711708271968e-01      -5.806468985910e-01      -5.806577480731e-01      -5.665466010139e-01      -2.303766810903e-01      -3.144949914120e-04      -1.393856447639e+00      -7.856146076410e-09      -5.806524929130e-01       4.979391714864e-01       4.978324669384e-01 
