# Matter power spectrum P(k) at redshift z=7.5
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       1.855511677234e+00 
       1.165937476868e-05       2.317998886815e+00 
       1.467828318192e-05       2.895759435620e+00 
       1.847886369924e-05       3.617523013915e+00 
       2.326351109205e-05       4.519177886397e+00 
       2.928702528134e-05       5.645552873962e+00 
       3.687018036253e-05       7.052641238984e+00 
       4.641680699583e-05       8.810374408473e+00 
       5.843529786139e-05       1.100607821090e+01 
       7.356568142347e-05       1.374877310390e+01 
       9.261370577995e-05       1.717451170042e+01 
       1.165937476868e-04       2.145297854389e+01 
       1.467828318192e-04       2.679560067371e+01 
       1.847886369924e-04       3.346541638944e+01 
       2.326351109205e-04       4.178888939688e+01 
       2.928702528134e-04       5.216967120762e+01 
       3.687018036253e-04       6.510388854629e+01 
       4.641680699583e-04       8.119567301856e+01 
       5.843529786139e-04       1.011700968200e+02 
       7.356568142347e-04       1.258782505475e+02 
       9.261370577995e-04       1.562862156584e+02 
       1.165937476868e-03       1.934330863335e+02 
       1.467828318192e-03       2.383143995132e+02 
       1.847886369924e-03       2.918676534550e+02 
       2.326351109205e-03       3.548102779545e+02 
       2.928702528134e-03       4.271853459658e+02 
       3.687018036253e-03       5.080529765132e+02 
       4.641680699583e-03       5.950446277217e+02 
       5.843529786139e-03       6.837135686830e+02 
       7.356568142347e-03       7.671357618523e+02 
       9.261370577995e-03       8.354725631611e+02 
       1.165937476868e-02       8.762071229167e+02 
       1.467828318192e-02       8.751676795955e+02 
       1.847886366900e-02       8.201132440197e+02 
       2.326347671803e-02       7.081184230623e+02 
       2.928042925614e-02       5.565664242976e+02 
       3.657769413304e-02       4.111252148839e+02 
       4.329242427932e-02       3.284015390056e+02 
       4.809832694959e-02       2.936148492242e+02 
       5.196709375380e-02       2.753588687256e+02 
       5.537766059347e-02       2.635084463830e+02 
       5.853542913452e-02       2.541044567097e+02 
       6.154568505307e-02       2.451977345139e+02 
       6.447013092589e-02       2.358064764700e+02 
       6.734860979096e-02       2.253933242681e+02 
       7.020882551019e-02       2.137180040538e+02 
       7.307121921945e-02       2.008615620403e+02 
       7.595163727471e-02       1.871520098109e+02 
       7.886289280983e-02       1.730356653634e+02 
       8.181573024897e-02       1.589948380253e+02 
       8.481944766486e-02       1.455279256130e+02 
       8.788231305709e-02       1.331260766208e+02 
       9.101185118706e-02       1.222059955808e+02 
       9.421504612046e-02       1.130351728765e+02 
       9.749848712434e-02       1.057047166598e+02 
       1.008684754280e-01       1.001332029832e+02 
       1.043311032753e-01       9.610832246506e+01 
       1.078923129391e-01       9.330220004701e+01 
       1.115579409873e-01       9.128044644437e+01 
       1.153337515506e-01       8.952194064553e+01 
       1.192254613343e-01       8.746863303347e+01 
       1.232387584437e-01       8.463264330098e+01 
       1.273793166486e-01       8.071411713234e+01 
       1.316528064156e-01       7.569463345407e+01 
       1.316655694536e-01       7.567847116792e+01 
       1.360649038401e-01       6.985935898632e+01 
       1.406212984832e-01       6.371676092682e+01 
       1.453277010370e-01       5.786208740661e+01 
       1.501898516916e-01       5.282083494560e+01 
       1.552135300419e-01       4.892106918758e+01 
       1.604045673583e-01       4.623350301985e+01 
       1.657688620239e-01       4.456830104294e+01 
       1.713123989405e-01       4.352899442974e+01 
       1.770412736941e-01       4.252213360605e+01 
       1.829617222744e-01       4.102380210941e+01 
       1.890801571533e-01       3.876722072916e+01 
       1.954032105527e-01       3.584968094834e+01 
       2.019377857785e-01       3.266499365728e+01 
       2.086911175838e-01       2.972180889694e+01 
       2.156708426463e-01       2.742255388102e+01 
       2.228850814350e-01       2.588231567031e+01 
       2.303425330044e-01       2.489124054400e+01 
       2.380525846200e-01       2.403712008447e+01 
       2.460254386136e-01       2.291655355967e+01 
       2.542722595238e-01       2.137167635056e+01 
       2.628053454545e-01       1.959741201752e+01 
       2.716383287362e-01       1.795892911947e+01 
       2.807864125077e-01       1.670861005346e+01 
       2.902666518667e-01       1.583615760600e+01 
       3.000982909665e-01       1.509340988176e+01 
       3.103031711244e-01       1.422082624826e+01 
       3.209062300536e-01       1.316729411790e+01 
       3.319361193332e-01       1.211015309294e+01 
       3.434259770744e-01       1.124221529684e+01 
       3.554144068011e-01       1.056204293355e+01 
       3.679467339929e-01       9.916604572454e+00 
       3.810766419491e-01       9.198374680970e+00 
       3.948683342258e-01       8.465132013338e+00 
       4.093994411966e-01       7.829628876844e+00 
       4.247649993101e-01       7.283035742708e+00 
       4.410830116672e-01       6.728223831828e+00 
       4.585023992735e-01       6.162879609302e+00 
       4.772146715426e-01       5.654858821232e+00 
       4.974715751254e-01       5.180073656768e+00 
       5.196127196183e-01       4.701651015535e+00 
       5.441105903115e-01       4.250053979859e+00 
       5.716474244183e-01       3.813348061046e+00 
       6.032539935604e-01       3.381704291140e+00 
       6.405770363045e-01       2.957853054898e+00 
       6.864347950063e-01       2.531553932818e+00 
       7.460659665343e-01       2.095424333843e+00 
       8.300860982255e-01       1.640978204654e+00 
       9.605979038098e-01       1.169821586902e+00 
       1.171301115620e+00       7.337159770501e-01 
