# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -1.248828596870e-03      -9.370754400703e-04      -9.370754710917e-04      -1.248813988665e-03      -7.359442534169e-04      -2.571744148163e-06       6.069613626266e-03      -1.804418456511e-10      -9.371780335949e-04       5.006773807016e-01       5.005038010065e-01 
       1.354417069127e-05      -1.978697296721e-03      -1.485163199375e-03      -1.485163277294e-03      -1.978660610978e-03      -1.165568026410e-03      -4.075139197945e-06       9.617809608615e-03      -2.857787889331e-10      -1.485325634480e-03       5.006768121333e-01       5.005033038899e-01 
       1.705110066492e-05      -3.134611056217e-03      -2.353821813205e-03      -2.353822008913e-03      -3.134518939257e-03      -1.845229100913e-03      -6.456650311481e-06       1.523848157797e-02      -4.524209413763e-10      -2.354078842010e-03       5.006759111119e-01       5.005025160664e-01 
       2.146606392612e-05      -4.964476796804e-03      -3.730548052258e-03      -3.730548543795e-03      -4.964245542616e-03      -2.919289891032e-03      -1.022805454250e-05       2.413951690318e-02      -7.157637298750e-10      -3.730954377447e-03       5.006744833367e-01       5.005012675838e-01 
       2.702417336779e-05      -7.859263617790e-03      -5.912499828719e-03      -5.912501063168e-03      -7.858683263284e-03      -4.613710779105e-03      -1.619770103108e-05       3.822880108802e-02      -1.131209193895e-09      -5.913141205837e-03       5.006722210870e-01       5.004992892080e-01 
       3.402141858545e-05      -1.243376323315e-02      -9.370629537535e-03      -9.370632637395e-03      -1.243230755534e-02      -7.279500745951e-03      -2.563982221219e-05       6.051389386654e-02      -1.784819522805e-09      -9.371639518320e-03       5.006686372224e-01       5.004961545360e-01 
       4.283042840251e-05      -1.965021625507e-02      -1.485131841134e-02      -1.485132619411e-02      -1.964656813126e-02      -1.145533804571e-02      -4.055660416131e-05       9.572074916734e-02      -2.808670976972e-09      -1.485290275108e-02       5.006629610224e-01       5.004911884596e-01 
       5.392031471395e-05      -3.100338075505e-02      -2.353743069840e-02      -2.353745023303e-02      -3.099425032668e-02      -1.795016757904e-02      -6.407781882425e-05       1.512374121239e-01      -4.401106315387e-09      -2.353990073684e-02       5.006539747599e-01       5.004833231621e-01 
       6.788165440533e-05      -4.878699484912e-02      -3.730350356751e-02      -3.730355257733e-02      -4.876419207300e-02      -2.793632559334e-02      -1.010557675146e-04       2.385194198162e-01      -6.849569571482e-09      -3.730731601339e-02       5.006397570923e-01       5.004708708341e-01 
       8.545793972549e-05      -7.645038690604e-02      -5.912003632162e-02      -5.912015919463e-02      -7.639363030985e-02      -4.299998290097e-02      -1.589110541804e-04       3.750890538439e-01      -1.054297921789e-08      -5.912582409682e-02       5.006172850534e-01       5.004511685546e-01 
