# Matter power spectrum P(k) at redshift z=9.2
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       8.941617217973e-01 
       1.196134542891e-05       1.117031940994e+00 
       1.505844171970e-05       1.395451757840e+00 
       1.895745494296e-05       1.743265820548e+00 
       2.386602177063e-05       2.177768413957e+00 
       3.004554128548e-05       2.720562143943e+00 
       3.782509543540e-05       3.398629530114e+00 
       4.761897384717e-05       4.245669477761e+00 
       5.994873625976e-05       5.303762480600e+00 
       7.547098748236e-05       6.625442204442e+00 
       9.501234399475e-05       8.276266271689e+00 
       1.196134542891e-04       1.033799397827e+01 
       1.505844171970e-04       1.291248937241e+01 
       1.895745494296e-04       1.612646615478e+01 
       2.386602177063e-04       2.013715887415e+01 
       3.004554128548e-04       2.513890969725e+01 
       3.782509543540e-04       3.137044043429e+01 
       4.761897384717e-04       3.912213277762e+01 
       5.994873625976e-04       4.874181786199e+01 
       7.547098748236e-04       6.063623716421e+01 
       9.501234399475e-04       7.526356343283e+01 
       1.196134542891e-03       9.311099857005e+01 
       1.505844171970e-03       1.146524033745e+02 
       1.895745494296e-03       1.402381892285e+02 
       2.386602177063e-03       1.701016972233e+02 
       3.004554128548e-03       2.042177261324e+02 
       3.782509543540e-03       2.419610368300e+02 
       4.761897384717e-03       2.820009403551e+02 
       5.994873625976e-03       3.220708583351e+02 
       7.547098748236e-03       3.587271509463e+02 
       9.501234399475e-03       3.873838182499e+02 
       1.196134542891e-02       4.024816527654e+02 
       1.505844171970e-02       3.981205823915e+02 
       1.895745493635e-02       3.695854800940e+02 
       2.386601072617e-02       3.163643750965e+02 
       3.004263807358e-02       2.463039407611e+02 
       3.765705252779e-02       1.782618832769e+02 
       4.523685051160e-02       1.368656789658e+02 
       5.069536772200e-02       1.199973059786e+02 
       5.498223548641e-02       1.115292595135e+02 
       5.871179741158e-02       1.061352625093e+02 
       6.213938324876e-02       1.019223449668e+02 
       6.539183619359e-02       9.794476720189e+01 
       6.854185387983e-02       9.371478417002e+01 
       7.163561193896e-02       8.903998380293e+01 
       7.470480701504e-02       8.390737321271e+01 
       7.777258190826e-02       7.838752957302e+01 
       8.085671924394e-02       7.260638181127e+01 
       8.397148890887e-02       6.672424499117e+01 
       8.712877840852e-02       6.092927224576e+01 
       9.033881662627e-02       5.543070714499e+01 
       9.361065485048e-02       5.042545647417e+01 
       9.695249648247e-02       4.606962580514e+01 
       1.003719288477e-01       4.246353572976e+01 
       1.038760895952e-01       3.963493153407e+01 
       1.074717881312e-01       3.753628215900e+01 
       1.111655953591e-01       3.605963270378e+01 
       1.149639105860e-01       3.504825731270e+01 
       1.188730116741e-01       3.430206386432e+01 
       1.228990927255e-01       3.359917571678e+01 
       1.270482924124e-01       3.273084949401e+01 
       1.313267152910e-01       3.153688081161e+01 
       1.357404479193e-01       2.993490285400e+01 
       1.402955712529e-01       2.794504773914e+01 
       1.423690205011e-01       2.696487461740e+01 
       1.449981705695e-01       2.569291249594e+01 
       1.498543440189e-01       2.337642919475e+01 
       1.548702108060e-01       2.121096251935e+01 
       1.600519199472e-01       1.937576663555e+01 
       1.654056605102e-01       1.797591883199e+01 
       1.709376742188e-01       1.702167713919e+01 
       1.766542712906e-01       1.642594824138e+01 
       1.825618503654e-01       1.603160219044e+01 
       1.886669233757e-01       1.562851261184e+01 
       1.949761462098e-01       1.503191427129e+01 
       2.014963560264e-01       1.416176724739e+01 
       2.082346161058e-01       1.307127132780e+01 
       2.151982691656e-01       1.191105477312e+01 
       2.223950001518e-01       1.085503518081e+01 
       2.298329096408e-01       1.003047224034e+01 
       2.375205991728e-01       9.467272782511e+00 
       2.454672701076e-01       9.085153978408e+00 
       2.536828379560e-01       8.739761272443e+00 
       2.621780646471e-01       8.303238988718e+00 
       2.709647118572e-01       7.733883552816e+00 
       2.800557194144e-01       7.100388768075e+00 
       2.894654139707e-01       6.522872079005e+00 
       2.992097546821e-01       6.075193585414e+00 
       3.093066247071e-01       5.745647493283e+00 
       3.197761800919e-01       5.455607896942e+00 
       3.306412713423e-01       5.126307861167e+00 
       3.419279580751e-01       4.749223374987e+00 
       3.536661441835e-01       4.378432705475e+00 
       3.658903708306e-01       4.068854266106e+00 
       3.786408186489e-01       3.815009476450e+00 
       3.919645908877e-01       3.572882422393e+00 
       4.059173792653e-01       3.314452173316e+00 
       4.205656593892e-01       3.057065021106e+00 
       4.359896318681e-01       2.828286921596e+00 
       4.522872340938e-01       2.626070806099e+00 
       4.695797232709e-01       2.425317079780e+00 
       4.880196228472e-01       2.224618550572e+00 
       5.078023245591e-01       2.040940672215e+00 
       5.291835277758e-01       1.868236823742e+00 
       5.525063464861e-01       1.697581537161e+00 
       5.782451165934e-01       1.535180986153e+00 
       6.070794963812e-01       1.378644239563e+00 
       6.400267269070e-01       1.224858012762e+00 
       6.786931256278e-01       1.073921084776e+00 
       7.257887086889e-01       9.228166756734e-01 
       7.862672944481e-01       7.690574211696e-01 
       8.700144792845e-01       6.095008948577e-01 
       9.977572535954e-01       4.433888454692e-01 
       1.204961476302e+00       2.842997256401e-01 
