# Matter power spectrum P(k) at redshift z=0.59375
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       2.258160171698e+01 
       1.354417069127e-05       2.821006185366e+01 
       1.705110066492e-05       3.524138120844e+01 
       2.146606392612e-05       4.402518107613e+01 
       2.702417336779e-05       5.499818344729e+01 
       3.402141858545e-05       6.870587885798e+01 
       4.283042840251e-05       8.582955370739e+01 
       5.392031471395e-05       1.072199728862e+02 
       6.788165440533e-05       1.339392966069e+02 
       8.545793972549e-05       1.673131283797e+02 
       1.075851719600e-04       2.089949129396e+02 
       1.354417069127e-04       2.610451666239e+02 
       1.705110066492e-04       3.260280879356e+02 
       2.146606392612e-04       4.071276977263e+02 
       2.702417336779e-04       5.082843321381e+02 
       3.402141858545e-04       6.343493595298e+02 
       4.283042840251e-04       7.912506220099e+02 
       5.392031471395e-04       9.861530782482e+02 
       6.788165440533e-04       1.227589752539e+03 
       8.545793972549e-04       1.525528532994e+03 
       1.075851719600e-03       1.891317290384e+03 
       1.354417069127e-03       2.337367110342e+03 
       1.705110066492e-03       2.876292840765e+03 
       2.146606392612e-03       3.519430314615e+03 
       2.702417336779e-03       4.274462938799e+03 
       3.402141858545e-03       5.141835780932e+03 
       4.283042840251e-03       6.110059723193e+03 
       5.392031471395e-03       7.149613031411e+03 
       6.788165440533e-03       8.207249611131e+03 
       8.545793972549e-03       9.203524503815e+03 
       1.075851719600e-02       1.003373450707e+04 
       1.354417069127e-02       1.057101485116e+04 
       1.705110066490e-02       1.067090645382e+04 
       2.146606383957e-02       1.020487589664e+04 
       2.702409500768e-02       9.142600082734e+03 
       3.400892740189e-02       7.646720019834e+03 
       4.235904818299e-02       6.172369971548e+03 
       4.967285857483e-02       5.309176118974e+03 
       5.493543143437e-02       4.894108428444e+03 
       5.923070820087e-02       4.638791015511e+03 
       6.304497505464e-02       4.446546309338e+03 
       6.659125959601e-02       4.278409683094e+03 
       6.998074884525e-02       4.115336321404e+03 
       7.327944875572e-02       3.947469312587e+03 
       7.653039258850e-02       3.770295117895e+03 
       7.976372946862e-02       3.582938789998e+03 
       8.300184326377e-02       3.387189107431e+03 
       8.626217771460e-02       3.186759428651e+03 
       8.955890143229e-02       2.986604106404e+03 
       9.290394203727e-02       2.792239344831e+03 
       9.630765649069e-02       2.609080482933e+03 
       9.977928115041e-02       2.441831288626e+03 
       1.033272428460e-01       2.293975902478e+03 
       1.069593790980e-01       2.167405999563e+03 
       1.106830970727e-01       2.062202776992e+03 
       1.145054900812e-01       1.976573386418e+03 
       1.184334239409e-01       1.906941836278e+03 
       1.224736014930e-01       1.848213466954e+03 
       1.266326110123e-01       1.794262740426e+03 
       1.309169625951e-01       1.738698976999e+03 
       1.353331155148e-01       1.675902842441e+03 
       1.398874988205e-01       1.602182370533e+03 
       1.445865269684e-01       1.516725791102e+03 
       1.494366119563e-01       1.421959690565e+03 
       1.544441732228e-01       1.323062499872e+03 
       1.596156464335e-01       1.226699049981e+03 
       1.649574921914e-01       1.139342125109e+03 
       1.660026560425e-01       1.124042702656e+03 
       1.704762056512e-01       1.065657301143e+03 
       1.761783279865e-01       1.007342568037e+03 
       1.820704606345e-01       9.626687871266e+02 
       1.881592832284e-01       9.268648542813e+02 
       1.944515761216e-01       8.934032062614e+02 
       2.009542483973e-01       8.562805290115e+02 
       2.076743722651e-01       8.115770743911e+02 
       2.146192247541e-01       7.592934710003e+02 
       2.217963376473e-01       7.037683911614e+02 
       2.292135566586e-01       6.512924543496e+02 
       2.368791109539e-01       6.068132254332e+02 
       2.448016942633e-01       5.717427579811e+02 
       2.529905590580e-01       5.439462242763e+02 
       2.614556255715e-01       5.190526254868e+02 
       2.702076078752e-01       4.924929469208e+02 
       2.792581597959e-01       4.621385689181e+02 
       2.886200442336e-01       4.295960756656e+02 
       2.983073304582e-01       3.985803329949e+02 
       3.083356253141e-01       3.721553388774e+02 
       3.187223460492e-01       3.506591131637e+02 
       3.294870448627e-01       3.314895143791e+02 
       3.406517984594e-01       3.117409072091e+02 
       3.522416802197e-01       2.907066154764e+02 
       3.642853385219e-01       2.699503160168e+02 
       3.768157129826e-01       2.515051708778e+02 
       3.898709319760e-01       2.355146239388e+02 
       4.034954513843e-01       2.205150082963e+02 
       4.177415186840e-01       2.052583704874e+02 
       4.326710822782e-01       1.902838497845e+02 
       4.483583201404e-01       1.765828688329e+02 
       4.648930455697e-01       1.640643539897e+02 
       4.823853804824e-01       1.519418390234e+02 
       5.009723024570e-01       1.401057638751e+02 
       5.208270335043e-01       1.289616885989e+02 
       5.421728656868e-01       1.184900066074e+02 
       5.653041478821e-01       1.082869413326e+02 
       5.906192800318e-01       9.848714813378e+01 
       6.186747482301e-01       8.907700792893e+01 
       6.502779656607e-01       7.986863380022e+01 
       6.866560667854e-01       7.086667879572e+01 
       7.297838754521e-01       6.191747574276e+01 
       7.830715245897e-01       5.290949741322e+01 
       8.529236709602e-01       4.365491314984e+01 
       9.524300606613e-01       3.396757139372e+01 
       1.108594236829e+00       2.394529943267e+01 
