# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.501234399475e-06      -7.017525355992e-04      -5.264479306788e-04      -5.264479462400e-04      -7.017470427495e-04      -1.108462343873e-03      -2.373281442089e-06      -4.460353368300e-03       2.781797845668e-09      -5.265826160798e-04       5.790080376472e-01       5.785716732214e-01 
       1.196134542891e-05      -1.112036901032e-03      -8.343630614855e-04      -8.343631005716e-04      -1.112023105112e-03      -1.756480458588e-03      -3.761017274896e-06      -7.068530470826e-03       4.408511296308e-09      -8.345764097207e-04       5.790074086225e-01       5.785711389377e-01 
       1.505844171970e-05      -1.762043029968e-03      -1.322374628074e-03      -1.322374726247e-03      -1.762008382130e-03      -2.783045429185e-03      -5.959855582142e-06      -1.120122545495e-02       6.986162812364e-09      -1.322712476593e-03       5.790064117491e-01       5.785702921865e-01 
       1.895745494296e-05      -2.791603643921e-03      -2.095818255531e-03      -2.095818502104e-03      -2.791516636162e-03      -4.408849610005e-03      -9.443335597444e-06      -1.774862564407e-02       1.107016974119e-08      -2.096352992054e-03       5.790048319723e-01       5.785689502554e-01 
       2.386602177063e-05      -4.421766487503e-03      -3.321637309668e-03      -3.321637928922e-03      -4.421548028107e-03      -6.982583828838e-03      -1.496065401096e-05      -2.811932857449e-02       1.753963160270e-08      -3.322483009044e-03       5.790023285981e-01       5.785668236365e-01 
       3.004554128548e-05      -7.001433388282e-03      -5.264413294631e-03      -5.264414849692e-03      -7.000885017966e-03      -1.105416874246e-02      -2.369591316702e-05      -4.454015161119e-02       2.778487003480e-08      -5.265749117613e-03       5.789983620303e-01       5.785634536713e-01 
       3.782509543540e-05      -1.107997936533e-02      -8.343464820766e-03      -8.343468725178e-03      -1.107860341252e-02      -1.748835836220e-02      -3.751752541247e-05      -7.052616546040e-02       4.400197573164e-08      -8.345570616996e-03       5.789920779855e-01       5.785581138879e-01 
       4.761897384717e-05      -1.751910156747e-02      -1.322332990810e-02      -1.322333970868e-02      -1.751565125864e-02      -2.763863988928e-02      -5.936601856312e-05      -1.116128019278e-01       6.965291357343e-08      -1.322663893865e-02       5.789821248211e-01       5.785496540417e-01 
       5.994873625976e-05      -2.766200881873e-02      -2.095713700633e-02      -2.095716159699e-02      -2.765336558601e-02      -4.360751088145e-02      -9.384995292670e-05      -1.764839762754e-01       1.101778653005e-07      -2.096231026606e-02       5.789663661231e-01       5.785362539826e-01 
       7.547098748236e-05      -4.358155612326e-02      -3.321374811490e-02      -3.321380977542e-02      -4.355993874794e-02      -6.862096515152e-02      -1.481439363584e-04      -2.786801227359e-01       1.740822956329e-07      -3.322176919156e-02       5.789414303448e-01       5.785150361001e-01 
