# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       3.492565441938e+01 
       1.295579787803e-05       4.363087906043e+01 
       1.631038317872e-05       5.450583900066e+01 
       2.053355585979e-05       6.809128792906e+01 
       2.585021526638e-05       8.506270771383e+01 
       3.254349289919e-05       1.062638351412e+02 
       4.096983019934e-05       1.327484918973e+02 
       5.157796035484e-05       1.658327356758e+02 
       6.493280497922e-05       2.071598017993e+02 
       8.174555824742e-05       2.587808228395e+02 
       1.029115605790e-04       3.232548643857e+02 
       1.295579787803e-04       4.037723261165e+02 
       1.631038317872e-04       5.043060610266e+02 
       2.053355585979e-04       6.297943442941e+02 
       2.585021526638e-04       7.863585309882e+02 
       3.254349289919e-04       9.815550900642e+02 
       4.096983019934e-04       1.224655892649e+03 
       5.157796035484e-04       1.526942074954e+03 
       6.493280497922e-04       1.901986549411e+03 
       8.174555824742e-04       2.365885865893e+03 
       1.029115605790e-03       2.937360094511e+03 
       1.295579787803e-03       3.637528734183e+03 
       1.631038317872e-03       4.488775359574e+03 
       2.053355585979e-03       5.513769452043e+03 
       2.585021526638e-03       6.731593145699e+03 
       3.254349289919e-03       8.153304850945e+03 
       4.096983019934e-03       9.774878968169e+03 
       5.157796035484e-03       1.156722042886e+04 
       6.493280497922e-03       1.346343259914e+04 
       8.174555824742e-03       1.534410546674e+04 
       1.029115605790e-02       1.702514170635e+04 
       1.295579787803e-02       1.825409079818e+04 
       1.631038317868e-02       1.872824612142e+04 
       2.053355565354e-02       1.815422755908e+04 
       2.585006728529e-02       1.639740037596e+04 
       3.252397413389e-02       1.374332756210e+04 
       4.034796815798e-02       1.113566979724e+04 
       4.686691137201e-02       9.675391203960e+03 
       5.160909927876e-02       8.961596217141e+03 
       5.553211406985e-02       8.520212833511e+03 
       5.904067511319e-02       8.190458807360e+03 
       6.231618525410e-02       7.904395937849e+03 
       6.545506556265e-02       7.627405288658e+03 
       6.851530593697e-02       7.340697011312e+03 
       7.153508461873e-02       7.034936955942e+03 
       7.454135688047e-02       6.707430358375e+03 
       7.755426334609e-02       6.360532851968e+03 
       8.058958469008e-02       6.000439783421e+03 
       8.366019854593e-02       5.636026843398e+03 
       8.677698956685e-02       5.277641508030e+03 
       8.994944209065e-02       4.935863367227e+03 
       9.318603958914e-02       4.620315188721e+03 
       9.649454164570e-02       4.338628222993e+03 
       9.988218054779e-02       4.095647370982e+03 
       1.033558034838e-01       3.892918139784e+03 
       1.069219769269e-01       3.728451973648e+03 
       1.105870641032e-01       3.596756315343e+03 
       1.143572829064e-01       3.489158327688e+03 
       1.182387493684e-01       3.394527295556e+03 
       1.222375103361e-01       3.300538312736e+03 
       1.263595680383e-01       3.195526949905e+03 
       1.306108985944e-01       3.070723074662e+03 
       1.349974660828e-01       2.922319221960e+03 
       1.395252335116e-01       2.752647332996e+03 
       1.414227124876e-01       2.678712479176e+03 
       1.442001718432e-01       2.569892315165e+03 
       1.490282681054e-01       2.386234945553e+03 
       1.540155335464e-01       2.214860794436e+03 
       1.591680127388e-01       2.066649050609e+03 
       1.644917945137e-01       1.947437893094e+03 
       1.699930255808e-01       1.856548315877e+03 
       1.756779276816e-01       1.786896812304e+03 
       1.815528191145e-01       1.727464518926e+03 
       1.876241414625e-01       1.664533096280e+03 
       1.938984923636e-01       1.587601019555e+03 
       2.003826651708e-01       1.494090152487e+03 
       2.070836963873e-01       1.390052856399e+03 
       2.140089218156e-01       1.286646428240e+03 
       2.211660424583e-01       1.194873718669e+03 
       2.285632013543e-01       1.121292332014e+03 
       2.362090727473e-01       1.065288391659e+03 
       2.441129652871e-01       1.019209205904e+03 
       2.522849413746e-01       9.726773529573e+02 
       2.607359553204e-01       9.185677946397e+02 
       2.694780137277e-01       8.568466034818e+02 
       2.785243624941e-01       7.943798022411e+02 
       2.878897061234e-01       7.394744114193e+02 
       2.975904667607e-01       6.952850887151e+02 
       3.076450926571e-01       6.585130047638e+02 
       3.180744288453e-01       6.225357734163e+02 
       3.289021669880e-01       5.830882315453e+02 
       3.401553970889e-01       5.418749873179e+02 
       3.518652917330e-01       5.037171594517e+02 
       3.640679647776e-01       4.713557986036e+02 
       3.768055625551e-01       4.424938693752e+02 
       3.901276691906e-01       4.135208450850e+02 
       4.040931426253e-01       3.838025660054e+02 
       4.187725509875e-01       3.557535252360e+02 
       4.342514612136e-01       3.306879577138e+02 
       4.506349625239e-01       3.071581601398e+02 
       4.680540207570e-01       2.835943426580e+02 
       4.866746187138e-01       2.609488418408e+02 
       5.067112630255e-01       2.400514848889e+02 
       5.284475695983e-01       2.197030864501e+02 
       5.522687781977e-01       1.998488848824e+02 
       5.787152932975e-01       1.809104216475e+02 
       6.085752686958e-01       1.622699675794e+02 
       6.430542157794e-01       1.439945121669e+02 
       6.841074766481e-01       1.257542521008e+02 
       7.351441310639e-01       1.073143788142e+02 
       8.026369353825e-01       8.825734976538e+01 
       8.999227557435e-01       6.822274276316e+01 
       1.054111462905e+00       4.755315415602e+01 
