# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.238275884515e-05       3.826681738378e+00 
       1.558896977828e-05       4.780483390523e+00 
       1.962535019757e-05       5.972016146244e+00 
       2.470685207908e-05       7.460529318130e+00 
       3.110408392779e-05       9.320034728962e+00 
       3.915772166727e-05       1.164298091705e+01 
       4.929665087489e-05       1.454483786922e+01 
       6.206080650275e-05       1.816981414276e+01 
       7.812992638275e-05       2.269797833103e+01 
       9.835974974485e-05       2.835411499593e+01 
       1.238275884515e-04       3.541870784978e+01 
       1.558896977828e-04       4.424150301512e+01 
       1.962535019757e-04       5.525814453894e+01 
       2.470685207908e-04       6.901035622588e+01 
       3.110408392779e-04       8.616999798840e+01 
       3.915772166727e-04       1.075669276886e+02 
       4.929665087489e-04       1.342197605427e+02 
       6.206080650275e-04       1.673671129691e+02 
       7.812992638275e-04       2.084946566218e+02 
       9.835974974485e-04       2.593506889937e+02 
       1.238275884515e-03       3.219407139867e+02 
       1.558896977828e-03       3.984872789021e+02 
       1.962535019757e-03       4.913208401240e+02 
       2.470685207908e-03       6.026145425391e+02 
       3.110408392779e-03       7.339861924369e+02 
       3.915772166727e-03       8.858647845210e+02 
       4.929665087489e-03       1.056597987060e+03 
       6.206080650275e-03       1.241319452050e+03 
       7.812992638275e-03       1.430553192212e+03 
       9.835974974485e-03       1.609250177207e+03 
       1.238275884515e-02       1.757507324245e+03 
       1.558896977828e-02       1.853009043084e+03 
       1.962535019757e-02       1.874466567512e+03 
       2.470685206287e-02       1.803933000775e+03 
       3.110406077777e-02       1.635273510072e+03 
       3.915236826440e-02       1.392813784488e+03 
       4.901839631587e-02       1.138962678406e+03 
       5.854105910333e-02       9.678369390747e+02 
       6.536466089661e-02       8.833695646298e+02 
       7.077875672971e-02       8.314232742015e+02 
       7.551504952432e-02       7.923654373052e+02 
       7.988128054271e-02       7.588666166280e+02 
       8.403230730287e-02       7.275501721189e+02 
       8.805769917966e-02       6.967224885327e+02 
       9.201473324374e-02       6.655865243990e+02 
       9.594293352287e-02       6.339035895335e+02 
       9.987128154908e-02       6.018126911948e+02 
       1.038221266463e-01       5.697090271221e+02 
       1.078134587790e-01       5.381450635370e+02 
       1.118603045658e-01       5.077412902814e+02 
       1.159756239543e-01       4.791037541395e+02 
       1.201709077200e-01       4.527498989127e+02 
       1.244565878876e-01       4.290465051619e+02 
       1.288423267991e-01       4.081628621058e+02 
       1.333372249089e-01       3.900433682612e+02 
       1.379499725955e-01       3.744017642274e+02 
       1.426889624420e-01       3.607394956625e+02 
       1.475623729923e-01       3.483907444892e+02 
       1.525782315513e-01       3.365964068162e+02 
       1.577444613774e-01       3.246066296869e+02 
       1.630689171618e-01       3.118039334692e+02 
       1.685594117244e-01       2.978262744989e+02 
       1.742237362174e-01       2.826564963619e+02 
       1.772107035265e-01       2.744808763539e+02 
       1.800696756966e-01       2.666417672122e+02 
       1.861050216421e-01       2.504222550335e+02 
       1.923375828247e-01       2.347791692352e+02 
       1.987751957948e-01       2.204419227687e+02 
       2.054257361997e-01       2.079060728528e+02 
       2.122971320866e-01       1.973068048646e+02 
       2.193973803198e-01       1.883789377111e+02 
       2.267345672228e-01       1.805224020013e+02 
       2.343168945416e-01       1.729741618585e+02 
       2.421527118183e-01       1.650590772046e+02 
       2.502505562660e-01       1.564137353697e+02 
       2.586192012455e-01       1.471163755796e+02 
       2.672677144787e-01       1.376748147809e+02 
       2.762055271950e-01       1.287679816133e+02 
       2.854425155145e-01       1.209000641677e+02 
       2.949890955354e-01       1.141701277786e+02 
       3.048563338423e-01       1.083069050672e+02 
       3.150560754979e-01       1.028485777695e+02 
       3.256010920682e-01       9.733841377155e+01 
       3.365052528833e-01       9.156752351006e+01 
       3.477837236153e-01       8.571550220846e+01 
       3.594531974143e-01       8.016394467162e+01 
       3.715321653806e-01       7.519341940885e+01 
       3.840412351861e-01       7.081498578761e+01 
       3.970035093571e-01       6.676223456244e+01 
       4.104450383513e-01       6.275458460231e+01 
       4.243953684490e-01       5.874353054292e+01 
       4.388882111620e-01       5.486528206736e+01 
       4.539622701144e-01       5.129812852202e+01 
       4.696622743371e-01       4.804545442188e+01 
       4.860402854371e-01       4.496599603607e+01 
       5.031573729479e-01       4.195292175776e+01 
       5.210857917929e-01       3.905270748270e+01 
       5.399118554422e-01       3.633832254720e+01 
       5.597397900826e-01       3.379139272444e+01 
       5.806969995906e-01       3.135093189555e+01 
       6.029414046395e-01       2.900417541208e+01 
       6.266719079784e-01       2.676803574805e+01 
       6.521437063469e-01       2.464205450888e+01 
       6.796913620019e-01       2.259017615829e+01 
       7.097647647510e-01       2.061355393635e+01 
       7.429874401316e-01       1.870498401173e+01 
       7.802555580380e-01       1.684363440260e+01 
       8.229154542216e-01       1.501870929671e+01 
       8.731029882068e-01       1.320685597794e+01 
       9.344421629279e-01       1.138312400973e+01 
       1.013602149943e+00       9.511106599979e+00 
