# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.2
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -1.681058610274e-04      -1.260868826778e-04      -1.260868832847e-04      -1.681057295108e-04      -1.553511467148e-04       1.841729985353e-07       9.879064793735e-05       4.709535360399e-10      -1.261940194788e-04       6.010773821392e-01       5.994947646092e-01 
       1.233572477595e-05      -2.664204705859e-04      -1.998341588905e-04      -1.998341604151e-04      -2.664201402457e-04      -2.462045982762e-04       2.918899299229e-07       1.565705922517e-04       7.463905639018e-10      -2.000039359579e-04       6.010770043099e-01       5.994944671859e-01 
       1.552975739335e-05      -4.222244694259e-04      -3.167155892502e-04      -3.167155930798e-04      -4.222236397070e-04      -3.901819200491e-04       4.626027753104e-07       2.481425424389e-04       1.182897806695e-09      -3.169846091958e-04       6.010764055017e-01       5.994939958063e-01 
       1.955080622148e-05      -6.691216098029e-04      -5.019598568792e-04      -5.019598664987e-04      -6.691195258750e-04      -6.183313722737e-04       7.331475344257e-07       3.932669262957e-04       1.874638463702e-09      -5.023860776425e-04       6.010754564830e-01       5.994932487326e-01 
       2.461300677329e-05      -1.060337904106e-03      -7.955514426850e-04      -7.955514668480e-04      -1.060332670439e-03      -9.798246188631e-04       1.161887209519e-06       6.232536257156e-04       2.970776300450e-09      -7.962265875675e-04       6.010739524587e-01       5.994920647296e-01 
       3.098593968756e-05      -1.680149674244e-03      -1.260860756777e-03      -1.260860817471e-03      -1.680136531536e-03      -1.552504525813e-03       1.841284089155e-06       9.877095636406e-04       4.707548009086e-09      -1.261929861317e-03       6.010715689178e-01       5.994901882872e-01 
       3.900898688099e-05      -2.661921971162e-03      -1.998321318630e-03      -1.998321471087e-03      -2.661888972785e-03      -2.459520096596e-03       2.917789223280e-06       1.565216908821e-03       7.458932452476e-09      -2.000013404794e-03       6.010677917046e-01       5.994872145195e-01 
       4.910940487282e-05      -4.216512353666e-03      -3.167104978717e-03      -3.167105361671e-03      -4.216429523637e-03      -3.895473442320e-03       4.623233443292e-06       2.480193633969e-03       1.181647617568e-08      -3.169780903511e-03       6.010618063335e-01       5.994825018893e-01 
       6.182507775248e-05      -6.676823594824e-03      -5.019470690337e-03      -5.019471652267e-03      -6.676615766522e-03      -6.167379099449e-03       7.324455505907e-06       3.929573973548e-03       1.871498711073e-08      -5.023697058329e-03       6.010523229523e-01       5.994750340759e-01 
       7.783316146875e-05      -1.056725251250e-02      -7.955193256868e-03      -7.955195673102e-03      -1.056673139127e-02      -9.758021041989e-03       1.160090402824e-05       6.224574429333e-03       2.962815097010e-08      -7.961854745798e-03       6.010372997323e-01       5.994632013196e-01 
       9.798614485329e-05      -1.671085362605e-02      -1.260780100080e-02      -1.260780707000e-02      -1.670954828428e-02      -1.542434489881e-02       1.836793919487e-05       9.857214403417e-03       4.687629196790e-08      -1.261826634260e-02       6.010135072423e-01       5.994444553558e-01 
       1.233572477595e-04      -2.639194241540e-02      -1.998118788605e-02      -1.998120313079e-02      -2.638867805720e-02      -2.434264485280e-02       2.906517525334e-05       1.560224221854e-02       7.408961392932e-08      -1.999754285582e-02       6.009758427659e-01       5.994147639698e-01 
       1.552975739335e-04      -4.159584875776e-02      -3.166596525829e-02      -3.166600354971e-02      -4.158770657662e-02      -3.832234115815e-02       4.595042893105e-05       2.467710331878e-02       1.169139788622e-07      -3.169130722212e-02       6.009162591523e-01       5.993677539783e-01 
       1.955080622148e-04      -6.534470667570e-02      -5.018194626683e-02      -5.018204244410e-02      -6.532448179840e-02      -6.009170108673e-02       7.253865674321e-05       3.898299049337e-02       1.840198154024e-07      -5.022066642602e-02       6.008221020562e-01       5.992933676265e-01 
       2.461300677329e-04      -1.021222003194e-01      -7.951992345388e-02      -7.952016501462e-02      -1.020722927155e-01      -9.363248494475e-02       1.142458134233e-04       6.146399461202e-02       2.884686228703e-07      -7.957770285013e-02       6.006735636970e-01       5.991757724531e-01 
       3.098593968756e-04      -1.582907383206e-01      -1.259977819235e-01      -1.259983885949e-01      -1.581688759452e-01      -1.444163396557e-01       1.792662108044e-04       9.661074586756e-02       4.492801442730e-07      -1.260804994338e-01       6.004398645761e-01       5.989901449867e-01 
       3.900898688099e-04      -2.421629687191e-01      -1.996110478210e-01      -1.996125713080e-01      -2.418704065135e-01      -2.190990891822e-01       2.796309724660e-04       1.511056664161e-01       6.925295869583e-07      -1.997205076754e-01       6.000737283947e-01       5.986978117018e-01 
       4.910940487282e-04      -3.628349048237e-01      -3.161579175181e-01      -3.161617427567e-01      -3.621515421057e-01      -3.235067222837e-01       4.320633671019e-04       2.344544540496e-01       1.049861752303e-06      -3.162793948916e-01       5.995038712988e-01       5.982391302480e-01 
       6.182507775248e-04      -5.258511619796e-01      -5.005698518456e-01      -5.005794541816e-01      -5.243253623230e-01      -4.563178660858e-01       6.574295502094e-04       3.590446221376e-01       1.549226389171e-06      -5.006406557972e-01       5.986259389676e-01       5.975236051409e-01 
       7.783316146875e-04      -7.225939609347e-01      -7.921018315140e-01      -7.921259272436e-01      -7.194367256107e-01      -5.937570128715e-01       9.756313173196e-04       5.380056157664e-01       2.187052889700e-06      -7.919410866951e-01       5.972942189486e-01       5.964174824721e-01 
       9.798614485329e-04      -9.117828110135e-01      -1.252356075560e+00      -1.252416508007e+00      -9.060738494276e-01      -6.606985223126e-01       1.389070333732e-03       7.768992462704e-01       2.865905207837e-06      -1.251530911002e+00       5.953200739242e-01       5.947313134487e-01 
       1.233572477596e-03      -1.005163486800e+00      -1.977516022316e+00      -1.977668141548e+00      -9.973025247274e-01      -4.963359869568e-01       1.844193880922e-03       1.051939495997e+00       3.293621946353e-06      -1.975151159367e+00       5.924742350908e-01       5.922023295464e-01 
