# Matter power spectrum P(k) at redshift z=0.133333
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       4.382438315653e+01 
       1.233572477595e-05       5.474761488248e+01 
       1.552975739335e-05       6.839340713836e+01 
       1.955080622148e-05       8.544028954027e+01 
       2.461300677329e-05       1.067358443514e+02 
       3.098593968756e-05       1.333387725707e+02 
       3.900898688099e-05       1.665713760413e+02 
       4.910940487282e-05       2.080849844714e+02 
       6.182507775248e-05       2.599414212670e+02 
       7.783316146875e-05       3.247142454254e+02 
       9.798614485329e-05       4.056141895093e+02 
       1.233572477595e-04       5.066438367301e+02 
       1.552975739335e-04       6.327869310020e+02 
       1.955080622148e-04       7.902373890249e+02 
       2.461300677329e-04       9.866714046763e+02 
       3.098593968756e-04       1.231562063300e+03 
       3.900898688099e-04       1.536528767016e+03 
       4.910940487282e-04       1.915703734655e+03 
       6.182507775248e-04       2.386086496654e+03 
       7.783316146875e-04       2.967840802694e+03 
       9.798614485329e-04       3.684434793227e+03 
       1.233572477596e-03       4.562195725639e+03 
       1.552975739335e-03       5.629563816726e+03 
       1.955080622148e-03       6.914944313658e+03 
       2.461300677329e-03       8.443107119056e+03 
       3.098593968756e-03       1.022970711708e+04 
       3.900898688099e-03       1.227267153557e+04 
       4.910940487282e-03       1.454053021010e+04 
       6.182507775248e-03       1.695733992202e+04 
       7.783316146875e-03       1.938345609118e+04 
       9.798614485329e-03       2.159418840081e+04 
       1.233572477596e-02       2.326272091245e+04 
       1.552975739325e-02       2.396998976712e+04 
       1.955080578388e-02       2.328883783900e+04 
       2.461275129548e-02       2.101574718101e+04 
       3.095745048322e-02       1.754828292970e+04 
       3.823149688140e-02       1.423791316609e+04 
       4.404440919446e-02       1.247322841842e+04 
       4.832903016282e-02       1.160283360881e+04 
       5.191409474358e-02       1.106419225845e+04 
       5.513984339251e-02       1.066270374178e+04 
       5.816200403022e-02       1.031253191358e+04 
       6.106467992496e-02       9.968424938301e+03 
       6.389903408725e-02       9.605192148168e+03 
       6.669904231705e-02       9.210127270390e+03 
       6.948885819482e-02       8.779638068049e+03 
       7.228663191788e-02       8.317298750141e+03 
       7.510665355788e-02       7.832275119521e+03 
       7.796063309997e-02       7.337714716883e+03 
       8.085850408115e-02       6.848997337915e+03 
       8.380894912970e-02       6.381906108521e+03 
       8.681975539225e-02       5.950864332562e+03 
       8.989806168677e-02       5.567408365505e+03 
       9.305053433300e-02       5.239030216406e+03 
       9.628349456672e-02       4.968443781448e+03 
       9.960301220345e-02       4.753245563943e+03 
       1.030149752196e-01       4.585922186299e+03 
       1.065251418017e-01       4.454234625437e+03 
       1.101391794260e-01       4.342152982308e+03 
       1.138626942343e-01       4.231598924315e+03 
       1.177012531226e-01       4.105125746522e+03 
       1.216604003896e-01       3.949262331899e+03 
       1.257456704150e-01       3.757715629944e+03 
       1.299625975891e-01       3.533317268949e+03 
       1.343167245482e-01       3.287793003643e+03 
       1.359249694169e-01       3.197245431070e+03 
       1.388136096633e-01       3.039110347794e+03 
       1.434588346653e-01       2.807007882990e+03 
       1.482580132440e-01       2.607971438744e+03 
       1.532168014327e-01       2.451102877816e+03 
       1.583409105760e-01       2.335914047268e+03 
       1.636361236622e-01       2.252408897940e+03 
       1.691083157985e-01       2.184829471835e+03 
       1.747634796028e-01       2.111615014611e+03 
       1.806077562882e-01       2.016885161563e+03 
       1.866474732325e-01       1.896223979391e+03 
       1.928891888564e-01       1.758262657857e+03 
       1.993397456913e-01       1.619709947692e+03 
       2.060063326114e-01       1.497673677459e+03 
       2.128965573475e-01       1.402686275986e+03 
       2.200185306073e-01       1.334037994273e+03 
       2.273809634139e-01       1.280161172393e+03 
       2.349932796758e-01       1.225148062606e+03 
       2.428657465308e-01       1.157551553084e+03 
       2.510096257204e-01       1.077004895523e+03 
       2.594373501892e-01       9.943883299153e+02 
       2.681627313499e-01       9.227951992965e+02 
       2.772012040993e-01       8.674780931162e+02 
       2.865701188719e-01       8.234466367404e+02 
       2.962890929676e-01       7.799371657149e+02 
       3.063804374071e-01       7.300689805180e+02 
       3.168696810776e-01       6.764614051203e+02 
       3.277862216220e-01       6.271906457004e+02 
       3.391641433868e-01       5.868461419469e+02 
       3.510432583498e-01       5.517270754047e+02 
       3.634704487670e-01       5.156864107840e+02 
       3.765014242481e-01       4.776732050241e+02 
       3.902030576144e-01       4.419089501640e+02 
       4.046565441736e-01       4.108320074717e+02 
       4.199617569738e-01       3.817439046036e+02 
       4.362433801399e-01       3.519467803717e+02 
       4.536597563204e-01       3.233690426957e+02 
       4.724160030419e-01       2.974419898817e+02 
       4.927840775192e-01       2.719652333349e+02 
       5.151346062271e-01       2.470060833280e+02 
       5.399895638190e-01       2.234028975569e+02 
       5.681139122589e-01       2.000099459825e+02 
       6.006846616483e-01       1.771505492563e+02 
       6.396249894220e-01       1.542697338347e+02 
       6.883179763422e-01       1.311325349045e+02 
       7.532511194423e-01       1.071875075650e+02 
       8.478779062055e-01       8.201563993895e+01 
       9.990346812353e-01       5.629487177026e+01 
       1.236124792447e+00       3.425022528558e+01 
