# Matter power spectrum P(k) at redshift z=0.159091
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       6.304028967840e+01 
       1.089624609031e-05       7.875307734663e+01 
       1.371756109626e-05       9.838218786041e+01 
       1.726938625192e-05       1.229036558296e+02 
       2.174086919863e-05       1.535366805838e+02 
       2.737013270865e-05       1.918041241108e+02 
       3.445695559110e-05       2.396079793697e+02 
       4.337873700670e-05       2.993234342170e+02 
       5.461059434927e-05       3.739159568001e+02 
       6.875066497947e-05       4.670867298390e+02 
       8.655195922041e-05       5.834526970113e+02 
       1.089624609031e-04       7.287682907827e+02 
       1.371756109626e-04       9.101962447437e+02 
       1.726938625192e-04       1.136634107479e+03 
       2.174086919863e-04       1.419100087626e+03 
       2.737013270865e-04       1.771175179366e+03 
       3.445695559110e-04       2.209486806806e+03 
       4.337873700670e-04       2.754202887275e+03 
       5.461059434927e-04       3.429486962206e+03 
       6.875066497947e-04       4.263838974440e+03 
       8.655195922041e-04       5.289991659486e+03 
       1.089624609031e-03       6.544432370843e+03 
       1.371756109626e-03       8.065873561619e+03 
       1.726938625192e-03       9.891325518110e+03 
       2.174086919863e-03       1.205051369994e+04 
       2.737013270865e-03       1.455705001551e+04 
       3.445695559110e-03       1.739535365833e+04 
       4.337873700670e-03       2.050336897194e+04 
       5.461059434927e-03       2.375031332906e+04 
       6.875066497947e-03       2.691007837113e+04 
       8.655195922041e-03       2.963396356608e+04 
       1.089624609031e-02       3.143045226070e+04 
       1.371756109621e-02       3.169837468309e+04 
       1.726938599786e-02       2.986595242228e+04 
       2.174070392405e-02       2.575534133531e+04 
       2.735000404981e-02       2.016100012557e+04 
       3.386076567217e-02       1.518307656524e+04 
       3.917669517577e-02       1.272582025904e+04 
       4.306670758889e-02       1.166862161991e+04 
       4.630241367822e-02       1.110970832745e+04 
       4.920468437237e-02       1.075250222341e+04 
       5.191876945094e-02       1.046891465458e+04 
       5.452246200842e-02       1.019051405410e+04 
       5.706280389058e-02       9.877445395812e+03 
       5.957089295636e-02       9.507680409573e+03 
       6.206875719325e-02       9.072676813794e+03 
       6.457290008775e-02       8.575084501338e+03 
       6.709628220294e-02       8.026837042580e+03 
       6.964950077717e-02       7.446963009541e+03 
       7.224152833612e-02       6.858944715943e+03 
       7.488019465389e-02       6.287759299563e+03 
       7.757251211951e-02       5.756937290163e+03 
       8.032490164959e-02       5.286038759402e+03 
       8.314335321251e-02       4.888851576928e+03 
       8.603354203854e-02       4.572398735669e+03 
       8.900091398454e-02       4.336597058916e+03 
       9.205074891696e-02       4.174283625954e+03 
       9.518820811012e-02       4.071433290496e+03 
       9.841836982831e-02       4.007719797171e+03 
       1.017462560727e-01       3.957941076687e+03 
       1.051768526917e-01       3.894923131095e+03 
       1.087151245346e-01       3.794080103759e+03 
       1.123660269800e-01       3.638902728393e+03 
       1.161345149440e-01       3.425717542995e+03 
       1.176470588235e-01       3.328140582527e+03 
       1.200255503175e-01       3.165686042846e+03 
       1.240441086894e-01       2.882609957710e+03 
       1.281951861448e-01       2.606687350086e+03 
       1.324838068924e-01       2.366300788872e+03 
       1.369150324484e-01       2.180878831456e+03 
       1.414939730914e-01       2.056872516800e+03 
       1.462258022886e-01       1.988149463469e+03 
       1.511157747910e-01       1.952990601093e+03 
       1.561692490890e-01       1.921912427538e+03 
       1.613917149240e-01       1.866474397145e+03 
       1.667888265647e-01       1.770023087690e+03 
       1.723664425808e-01       1.634655260385e+03 
       1.781306729028e-01       1.480614313223e+03 
       1.840879340310e-01       1.336882129014e+03 
       1.902450133879e-01       1.226878405173e+03 
       1.966091439848e-01       1.158184700192e+03 
       2.031880908307e-01       1.120812854914e+03 
       2.099902508596e-01       1.091854005413e+03 
       2.170247686226e-01       1.046823535866e+03 
       2.243016706152e-01       9.755132480927e+02 
       2.318320219426e-01       8.884695657268e+02 
       2.396281101159e-01       8.074328617049e+02 
       2.477036622269e-01       7.490702878117e+02 
       2.560741036817e-01       7.132831082353e+02 
       2.647568692727e-01       6.851110737494e+02 
       2.737717808939e-01       6.476254691261e+02 
       2.831415110504e-01       5.968544920088e+02 
       2.928921580582e-01       5.447766594493e+02 
       3.030539683555e-01       5.044799057669e+02 
       3.136622550223e-01       4.764718171429e+02 
       3.247585815680e-01       4.496607889732e+02 
       3.363923097450e-01       4.161227387626e+02 
       3.486226552320e-01       3.805631237426e+02 
       3.615214650177e-01       3.518587388044e+02 
       3.751770416800e-01       3.288494096016e+02 
       3.896995218438e-01       3.035681040234e+02 
       4.052286230769e-01       2.766898168857e+02 
       4.219451090263e-01       2.540146704864e+02 
       4.400882936967e-01       2.329051188537e+02 
       4.599837455552e-01       2.104875877571e+02 
       4.820890157035e-01       1.901513154858e+02 
       5.070729343323e-01       1.701089008484e+02 
       5.359613565165e-01       1.503066785468e+02 
       5.704239585132e-01       1.307342536878e+02 
       6.133840003036e-01       1.110387175337e+02 
       6.704178928928e-01       9.070664472830e+01 
       7.530520260709e-01       6.945307147737e+01 
       8.845248674327e-01       4.777713646770e+01 
       1.092114545683e+00       2.904249666893e+01 
