# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -1.185776372392e-03      -8.897484843750e-04      -8.897485058147e-04      -1.185759791971e-03      -8.212943451583e-04       2.002680731770e-06       1.569121698252e-02       1.425964684202e-10      -8.898487710522e-04       4.703346012432e-01       4.701682755321e-01 
       1.099540426616e-05      -1.878813060644e-03      -1.410155122538e-03      -1.410155176389e-03      -1.878771420891e-03      -1.300718845106e-03       3.173413647926e-06       2.486484740611e-02       2.258360894188e-10      -1.410313904086e-03       4.703340670172e-01       4.701678076644e-01 
       1.384239384362e-05      -2.976422723351e-03      -2.234942256614e-03      -2.234942391868e-03      -2.976318162381e-03      -2.059128284949e-03       5.027958625325e-06       3.939792035414e-02       3.575141847912e-10      -2.235193501313e-03       4.703332204177e-01       4.701670661954e-01 
       1.742654136980e-05      -4.714060138798e-03      -3.542137239433e-03      -3.542137579125e-03      -4.713797626276e-03      -3.257542457859e-03       7.964855550194e-06       6.241589080090e-02       5.655876216482e-10      -3.542534413429e-03       4.703318788796e-01       4.701658911760e-01 
       2.193871577013e-05      -7.463119955943e-03      -5.613890288738e-03      -5.613891141797e-03      -7.462461082520e-03      -5.147912387329e-03       1.261359057632e-05       9.885815492428e-02       8.938010472542e-10      -5.614517202144e-03       4.703297532659e-01       4.701640292208e-01 
       2.761920678514e-05      -1.180777306050e-02      -8.897369013834e-03      -8.897371155794e-03      -1.180612014617e-02      -8.121407992036e-03       1.996645897970e-05       1.565180348663e-01       1.410070682388e-09      -8.898356170623e-03       4.703263858539e-01       4.701610790379e-01 
       3.477052127541e-05      -1.866273464357e-02      -1.410126033036e-02      -1.410126570743e-02      -1.865859106096e-02      -1.277776879838e-02       3.158254457405e-05       2.476577986883e-01       2.218525008355e-09      -1.410280874242e-02       4.703210524869e-01       4.701564053256e-01 
       4.377349281495e-05      -2.944994179350e-02      -2.234869209934e-02      -2.234870559284e-02      -2.943956675134e-02      -2.001629756158e-02       4.989925626982e-05       3.914930824795e-01       3.475302768066e-09      -2.235110580009e-02       4.703126088896e-01       4.701490031795e-01 
       5.510756246773e-05      -4.635391037746e-02      -3.541953845181e-02      -3.541957229391e-02      -4.632798099422e-02      -3.113667143385e-02       7.869555235646e-05       6.179273558848e-01       5.406054556803e-09      -3.542326306842e-02       4.702992497064e-01       4.701372845013e-01 
       6.937631077266e-05      -7.266604917468e-02      -5.613429983390e-02      -5.613438463477e-02      -7.260143807418e-02      -4.788753021253e-02       1.237507311229e-04       9.729755011239e-01       8.314374810477e-09      -5.613995185129e-02       4.702781343176e-01       4.701187439744e-01 
