# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -6.762541414436e-04      -5.073149332167e-04      -5.073149443690e-04      -6.762490164293e-04      -1.824249854801e-03       1.373748106572e-06      -7.103676277915e-04      -2.299571313931e-09      -5.074282679506e-04       5.796793500046e-01       5.793063718676e-01 
       1.153581663811e-05      -1.071636229344e-03      -8.040394461234e-04      -8.040394741355e-04      -1.071623357233e-03      -2.890822697716e-03       2.176998746406e-06      -1.125731698277e-03      -3.644305867768e-09      -8.042189785725e-04       5.796788328703e-01       5.793059328922e-01 
       1.452273271152e-05      -1.698041309242e-03      -1.274315293360e-03      -1.274315363717e-03      -1.698008981307e-03      -4.580594442216e-03       3.449694710890e-06      -1.783850388681e-03      -5.775160315460e-09      -1.274599604580e-03       5.796780133179e-01       5.793052371878e-01 
       1.828303725922e-05      -2.690240638991e-03      -2.019650239407e-03      -2.019650416117e-03      -2.690159456166e-03      -7.257114153033e-03       5.465851207014e-06      -2.826423474788e-03      -9.151316355888e-09      -2.020100268435e-03       5.796767145415e-01       5.793041346323e-01 
       2.301698021041e-05      -4.261299912363e-03      -3.200921390647e-03      -3.200921834441e-03      -4.261096074994e-03      -1.149512443045e-02       8.658906553269e-06      -4.477598139116e-03      -1.449959866542e-08      -3.201633197704e-03       5.796746564412e-01       5.793023873573e-01 
       2.897666128965e-05      -6.747570100910e-03      -5.073097110352e-03      -5.073098224784e-03      -6.747058421494e-03      -1.820191295377e-02       1.371369468755e-05      -7.091542599103e-03      -2.296962441369e-08      -5.074221631832e-03       5.796713953714e-01       5.792996185031e-01 
       3.647945524650e-05      -1.067878444387e-02      -8.040263301854e-03      -8.040266099876e-03      -1.067750050341e-02      -2.880635012346e-02       2.171027610386e-05      -1.122685760859e-02      -3.637755866516e-08      -8.042036474100e-03       5.796662289371e-01       5.792952311489e-01 
       4.592491321822e-05      -1.688613470577e-02      -1.274282353966e-02      -1.274283056279e-02      -1.688291492123e-02      -4.555029024726e-02       3.434707849870e-05      -1.776205390264e-02      -5.758713692916e-08      -1.274561107661e-02       5.796580457475e-01       5.792882801353e-01 
       5.781604028486e-05      -2.666603849497e-02      -2.019567522226e-02      -2.019569284290e-02      -2.665797192892e-02      -7.193394017920e-02       5.428556405649e-05      -2.807400326267e-02      -9.110542740940e-08      -2.020003621204e-02       5.796450892031e-01       5.792772699889e-01 
       7.278608232393e-05      -4.202105162738e-02      -3.200713717175e-02      -3.200718135074e-02      -4.200087331883e-02      -1.133507381841e-01       8.565125953146e-05      -4.429760880104e-02      -1.439679726631e-07      -3.201390639419e-02       5.796245857751e-01       5.792598351954e-01 
       9.163224866254e-05      -6.599586018269e-02      -5.072575860016e-02      -5.072586924706e-02      -6.594550717806e-02      -1.780093005381e-01       1.347850770661e-04      -6.971570245483e-02      -2.271120420080e-07      -5.073613181058e-02       5.795921694874e-01       5.792322419099e-01 
       1.153581663811e-04      -1.030985903243e-01      -8.038955568601e-02      -8.038983232751e-02      -1.029734224697e-01      -2.780453087372e-01       2.112195393457e-04      -1.092673378405e-01      -3.572921595979e-07      -8.040511396864e-02       5.795409915027e-01       5.791886071493e-01 
       1.452273271152e-04      -1.597044287673e-01      -1.273954494402e-01      -1.273961392290e-01      -1.593951805673e-01      -4.305726060692e-01       3.288049328830e-04      -1.701385700145e-01      -5.596429875042e-07      -1.274179322197e-01       5.794603732227e-01       5.791196946440e-01 
       1.828303725922e-04      -2.440902544844e-01      -2.018746460636e-01      -2.018763586439e-01      -2.433335714606e-01      -6.576315141806e-01       5.064525490377e-04      -2.621668886739e-01      -8.705074780765e-07      -2.019049720147e-01       5.793338224040e-01       5.790110836416e-01 
       2.301698021041e-04      -3.651884013477e-01      -3.198661071181e-01      -3.198703303452e-01      -3.633651530435e-01      -9.823210944624e-01       7.669662021257e-04      -3.972832473989e-01      -1.339012236815e-06      -3.199014472908e-01       5.791362448483e-01       5.788404542062e-01 
       2.897666128965e-04      -5.281327985947e-01      -5.067458064279e-01      -5.067561105097e-01      -5.238454915801e-01      -1.415046606110e+00       1.130247329244e-03      -5.860984385924e-01      -2.022900879642e-06      -5.067721499550e-01       5.788303368096e-01       5.785737341387e-01 
       3.647945524650e-04      -7.236473170071e-01      -8.026248302284e-01      -8.026495545222e-01      -7.139487151841e-01      -1.919281796572e+00       1.593555185025e-03      -8.278875590071e-01      -2.967708680948e-06      -8.026004517652e-01       5.783625956313e-01       5.781600285256e-01 
       4.592491321822e-04      -9.103697610764e-01      -1.270819050935e+00      -1.270876856968e+00      -8.897367250829e-01      -2.347610393618e+00       2.089274717912e-03      -1.089030885264e+00      -4.147961746139e-06      -1.270643482106e+00       5.776602687266e-01       5.775258427290e-01 
       5.781604028486e-04      -1.003900289647e+00      -2.011080978771e+00      -2.011210869019e+00      -9.640635501839e-01      -2.378093142139e+00       2.424392535645e-03      -1.271769577485e+00      -5.340233687761e-06      -2.010552149510e+00       5.766313689916e-01       5.765703687546e-01 
       7.278608232393e-04      -9.240882193385e-01      -3.180162620483e+00      -3.180437751371e+00      -8.579443679963e-01      -1.618761408421e+00       2.279413428989e-03      -1.212154511797e+00      -5.959000019354e-06      -3.178954915635e+00       5.751678579614e-01       5.751650101195e-01 
