# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.215603186946e-05      -1.031178916953e-03      -7.736808002616e-04      -7.736808273088e-04      -1.031169188228e-03      -1.577304966322e-03       4.811733751797e-07       1.563453432784e-03       1.262730750441e-09      -7.737715193358e-04       5.612839456521e-01       5.610783965024e-01 
       1.530353742704e-05      -1.633940885286e-03      -1.226200641774e-03      -1.226200709711e-03      -1.633916452385e-03      -2.499275714430e-03       7.625180526221e-07       2.477570345948e-03       2.000983946845e-09      -1.226344314578e-03       5.612834762085e-01       5.610779939858e-01 
       1.926601215724e-05      -2.588698769129e-03      -1.943395061162e-03      -1.943395231801e-03      -2.588637414576e-03      -3.959617980058e-03       1.208282746454e-06       3.925839634878e-03       3.170568745086e-09      -1.943622497922e-03       5.612827322577e-01       5.610773560730e-01 
       2.425447228869e-05      -4.100493550510e-03      -3.080068607941e-03      -3.080069036523e-03      -4.100339506948e-03      -6.271887736742e-03       1.914429224158e-06       6.219915193707e-03       5.023061424919e-09      -3.080428394823e-03       5.612815533442e-01       5.610763451324e-01 
       3.053457151389e-05      -6.493027010825e-03      -4.881567224050e-03      -4.881568300430e-03      -6.492640357806e-03      -9.931023396039e-03       3.032734480539e-06       9.852573727860e-03       7.956115509657e-09      -4.882135750903e-03       5.612796853167e-01       5.610747431083e-01 
       3.844074801708e-05      -1.027615784989e-02      -7.736731155421e-03      -7.736733858493e-03      -1.027518776268e-02      -1.571640086590e-02       4.802967382928e-06       1.560190540033e-02       1.259729419870e-08      -7.737627952575e-03       5.612767257576e-01       5.610722045947e-01 
       4.839403452707e-05      -1.625001138136e-02      -1.226181341952e-02      -1.226182020665e-02      -1.624757916985e-02      -2.485059591001e-02       7.603173038142e-06       2.469379935143e-02       1.993450589027e-08      -1.226322407473e-02       5.612720378452e-01       5.610681826362e-01 
       6.092447984538e-05      -2.566284617739e-02      -1.943346595414e-02      -1.943348299197e-02      -2.565675476369e-02      -3.923961852151e-02       1.202759618898e-05       3.905288178687e-02       3.151667987953e-08      -1.943567496759e-02       5.612646147086e-01       5.610618115610e-01 
       7.669937587769e-05      -4.044356453261e-02      -3.079946920019e-02      -3.079951195489e-02      -4.042833511299e-02      -6.182534574257e-02       1.900575070706e-05       6.168378878536e-02       4.975672644608e-08      -3.080290345417e-02       5.612528666275e-01       5.610517223629e-01 
       9.655879336117e-05      -6.352670047586e-02      -4.881261766672e-02      -4.881272489320e-02      -6.348872911563e-02      -9.707413637352e-02       2.998009454173e-05       9.723459197275e-02       7.837425178924e-08      -4.881789412309e-02       5.612342892158e-01       5.610357528148e-01 
