# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -4.159131003625e-04      -3.119810171111e-04      -3.119810262809e-04      -4.159112713736e-04      -9.221369080332e-04      -9.440935423374e-07      -1.150800527562e-04       9.495847549946e-10      -3.120916979956e-04       5.971919897170e-01       5.965782837103e-01 
       1.372965001609e-05      -6.591203733096e-04      -4.944563037875e-04      -4.944563268204e-04      -6.591157793974e-04      -1.461344617346e-03      -1.496087045300e-06      -1.823651665832e-04       1.504945400934e-09      -4.946316693117e-04       5.971915234067e-01       5.965778952601e-01 
       1.728460530029e-05      -1.044491054843e-03      -7.836597104518e-04      -7.836597683052e-04      -1.044479516652e-03      -2.315711341533e-03      -2.370632477847e-06      -2.889676694682e-04       2.385062115300e-09      -7.839375158067e-04       5.971907843846e-01       5.965772796227e-01 
       2.176002884537e-05      -1.655044263906e-03      -1.242015133327e-03      -1.242015278637e-03      -1.655015286037e-03      -3.669241862742e-03      -3.755929623562e-06      -4.578281283300e-04       3.779778766728e-09      -1.242455097981e-03       5.971896131879e-01       5.965763039384e-01 
       2.739425327481e-05      -2.622158077741e-03      -1.968456791051e-03      -1.968457156010e-03      -2.622085307552e-03      -5.813062623855e-03      -5.949558750024e-06      -7.252200176881e-04       5.989816687615e-09      -1.969153266471e-03       5.971877571512e-01       5.965747576694e-01 
       3.448732158478e-05      -4.153554871230e-03      -3.119782368012e-03      -3.119783284573e-03      -4.153372156110e-03      -9.207320395585e-03      -9.421406450772e-06      -1.148420050021e-03       9.491384111731e-09      -3.120884144369e-03       5.971848159969e-01       5.965723072160e-01 
       4.341696552780e-05      -6.577203523764e-03      -4.944493205359e-03      -4.944495506964e-03      -6.576744863874e-03      -1.457815313982e-02      -1.491182373124e-05      -1.817673132934e-03       1.503821413223e-08      -4.946234225386e-03       5.971801557287e-01       5.965684240346e-01 
       5.465872120594e-05      -1.040976907945e-02      -7.836421713017e-03      -7.836427491632e-03      -1.040861817014e-02      -2.306850972801e-02      -2.358321768772e-05      -2.874670597044e-03       2.382235363046e-08      -7.839168052278e-03       5.971727724300e-01       5.965622707753e-01 
       6.881125310233e-05      -1.646227256344e-02      -1.241971086319e-02      -1.241972536746e-02      -1.645938635019e-02      -3.647005867135e-02      -3.725043326847e-05      -4.540632534367e-03       3.772667867197e-08      -1.242403094236e-02       5.971610784150e-01       5.965525223259e-01 
       8.662823514792e-05      -2.600051021232e-02      -1.968346186609e-02      -1.968349825557e-02      -2.599327920450e-02      -5.757294079597e-02      -5.872128298905e-05      -7.157816581845e-03       5.971917574210e-08      -1.969022713556e-02       5.971425631712e-01       5.965370807822e-01 
