# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       4.146113579022e+01 
       1.338696028094e-05       5.179531869547e+01 
       1.685318448436e-05       6.470523567508e+01 
       2.121690221702e-05       8.083281473108e+01 
       2.671049736055e-05       1.009799087426e+02 
       3.362652388886e-05       1.261480817908e+02 
       4.233328543399e-05       1.575882386548e+02 
       5.329444879759e-05       1.968624795194e+02 
       6.709373589884e-05       2.459210847931e+02 
       8.446600909526e-05       3.071981246431e+02 
       1.063364052829e-04       3.837297919513e+02 
       1.338696028094e-04       4.793000691605e+02 
       1.685318448436e-04       5.986185222227e+02 
       2.121690221702e-04       7.475344255219e+02 
       2.671049736055e-04       9.332893223193e+02 
       3.362652388886e-04       1.164805467728e+03 
       4.233328543399e-04       1.452999372667e+03 
       5.329444879759e-04       1.811097730750e+03 
       6.709373589884e-04       2.254917978885e+03 
       8.446600909526e-04       2.803050696464e+03 
       1.063364052829e-03       3.476809248683e+03 
       1.338696028094e-03       4.299658039623e+03 
       1.685318448436e-03       5.295761555874e+03 
       2.121690221702e-03       6.487311270258e+03 
       2.671049736055e-03       7.888437135569e+03 
       3.362652388886e-03       9.502767990159e+03 
       4.233328543399e-03       1.130889819306e+04 
       5.329444879759e-03       1.325061870484e+04 
       6.709373589884e-03       1.522322066414e+04 
       8.446600909526e-03       1.706471368050e+04 
       1.063364052829e-02       1.855187200369e+04 
       1.338696028094e-02       1.939732621953e+04 
       1.685318448436e-02       1.928538739386e+04 
       2.121690221159e-02       1.800632815843e+04 
       2.671048757732e-02       1.561212970705e+04 
       3.362378567211e-02       1.251020936533e+04 
       4.216627860010e-02       9.456167048632e+03 
       5.079319511306e-02       7.472746299179e+03 
       5.702892463483e-02       6.597146298494e+03 
       6.190133748910e-02       6.122878676016e+03 
       6.612858647721e-02       5.795172012719e+03 
       7.000758792508e-02       5.524822833528e+03 
       7.368491212388e-02       5.272596822986e+03 
       7.724418396819e-02       5.019608806008e+03 
       8.073834367700e-02       4.757501900895e+03 
       8.420363779282e-02       4.484361270492e+03 
       8.766647575116e-02       4.202575281370e+03 
       9.114711451815e-02       3.917403010772e+03 
       9.466178502381e-02       3.635799932508e+03 
       9.822399076740e-02       3.365357498194e+03 
       1.018453380230e-01       3.113341781211e+03 
       1.055360869120e-01       2.885873615748e+03 
       1.093055287250e-01       2.687302674602e+03 
       1.131622509797e-01       2.519803509917e+03 
       1.171143275527e-01       2.383189242768e+03 
       1.211694573575e-01       2.274908563775e+03 
       1.253350667857e-01       2.190196768004e+03 
       1.296183860633e-01       2.122390687640e+03 
       1.340265064775e-01       2.063473908414e+03 
       1.385664233752e-01       2.004942463616e+03 
       1.432450684885e-01       1.939017873805e+03 
       1.480693342525e-01       1.860063795245e+03 
       1.527183872938e-01       1.772412246746e+03 
       1.530460921878e-01       1.765850058733e+03 
       1.581822070248e-01       1.658191300031e+03 
       1.634845479888e-01       1.542603488115e+03 
       1.689599984893e-01       1.426959297347e+03 
       1.746154653528e-01       1.319510218561e+03 
       1.804578886657e-01       1.226857169192e+03 
       1.864942532529e-01       1.152402722911e+03 
       1.927316027894e-01       1.095601129677e+03 
       1.991770575246e-01       1.052125203359e+03 
       2.058378365897e-01       1.015132418707e+03 
       2.127212858466e-01       9.769301119242e+02 
       2.198349122410e-01       9.313215463233e+02 
       2.271864256279e-01       8.765507770666e+02 
       2.347837890654e-01       8.157011911195e+02 
       2.426352786250e-01       7.547812906344e+02 
       2.507495538524e-01       6.997715773367e+02 
       2.591357401562e-01       6.544569593992e+02 
       2.678035246055e-01       6.190803919945e+02 
       2.767632669173e-01       5.900459742249e+02 
       2.860261278239e-01       5.619148925807e+02 
       2.956042175711e-01       5.307271655448e+02 
       3.055107680432e-01       4.959576380049e+02 
       3.157603330061e-01       4.604574352112e+02 
       3.263690222687e-01       4.282647314330e+02 
       3.373547773012e-01       4.012965956651e+02 
       3.487376981526e-01       3.784699787700e+02 
       3.605404345952e-01       3.570346421199e+02 
       3.727886585842e-01       3.346779427325e+02 
       3.855116408042e-01       3.116350406025e+02 
       3.987429619252e-01       2.897626768877e+02 
       4.125214001999e-01       2.704405174642e+02 
       4.268920526976e-01       2.531090321359e+02 
       4.419077701346e-01       2.364037408171e+02 
       4.576310186450e-01       2.197689103248e+02 
       4.741363319664e-01       2.037831066503e+02 
       4.915135944224e-01       1.890528190078e+02 
       5.098725158532e-01       1.754022520638e+02 
       5.293488542591e-01       1.621304560205e+02 
       5.501132647025e-01       1.492824931099e+02 
       5.723842058885e-01       1.372366936127e+02 
       5.964473178228e-01       1.257284734384e+02 
       6.226855011091e-01       1.145634662878e+02 
       6.516274514724e-01       1.038405068404e+02 
       6.840296050185e-01       9.343467983656e+01 
       7.210220825827e-01       8.324270298723e+01 
       7.643854950933e-01       7.318467890179e+01 
       8.171157144062e-01       6.310279446024e+01 
       8.846714190928e-01       5.281276086618e+01 
       9.779116574115e-01       4.209949996743e+01 
       1.119612921940e+00       3.088386757715e+01 
