# Matter power spectrum P(k) at redshift z=0.275
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       2.718007473605e+01 
       1.379313833890e-05       3.395470188619e+01 
       1.736453236323e-05       4.241786184100e+01 
       2.186065105599e-05       5.299037012298e+01 
       2.752092913275e-05       6.619787801732e+01 
       3.464679704141e-05       8.269695090972e+01 
       4.361773323271e-05       1.033075956142e+02 
       5.491147277151e-05       1.290537946749e+02 
       6.912944847110e-05       1.612139444093e+02 
       8.702881938359e-05       2.013834733240e+02 
       1.095627922804e-04       2.515522985118e+02 
       1.379313833890e-04       3.142000840971e+02 
       1.736453236323e-04       3.924123254610e+02 
       2.186065105599e-04       4.900197752207e+02 
       2.752092913275e-04       6.117620990768e+02 
       3.464679704141e-04       7.634730905480e+02 
       4.361773323271e-04       9.522784080868e+02 
       5.491147277151e-04       1.186787372696e+03 
       6.912944847110e-04       1.477248750591e+03 
       8.702881938359e-04       1.835624186757e+03 
       1.095627922804e-03       2.275487202814e+03 
       1.379313833890e-03       2.811534868787e+03 
       1.736453236323e-03       3.458424412996e+03 
       2.186065105599e-03       4.228694057013e+03 
       2.752092913275e-03       5.129539705339e+03 
       3.464679704141e-03       6.157666071964e+03 
       4.361773323271e-03       7.292832882754e+03 
       5.491147277151e-03       8.490853107798e+03 
       6.912944847110e-03       9.675954581561e+03 
       8.702881938359e-03       1.073353056178e+04 
       1.095627922804e-02       1.151211511821e+04 
       1.379313833890e-02       1.185357899382e+04 
       1.736453236323e-02       1.163479560245e+04 
       2.186065105413e-02       1.079908598578e+04 
       2.752092472677e-02       9.365612530543e+03 
       3.464525971876e-02       7.509656337037e+03 
       4.350520904856e-02       5.674041739857e+03 
       5.287653252162e-02       4.448853879602e+03 
       5.978495130725e-02       3.913063075026e+03 
       6.508625311632e-02       3.635822974843e+03 
       6.963923763983e-02       3.449967443431e+03 
       7.379391205478e-02       3.299524288109e+03 
       7.771921004304e-02       3.160368732270e+03 
       8.150997642655e-02       3.020829624849e+03 
       8.522555156178e-02       2.875555988743e+03 
       8.890619596590e-02       2.723056535259e+03 
       9.258102824145e-02       2.564442121808e+03 
       9.627224578471e-02       2.402590797128e+03 
       9.999754042825e-02       2.241462601017e+03 
       1.037715638730e-01       2.085477879292e+03 
       1.076068594744e-01       1.938948711032e+03 
       1.115144779808e-01       1.805586477803e+03 
       1.155043975751e-01       1.688112342935e+03 
       1.195858180450e-01       1.587991971774e+03 
       1.237673712786e-01       1.505295296076e+03 
       1.280572744976e-01       1.438671379024e+03 
       1.324634432902e-01       1.385428294865e+03 
       1.369935757796e-01       1.341725714900e+03 
       1.416552156731e-01       1.302913627524e+03 
       1.464557996263e-01       1.264059801595e+03 
       1.514026928500e-01       1.220673819197e+03 
       1.565032158907e-01       1.169542160990e+03 
       1.617646648531e-01       1.109469123962e+03 
       1.621533971137e-01       1.104773391387e+03 
       1.671943268900e-01       1.041647509702e+03 
       1.727994924941e-01       9.694452859261e+02 
       1.785874659329e-01       8.975951490703e+02 
       1.845655750474e-01       8.310096164669e+02 
       1.907411815539e-01       7.735730377256e+02 
       1.971216929433e-01       7.272259793527e+02 
       2.037145770387e-01       6.915252564164e+02 
       2.105273802550e-01       6.637558697093e+02 
       2.175677505893e-01       6.396265326923e+02 
       2.248434663623e-01       6.146205362563e+02 
       2.323624717314e-01       5.851437832934e+02 
       2.401329200008e-01       5.502180016580e+02 
       2.481632257820e-01       5.118090009845e+02 
       2.564621271070e-01       4.737278519056e+02 
       2.650387586839e-01       4.396307844134e+02 
       2.739027376278e-01       4.115163835537e+02 
       2.830642632053e-01       3.892511278469e+02 
       2.925342324370e-01       3.706767534298e+02 
       3.023243738169e-01       3.525475993189e+02 
       3.124474019826e-01       3.324973928160e+02 
       3.229171969307e-01       3.104371508674e+02 
       3.337490123909e-01       2.881859915257e+02 
       3.449597193132e-01       2.680899787652e+02 
       3.565680922006e-01       2.512782666625e+02 
       3.685951483766e-01       2.368857164625e+02 
       3.810645534292e-01       2.231947018949e+02 
       3.940031103189e-01       2.089833354329e+02 
       4.074413554273e-01       1.944358616951e+02 
       4.214142928102e-01       1.807806007581e+02 
       4.359623090930e-01       1.687180473918e+02 
       4.511323273170e-01       1.578605842307e+02 
       4.669792809558e-01       1.472917623613e+02 
       4.835680229848e-01       1.368293385517e+02 
       5.009758353114e-01       1.268507916966e+02 
       5.192957810058e-01       1.176783172376e+02 
       5.386412625092e-01       1.091215143625e+02 
       5.591523428875e-01       1.008176171662e+02 
       5.810047075086e-01       9.281261711885e+01 
       6.044226897724e-01       8.531439667066e+01 
       6.296987499358e-01       7.814274367610e+01 
       6.572235725724e-01       7.119943987432e+01 
       6.875343704841e-01       6.454597478233e+01 
       7.213959282372e-01       5.809910492673e+01 
       7.599438715836e-01       5.179848107188e+01 
       8.049540359544e-01       4.559290967183e+01 
       8.593865999106e-01       3.939325652237e+01 
       9.285758004068e-01       3.308974447696e+01 
       1.023016296596e+00       2.655352726251e+01 
