# Matter power spectrum P(k) at redshift z=0.275
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       5.658947221411e+01 
       1.099540426616e-05       7.069438461983e+01 
       1.384239384362e-05       8.831485683539e+01 
       1.742654136980e-05       1.103270353282e+02 
       2.193871577013e-05       1.378253367060e+02 
       2.761920678514e-05       1.721767433019e+02 
       3.477052127541e-05       2.150885257458e+02 
       4.377349281495e-05       2.686926357839e+02 
       5.510756246773e-05       3.356507198255e+02 
       6.937631077266e-05       4.192844922469e+02 
       8.733960060823e-05       5.237370048667e+02 
       1.099540426616e-04       6.541709906205e+02 
       1.384239384362e-04       8.170106001210e+02 
       1.742654136980e-04       1.020231841419e+03 
       2.193871577013e-04       1.273703789714e+03 
       2.761920678514e-04       1.589575633843e+03 
       3.477052127541e-04       1.982692461137e+03 
       4.377349281495e-04       2.471005625141e+03 
       5.510756246773e-04       3.075924577438e+03 
       6.937631077266e-04       3.822532035034e+03 
       8.733960060823e-04       4.739505660053e+03 
       1.099540426616e-03       5.858377418505e+03 
       1.384239384362e-03       7.209356672267e+03 
       1.742654136980e-03       8.822082633910e+03 
       2.193871577013e-03       1.071763323463e+04 
       2.761920678514e-03       1.289847852607e+04 
       3.477052127541e-03       1.533580355163e+04 
       4.377349281495e-03       1.795438813921e+04 
       5.510756246773e-03       2.061449488728e+04 
       6.937631077266e-03       2.309387924276e+04 
       8.733960060823e-03       2.506866883435e+04 
       1.099540426616e-02       2.610805152712e+04 
       1.384239384362e-02       2.573460380837e+04 
       1.742654134714e-02       2.359451234199e+04 
       2.193868848035e-02       1.972306071638e+04 
       2.761371801284e-02       1.483596297491e+04 
       3.451711841994e-02       1.041659443915e+04 
       4.094797959063e-02       8.064406341837e+03 
       4.554906762851e-02       7.173037140542e+03 
       4.923966737501e-02       6.756620516032e+03 
       5.248698083701e-02       6.510601612392e+03 
       5.549035357145e-02       6.321151993270e+03 
       5.835149527920e-02       6.133699985596e+03 
       6.112981685361e-02       5.919304246913e+03 
       6.386358781598e-02       5.663731477440e+03 
       6.657936694768e-02       5.363103145771e+03 
       6.929671974185e-02       5.021575748277e+03 
       7.203079363915e-02       4.649501657658e+03 
       7.479382268630e-02       4.261517028356e+03 
       7.759605559494e-02       3.874445010602e+03 
       8.044635388739e-02       3.505147384510e+03 
       8.335259159911e-02       3.168575351251e+03 
       8.632193047539e-02       2.876283828212e+03 
       8.936101417028e-02       2.635566615358e+03 
       9.247610806094e-02       2.449191177539e+03 
       9.567320151635e-02       2.315536340411e+03 
       9.895808360143e-02       2.228866582817e+03 
       1.023363995812e-01       2.179582682494e+03 
       1.058136932997e-01       2.154548537224e+03 
       1.093954390294e-01       2.137876088557e+03 
       1.130870654157e-01       2.112628292737e+03 
       1.168939734975e-01       2.063602079666e+03 
       1.208215503584e-01       1.980719585288e+03 
       1.239003840912e-01       1.893164906785e+03 
       1.248751796736e-01       1.861912475401e+03 
       1.290602502348e-01       1.714192012873e+03 
       1.333821634084e-01       1.552093014169e+03 
       1.378463404056e-01       1.393747628826e+03 
       1.424582301959e-01       1.255961693047e+03 
       1.472233188594e-01       1.150104115532e+03 
       1.521471411599e-01       1.079951442577e+03 
       1.572352951043e-01       1.042099250403e+03 
       1.624934602464e-01       1.024795362652e+03 
       1.679274204877e-01       1.011454923906e+03 
       1.735430921306e-01       9.859006264539e+02 
       1.793465579453e-01       9.380811232162e+02 
       1.853441080390e-01       8.679722958445e+02 
       1.915422883594e-01       7.856053873959e+02 
       1.979479577412e-01       7.065639493646e+02 
       2.045683545240e-01       6.443380906762e+02 
       2.114111739452e-01       6.042306946195e+02 
       2.184846577594e-01       5.821202786978e+02 
       2.257976978807e-01       5.667890219662e+02 
       2.333599563092e-01       5.452182816722e+02 
       2.411820042218e-01       5.106204661147e+02 
       2.492754839335e-01       4.666822825158e+02 
       2.576532985209e-01       4.236206859542e+02 
       2.663298353415e-01       3.905843214744e+02 
       2.753212315967e-01       3.692859992536e+02 
       2.846456926529e-01       3.536422814235e+02 
       2.943238773062e-01       3.353523827416e+02 
       3.043793689232e-01       3.108642128216e+02 
       3.148392579761e-01       2.843831459530e+02 
       3.257348707367e-01       2.621455323549e+02 
       3.371026921105e-01       2.459398784548e+02 
       3.489855497650e-01       2.318646354700e+02 
       3.614341550637e-01       2.156940166999e+02 
       3.745091390738e-01       1.978532607284e+02 
       3.882837878005e-01       1.821719191220e+02 
       4.028477847823e-01       1.695590673425e+02 
       4.183124376651e-01       1.570062559029e+02 
       4.348181465429e-01       1.435643501408e+02 
       4.525453567929e-01       1.313676453769e+02 
       4.717311072071e-01       1.204505985466e+02 
       4.926949048781e-01       1.092790313588e+02 
       5.158808321429e-01       9.860093151973e+01 
       5.419293536241e-01       8.849855485561e+01 
       5.718067211497e-01       7.838468323166e+01 
       6.070538263585e-01       6.854916224628e+01 
       6.503019543029e-01       5.863485611384e+01 
       7.064297593107e-01       4.852753669131e+01 
       7.853011108052e-01       3.802045378781e+01 
       9.074879140194e-01       2.713838187888e+01 
       1.104989804545e+00       1.703644292755e+01 
