# Matter power spectrum P(k) at redshift z=0.133333
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       2.529773718588e+01 
       1.405157375136e-05       3.160319756100e+01 
       1.768988327128e-05       3.948025920325e+01 
       2.227024358189e-05       4.932060119596e+01 
       2.803657557209e-05       6.161348485398e+01 
       3.529595744739e-05       7.697003270568e+01 
       4.443497776412e-05       9.615351644395e+01 
       5.594032267976e-05       1.201171100367e+02 
       7.042469376551e-05       1.500508868017e+02 
       8.865943659923e-05       1.874402035143e+02 
       1.116156177301e-04       2.341379950379e+02 
       1.405157375136e-04       2.924538351397e+02 
       1.768988327128e-04       3.652627676449e+02 
       2.227024358189e-04       4.561366187420e+02 
       2.803657557209e-04       5.694993241260e+02 
       3.529595744739e-04       7.108051043443e+02 
       4.443497776412e-04       8.867334194230e+02 
       5.594032267976e-04       1.105387263350e+03 
       7.042469376551e-04       1.376471598953e+03 
       8.865943659923e-04       1.711412403147e+03 
       1.116156177301e-03       2.123332705553e+03 
       1.405157375136e-03       2.626710114513e+03 
       1.768988327128e-03       3.236459715324e+03 
       2.227024358189e-03       3.966327909296e+03 
       2.803657557209e-03       4.826090208862e+03 
       3.529595744739e-03       5.817196956032e+03 
       4.443497776412e-03       6.927012341673e+03 
       5.594032267976e-03       8.121764789025e+03 
       7.042469376551e-03       9.338375241550e+03 
       8.865943659923e-03       1.047822805223e+04 
       1.116156177301e-02       1.140975284679e+04 
       1.405157375136e-02       1.197083669495e+04 
       1.768988327128e-02       1.198234286329e+04 
       2.227024356542e-02       1.132688357690e+04 
       2.803655273431e-02       1.004223974662e+04 
       3.529080376396e-02       8.329903184241e+03 
       4.417257845389e-02       6.602017930040e+03 
       5.269320257176e-02       5.486086307860e+03 
       5.879538811839e-02       4.967759625257e+03 
       6.364642493379e-02       4.667827110739e+03 
       6.789452219877e-02       4.452609663431e+03 
       7.181296660259e-02       4.272236378074e+03 
       7.553961318490e-02       4.103564991225e+03 
       7.915433542418e-02       3.934801131369e+03 
       8.270827558591e-02       3.760237122641e+03 
       8.623675965773e-02       3.578045000719e+03 
       8.976571203513e-02       3.389123613231e+03 
       9.331513824904e-02       3.196317403201e+03 
       9.690115114330e-02       3.003752654231e+03 
       1.005372162937e-01       2.816205445478e+03 
       1.042349524332e-01       2.638491992070e+03 
       1.080046650801e-01       2.474907182224e+03 
       1.118557132356e-01       2.328748282994e+03 
       1.157967677439e-01       2.201955651026e+03 
       1.198359970627e-01       2.094888544346e+03 
       1.239812030130e-01       2.006239204972e+03 
       1.282399211958e-01       1.933086213817e+03 
       1.326194959055e-01       1.871101378145e+03 
       1.371271363030e-01       1.814947040539e+03 
       1.417699586287e-01       1.758906859664e+03 
       1.465550179385e-01       1.697749160795e+03 
       1.514893319837e-01       1.627715183471e+03 
       1.549907005580e-01       1.573268450159e+03 
       1.565798992863e-01       1.547391281870e+03 
       1.618337130758e-01       1.458151839131e+03 
       1.672577725060e-01       1.363934139154e+03 
       1.728590924019e-01       1.270325487386e+03 
       1.786447126859e-01       1.183194144247e+03 
       1.846217085628e-01       1.107241016062e+03 
       1.907972025036e-01       1.044840273747e+03 
       1.971783790423e-01       9.954354674924e+02 
       2.037725033822e-01       9.556480295062e+02 
       2.105869447967e-01       9.201702591922e+02 
       2.176292058036e-01       8.835676299455e+02 
       2.249069580911e-01       8.412672251342e+02 
       2.324280861866e-01       7.922544400775e+02 
       2.402007398872e-01       7.391970270884e+02 
       2.482333965270e-01       6.869742339931e+02 
       2.565349342562e-01       6.401728324963e+02 
       2.651147176502e-01       6.012709719992e+02 
       2.739826971973e-01       5.699404922519e+02 
       2.831495245215e-01       5.431506237573e+02 
       2.926266856388e-01       5.166322891951e+02 
       3.024266551347e-01       4.874975773779e+02 
       3.125630749414e-01       4.558274169200e+02 
       3.230509624411e-01       4.241891076125e+02 
       3.339069540077e-01       3.957643667370e+02 
       3.451495919344e-01       3.718571918144e+02 
       3.567996651301e-01       3.511101767881e+02 
       3.688806172347e-01       3.311172233062e+02 
       3.814190402123e-01       3.102726586719e+02 
       3.944452775151e-01       2.890900014087e+02 
       4.079941692600e-01       2.693094761160e+02 
       4.221059835879e-01       2.518453559112e+02 
       4.368275951022e-01       2.359818749645e+02 
       4.522139955314e-01       2.204109777809e+02 
       4.683302575711e-01       2.049444709351e+02 
       4.852541267751e-01       1.902631334402e+02 
       5.030794993178e-01       1.767801733575e+02 
       5.219211741290e-01       1.641177784490e+02 
       5.419214792385e-01       1.517357189306e+02 
       5.632597240724e-01       1.398201941864e+02 
       5.861660349049e-01       1.286589854606e+02 
       6.109422114662e-01       1.179086218357e+02 
       6.379942541823e-01       1.074735662540e+02 
       6.678851366610e-01       9.745697722572e+01 
       7.014244813436e-01       8.768747284057e+01 
       7.398294883973e-01       7.810826227315e+01 
       7.850328914887e-01       6.861531656680e+01 
       8.403176706175e-01       5.906501003755e+01 
       9.117332625417e-01       4.927185927586e+01 
       1.011442796943e+00       3.902991764444e+01 
