# Matter power spectrum P(k) at redshift z=0.416667
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       5.579170786869e+01 
       1.133436632287e-05       6.969778951382e+01 
       1.426912179045e-05       8.706988523806e+01 
       1.796376002598e-05       1.087718050784e+02 
       2.261503398808e-05       1.358825670017e+02 
       2.847064097618e-05       1.697499416226e+02 
       3.584241341498e-05       2.120572488189e+02 
       4.512292506815e-05       2.649066179221e+02 
       5.680639702278e-05       3.309226329785e+02 
       7.151501676444e-05       4.133810895519e+02 
       9.003207192964e-05       5.163684253286e+02 
       1.133436632287e-04       6.449781171126e+02 
       1.426912179045e-04       8.055506574152e+02 
       1.796376002598e-04       1.005963058760e+03 
       2.261503398808e-04       1.255971203132e+03 
       2.847064097618e-04       1.567602334813e+03 
       3.584241341498e-04       1.955584197074e+03 
       4.512292506815e-04       2.437781800170e+03 
       5.680639702278e-04       3.035595706906e+03 
       7.151501676444e-04       3.774256620297e+03 
       9.003207192964e-04       4.682893500489e+03 
       1.133436632287e-03       5.793649435366e+03 
       1.426912179045e-03       7.141153259382e+03 
       1.796376002598e-03       8.758545180671e+03 
       2.261503398808e-03       1.067281452124e+04 
       2.847064097618e-03       1.289713167941e+04 
       3.584241341498e-03       1.541942666807e+04 
       4.512292506815e-03       1.818702091329e+04 
       5.680639702278e-03       2.108720561590e+04 
       7.151501676444e-03       2.392422367022e+04 
       9.003207192964e-03       2.639579865866e+04 
       1.133436632287e-02       2.807753612971e+04 
       1.426912179040e-02       2.844212574815e+04 
       1.796375977599e-02       2.698341878266e+04 
       2.261486901896e-02       2.353388429597e+04 
       2.845031440006e-02       1.873261225237e+04 
       3.523388211595e-02       1.437612389161e+04 
       4.078871130813e-02       1.217973457335e+04 
       4.484986874906e-02       1.121000408186e+04 
       4.822526203116e-02       1.067587738709e+04 
       5.125155482097e-02       1.031599140716e+04 
       5.408092511212e-02       1.001819340264e+04 
       5.679478662472e-02       9.723511873266e+03 
       5.944233162366e-02       9.398527198224e+03 
       6.205606008568e-02       9.025662924326e+03 
       6.465898222338e-02       8.599120043939e+03 
       6.726833061934e-02       8.122628018584e+03 
       6.989763387983e-02       7.607584985866e+03 
       7.255795051025e-02       7.071034815589e+03 
       7.525864124176e-02       6.533345415472e+03 
       7.800787284680e-02       6.015702938472e+03 
       8.081295817828e-02       5.537682335420e+03 
       8.368059222356e-02       5.115193344754e+03 
       8.661701980766e-02       4.759019907822e+03 
       8.962815698520e-02       4.474003234920e+03 
       9.271968020264e-02       4.258745719380e+03 
       9.589709249655e-02       4.105643447560e+03 
       9.916577299508e-02       4.001168100671e+03 
       1.025310140781e-01       3.926586049453e+03 
       1.059980493105e-01       3.859552734842e+03 
       1.095720744442e-01       3.777000064592e+03 
       1.132582632431e-01       3.659268901500e+03 
       1.170617795211e-01       3.494654069549e+03 
       1.209877865451e-01       3.282864689153e+03 
       1.250414547944e-01       3.035850112083e+03 
       1.261193088662e-01       2.968224695306e+03 
       1.292279689691e-01       2.775177230155e+03 
       1.335525350707e-01       2.526448272016e+03 
       1.380203883401e-01       2.312544637580e+03 
       1.426368028133e-01       2.147969327800e+03 
       1.474071032362e-01       2.035759348509e+03 
       1.523366800712e-01       1.967796465292e+03 
       1.574310083210e-01       1.924970522476e+03 
       1.626956708911e-01       1.881021182856e+03 
       1.681363872146e-01       1.813120071126e+03 
       1.737590478788e-01       1.710596380110e+03 
       1.795697560168e-01       1.579116275167e+03 
       1.855748762839e-01       1.437520738052e+03 
       1.917810923198e-01       1.309265087538e+03 
       1.981954737290e-01       1.211729259973e+03 
       2.048255537996e-01       1.148400001515e+03 
       2.116794194455e-01       1.108251119121e+03 
       2.187658152189e-01       1.071584953763e+03 
       2.260942637307e-01       1.020034535513e+03 
       2.336752054645e-01       9.482001182441e+02 
       2.415201618327e-01       8.672283280670e+02 
       2.496419264618e-01       7.947299014799e+02 
       2.580547912033e-01       7.417435529493e+02 
       2.667748153750e-01       7.057538321384e+02 
       2.758201494437e-01       6.735521138567e+02 
       2.852114280204e-01       6.332205294575e+02 
       2.949722520821e-01       5.841151808764e+02 
       3.051297873375e-01       5.365274994054e+02 
       3.157155155598e-01       4.992557668850e+02 
       3.267661899156e-01       4.706102093202e+02 
       3.383250660609e-01       4.418243395876e+02 
       3.504435116236e-01       4.085970103705e+02 
       3.631831435233e-01       3.754491261344e+02 
       3.766187152511e-01       3.480344152664e+02 
       3.908420918562e-01       3.242666716779e+02 
       4.059678393922e-01       2.988646403789e+02 
       4.221412741382e-01       2.733050661744e+02 
       4.395503725051e-01       2.511090980471e+02 
       4.584439496852e-01       2.297724463924e+02 
       4.791604224922e-01       2.080485459659e+02 
       5.021752684607e-01       1.880023574996e+02 
       5.281832899566e-01       1.681508442191e+02 
       5.582497410214e-01       1.487313922385e+02 
       5.941075444770e-01       1.294067494178e+02 
       6.387888201006e-01       1.099683516216e+02 
       6.980736662659e-01       8.991672004990e+01 
       7.839041160931e-01       6.893967860923e+01 
       9.203873902442e-01       4.750687478535e+01 
       1.136064928925e+00       2.892597707784e+01 
