# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -5.638159006184e-04      -4.229476677198e-04      -4.229476761369e-04      -5.638126801622e-04      -4.229583417548e-04       8.842994431240e-07       2.010841478136e-04       1.011441149631e-09      -4.230729671978e-04       5.876666221658e-01       5.871274929846e-01 
       1.099540426616e-05      -8.934813841827e-04      -6.703264006526e-04      -6.703264217943e-04      -8.934732954647e-04      -6.702365265441e-04       1.401473669468e-06       3.186876291483e-04       1.602863708923e-09      -6.705248958268e-04       5.876660490439e-01       5.871270133897e-01 
       1.384239384362e-05      -1.415804839384e-03      -1.062394546778e-03      -1.062394599880e-03      -1.415784524237e-03      -1.061983418291e-03       2.221066732124e-06       5.050619849588e-04       2.539957726545e-09      -1.062708911583e-03       5.876651407535e-01       5.871262533040e-01 
       1.742654136980e-05      -2.243227115952e-03      -1.683778864835e-03      -1.683778998206e-03      -2.243176097731e-03      -1.682453047156e-03       3.519856987596e-06       8.004100880293e-04       4.024534294775e-09      -1.684276524786e-03       5.876637013348e-01       5.871250487096e-01 
       2.193871577013e-05      -3.553587176864e-03      -2.668602075003e-03      -2.668602409956e-03      -3.553459069152e-03      -2.664806126828e-03       5.577843253282e-06       1.268413622073e-03       6.375869974698e-09      -2.669389369835e-03       5.876614203153e-01       5.871231396995e-01 
       2.761920678514e-05      -5.627818016163e-03      -4.229430210098e-03      -4.229431051227e-03      -5.627496400275e-03      -4.219158983840e-03       8.838389647673e-06       2.009920645061e-03       1.009857586275e-08      -4.230674365731e-03       5.876578059177e-01       5.871201144909e-01 
       3.477052127541e-05      -8.908854673947e-03      -6.703147299662e-03      -6.703149411547e-03      -8.908047511832e-03      -6.676216378996e-03       1.400288688411e-05       3.184497594697e-03       1.598876174489e-08      -6.705110062990e-03       5.876520793142e-01       5.871153206714e-01 
       4.377349281495e-05      -1.409290644221e-02      -1.062365236202e-02      -1.062365766311e-02      -1.409088172881e-02      -1.055410362181e-02       2.218104796854e-05       5.044677599732e-03       2.529942680507e-08      -1.062674032981e-02       5.876430081983e-01       5.871077253580e-01 
       5.510756246773e-05      -2.226889852698e-02      -1.683705259697e-02      -1.683706589788e-02      -2.226382375007e-02      -1.665963536436e-02       3.512443715891e-05       7.989231033059e-03       3.999418288365e-08      -1.684188955756e-02       5.876286438733e-01       5.870956936068e-01 
       6.937631077266e-05      -3.512651741499e-02      -2.668417265683e-02      -2.668420600830e-02      -3.511381411192e-02      -2.623467496287e-02       5.559239929545e-05       1.264680571189e-02       6.312893910140e-08      -2.669169573552e-02       5.876059086514e-01       5.870766391998e-01 
       8.733960060823e-05      -5.525397191076e-02      -4.228966300383e-02      -4.228974654501e-02      -5.522223688491e-02      -4.115658829289e-02       8.791743755150e-05       2.000554939723e-02       9.940863477956e-08      -4.230122925083e-02       5.875699526449e-01       5.870464767274e-01 
       1.099540426616e-04      -8.653186181343e-02      -6.701983244424e-02      -6.702004136278e-02      -8.645283575470e-02      -6.417505925180e-02       1.388592246754e-04       3.160987851845e-02       1.559433874228e-07      -6.703727533853e-02       5.875131582850e-01       5.869987643521e-01 
       1.384239384362e-04      -1.345701525545e-01      -1.062073328335e-01      -1.062078539453e-01      -1.343743593038e-01      -9.909449093416e-02       2.188633119199e-04       4.985288488480e-02       2.431487667864e-07      -1.062327797336e-01       5.874236238710e-01       5.869233752789e-01 
       1.742654136980e-04      -2.069642769643e-01      -1.682973957901e-01      -1.682986903134e-01      -2.064830696296e-01      -1.506039847106e-01       3.438000406736e-04       7.838612781185e-02       3.754470767418e-07      -1.683323349109e-01       5.872829082871e-01       5.868044655072e-01 
       2.193871577013e-04      -3.127332817141e-01      -2.666587961259e-01      -2.666619912385e-01      -3.115655789319e-01      -2.229643186617e-01       5.370660767095e-04       1.226292571331e-01       5.706912572824e-07      -2.667011325340e-01       5.870628107849e-01       5.866174328346e-01 
       2.761920678514e-04      -4.594710937545e-01      -4.224401280958e-01      -4.224479344313e-01      -4.566941538385e-01      -3.157166148170e-01       8.312107541863e-04       1.902034349012e-01       8.455092174742e-07      -4.224763995547e-01       5.867210874203e-01       5.863245309723e-01 
