# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -6.289584414627e-04      -4.718259413454e-04      -4.718259514895e-04      -6.289541965772e-04      -2.276463354466e-04       1.263145267323e-06       3.972327243901e-04       4.767242016025e-10      -4.719468466838e-04       5.825805801764e-01       5.821047533945e-01 
       1.099540426616e-05      -9.966988558507e-04      -7.477931734757e-04      -7.477931989554e-04      -9.966881942057e-04      -3.606948271803e-04       2.001829416528e-06       6.295301830464e-04       7.554349733909e-10      -7.479846955108e-04       5.825799998439e-01       5.821042655023e-01 
       1.384239384362e-05      -1.579326963619e-03      -1.185170931073e-03      -1.185170995070e-03      -1.579300186859e-03      -5.714110325316e-04       3.172378956701e-06       9.976335073082e-04       1.196976937733e-09      -1.185474221867e-03       5.825790801318e-01       5.821034922700e-01 
       1.742654136980e-05      -2.502225128930e-03      -1.878365876948e-03      -1.878366037683e-03      -2.502157884994e-03      -9.049929996239e-04       5.027115063158e-06       1.580881078659e-03       1.896310646789e-09      -1.878845929703e-03       5.825776226246e-01       5.821022668464e-01 
       2.193871577013e-05      -3.963651905011e-03      -2.977000591806e-03      -2.977000995479e-03      -3.963483060526e-03      -1.432729800626e-03       7.965503473832e-06       2.504867517514e-03       3.003514759506e-09      -2.977759840432e-03       5.825753129734e-01       5.821003248436e-01 
       2.761920678514e-05      -6.276674164256e-03      -4.718206122098e-03      -4.718207135780e-03      -6.276250303327e-03      -2.266738548096e-03       1.261960581453e-05       3.968289114061e-03       4.755391463929e-09      -4.719405474632e-03       5.825716532874e-01       5.820972473915e-01 
       3.477052127541e-05      -9.934582156032e-03      -7.477797888123e-03      -7.477800433187e-03      -9.933518488521e-03      -3.582633572063e-03       1.998819523495e-05       6.285055239452e-03       7.524622826983e-09      -7.479688759853e-03       5.825658550704e-01       5.820923708264e-01 
       4.377349281495e-05      -1.571195864028e-02      -1.185137316585e-02      -1.185137955402e-02      -1.570929089674e-02      -5.652958689979e-03       3.164836375863e-05       9.950654131087e-03       1.189506159738e-08      -1.185434498051e-02       5.825566711443e-01       5.820846447881e-01 
       5.510756246773e-05      -2.481836587173e-02      -1.878281466108e-02      -1.878283068861e-02      -2.481168096923e-02      -8.896460949731e-03       5.008219252366e-05       1.574447197401e-02       1.877568468114e-08      -1.878746200429e-02       5.825421294025e-01       5.820724065471e-01 
       6.937631077266e-05      -3.912580606701e-02      -2.976788660223e-02      -2.976792678669e-02      -3.910907851266e-02      -1.394257649797e-02       7.918121994615e-05       2.488737436894e-02       2.956528766245e-08      -2.977509540219e-02       5.825191165333e-01       5.820530267172e-01 
