# Matter power spectrum P(k) at redshift z=7.5
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       7.423423850350e-01 
       1.372965001609e-05       9.273717409573e-01 
       1.728460530029e-05       1.158519168469e+00 
       2.176002884537e-05       1.447278861883e+00 
       2.739425327481e-05       1.808009160988e+00 
       3.448732158478e-05       2.258645657300e+00 
       4.341696552780e-05       2.821591272088e+00 
       5.465872120594e-05       3.524826661560e+00 
       6.881125310233e-05       4.403294374000e+00 
       8.662823514792e-05       5.500622039936e+00 
       1.090584866066e-04       6.871263271493e+00 
       1.372965001609e-04       8.583148899763e+00 
       1.728460530029e-04       1.072095316046e+01 
       2.176002884537e-04       1.339008386381e+01 
       2.739425327481e-04       1.672149090631e+01 
       3.448732158478e-04       2.087733127593e+01 
       4.341696552780e-04       2.605738988448e+01 
       5.465872120594e-04       3.250586520643e+01 
       6.881125310233e-04       4.051758812532e+01 
       8.662823514792e-04       5.044185791287e+01 
       1.090584866066e-03       6.268089852276e+01 
       1.372965001609e-03       7.767893871421e+01 
       1.728460530029e-03       9.589573452741e+01 
       2.176002884537e-03       1.177714789954e+02 
       2.739425327481e-03       1.436609147882e+02 
       3.448732158478e-03       1.737267786638e+02 
       4.341696552780e-03       2.077739441745e+02 
       5.465872120594e-03       2.450449625151e+02 
       6.881125310233e-03       2.840106708331e+02 
       8.662823514792e-03       3.221185361128e+02 
       1.090584866066e-02       3.556076634317e+02 
       1.372965001609e-02       3.795303947634e+02 
       1.728460530027e-02       3.882245379775e+02 
       2.176002869829e-02       3.765028616187e+02 
       2.739413650420e-02       3.423742193712e+02 
       3.447059620465e-02       2.911452985707e+02 
       4.284299639367e-02       2.396453824120e+02 
       4.997067189500e-02       2.095073876838e+02 
       5.512801119069e-02       1.944687089808e+02 
       5.936987641462e-02       1.849368832205e+02 
       6.315202700937e-02       1.776422299857e+02 
       6.667669342974e-02       1.712272268559e+02 
       7.005052199789e-02       1.650134839915e+02 
       7.333729118500e-02       1.586418323866e+02 
       7.657881225306e-02       1.519410926944e+02 
       7.980450631237e-02       1.448695120195e+02 
       8.303629540945e-02       1.374814474287e+02 
       8.629131553469e-02       1.299022922962e+02 
       8.958352191207e-02       1.223051880437e+02 
       9.292468926277e-02       1.148875038145e+02 
       9.632506188922e-02       1.078472736041e+02 
       9.979379108843e-02       1.013608812438e+02 
       1.033392380326e-01       9.556369926693e+01 
       1.069691885032e-01       9.053517307344e+01 
       1.106910080692e-01       8.628929523812e+01 
       1.145117559207e-01       8.277079380322e+01 
       1.184382693097e-01       7.985722806862e+01 
       1.224772266570e-01       7.736779409204e+01 
       1.266351949145e-01       7.508056467663e+01 
       1.309186651652e-01       7.276005807597e+01 
       1.353340793886e-01       7.019484685376e+01 
       1.398878506198e-01       6.723992210984e+01 
       1.445863782613e-01       6.385263429038e+01 
       1.494360599988e-01       6.010849995869e+01 
       1.544433015674e-01       5.618756978801e+01 
       1.561280249805e-01       5.489801729712e+01 
       1.596145254802e-01       5.233221183995e+01 
       1.649561797498e-01       4.878735375992e+01 
       1.704747475785e-01       4.573926799049e+01 
       1.761767589599e-01       4.326816609642e+01 
       1.820688051149e-01       4.132605916608e+01 
       1.881575566703e-01       3.974688245024e+01 
       1.944497864780e-01       3.829101756390e+01 
       2.009523979709e-01       3.673526041364e+01 
       2.076724599515e-01       3.489902058372e+01 
       2.146172487249e-01       3.277273289932e+01 
       2.217942985201e-01       3.050687746098e+01 
       2.292114612057e-01       2.833245650574e+01 
       2.368769764048e-01       2.644184345161e+01 
       2.447995532693e-01       2.491124645277e+01 
       2.529884653990e-01       2.368550001807e+01 
       2.614536607084e-01       2.260423604760e+01 
       2.702058884789e-01       2.148060025532e+01 
       2.792568464260e-01       2.021564489294e+01 
       2.886193513902e-01       1.885219252690e+01 
       2.983075383033e-01       1.752849899263e+01 
       3.083370934512e-01       1.637932091529e+01 
       3.187255298746e-01       1.543232530781e+01 
       3.294925151695e-01       1.459504967672e+01 
       3.406602651990e-01       1.375212185293e+01 
       3.522540216364e-01       1.285625463461e+01 
       3.643026373023e-01       1.196112770546e+01 
       3.768393016610e-01       1.115122533211e+01 
       3.899024506946e-01       1.044665771453e+01 
       4.035369223466e-01       9.793335496938e+00 
       4.177954434739e-01       9.133871823054e+00 
       4.327405709702e-01       8.480817117073e+00 
       4.484472653641e-01       7.875673656021e+00 
       4.650063613440e-01       7.323172617797e+00 
       4.825293363682e-01       6.793515633644e+00 
       5.011550013707e-01       6.272286468548e+00 
       5.210591119887e-01       5.777921813266e+00 
       5.424685494297e-01       5.314940961971e+00 
       5.656828948975e-01       4.863274175746e+00 
       5.911084362697e-01       4.427259228132e+00 
       6.193140313451e-01       4.008276666471e+00 
       6.511274350598e-01       3.597048076729e+00 
       6.878111752127e-01       3.194047719294e+00 
       7.314059720541e-01       2.792251618658e+00 
       7.854547079664e-01       2.386268539608e+00 
       8.566521097216e-01       1.967326429875e+00 
       9.587450014755e-01       1.527096335411e+00 
       1.119877983633e+00       1.071453706278e+00 
