# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.433969196094e-06      -9.422565515611e-04      -7.069407365597e-04      -7.069407533874e-04      -9.422463016322e-04      -2.391092549507e-04      -1.463681687906e-06       1.122302559234e-03      -3.284360048397e-10      -7.070320529935e-04       5.458938285271e-01       5.456667761739e-01 
       1.187666355505e-05      -1.493068132849e-03      -1.120424797601e-03      -1.120424839869e-03      -1.493042390135e-03      -3.787356220915e-04      -2.319519677168e-06       1.778524966409e-03      -5.203834435104e-10      -1.120569411850e-03       5.458933382996e-01       5.456663539995e-01 
       1.495183355678e-05      -2.365580401790e-03      -1.775751717256e-03      -1.775751823417e-03      -2.365515754707e-03      -5.996847307294e-04      -3.675541786691e-06       2.818259845816e-03      -8.243690812383e-10      -1.775980632764e-03       5.458925614057e-01       5.456656849309e-01 
       1.882324321754e-05      -3.747251065785e-03      -2.814371992885e-03      -2.814372259515e-03      -3.747088742110e-03      -9.490043314502e-04      -5.823706206512e-06       4.465350830234e-03      -1.305574967931e-09      -2.814734089889e-03       5.458913302760e-01       5.456646246121e-01 
       2.369705921895e-05      -5.934119691259e-03      -4.460466918245e-03      -4.460467587851e-03      -5.933712201150e-03      -1.500475873433e-03      -9.225846558934e-06       7.073864645621e-03      -2.066781762550e-09      -4.461039022014e-03       5.458893794771e-01       5.456629443287e-01 
       2.983283003552e-05      -9.392717713625e-03      -7.069333278844e-03      -7.069334960264e-03      -9.391695133426e-03      -2.369071649747e-03      -1.461167909389e-05       1.120319130791e-02      -3.269566937968e-09      -7.070235532512e-03       5.458862886995e-01       5.456602817832e-01 
       3.755730783746e-05      -1.485578732530e-02      -1.120406190807e-02      -1.120406612939e-02      -1.485322265137e-02      -3.732241858566e-03      -2.313188487100e-05       1.773530430754e-02      -5.166754041661e-09      -1.120548067608e-02       5.458813926944e-01       5.456560632101e-01 
       4.728184923515e-05      -2.346799794107e-02      -1.775704991263e-02      -1.775706050733e-02      -2.346157139406e-02      -5.858500063880e-03      -3.659592301365e-05       2.805679575059e-02      -8.150531800727e-09      -1.775927042899e-02       5.458736395262e-01       5.456493805156e-01 
       5.952432151875e-05      -3.700203070169e-02      -2.814254669706e-02      -2.814257327481e-02      -3.698594995650e-02      -9.143322512878e-03      -5.783722331457e-05       4.433814442178e-02      -1.282226126592e-08      -2.814599574465e-02       5.458613679511e-01       5.456387975570e-01 
       7.493668097977e-05      -5.816443225567e-02      -4.460172402416e-02      -4.460179064564e-02      -5.812428497539e-02      -1.413701088067e-02      -9.125803384774e-05       6.994960475209e-02      -2.008349568271e-08      -4.460701515651e-02       5.458419595546e-01       5.456220455173e-01 
       9.433969196094e-05      -9.099117529379e-02      -7.068594231886e-02      -7.068610911364e-02      -9.089130094962e-02      -2.152455916681e-02      -1.436140066641e-04       1.100582287495e-01      -3.123626529156e-08      -7.069389268119e-02       5.458113010424e-01       5.455955474082e-01 
       1.187666355505e-04      -1.412614453217e-01      -1.120220845354e-01      -1.120225013236e-01      -1.410143932572e-01      -3.193389100862e-02      -2.250709337504e-04       1.724270370237e-01      -4.803403019406e-08      -1.120336093881e-01       5.457629638402e-01       5.455536808886e-01 
       1.495183355678e-04      -2.166599989078e-01      -1.775240590972e-01      -1.775250974095e-01      -2.160543641353e-01      -4.526677819685e-02      -3.504019696391e-04       2.683070512246e-01      -7.250856880642e-08      -1.775396946077e-01       5.456869820585e-01       5.454876513794e-01 
       1.882324321754e-04      -3.259531420870e-01      -2.813092750451e-01      -2.813118493298e-01      -3.244895772017e-01      -5.882995527402e-02      -5.397875416092e-04       4.129922402178e-01      -1.061278897734e-07      -2.813277260161e-01       5.455681014593e-01       5.453838068315e-01 
       2.369705921895e-04      -4.755435881779e-01      -4.457271843124e-01      -4.457335186878e-01      -4.720865728230e-01      -6.278380129296e-02      -8.175522403144e-04       6.247302484730e-01      -1.472929344865e-07      -4.457415792493e-01       5.453834320013e-01       5.452212083468e-01 
       2.983283003552e-04      -6.606273826336e-01      -7.061378544842e-01      -7.061532574838e-01      -6.527541971975e-01      -3.050156142185e-02      -1.204813441713e-03       9.188745156646e-01      -1.853760041540e-07      -7.061272523015e-01       5.450996571102e-01       5.449683406858e-01 
       3.755730783746e-04      -8.488967115029e-01      -1.118435278740e+00      -1.118472048515e+00      -8.319858685089e-01       9.749277141849e-02      -1.697987396322e-03       1.291179733514e+00      -1.894852382466e-07      -1.118348209606e+00       5.446704392335e-01       5.445791368208e-01 
       4.728184923515e-04      -9.649477539682e-01      -1.770856684553e+00      -1.770942000475e+00      -9.319075006992e-01       4.252070503044e-01      -2.222580077327e-03       1.682691239542e+00      -9.598293188603e-08      -1.770586896692e+00       5.440352541515e-01       5.439891664364e-01 
       5.952432151875e-04      -9.157650056651e-01      -2.802449749600e+00      -2.802639387576e+00      -8.604699116524e-01       1.050634150494e+00      -2.568184922536e-03       1.932552003334e+00       1.748528586761e-07      -2.801820070433e+00       5.431203200447e-01       5.431137583396e-01 
       7.493668097977e-04      -7.234977609205e-01      -4.431822066549e+00      -4.432218052434e+00      -6.518740561156e-01       1.805723978340e+00      -2.399462019991e-03       1.793477504112e+00       5.844342190004e-07      -4.430615201371e+00       5.418372887629e-01       5.418492882581e-01 
       9.433969196094e-04      -6.462666371487e-01      -7.001649358424e+00      -7.002409163150e+00      -5.855549955200e-01       1.784502239287e+00      -1.628854652837e-03       1.219077928957e+00       6.822429507478e-07      -6.999664530330e+00       5.400659084371e-01       5.400721113479e-01 
       1.187666355505e-03      -7.310077250743e-01      -1.104630844111e+01      -1.104763128897e+01      -7.038232386595e-01       1.208339497696e-01      -1.194998033031e-03       9.155928899028e-01      -1.065680634913e-07      -1.104318504154e+01       5.375840790503e-01       5.375834104989e-01 
       1.495183355678e-03      -5.423169021415e-01      -1.739440517876e+01      -1.739654972945e+01      -5.364636609599e-01       9.046438357750e-02      -1.965841962956e-03       1.476726393095e+00      -2.308248117531e-07      -1.738929831332e+01       5.341005958125e-01       5.341037371045e-01 
       1.882324321754e-03      -6.119060257039e-01      -2.732206191199e+01      -2.732560825743e+01      -5.920467476646e-01       1.667738012631e+00      -1.361397505631e-03       1.033724523192e+00       6.604729150942e-07      -2.731407717503e+01       5.293219832956e-01       5.293219735932e-01 
       2.369705921895e-03      -4.964916877402e-01      -4.277354771954e+01      -4.277997580373e+01      -4.697749115685e-01      -2.085129181009e+00      -2.064911564472e-03       1.530704182785e+00      -1.356023275186e-06      -4.276159205298e+01       5.228570024505e-01       5.228577667233e-01 
       2.983283003552e-03      -4.482671711550e-01      -6.667552606747e+01      -6.668760779832e+01      -4.314014579110e-01      -5.236823952254e-02      -1.971097120758e-03       1.468843606115e+00      -3.041184938078e-07      -6.665839663074e+01       5.142581183672e-01       5.142586985989e-01 
       3.755730783746e-03      -4.312564414790e-01      -1.033680363043e+02      -1.033916031368e+02      -4.655615150262e-01       3.963311018782e-01      -1.092005129480e-03       8.110863643754e-01       5.168997239450e-08      -1.033452550794e+02       5.030545119197e-01       5.030548405888e-01 
       4.728184923515e-03      -4.463861102150e-01      -1.591356148925e+02      -1.591842075716e+02      -5.621537381145e-01       1.792541277946e+00      -1.627348944989e-03       1.216525875447e+00       6.856913093392e-07      -1.591103221540e+02       4.886768678147e-01       4.886769132148e-01 
