# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -6.691660620919e-05      -5.018856287014e-05      -5.018856339239e-05      -6.691656217137e-05      -1.582871324769e-04      -2.405328028185e-08       1.971868358677e-05      -4.613551184711e-09      -5.031725212009e-05       6.034002311497e-01       5.993731981284e-01 
       1.233750855281e-05      -1.060542695832e-04      -7.954348587615e-05      -7.954348718799e-05      -1.060541589669e-04      -2.508651626190e-04      -3.812295177214e-08       3.125186690554e-05      -7.311924588839e-09      -7.974743519389e-05       6.033999115478e-01       5.993729568671e-01 
       1.553200303536e-05      -1.680811631135e-04      -1.260678645772e-04      -1.260678678724e-04      -1.680808852650e-04      -3.975868309971e-04      -6.042346575108e-08       4.953050955394e-05      -1.158846418368e-08      -1.263910788504e-04       6.033994050286e-01       5.993725744964e-01 
       1.955363331728e-05      -2.663818325093e-04      -1.998039378297e-04      -1.998039461069e-04      -2.663811346133e-04      -6.301136344800e-04      -9.577158305536e-08       7.849970755789e-05      -1.836609623298e-08      -2.003161386531e-04       6.033986022539e-01       5.993719684934e-01 
       2.461656587603e-05      -4.221645017875e-04      -3.166674926502e-04      -3.166675134415e-04      -4.221627488628e-04      -9.986149969251e-04      -1.518049141788e-07       1.244114895905e-04      -2.910734135801e-08      -3.174791273525e-04       6.033973299617e-01       5.993710080499e-01 
       3.099042033243e-05      -6.690297560719e-04      -5.018831279284e-04      -5.018831801537e-04      -6.690253533647e-04      -1.582578022493e-03      -2.406377293318e-07       1.971734903457e-04      -4.612961707415e-08      -5.031691082587e-04       6.033953135815e-01       5.993694858794e-01 
       3.901462767868e-05      -1.060200333169e-03      -7.954285771521e-04      -7.954287083358e-04      -1.060189275823e-03      -2.507915235956e-03      -3.814932605997e-07       3.124852120478e-04      -7.310445136122e-08      -7.974657792730e-04       6.033921179949e-01       5.993670734653e-01 
       4.911650621638e-05      -1.679951744893e-03      -1.260662867274e-03      -1.260663196792e-03      -1.679923977074e-03      -3.974020016532e-03      -6.048980565846e-07       4.952213536109e-04      -1.158475336272e-07      -1.263889255968e-03       6.033870537283e-01       5.993632502151e-01 
       6.183401781435e-05      -2.661658747456e-03      -1.997999746172e-03      -1.998000573880e-03      -2.661589025636e-03      -6.296492306438e-03      -9.593796491106e-07       7.847861644812e-04      -1.835676701264e-07      -2.003107303165e-03       6.033790284418e-01       5.993571911862e-01 
       7.784441633982e-05      -4.216221831342e-03      -3.166575380514e-03      -3.166577459612e-03      -4.216046808600e-03      -9.974490139880e-03      -1.522229755795e-06       1.243585922033e-03      -2.908392413011e-07      -3.174655438257e-03       6.033663116661e-01       5.993475893304e-01 
