# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       1.147620570551e+01 
       1.295275270104e-05       1.433664444070e+01 
       1.630654952803e-05       1.791002662402e+01 
       2.052872957952e-05       2.237402906607e+01 
       2.584413933951e-05       2.795058971380e+01 
       3.253584376045e-05       3.491691520009e+01 
       4.096020050420e-05       4.361920790371e+01 
       5.156583728692e-05       5.448976710479e+01 
       6.491754294095e-05       6.806825810415e+01 
       8.172634447960e-05       8.502809731889e+01 
       1.028873718784e-04       1.062090483552e+02 
       1.295275270104e-04       1.326572249839e+02 
       1.630654952803e-04       1.656736639941e+02 
       2.052872957952e-04       2.068722912846e+02 
       2.584413933951e-04       2.582471469971e+02 
       3.253584376045e-04       3.222466411241e+02 
       4.096020050420e-04       4.018486512480e+02 
       5.156583728692e-04       5.006237478920e+02 
       6.491754294095e-04       6.227647723402e+02 
       8.172634447960e-04       7.730506354912e+02 
       1.028873718784e-03       9.566984968436e+02 
       1.295275270104e-03       1.179019753139e+03 
       1.630654952803e-03       1.444671837503e+03 
       2.052872957952e-03       1.756570425083e+03 
       2.584413933951e-03       2.114138912111e+03 
       3.253584376045e-03       2.510562241192e+03 
       4.096020050420e-03       2.929980883179e+03 
       5.156583728692e-03       3.344908080564e+03 
       6.491754294095e-03       3.718114544759e+03 
       8.172634447960e-03       4.007938622000e+03 
       1.028873718784e-02       4.174426382358e+03 
       1.295275270104e-02       4.178230686872e+03 
       1.630654952803e-02       3.988848902051e+03 
       2.052872956268e-02       3.607633451977e+03 
       2.584411659088e-02       3.067275057114e+03 
       3.253081697085e-02       2.442099532887e+03 
       4.070877565889e-02       1.869736086185e+03 
       4.851286686534e-02       1.530529832090e+03 
       5.409977989176e-02       1.383749352309e+03 
       5.854852654429e-02       1.304326447261e+03 
       6.244776546239e-02       1.250481123311e+03 
       6.604620320447e-02       1.206475915009e+03 
       6.946955827038e-02       1.164758840160e+03 
       7.279078063799e-02       1.121293831063e+03 
       7.605663091947e-02       1.074011127366e+03 
       7.929943627366e-02       1.022179867338e+03 
       8.254293701450e-02       9.660849965919e+02 
       8.580546407643e-02       9.067963220430e+02 
       8.910178904696e-02       8.459501641232e+02 
       9.244426203324e-02       7.855183074137e+02 
       9.584354334119e-02       7.275663049635e+02 
       9.930909147923e-02       6.740179281366e+02 
       1.028494986221e-01       6.264485916804e+02 
       1.064727270327e-01       5.859273474703e+02 
       1.101862790987e-01       5.529165084315e+02 
       1.139973216064e-01       5.272248696096e+02 
       1.179127776811e-01       5.080034160463e+02 
       1.219393953827e-01       4.937793184145e+02 
       1.260837991440e-01       4.825447778451e+02 
       1.303525284258e-01       4.719400179994e+02 
       1.347520667782e-01       4.595693866724e+02 
       1.392888637088e-01       4.434441406024e+02 
       1.439693512370e-01       4.224601693326e+02 
       1.487999566637e-01       3.967423445970e+02 
       1.505343971097e-01       3.868067858349e+02 
       1.537871128553e-01       3.676893309200e+02 
       1.589372671922e-01       3.376547411107e+02 
       1.642568902344e-01       3.093467326161e+02 
       1.697524850978e-01       2.851316079156e+02 
       1.754305984952e-01       2.664424005949e+02 
       1.812978343751e-01       2.534315724838e+02 
       1.873608710728e-01       2.449202738376e+02 
       1.936264828795e-01       2.386546585373e+02 
       2.001015669301e-01       2.318934506808e+02 
       2.067931763066e-01       2.224867932955e+02 
       2.137085602705e-01       2.092313062116e+02 
       2.208552125594e-01       1.929917811879e+02 
       2.282409287385e-01       1.761747783995e+02 
       2.358738736857e-01       1.614788065416e+02 
       2.437626604275e-01       1.505405717131e+02 
       2.519164417488e-01       1.432946115582e+02 
       2.603450162890e-01       1.381706258179e+02 
       2.690589512433e-01       1.328880699049e+02 
       2.780697243290e-01       1.257016038052e+02 
       2.873898884108e-01       1.165163110285e+02 
       2.970332631416e-01       1.068351422813e+02 
       3.070151592561e-01       9.852625281243e+01 
       3.173526428452e-01       9.250077068781e+01 
       3.280648491890e-01       8.810761169453e+01 
       3.391733587359e-01       8.373656680190e+01 
       3.507026518879e-01       7.831439445402e+01 
       3.626806648171e-01       7.219902236230e+01 
       3.751394762463e-01       6.664286726193e+01 
       3.881161659543e-01       6.234243748128e+01 
       4.016539012071e-01       5.876255241243e+01 
       4.158033297177e-01       5.494860599677e+01 
       4.306243908118e-01       5.073088709756e+01 
       4.461887063004e-01       4.681453037113e+01 
       4.625827892291e-01       4.356501323006e+01 
       4.799124295032e-01       4.051202119564e+01 
       4.983088108517e-01       3.730004515989e+01 
       5.179372392122e-01       3.424056361823e+01 
       5.390099230879e-01       3.151776141440e+01 
       5.618052474276e-01       2.884095817631e+01 
       5.866978465917e-01       2.619470842420e+01 
       6.142074217163e-01       2.373882174630e+01 
       6.450817488752e-01       2.129907062779e+01 
       6.804457558648e-01       1.893643446254e+01 
       7.220870515820e-01       1.658932338681e+01 
       7.730450091885e-01       1.424252285959e+01 
       8.389264551627e-01       1.184038072376e+01 
       9.310161523895e-01       9.337662059660e+00 
       1.072911296993e+00       6.731909040075e+00 
