# Matter power spectrum P(k) at redshift z=0.7
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       2.539917604532e+01 
       1.262352129286e-05       3.172991960414e+01 
       1.589207174191e-05       3.963856568306e+01 
       2.000693296195e-05       4.951836334866e+01 
       2.518723631786e-05       6.186053461409e+01 
       3.170885185342e-05       7.727865020792e+01 
       3.991907937708e-05       9.653903784075e+01 
       5.025514344324e-05       1.205986844007e+02 
       6.326747715405e-05       1.506524167782e+02 
       7.964903472934e-05       1.881915104227e+02 
       1.002721938456e-04       2.350762533837e+02 
       1.262352129286e-04       2.936253196850e+02 
       1.589207174191e-04       3.667249368743e+02 
       2.000693296195e-04       4.579604919137e+02 
       2.518723631786e-04       5.717719224375e+02 
       3.170885185342e-04       7.136312555753e+02 
       3.991907937708e-04       8.902351286570e+02 
       5.025514344324e-04       1.109696826665e+03 
       6.326747715405e-04       1.381712733042e+03 
       7.964903472934e-04       1.717668985154e+03 
       1.002721938456e-03       2.130634702759e+03 
       1.262352129286e-03       2.635106317004e+03 
       1.589207174191e-03       3.246166545941e+03 
       2.000693296195e-03       3.978211140138e+03 
       2.518723631786e-03       4.842376819483e+03 
       3.170885185342e-03       5.843013255774e+03 
       3.991907937708e-03       6.972794492992e+03 
       5.025514344324e-03       8.206195492707e+03 
       6.326747715405e-03       9.492077121930e+03 
       7.964903472934e-03       1.074542207056e+04 
       1.002721938456e-02       1.183993589968e+04 
       1.262352129286e-02       1.260445561111e+04 
       1.589207174188e-02       1.283314810344e+04 
       2.000693279983e-02       1.232988119251e+04 
       2.518711343214e-02       1.101738247238e+04 
       3.169190154804e-02       9.107348824866e+03 
       3.935674929650e-02       7.256834248792e+03 
       4.581777557577e-02       6.231496937762e+03 
       5.050371132043e-02       5.744695642447e+03 
       5.436810886111e-02       5.450911898238e+03 
       5.781854298297e-02       5.234475183836e+03 
       6.103669567697e-02       5.047293944940e+03 
       6.411872403016e-02       4.864860888174e+03 
       6.712228237767e-02       4.674287846634e+03 
       7.008524066674e-02       4.469341365035e+03 
       7.303428767573e-02       4.248366928249e+03 
       7.598933482239e-02       4.013460783024e+03 
       7.896596320906e-02       3.769504458728e+03 
       8.197687357277e-02       3.523109608248e+03 
       8.503279078067e-02       3.281752214138e+03 
       8.814305221993e-02       3.052983708195e+03 
       9.131600400397e-02       2.843578787064e+03 
       9.455927549406e-02       2.658743220560e+03 
       9.787997402857e-02       2.501570163706e+03 
       1.012848257029e-01       2.372769213498e+03 
       1.047802786741e-01       2.270597945817e+03 
       1.083725798083e-01       2.190907442158e+03 
       1.120678319711e-01       2.127383341659e+03 
       1.158720370282e-01       2.072059959707e+03 
       1.197911281659e-01       2.016233904775e+03 
       1.238309941928e-01       1.951797004140e+03 
       1.279974978439e-01       1.872829076915e+03 
       1.322964896885e-01       1.777055153353e+03 
       1.367338189643e-01       1.666610232457e+03 
       1.413153424702e-01       1.547698846197e+03 
       1.460469325359e-01       1.429104790259e+03 
       1.484119916889e-01       1.374151256953e+03 
       1.509344850070e-01       1.319962067725e+03 
       1.559839281365e-01       1.227470395345e+03 
       1.612012332454e-01       1.155117840819e+03 
       1.665924279946e-01       1.101852433081e+03 
       1.721636130987e-01       1.062316728003e+03 
       1.779209833029e-01       1.028462641234e+03 
       1.838708534418e-01       9.913666847590e+02 
       1.900196903993e-01       9.439572020204e+02 
       1.963741518036e-01       8.850013608406e+02 
       2.029411323226e-01       8.192769814396e+02 
       2.097278184792e-01       7.548387993993e+02 
       2.167417530009e-01       6.989978414259e+02 
       2.239909098593e-01       6.555003399071e+02 
       2.314837813647e-01       6.232935765529e+02 
       2.392294789698e-01       5.969060647124e+02 
       2.472378498440e-01       5.693410315461e+02 
       2.555196118152e-01       5.362721134510e+02 
       2.640865100039e-01       4.983518643773e+02 
       2.729514994249e-01       4.604279851558e+02 
       2.821289590993e-01       4.278968634364e+02 
       2.916349448916e-01       4.023966333653e+02 
       3.014874905168e-01       3.811975577039e+02 
       3.117069691558e-01       3.599588417491e+02 
       3.223165321759e-01       3.362501433482e+02 
       3.333426470251e-01       3.116272944548e+02 
       3.448157641125e-01       2.892823533685e+02 
       3.567711534173e-01       2.706201415518e+02 
       3.692499672280e-01       2.538837297816e+02 
       3.823006082537e-01       2.367901876762e+02 
       3.959805162574e-01       2.193046387126e+02 
       4.103585377650e-01       2.030561367639e+02 
       4.255181230355e-01       1.886042107831e+02 
       4.415617209254e-01       1.749398336409e+02 
       4.586169485444e-01       1.612384886596e+02 
       4.768454594301e-01       1.481808389006e+02 
       4.964560372356e-01       1.361722130956e+02 
       5.177245321967e-01       1.244353325907e+02 
       5.410253153648e-01       1.130473382571e+02 
       5.668830054724e-01       1.022042371342e+02 
       5.960617785911e-01       9.154055757522e+01 
       6.297286789788e-01       8.112818619474e+01 
       6.697730690682e-01       7.075224536444e+01 
       7.194813855405e-01       6.030031494887e+01 
       7.850773047956e-01       4.953873559186e+01 
       8.793607889346e-01       3.826511613284e+01 
       1.028455980492e+00       2.666383409253e+01 
