# Matter power spectrum P(k) at redshift z=7.5
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       9.250253913239e-01 
       1.381942465239e-05       1.155588664086e+00 
       1.739762487127e-05       1.443619264810e+00 
       2.190231205530e-05       1.803440057478e+00 
       2.757337722346e-05       2.252942952520e+00 
       3.471282527560e-05       2.814477563424e+00 
       4.370085785463e-05       3.515960447661e+00 
       5.501612047040e-05       4.392259015720e+00 
       6.926119211851e-05       5.486916798602e+00 
       8.719467480915e-05       6.854301651294e+00 
       1.097715918904e-04       8.562275405658e+00 
       1.381942465239e-04       1.069550126709e+01 
       1.739762487127e-04       1.335952113956e+01 
       2.190231205530e-04       1.668574219053e+01 
       2.757337722346e-04       2.083745698255e+01 
       3.471282527560e-04       2.601695761107e+01 
       4.370085785463e-04       3.247364254181e+01 
       5.501612047040e-04       4.051267266037e+01 
       6.926119211851e-04       5.050309084339e+01 
       8.719467480915e-04       6.288326030521e+01 
       1.097715918904e-03       7.816004931413e+01 
       1.381942465239e-03       9.689696422340e+01 
       1.739762487127e-03       1.196845012251e+02 
       2.190231205530e-03       1.470950480070e+02 
       2.757337722346e-03       1.796173301114e+02 
       3.471282527560e-03       2.175147969422e+02 
       4.370085785463e-03       2.606216392453e+02 
       5.501612047040e-03       3.080899806617e+02 
       6.926119211851e-03       3.580444331380e+02 
       8.719467480915e-03       4.072633321666e+02 
       1.097715918904e-02       4.509229343458e+02 
       1.381942465239e-02       4.824177490785e+02 
       1.739762487125e-02       4.937159085449e+02 
       2.190231195315e-02       4.776288197604e+02 
       2.757328809228e-02       4.321984476373e+02 
       3.469903840540e-02       3.650044147219e+02 
       4.319422311191e-02       2.970900488379e+02 
       5.057555245994e-02       2.562701089608e+02 
       5.589415115758e-02       2.359867152761e+02 
       6.024464378285e-02       2.232690501994e+02 
       6.411239619435e-02       2.136664039245e+02 
       6.771079342037e-02       2.053577539819e+02 
       7.115153371382e-02       1.974440601110e+02 
       7.450106437982e-02       1.894525223968e+02 
       7.780277382265e-02       1.811554160994e+02 
       8.108709730992e-02       1.724891161092e+02 
       8.437665399328e-02       1.635085534697e+02 
       8.768908606304e-02       1.543542076780e+02 
       9.103873388394e-02       1.452229526735e+02 
       9.443767737148e-02       1.363397363827e+02 
       9.789641151486e-02       1.279299162442e+02 
       1.014243001961e-01       1.201934431771e+02 
       1.050298900246e-01       1.132827582389e+02 
       1.087211326023e-01       1.072859535136e+02 
       1.125055450077e-01       1.022161273020e+02 
       1.163903274463e-01       9.800725271991e+01 
       1.203824504814e-01       9.451675884720e+01 
       1.244887202076e-01       9.153566316925e+01 
       1.287158271574e-01       8.880821115900e+01 
       1.330703830608e-01       8.606304503791e+01 
       1.375589484823e-01       8.305548223832e+01 
       1.421880536318e-01       7.961498383958e+01 
       1.469642141613e-01       7.568560703295e+01 
       1.516300227445e-01       7.158098569370e+01 
       1.518939434367e-01       7.134453613925e+01 
       1.569837625604e-01       6.678835990946e+01 
       1.622402092861e-01       6.228740962678e+01 
       1.676698468741e-01       5.811959703001e+01 
       1.732792738858e-01       5.450134544192e+01 
       1.790751358771e-01       5.153312502406e+01 
       1.850641399307e-01       4.917287560885e+01 
       1.912530729541e-01       4.724514622272e+01 
       1.976488246570e-01       4.549443373653e+01 
       2.042584161205e-01       4.365417983435e+01 
       2.110890348698e-01       4.152085870827e+01 
       2.181480773782e-01       3.906979335659e+01 
       2.254431999608e-01       3.645234610697e+01 
       2.329823790780e-01       3.391077258670e+01 
       2.407739821675e-01       3.165841952773e+01 
       2.488268502791e-01       2.980021907807e+01 
       2.571503940109e-01       2.829963182829e+01 
       2.657547045625e-01       2.698996748125e+01 
       2.746506821616e-01       2.566293576403e+01 
       2.838501847063e-01       2.419601253257e+01 
       2.933662002565e-01       2.261343584715e+01 
       3.032130480481e-01       2.105582740034e+01 
       3.134066140820e-01       1.967708983424e+01 
       3.239646291677e-01       1.852039568370e+01 
       3.349069997284e-01       1.750376520032e+01 
       3.462562049372e-01       1.650515109190e+01 
       3.580377781713e-01       1.545689255622e+01 
       3.702808968275e-01       1.440278961496e+01 
       3.830191129570e-01       1.343000348089e+01 
       3.962912690345e-01       1.257469689579e+01 
       4.101426601499e-01       1.178769521741e+01 
       4.246265286270e-01       1.100764652914e+01 
       4.398060137259e-01       1.023367647493e+01 
       4.557567345519e-01       9.505936011431e+00 
       4.725702700786e-01       8.837938672059e+00 
       4.903589361518e-01       8.204813784520e+00 
       5.092624806562e-01       7.583378700721e+00 
       5.294576892841e-01       6.988845977042e+00 
       5.511725384042e-01       6.431142880578e+00 
       5.747076920325e-01       5.890311929505e+00 
       6.004703227652e-01       5.366205376115e+00 
       6.290295478196e-01       4.862138725447e+00 
       6.612117723476e-01       4.368172606134e+00 
       6.982742378202e-01       3.883312366367e+00 
       7.422426921865e-01       3.400067919340e+00 
       7.966204351931e-01       2.911754568719e+00 
       8.679983382751e-01       2.407900591431e+00 
       9.698647864067e-01       1.878118039006e+00 
       1.129991436620e+00       1.327459531872e+00 
