# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -1.238944136799e-03      -9.296667960546e-04      -9.296668171651e-04      -1.238926486999e-03      -8.057070659758e-04      -2.021118430112e-06      -3.851727385463e-03      -8.132136685144e-11      -9.297501824086e-04       4.614893477116e-01       4.613590391102e-01 
       1.153581663811e-05      -1.963025900301e-03      -1.473421457327e-03      -1.473421510351e-03      -1.962981575574e-03      -1.276050237669e-03      -3.202625363663e-06      -6.103387069442e-03      -1.287291179672e-10      -1.473553475298e-03       4.614888828906e-01       4.613586290516e-01 
       1.452273271152e-05      -3.109759553211e-03      -2.335212826681e-03      -2.335212959859e-03      -3.109648252603e-03      -2.020119779996e-03      -5.074233520233e-06      -9.670229973610e-03      -2.036287656224e-10      -2.335421708291e-03       4.614881462803e-01       4.613579791989e-01 
       1.828303725922e-05      -4.925054659172e-03      -3.701055852410e-03      -3.701056186887e-03      -4.924775236205e-03      -3.195941416941e-03      -8.038136656593e-06      -1.531878212592e-02      -3.217429444496e-10      -3.701386021839e-03       4.614869790360e-01       4.613569493680e-01 
       2.301698021041e-05      -7.796695584622e-03      -5.865760494721e-03      -5.865761334688e-03      -7.795994308668e-03      -5.050839574054e-03      -1.272959196664e-05      -2.425980483223e-02      -5.074517368901e-10      -5.866281555500e-03       4.614851295938e-01       4.613553174894e-01 
       2.897666128965e-05      -1.233437878890e-02      -9.296559347466e-03      -9.296561456568e-03      -1.233261966078e-02      -7.968956956436e-03      -2.014995971405e-05      -3.840195114674e-02      -7.980456363136e-10      -9.297379598650e-03       4.614821997139e-01       4.613527318688e-01 
       3.647945524650e-05      -1.949215047017e-02      -1.473394180365e-02      -1.473394709830e-02      -1.948774126922e-02      -1.253951817507e-02      -3.187261229225e-05      -6.074446947962e-02      -1.249254278511e-09      -1.473522784416e-02       4.614775594037e-01       4.613486357782e-01 
       4.592491321822e-05      -3.075148677196e-02      -2.335144331602e-02      -2.335145660293e-02      -3.074044920029e-02      -1.964750149858e-02      -5.035696640346e-05      -9.597640320341e-02      -1.940998628091e-09      -2.335344659083e-02       4.614702131257e-01       4.613421485367e-01 
       5.781604028486e-05      -4.838435196372e-02      -3.700883884572e-02      -3.700887217067e-02      -4.835677688010e-02      -3.057429693106e-02      -7.941929746316e-05      -1.513757026641e-01      -2.978978884226e-09      -3.701192651350e-02       4.614585904322e-01       4.613318785881e-01 
       7.278608232393e-05      -7.580381369173e-02      -5.865328872828e-02      -5.865337223721e-02      -7.573514176551e-02      -4.705072762569e-02      -1.248845519422e-04      -2.380558206058e-01      -4.479656046284e-09      -5.865796506490e-02       4.614402204285e-01       4.613156307452e-01 
       9.163224866254e-05      -1.179601389850e-01      -9.295476514461e-02      -9.295497411822e-02      -1.177899822045e-01      -7.109021244819e-02      -1.954727716780e-04      -3.726661936495e-01      -6.502176427430e-09      -9.296163881256e-02       4.614112326187e-01       4.612899521823e-01 
       1.153581663811e-04      -1.815945982315e-01      -1.473122720279e-01      -1.473127938151e-01      -1.811763490465e-01      -1.041340343136e-01      -3.037186842377e-04      -5.791710975956e-01      -8.841810788401e-09      -1.473218463352e-01       4.613656045766e-01       4.612494352596e-01 
       1.452273271152e-04      -2.748046625662e-01      -2.334464567984e-01      -2.334477551281e-01      -2.737896423406e-01      -1.443993900939e-01      -4.664083447382e-04      -8.897433876745e-01      -1.048394299921e-08      -2.334584372519e-01       4.612940644612e-01       4.611856690593e-01 
       1.828303725922e-04      -4.046303826524e-01      -3.699184707003e-01      -3.699216835932e-01      -4.022167984681e-01      -1.800875838568e-01      -7.029337817719e-04      -1.341764991234e+00      -8.314200320924e-09      -3.699298990804e-01       4.611825725679e-01       4.610857126965e-01 
