# Matter power spectrum P(k) at redshift z=0.214286
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       3.396575752456e+01 
       1.233750855281e-05       4.243172134344e+01 
       1.553200303536e-05       5.300777960692e+01 
       1.955363331728e-05       6.621981585270e+01 
       2.461656587603e-05       8.272473092119e+01 
       3.099042033243e-05       1.033430403833e+02 
       3.901462767868e-05       1.290995393627e+02 
       4.911650621638e-05       1.612739894015e+02 
       6.183401781435e-05       2.014642147338e+02 
       7.784441633982e-05       2.516644836365e+02 
       9.800031389649e-05       3.143625596065e+02 
       1.233750855281e-04       3.926592504733e+02 
       1.553200303536e-04       4.904144791359e+02 
       1.955363331728e-04       6.124235014704e+02 
       2.461656587603e-04       7.646253209556e+02 
       3.099042033243e-04       9.543417771712e+02 
       3.901462767868e-04       1.190539427630e+03 
       4.911650621638e-04       1.484097299345e+03 
       6.183401781435e-04       1.848053267945e+03 
       7.784441633982e-04       2.297787693563e+03 
       9.800031389649e-04       2.851059046604e+03 
       1.233750855281e-03       3.527689825265e+03 
       1.553200303536e-03       4.347968333577e+03 
       1.955363331728e-03       5.332451943052e+03 
       2.461656587603e-03       6.497213057950e+03 
       3.099042033243e-03       7.849465681618e+03 
       3.901462767868e-03       9.380921758786e+03 
       4.911650621638e-03       1.105854617569e+04 
       6.183401781435e-03       1.281361477345e+04 
       7.784441633982e-03       1.452923357796e+04 
       9.800031389649e-03       1.602875901149e+04 
       1.233750855281e-02       1.707006433622e+04 
       1.553200303534e-02       1.735987859301e+04 
       1.955363317997e-02       1.662067434609e+04 
       2.461645792066e-02       1.474450497764e+04 
       3.097507960824e-02       1.204229229055e+04 
       3.849189971901e-02       9.436150604892e+03 
       4.487784304905e-02       8.008891925644e+03 
       4.950069544955e-02       7.346685519415e+03 
       5.330508344958e-02       6.954908482815e+03 
       5.669817401678e-02       6.671517580866e+03 
       5.986080998030e-02       6.430187501392e+03 
       6.288843148004e-02       6.197603062479e+03 
       6.583814631935e-02       5.955477274539e+03 
       6.874740796455e-02       5.694433002790e+03 
       7.164257962344e-02       5.411607654612e+03 
       7.454331010195e-02       5.109216718651e+03 
       7.746496192391e-02       4.793293369112e+03 
       8.042004847573e-02       4.472477357622e+03 
       8.341912971130e-02       4.156802401946e+03 
       8.647139439590e-02       3.856486068120e+03 
       8.958505193594e-02       3.580789296916e+03 
       9.276760373220e-02       3.337054647099e+03 
       9.602603558277e-02       3.129976165203e+03 
       9.936695673559e-02       2.961122510331e+03 
       1.027967019001e-01       2.828728829060e+03 
       1.063214069216e-01       2.727741328339e+03 
       1.099470653383e-01       2.650105923482e+03 
       1.136795708292e-01       2.585383857266e+03 
       1.175247491190e-01       2.521858158172e+03 
       1.214883819669e-01       2.448229549539e+03 
       1.255762252333e-01       2.355753238584e+03 
       1.297940226045e-01       2.240305937549e+03 
       1.341475162752e-01       2.103639424891e+03 
       1.386424557061e-01       1.953207890433e+03 
       1.395283940282e-01       1.923457248114e+03 
       1.432846054564e-01       1.800428915131e+03 
       1.480797530138e-01       1.657812077350e+03 
       1.530337174982e-01       1.535793675395e+03 
       1.581523600862e-01       1.440177342391e+03 
       1.634415969826e-01       1.370784469666e+03 
       1.689074157557e-01       1.321505822772e+03 
       1.745558958423e-01       1.282470036657e+03 
       1.803932340256e-01       1.240628811936e+03 
       1.864257756908e-01       1.185785738653e+03 
       1.926600526774e-01       1.114800834877e+03 
       1.991028285749e-01       1.032660035926e+03 
       2.057611523648e-01       9.494931766862e+02 
       2.126424214023e-01       8.757954557080e+02 
       2.197544548694e-01       8.182499012497e+02 
       2.271055790324e-01       7.769162798958e+02 
       2.347047259252e-01       7.451679965435e+02 
       2.425615474697e-01       7.134203823723e+02 
       2.506865475732e-01       6.745091644603e+02 
       2.590912354498e-01       6.276924595695e+02 
       2.677883043429e-01       5.790252476952e+02 
       2.767918410625e-01       5.363724314230e+02 
       2.861175733840e-01       5.032313150043e+02 
       2.957831645313e-01       4.771144613159e+02 
       3.058085668905e-01       4.519238133947e+02 
       3.162164510592e-01       4.232814493392e+02 
       3.270327317736e-01       3.922517066764e+02 
       3.382872198072e-01       3.632968256788e+02 
       3.500144395937e-01       3.393754323709e+02 
       3.622546675904e-01       3.187476244659e+02 
       3.750552686519e-01       2.979801617682e+02 
       3.884724407173e-01       2.761081985563e+02 
       4.025735281581e-01       2.552693524920e+02 
       4.174401416386e-01       2.370050727804e+02 
       4.331724453359e-01       2.201460637765e+02 
       4.498951729045e-01       2.030516429646e+02 
       4.677662705452e-01       1.864837126629e+02 
       4.869896512728e-01       1.714100442618e+02 
       5.078346022242e-01       1.567834484835e+02 
       5.306663814050e-01       1.424137138115e+02 
       5.559964909135e-01       1.288119569286e+02 
       5.845693884470e-01       1.154351430446e+02 
       6.175208568911e-01       1.023422615039e+02 
       6.566873556462e-01       8.931623522624e+01 
       7.052584375831e-01       7.619034375131e+01 
       7.692639210990e-01       6.266953516012e+01 
       8.610895021354e-01       4.850315006691e+01 
       1.006076916275e+00       3.389968790741e+01 
