# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.342105
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -1.083781104445e-03      -8.131667491170e-04      -8.131667749581e-04      -1.083769943050e-03      -1.031770864457e-03       1.867586815875e-07       1.884329866079e-04       3.108858542164e-10      -8.132547456875e-04       5.468718170915e-01       5.466856860520e-01 
       1.452241526497e-05      -1.717267294614e-03      -1.288781612889e-03      -1.288781677796e-03      -1.717239263920e-03      -1.634762124473e-03       2.960056885332e-07       2.986593911252e-04       4.926298477861e-10      -1.288920964937e-03       5.468713571777e-01       5.466852904861e-01 
       1.828263761770e-05      -2.720655670339e-03      -2.042579114729e-03      -2.042579277758e-03      -2.720585282151e-03      -2.589706624204e-03       4.691703074743e-07       4.733764132850e-04       7.805370626622e-10      -2.042799688793e-03       5.468706283330e-01       5.466846635914e-01 
       2.301647709155e-05      -4.309363665603e-03      -3.237264484237e-03      -3.237264893702e-03      -4.309186944964e-03      -4.101353405444e-03       7.436674399824e-07       7.503343478847e-04       1.236493827829e-09      -3.237613357443e-03       5.468694733671e-01       5.466836701178e-01 
       2.897602790052e-05      -6.823392678618e-03      -5.130705257867e-03      -5.130706286219e-03      -6.822949120585e-03      -6.492537240779e-03       1.178839851313e-06       1.189407884994e-03       1.958268888721e-09      -5.131256394807e-03       5.468676433091e-01       5.466820957884e-01 
       3.647865785683e-05      -1.079806915193e-02      -8.131586721082e-03      -8.131589303484e-03      -1.079695635337e-02      -1.027073088974e-02       1.868852120370e-06       1.885605573458e-03       3.100028411506e-09      -8.132455724254e-03       5.468647439657e-01       5.466796011968e-01 
       4.592390936410e-05      -1.707296896265e-02      -1.288761327706e-02      -1.288761976097e-02      -1.707017918086e-02      -1.622972754490e-02       2.963217724869e-06       2.989780728085e-03       4.904130784123e-09      -1.288897929905e-02       5.468601514522e-01       5.466756487901e-01 
       5.781477650740e-05      -2.695660101956e-02      -2.042528175379e-02      -2.042529802955e-02      -2.694961502074e-02      -2.560140348037e-02       4.699579857631e-06       4.741705617700e-03       7.749749437968e-09      -2.042741857300e-02       5.468528799315e-01       5.466693883082e-01 
       7.278449132237e-05      -4.246771942977e-02      -3.237136588777e-02      -3.237140672654e-02      -4.245025714618e-02      -4.027271252713e-02       7.456203398293e-06       7.523032754835e-03       1.222545917237e-08      -3.237468209902e-02       5.468413727884e-01       5.466594748889e-01 
       9.163024571024e-05      -6.666939613401e-02      -5.130384229821e-02      -5.130394470536e-02      -6.662587234161e-02      -6.307189201091e-02       1.183644830737e-05       1.194252244650e-02       1.923328093490e-08      -5.130892270093e-02       5.468231787207e-01       5.466437850649e-01 
       1.153556448136e-04      -1.040812238550e-01      -8.130781249434e-02      -8.130806903407e-02      -1.039732365977e-01      -9.808059595593e-02       1.880517026917e-05       1.897365854746e-02       3.012628629607e-08      -8.131542941833e-02       5.467944516997e-01       5.466189731484e-01 
       1.452241526497e-04      -1.610546156727e-01      -1.288559364793e-01      -1.288565781231e-01      -1.607886223301e-01      -1.507902734354e-01       2.990928030848e-05       3.017716674745e-02       4.686051449853e-08      -1.288669383042e-01       5.467491925897e-01       5.465797857520e-01 
       1.828263761770e-04      -2.457327454129e-01      -2.042022298561e-01      -2.042038307095e-01      -2.450850718491e-01      -2.275613854873e-01       4.762979081639e-05       4.805617276875e-02       7.207728848892e-08      -2.042170656758e-01       5.466781296294e-01       5.465180186530e-01 
       2.301647709155e-04      -3.666295981212e-01      -3.235871519330e-01      -3.235911302950e-01      -3.650813717936e-01      -3.330253881493e-01       7.591600243955e-05       7.659507897739e-02       1.088679362001e-07      -3.236044675173e-01       5.465671384506e-01       5.464209685051e-01 
       2.897602790052e-04      -5.278216225639e-01      -5.127228578031e-01      -5.127326838640e-01      -5.242285888532e-01      -4.624883362576e-01       1.208679043955e-04       1.219478735655e-01       1.596064382902e-07      -5.127359969086e-01       5.463951785341e-01       5.462692284616e-01 
