# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.210245747416e-05      -6.350461711353e-04      -4.763936139492e-04      -4.763936336728e-04      -6.350418501983e-04      -1.437022978132e-03       1.286416412274e-08      -8.262251467457e-05      -9.247666995323e-10      -4.764960824243e-04       5.913280296027e-01       5.909359310791e-01 
       1.523609125938e-05      -1.006345055148e-03      -7.550325331991e-04      -7.550325827408e-04      -1.006334202588e-03      -2.277239824456e-03       2.036514000373e-08      -1.309099472210e-04      -1.465529869846e-09      -7.551948640156e-04       5.913275531670e-01       5.909355312290e-01 
       1.918110246285e-05      -1.594609629283e-03      -1.196644760287e-03      -1.196644884724e-03      -1.594582373433e-03      -3.608458332598e-03       3.221833800402e-08      -2.073830646952e-04      -2.322390439994e-09      -1.196901859555e-03       5.913267981118e-01       5.909348975301e-01 
       2.414757731670e-05      -2.526432636405e-03      -1.896551216522e-03      -1.896551529069e-03      -2.526364190912e-03      -5.717206388297e-03       5.091620284965e-08      -3.284408363547e-04      -3.679944654867e-09      -1.896958245079e-03       5.913256015418e-01       5.909338932375e-01 
       3.039999871726e-05      -4.001983361262e-03      -3.005823783432e-03      -3.005824568413e-03      -4.001811506017e-03      -9.056600951997e-03       8.032941144093e-08      -5.199432348362e-04      -5.830316538624e-09      -3.006467759628e-03       5.913237053872e-01       5.909323016725e-01 
       3.827133090367e-05      -6.337337953009e-03      -4.763891245064e-03      -4.763893216451e-03      -6.336906558887e-03      -1.434229586504e-02       1.263915464887e-07      -8.225474305080e-04      -9.235400594157e-09      -4.764909065841e-03       5.913207008904e-01       5.909297795426e-01 
       4.818075101782e-05      -1.003050838346e-02      -7.550212575224e-03      -7.550217525542e-03      -1.002942591103e-02      -2.270231680949e-02       1.980575229378e-07      -1.299896670171e-03      -1.462438516563e-08      -7.551818655606e-03       5.913159408180e-01       5.909257830287e-01 
       6.065597181566e-05      -1.586344167184e-02      -1.196616442466e-02      -1.196617685301e-02      -1.586072715909e-02      -3.590798735664e-02       3.081236595906e-07      -2.050707903830e-03      -2.314589621460e-08      -1.196869219637e-02       5.913084010715e-01       5.909194510797e-01 
       7.636134429580e-05      -2.505707447985e-02      -1.896480106691e-02      -1.896483226052e-02      -2.505027395101e-02      -5.672943410389e-02       4.738303920090e-07      -3.226407633614e-03      -3.660417403343e-08      -1.896876300288e-02       5.912964625975e-01       5.909094209160e-01 
       9.613323681275e-05      -3.950069843603e-02      -3.005645248179e-02      -3.005653073716e-02      -3.948368778858e-02      -8.945776437581e-02       7.146845562391e-07      -5.054154706731e-03      -5.781465092611e-08      -3.006262094141e-02       5.912775693489e-01       5.908935373156e-01 
       1.210245747416e-04      -6.207515291064e-02      -4.763443120796e-02      -4.763462738159e-02      -6.203270735755e-02      -1.406502232175e-01       1.042273669469e-06      -7.862276845683e-03      -9.113160971999e-08      -4.764393133826e-02       5.912476955142e-01       5.908683964217e-01 
       1.523609125938e-04      -9.706696330577e-02      -7.549088272362e-02      -7.549137392224e-02      -9.696146367712e-02      -2.200977031463e-01       1.427645263230e-06      -1.209340584833e-02      -1.431886561705e-07      -7.550525372820e-02       5.912005233649e-01       5.908286332360e-01 
       1.918110246285e-04      -1.505908178735e-01      -1.196334559096e-01      -1.196346835381e-01      -1.503302130849e-01      -3.418435016373e-01       1.710666641907e-06      -1.826081003524e-02      -2.238391082834e-07      -1.196545420658e-01       5.911261953456e-01       5.907658189826e-01 
       2.414757731670e-04      -2.307196912316e-01      -1.895774139130e-01      -1.895804730708e-01      -2.300822457007e-01      -5.245859585675e-01       1.368945950441e-06      -2.673266737652e-02      -3.470850389508e-07      -1.896067121684e-01       5.910094698376e-01       5.906667791873e-01 
       3.039999871726e-04      -3.465168384537e-01      -3.003880179277e-01      -3.003956058976e-01      -3.449818489111e-01      -7.895877369223e-01      -1.030662910713e-06      -3.707921647172e-02      -5.312440558857e-07      -3.004245825776e-01       5.908271150014e-01       5.905110882173e-01 
       3.827133090367e-04      -5.042092191367e-01      -4.759041752331e-01      -4.759228598955e-01      -5.006041133819e-01      -1.151651635052e+00      -9.018889190071e-06      -4.646835737095e-02      -7.962980999197e-07      -4.759391562503e-01       5.905445033994e-01       5.902674828829e-01 
       4.818075101782e-04      -6.976159245422e-01      -7.538157832527e-01      -7.538612704735e-01      -6.894811856642e-01      -1.594674695041e+00      -3.042156207636e-05      -4.641538628943e-02      -1.153809699420e-06      -7.538202127053e-01       5.901117765711e-01       5.898890741507e-01 
       6.065597181566e-04      -8.911124667605e-01      -1.193636888675e+00      -1.193745678681e+00      -8.739048107453e-01      -2.021412405184e+00      -8.012350900504e-05      -1.816520279793e-02      -1.581187811159e-06      -1.193539125106e+00       5.894607840460e-01       5.893077433879e-01 
       7.636134429580e-04      -1.005310138118e+00      -1.889177224016e+00      -1.889430419191e+00      -9.725479697119e-01      -2.186645275930e+00      -1.787808558685e-04       6.744833551077e-02      -1.973269096698e-06      -1.888834251132e+00       5.885049104224e-01       5.884292733729e-01 
       9.613323681275e-04      -9.503844995304e-01      -2.987958210780e+00      -2.988523828667e+00      -8.980015998637e-01      -1.716836931919e+00      -3.314494813609e-04       2.241835769356e-01      -2.094401604274e-06      -2.987153151690e+00       5.871425801693e-01       5.871323602134e-01 
       1.210245747416e-03      -7.708980263715e-01      -4.721281854312e+00      -4.722472528737e+00      -7.086910735261e-01      -5.190172977609e-01      -4.630073445366e-04       3.685240769678e-01      -1.667712813618e-06      -4.719810275443e+00       5.852563514175e-01       5.852738204356e-01 
       1.523609125938e-03      -7.422523374863e-01      -7.450499578637e+00      -7.452812613631e+00      -6.985313262807e-01       2.951972030881e-01      -3.793483087638e-04       2.769668246848e-01      -8.832560563723e-07      -7.448271967332e+00       5.826852984679e-01       5.826908728078e-01 
       1.918110246285e-03      -8.509405407864e-01      -1.173745121045e+01      -1.174154087675e+01      -8.384754570924e-01      -8.509565910649e-01      -1.246614190240e-04       2.075326966823e-02      -9.246851357771e-07      -1.173415024069e+01       5.791738485637e-01       5.791704243413e-01 
       2.414757731670e-03      -6.885610756420e-01      -1.844921535843e+01      -1.845591129045e+01      -6.851746879229e-01      -5.560971333231e-01      -4.320348455045e-04       3.249614367306e-01      -1.607119475250e-06      -1.844385452974e+01       5.743736564756e-01       5.743771095874e-01 
       3.039999871726e-03      -8.142667423908e-01      -2.891301722520e+01      -2.892399788837e+01      -7.848542570336e-01       1.579929156302e+00      -4.482943258740e-04       3.129736168435e-01      -2.076149681774e-07      -2.890487330731e+01       5.679427789237e-01       5.679414309667e-01 
       3.827133090367e-03      -7.091255613576e-01      -4.513725662266e+01      -4.515696074467e+01      -6.960281929907e-01      -9.693243344574e-01      -2.483743614560e-04       1.739329267869e-01      -1.359177729104e-06      -4.512648249907e+01       5.594473775108e-01       5.594478041979e-01 
       4.818075101782e-03      -6.844925076169e-01      -7.012053180477e+01      -7.015774844505e+01      -6.611292885616e-01      -2.632875264797e+00      -5.583122284116e-05      -2.065341597072e-02      -1.929883633661e-06      -7.010942419980e+01       5.484039731364e-01       5.484044669641e-01 
       6.065597181566e-03      -6.658571466567e-01      -1.082611330775e+02      -1.083330783736e+02      -6.727103953931e-01       6.732554535816e-01      -2.677134213116e-04       1.507942195570e-01      -1.219705174697e-07      -1.082566602473e+02       5.342893966133e-01       5.342896061014e-01 
       7.636134429580e-03      -6.753378427499e-01      -1.658545528294e+02      -1.660019051041e+02      -6.940165955224e-01      -4.713851577548e-01      -4.736650326221e-04       3.683320114522e-01      -2.037454319365e-06      -1.658806164602e+02       5.165545830354e-01       5.165544995853e-01 
       9.613323681275e-03      -6.210111677621e-01      -2.516358897990e+02      -2.519475398338e+02      -6.088740028797e-01       6.157726084813e-01      -4.723426540506e-04       3.037517086383e-01       1.108517211168e-07      -2.517537574096e+02       4.946464410455e-01       4.946464408996e-01 
       1.210245747416e-02      -5.875391390291e-01      -3.771597040115e+02      -3.778363823919e+02      -5.760630591271e-01      -1.257039200544e-01      -4.207455858683e-04       3.262813446919e-01      -1.021070682911e-06      -3.775231314468e+02       4.680175851193e-01       4.680175851225e-01 
