# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -1.082222961452e-03      -8.120042608851e-04      -8.120042797338e-04      -1.082209179098e-03      -8.714932531578e-04      -2.078165247449e-06      -2.629462441497e-03      -1.675923903255e-10      -8.121019840380e-04       5.071997049988e-01       5.070086645778e-01 
       1.123170688741e-05      -1.714790044899e-03      -1.286939042767e-03      -1.286939090110e-03      -1.714755431397e-03      -1.380404521229e-03      -3.293082226433e-06      -4.166687524367e-03      -2.654434456664e-10      -1.287093783808e-03       5.071991896132e-01       5.070082168431e-01 
       1.413988121838e-05      -2.716710013091e-03      -2.039658460021e-03      -2.039658578931e-03      -2.716623092606e-03      -2.185736676395e-03      -5.217707558912e-06      -6.601922338510e-03      -4.202661248937e-10      -2.039903357195e-03       5.071983728621e-01       5.070075072743e-01 
       1.780105578557e-05      -4.303061325639e-03      -3.232634609390e-03      -3.232634908034e-03      -4.302843089557e-03      -3.458994998280e-03      -8.265801719831e-06      -1.045873927127e-02      -6.649889381998e-10      -3.233021864395e-03       5.071970785995e-01       5.070063827908e-01 
       2.241020148522e-05      -6.813281482206e-03      -5.123365016991e-03      -5.123365766977e-03      -6.812733689102e-03      -5.469175672143e-03      -1.309111079053e-05      -1.656443713763e-02      -1.051205596230e-09      -5.123976563920e-03       5.071950278354e-01       5.070046008745e-01 
       2.821277213317e-05      -1.078173650067e-02      -8.119947236684e-03      -8.119949119868e-03      -1.078036206246e-02      -8.635544765598e-03      -2.072465330392e-05      -2.622386508638e-02      -1.659198658941e-09      -8.120910926610e-03       5.071917788587e-01       5.070017774053e-01 
       3.551777577560e-05      -1.704631357349e-02      -1.286915090622e-02      -1.286915563380e-02      -1.704286732641e-02      -1.360496488697e-02      -3.278763465216e-05      -4.148911160488e-02      -2.612495408610e-09      -1.287066434667e-02       5.071866326985e-01       5.069973041553e-01 
       4.471423049431e-05      -2.691243107016e-02      -2.039598312241e-02      -2.039599498658e-02      -2.690379905986e-02      -2.135839212806e-02      -5.181768471603e-05      -6.557303477714e-02      -4.097550859252e-09      -2.039834694402e-02       5.071784845767e-01       5.069902188314e-01 
       5.629188103811e-05      -4.239292094610e-02      -3.232483593940e-02      -3.232486569720e-02      -4.237133580888e-02      -3.334091866547e-02      -8.175762285374e-05      -1.034695307474e-01      -6.386785963101e-09      -3.232849531085e-02       5.071655907063e-01       5.069790001395e-01 
       7.086727951657e-05      -6.653896128786e-02      -5.122985957202e-02      -5.122993414682e-02      -6.648512791297e-02      -5.157183113002e-02      -1.286575311311e-04      -1.628463999388e-01      -9.854905901035e-09      -5.123544237070e-02       5.071452052361e-01       5.069612465687e-01 
       8.921661904813e-05      -1.038452463154e-01      -8.118996166918e-02      -8.119014830484e-02      -1.037115467489e-01      -7.858792715867e-02      -2.016158982343e-04      -2.552473497656e-01      -1.495613434980e-08      -8.119827166792e-02       5.071130209678e-01       5.069331761459e-01 
       1.123170688741e-04      -1.606095104985e-01      -1.286676622853e-01      -1.286681283709e-01      -1.602796568251e-01      -1.168119364799e-01      -3.138517861016e-04      -3.974755730682e-01      -2.207433563586e-08      -1.286795073942e-01       5.070623220823e-01       5.068888551236e-01 
       1.413988121838e-04      -2.448578581006e-01      -2.039001008567e-01      -2.039012608751e-01      -2.440526203553e-01      -1.663365036902e-01      -4.834097582936e-04      -6.125490927059e-01      -3.103083986845e-08      -2.039156477635e-01       5.069827354625e-01       5.068190280057e-01 
       1.780105578557e-04      -3.648521709289e-01      -3.230989930730e-01      -3.231018647944e-01      -3.629192140164e-01      -2.189113673312e-01      -7.320301270753e-04      -9.284140572660e-01      -3.978254497347e-08      -3.231159243294e-01       5.068584744803e-01       5.067093910624e-01 
