# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.043140841705e-05      -8.687293642517e-04      -6.517550920705e-04      -6.517551134355e-04      -8.687212176212e-04      -1.801995437008e-03      -1.004401225353e-06      -1.683127402558e-03       1.760564953415e-09      -6.518668672138e-04       5.658912783430e-01       5.655950631832e-01 
       1.313236513703e-05      -1.376585145226e-03      -1.032961457740e-03      -1.032961511404e-03      -1.376564684762e-03      -2.855394086861e-03      -1.591655603204e-06      -2.667143003480e-03       2.790016915151e-09      -1.033138494395e-03       5.658907351763e-01       5.655946006799e-01 
       1.653266818797e-05      -2.181092230709e-03      -1.637131696503e-03      -1.637131831291e-03      -2.181040848074e-03      -4.524047538125e-03      -2.522069014844e-06      -4.226046411367e-03       4.421149187362e-09      -1.637411991875e-03       5.658898743832e-01       5.655938676949e-01 
       2.081339610659e-05      -3.455170629386e-03      -2.594674143939e-03      -2.594674482476e-03      -3.455041608721e-03      -7.166498771059e-03      -3.995866668927e-06      -6.695094718008e-03       7.005217843931e-09      -2.595117656979e-03       5.658885102880e-01       5.655927060752e-01 
       2.620251326433e-05      -5.471990422914e-03      -4.112269489629e-03      -4.112270339848e-03      -5.471666523402e-03      -1.134901218606e-02      -6.329648061235e-06      -1.060413582816e-02       1.109792147953e-08      -4.112970589971e-03       5.658863487709e-01       5.655908652421e-01 
       3.298700980133e-05      -8.662266217588e-03      -6.517478038155e-03      -6.517480173224e-03      -8.661453357754e-03      -1.796407287416e-02      -1.002334522730e-05      -1.678916581912e-02       1.757746642579e-08      -6.518584639053e-03       5.658829240728e-01       5.655879482465e-01 
       4.152818489800e-05      -1.370304679869e-02      -1.032943153270e-02      -1.032943689342e-02      -1.370100792577e-02      -2.841368754388e-02      -1.586467427621e-05      -2.656573632524e-02       2.782940640464e-08      -1.033117391996e-02       5.658774989895e-01       5.655833264443e-01 
       5.228088727378e-05      -2.165340823951e-02      -1.637085728892e-02      -1.637087074519e-02      -2.164829850138e-02      -4.488863260477e-02      -2.509049591817e-05      -4.199528336353e-02       4.403386684184e-08      -1.637359007947e-02       5.658689075809e-01       5.655760047079e-01 
       6.581773754011e-05      -3.415701850298e-02      -2.594558722805e-02      -2.594562099186e-02      -3.414422979064e-02      -7.078303364656e-02      -3.963215415677e-05      -6.628609714650e-02       6.960652762360e-08      -2.594984658383e-02       5.658553080790e-01       5.655644088789e-01 
       8.285962233604e-05      -5.373234051062e-02      -4.111979740904e-02      -4.111988207361e-02      -5.370040052810e-02      -1.112820468570e-01      -6.247839291213e-05      -1.043763192176e-01       1.098618837464e-07      -4.112636874040e-02       5.658337968015e-01       5.655460516501e-01 
       1.043140841705e-04      -8.415724797105e-02      -6.516750921456e-02      -6.516772130161e-02      -8.407774516341e-02      -1.741232601175e-01      -9.818678901084e-05      -1.637291183234e-01       1.729764711914e-07      -6.517747815668e-02       5.657998098841e-01       5.655170098047e-01 
       1.313236513703e-04      -1.308977586173e-01      -1.032760787266e-01      -1.032766091636e-01      -1.307009189857e-01      -2.703920980446e-01      -1.535384428111e-04      -2.552799320347e-01       2.712984850958e-07      -1.032907758538e-01       5.657462088475e-01       5.654711126982e-01 
       1.653266818797e-04      -2.013655831684e-01      -1.636628744601e-01      -1.636641977599e-01      -2.008823463517e-01      -4.148121975718e-01      -2.382025912949e-04      -3.941950669056e-01       4.228979916146e-07      -1.636834667902e-01       5.656619131868e-01       5.653986977690e-01 
       2.081339610659e-04      -3.043889041212e-01      -2.593415165176e-01      -2.593448046834e-01      -3.032184685716e-01      -6.240073491761e-01      -3.649216403624e-04      -5.993720991191e-01       6.527744540856e-07      -2.593676337962e-01       5.655299295252e-01       5.652847407797e-01 
       2.620251326433e-04      -4.474694653445e-01      -4.109124275378e-01      -4.109205469809e-01      -4.446949443319e-01      -9.091253647845e-01      -5.478879292260e-04      -8.889944195642e-01       9.919124497446e-07      -4.109384559261e-01       5.653246823786e-01       5.651061387025e-01 
       3.298700980133e-04      -6.292278441183e-01      -6.509644625250e-01      -6.509843155554e-01      -6.228736205957e-01      -1.255790321313e+00      -7.963259761065e-04      -1.266558387464e+00       1.469652826153e-06      -6.509708746139e-01       5.650087854385e-01       5.648279821063e-01 
       4.152818489800e-04      -8.244174427509e-01      -1.031001281338e+00      -1.031049085597e+00      -8.106509024231e-01      -1.582372100244e+00      -1.098064932942e-03      -1.689033533745e+00       2.090044053117e-06      -1.030937294237e+00       5.645299398998e-01       5.643989446042e-01 
       5.228088727378e-04      -9.662554165650e-01      -1.632305384557e+00      -1.632417800206e+00      -9.390069714192e-01      -1.682107691705e+00      -1.388694929472e-03      -2.015734440706e+00       2.778604065642e-06      -1.632062139052e+00       5.638194274593e-01       5.637466604996e-01 
       6.581773754011e-04      -9.583402454608e-01      -2.582908588615e+00      -2.583163620256e+00      -9.119015120399e-01      -1.230327182486e+00      -1.520194260217e-03      -1.983881053417e+00       3.299682418170e-06      -2.582298493252e+00       5.627934857697e-01       5.627751657322e-01 
       8.285962233604e-04      -7.844274898680e-01      -4.083973900059e+00      -4.084522693169e+00      -7.231095990289e-01      -1.167388328837e-01      -1.307531300030e-03      -1.384342094703e+00       3.232097753744e-06      -4.082762865421e+00       5.613540366188e-01       5.613666535611e-01 
       1.043140841705e-03      -6.664565155403e-01      -6.450574853306e+00      -6.451671921150e+00      -6.153382425910e-01       6.889159168405e-01      -8.112806301280e-04      -6.455489892344e-01       2.317260325412e-06      -6.448574165282e+00       5.593736145448e-01       5.593837289195e-01 
       1.313236513703e-03      -7.658693586358e-01      -1.017420472826e+01      -1.017620452370e+01      -7.489924763279e-01      -6.417299057426e-01      -6.940156973013e-04      -1.020028429086e+00       1.466194925467e-06      -1.017114745648e+01       5.566537772706e-01       5.566522814091e-01 
       1.653266818797e-03      -6.489712104021e-01      -1.601671633641e+01      -1.602004434617e+01      -6.471217677373e-01      -1.596063984594e+00      -1.246072583749e-03      -1.834987633477e+00       2.485647786202e-06      -1.601178119490e+01       5.528935042414e-01       5.528962408075e-01 
       2.081339610659e-03      -6.707132196753e-01      -2.514950472956e+01      -2.515483385733e+01      -6.521295763242e-01       1.625614692520e+00      -8.255681146794e-04      -5.509195580462e-01       2.738119325818e-06      -2.514165603390e+01       5.477544322682e-01       5.477544635390e-01 
       2.620251326433e-03      -5.799155636549e-01      -3.935898014567e+01      -3.936806624146e+01      -5.574980565278e-01      -1.663004029766e+00      -9.410846888119e-04      -1.506112257674e+00       1.703617839059e-06      -3.934710195282e+01       5.408780566670e-01       5.408791404646e-01 
       3.298700980133e-03      -5.825724138712e-01      -6.133572123414e+01      -6.135246775500e+01      -5.666425414940e-01       2.716161538768e+00      -5.944776845157e-04      -4.580054823805e-01       2.527379282746e-06      -6.131922605128e+01       5.318384342001e-01       5.318388552632e-01 
       4.152818489800e-03      -5.740506779156e-01      -9.506504847824e+01      -9.509638386385e+01      -5.419930119651e-01       3.419219511095e+00      -7.850060397513e-04      -9.778075046944e-01       3.275659487378e-06      -9.504386301435e+01       5.201216020604e-01       5.201218978572e-01 
       5.228088727378e-03      -5.109283697445e-01      -1.463327971502e+02      -1.463948902229e+02      -5.811336763088e-01       4.558255839939e+00      -5.856498616615e-04      -7.657134859995e-01       2.958037609270e-06      -1.463117286789e+02       5.051943943880e-01       5.051945599705e-01 
       6.581773754011e-03      -4.615866982032e-01      -2.233186446682e+02      -2.234467582294e+02      -4.506354037646e-01      -3.434206786894e+00      -6.081770128684e-04      -3.764376184611e-01       6.548564716545e-07      -2.233145181174e+02       4.865136208584e-01       4.865136211455e-01 
       8.285962233604e-03      -4.400648818260e-01      -3.371571123692e+02      -3.374320625113e+02      -4.298068688335e-01       5.818203257227e+00      -5.396813766244e-04      -6.731858286337e-01       2.836729312142e-06      -3.372196111292e+02       4.635434899059e-01       4.635434898964e-01 
       1.043140841705e-02      -4.136980794683e-01      -5.021759527864e+02      -5.027805307661e+02      -4.040553937299e-01      -2.346461629674e+00      -3.649216689860e-04      -2.627815809293e-01       1.709685417304e-06      -5.024337458526e+02       4.357688861749e-01       4.357688861749e-01 
       1.313236513703e-02      -3.823272170237e-01      -7.351585547790e+02      -7.364999212112e+02      -3.734158320894e-01       2.142408887464e+00      -4.667484724609e-04      -4.359566084190e-01       2.712005551492e-06      -7.359213437971e+02       4.027250666756e-01       4.027250666756e-01 
       1.653266818795e-02      -3.456421687480e-01      -1.052488337789e+03      -1.055439079342e+03      -3.375859260530e-01      -1.262501933632e+00      -6.032966551550e-04      -7.135247466046e-01       8.180971149632e-07      -1.054450842233e+03       3.640856012378e-01       3.640856012378e-01 
       2.081339601085e-02      -3.037139179205e-01      -1.463907894986e+03      -1.470202483873e+03      -2.966350203369e-01      -4.554612480757e+00      -3.215888881558e-04      -4.335337157143e-01      -1.686329671460e-06      -1.468488096723e+03       3.199245284181e-01       3.199245284181e-01 
       2.620242943428e-02      -2.575783447633e-01      -1.964203545395e+03      -1.976830403101e+03      -2.515748493081e-01      -1.615829502118e+01      -4.488500035882e-04      -5.559957076682e-01      -2.488261946025e-06      -1.973881520444e+03       2.713319431272e-01       2.713319431272e-01 
       3.297400575494e-02      -2.102581867911e-01      -2.533818049407e+03      -2.556530641091e+03      -2.053576758638e-01       3.882150664419e+00      -1.150564532398e-04      -6.134983633784e-03       3.305359022649e-06      -2.551730013300e+03       2.214900604565e-01       2.214900604565e-01 
       4.104910609216e-02      -1.689391232517e-01      -3.150689889862e+03      -3.184258870037e+03      -1.650016678021e-01      -7.926657004982e+00      -2.535298369366e-04      -4.121331378570e-01      -3.276938624774e-06      -3.177463204905e+03       1.779655926798e-01       1.779655926798e-01 
       4.807078732487e-02      -1.445092659686e-01      -3.697128785613e+03      -3.735064895915e+03      -1.411411732623e-01      -1.354439321313e+01      -2.071196165547e-04      -2.297464465391e-01      -4.104457555155e-06      -3.727316289430e+03       1.522287539478e-01       1.522287539478e-01 
       5.312953891634e-02      -1.318263635067e-01      -4.123936677415e+03      -4.161286879240e+03      -1.287538406046e-01      -8.095121005857e+00      -1.188338457565e-04      -1.635578653068e-02      -3.450676830673e-06      -4.153413919652e+03       1.388660338091e-01       1.388660338091e-01 
       5.726662663020e-02      -1.235475846044e-01      -4.494960225654e+03      -4.530029970248e+03      -1.206679903943e-01       1.512795612057e+00      -8.964744020630e-06       6.363245125822e-03       2.154421048242e-07      -4.522323635405e+03       1.301431593873e-01       1.301431593873e-01 
       6.094425253909e-02      -1.172328218044e-01      -4.835025173974e+03      -4.867433475429e+03      -1.145003880789e-01      -1.310463137543e+01      -2.339847397510e-04      -2.837662851435e-01      -4.342485544147e-06      -4.859968525280e+03       1.234897336839e-01       1.234897336839e-01 
       6.436554877453e-02      -1.118961481000e-01      -5.151310837616e+03      -5.181386546086e+03      -1.092880853250e-01      -1.931594047892e+01      -1.661341221886e-04      -1.494801926530e-01      -3.205987056722e-06      -5.174123946675e+03       1.178671496470e-01       1.178671496470e-01 
       6.763681722823e-02      -1.070509721602e-01      -5.444617949841e+03      -5.473168951961e+03      -1.045558312672e-01      -2.097923345715e+00      -3.686021890984e-05       7.716004590422e-03       1.755172207900e-06      -5.465994917065e+03       1.127627872916e-01       1.127627872916e-01 
       7.082128253103e-02      -1.024369268917e-01      -5.713572836166e+03      -5.741750109021e+03      -1.000493267006e-01       8.588687757265e+00      -1.823095613751e-04      -2.566937152743e-01       4.439984180808e-06      -5.734498402300e+03       1.079023157140e-01       1.079023157140e-01 
       7.396022266331e-02      -9.791842940423e-02      -5.956578085754e+03      -5.985760269795e+03      -9.563614795598e-02      -2.035454212679e+00      -2.081220044503e-04      -1.942989817727e-01      -5.047973953242e-07      -5.978230172908e+03       1.031428471036e-01       1.031428471036e-01 
       7.708258913443e-02      -9.343477046115e-02      -6.172683174413e+03      -6.204356927977e+03      -9.125699964270e-02      -5.619666226125e+00      -1.199597187984e-04      -1.917187389027e-01      -2.813332291207e-06      -6.196331387126e+03       9.842036042309e-02       9.842036042309e-02 
       8.020989631596e-02      -8.897481605403e-02      -6.362201489240e+03      -6.397830483373e+03      -8.690100609164e-02       7.746283688566e+00      -6.767094432857e-05       4.695946312038e-03       1.441661316490e-06      -6.389095829937e+03       9.372304586064e-02       9.372304586064e-02 
       8.335892334015e-02      -8.456192606644e-02      -6.527168287374e+03      -6.568052076934e+03      -8.259098159771e-02       7.715535499510e+00      -1.751021495639e-04      -2.229220464657e-01       1.589880443600e-06      -6.558419137644e+03       8.907541947920e-02       8.907541947920e-02 
       8.654330808323e-02      -8.024152912336e-02      -6.671505499778e+03      -6.718635398605e+03      -7.837129474435e-02      -1.333740671852e+01      -1.026866578740e-04      -1.686701946447e-01      -5.230306987907e-06      -6.707960860528e+03       8.452524478187e-02       8.452524478187e-02 
       8.977453800683e-02      -7.607137859975e-02      -6.801024564701e+03      -6.854948590692e+03      -7.429835145747e-02      -3.416975788783e+00      -1.701498822987e-05       9.830056992462e-02      -8.730338859039e-07      -6.843154842685e+03       8.013327818494e-02       8.013327818494e-02 
       9.306259285452e-02      -7.211490704043e-02      -6.923404822830e+03      -6.984117985357e+03      -7.043410488092e-02       3.935176610937e+00      -1.161828856445e-05      -6.267660652418e-02       1.896316457316e-06      -6.971209414317e+03       7.596625767757e-02       7.596625767757e-02 
       9.641637639292e-02      -6.843380072802e-02      -7.047866041027e+03      -7.114744807922e+03      -6.683880267109e-02       7.967569328605e+00      -8.054341876027e-06       1.761746257049e-02       2.384447146322e-06      -7.100817088489e+03       7.208910182399e-02       7.208910182399e-02 
       9.984401496411e-02      -6.507926523559e-02      -7.184397410750e+03      -7.256197787095e+03      -6.356245636499e-02       1.044579471031e+01      -2.451261905891e-05       1.081893625441e-01       5.219881340757e-07      -7.241437798180e+03       6.855570962331e-02       6.855570962331e-02 
       1.033530689190e-01      -6.208338241259e-02      -7.342587839358e+03      -7.417523718748e+03      -6.063639989506e-02      -5.209622788830e+00      -1.582934770280e-05       5.431640161059e-02       9.837833728322e-07      -7.402197634959e+03       6.539986044342e-02       6.539986044342e-02 
       1.069506852760e-01      -5.945316303018e-02      -7.530318323251e+03      -7.606229910202e+03      -5.806748078063e-02      -1.270691953189e+01      -5.500288147101e-05      -4.834227839245e-02      -5.354076158980e-06      -7.590657831658e+03       6.262895575341e-02       6.262895575341e-02 
       1.106437096318e-01      -5.716792800272e-02      -7.752478666885e+03      -7.827089051981e+03      -5.583550249331e-02       5.336318181014e+00      -1.364758147607e-04      -1.806972949633e-01       2.955482328524e-06      -7.811606746477e+03       6.022125665092e-02       6.022125665092e-02 
       1.144387691349e-01      -5.517859120071e-02      -8.009645626528e+03      -8.080887285701e+03      -5.389252402177e-02      -4.925639512342e+00      -4.497214737196e-05      -9.750083234573e-02      -3.195195160635e-06      -8.065797867672e+03       5.812512185182e-02       5.812512185182e-02 
       1.183423344781e-01      -5.340977684157e-02      -8.296955897335e+03      -8.363329483563e+03      -5.216492751882e-02       1.180597005552e+01      -6.493190141944e-05      -3.503782164960e-02       3.076152961272e-06      -8.348850265800e+03       5.626124078071e-02       5.626124078071e-02 
       1.223607664176e-01      -5.176722634949e-02      -8.603757238058e+03      -8.664665727239e+03      -5.056065272113e-02      -7.265629631251e-01      -1.191851370565e-04      -1.733673986621e-01      -1.694117117503e-06      -8.650879555032e+03       5.453041288785e-02       5.453041288785e-02 
       1.265003507378e-01      -5.015041712417e-02      -8.914452536237e+03      -8.970439136009e+03      -4.898152111269e-02      -8.873851981651e+00      -9.083765776862e-05      -1.316252009483e-01      -4.303551110830e-06      -8.957259778069e+03       5.282683698593e-02       5.282683698593e-02 
       1.307673245391e-01      -4.846885150074e-02      -9.210751720539e+03      -9.263566260544e+03      -4.733914519880e-02      -4.641243469826e+00      -1.119626965399e-04      -1.105979232037e-01      -1.890238357313e-06      -9.250729518768e+03       5.105524957864e-02       5.105524957864e-02 
       1.351678960333e-01      -4.665859411475e-02      -9.475132613332e+03      -9.527564777036e+03      -4.557108024142e-02       4.907965105139e+00      -8.364241516410e-05      -9.973999501677e-02       3.394530369225e-06      -9.514654015379e+03       4.914833275523e-02       4.914833275523e-02 
       1.397082595681e-01      -4.469492260937e-02      -9.694876566378e+03      -9.750330106021e+03      -4.365317997321e-02       1.285771369657e-01      -3.709106064697e-05      -1.452162017973e-02       1.165789142625e-06      -9.736839889201e+03       4.708003322950e-02       4.708003322950e-02 
       1.443946072983e-01      -4.259837994660e-02      -9.865927353733e+03      -9.927767464880e+03      -4.160550779434e-02      -1.045744893815e+00      -1.048014004954e-04      -1.360429692204e-01      -1.035150373313e-06      -9.913200344912e+03       4.487193854948e-02       4.487193854948e-02 
       1.492331387181e-01      -4.043273452067e-02      -9.995721499217e+03      -1.006650030111e+04      -3.949034461059e-02      -6.119593348241e+00      -5.788249772692e-05      -2.964273187203e-02      -3.084021326709e-06      -1.005048121428e+04       4.259113427343e-02       4.259113427343e-02 
       1.538461538462e-01      -3.845171272322e-02      -1.009570144761e+04      -1.017569076777e+04      -3.755550119589e-02       6.285578481277e+00      -5.158422992434e-05      -4.875386523864e-02       2.665740364456e-06      -1.015819254756e+04       4.050475880422e-02       4.050475880422e-02 
       1.542300691364e-01      -3.829305052589e-02      -1.010371976661e+04      -1.018445504691e+04      -3.740053744998e-02      -5.385865775903e+00      -5.403608926779e-05      -6.505014311264e-02      -2.224985101337e-06      -1.016683709943e+04       4.033765572796e-02       4.033765572796e-02 
       1.593916380950e-01      -3.628444508802e-02      -1.021858065464e+04      -1.030830550815e+04      -3.543875205728e-02      -7.299609850909e+00      -4.941304350731e-05      -4.853196273450e-02      -2.260077794224e-06      -1.028923522742e+04       3.822213345169e-02       3.822213345169e-02 
       1.647241186776e-01      -3.449543850132e-02      -1.037173048293e+04      -1.046751805583e+04      -3.369144458378e-02       2.027837857683e+00      -7.597064743201e-05      -9.461092390887e-02       9.779172762944e-07      -1.044743010897e+04       3.633774605774e-02       3.633774605774e-02 
       1.702338286219e-01      -3.297212175878e-02      -1.058815812157e+04      -1.068573493264e+04      -3.220363152098e-02      -3.152708138950e+00      -3.743512252742e-05      -5.571142127403e-02      -2.064990372844e-06      -1.066526032583e+04       3.473302615168e-02       3.473302615168e-02 
