# Matter power spectrum P(k) at redshift z=0.108696
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.693948329199e-06       4.142954215169e+01 
       1.220395789225e-05       5.175583193824e+01 
       1.536387271502e-05       6.465587044876e+01 
       1.934196978451e-05       8.077107322063e+01 
       2.435009727587e-05       1.009026356853e+02 
       3.065495624025e-05       1.260512664658e+02 
       3.859230340829e-05       1.574667341144e+02 
       4.858483146037e-05       1.967095858152e+02 
       6.116467895319e-05       2.457278978648e+02 
       7.700176863841e-05       3.069524657927e+02 
       9.693948329199e-05       3.834143644628e+02 
       1.220395789225e-04       4.788891636316e+02 
       1.536387271502e-04       5.980719666230e+02 
       1.934196978451e-04       7.467862888380e+02 
       2.435009727587e-04       9.322266641013e+02 
       3.065495624025e-04       1.163228393607e+03 
       3.859230340829e-04       1.450546525522e+03 
       4.858483146037e-04       1.807108909534e+03 
       6.116467895319e-04       2.248183211664e+03 
       7.700176863841e-04       2.791352356022e+03 
       9.693948329199e-04       3.456090103654e+03 
       1.220395789225e-03       4.262494924607e+03 
       1.536387271502e-03       5.229063616109e+03 
       1.934196978451e-03       6.368578361376e+03 
       2.435009727587e-03       7.681285260909e+03 
       3.065495624025e-03       9.145183412475e+03 
       3.859230340829e-03       1.070496980730e+04 
       4.858483146037e-03       1.226395355954e+04 
       6.116467895319e-03       1.368615712041e+04 
       7.700176863841e-03       1.481059875602e+04 
       9.693948329199e-03       1.546163340387e+04 
       1.220395789225e-02       1.546256054073e+04 
       1.536387271502e-02       1.470214874933e+04 
       1.934196977878e-02       1.318488813245e+04 
       2.435008731649e-02       1.103773377860e+04 
       3.065224998669e-02       8.571448175679e+03 
       3.843126440849e-02       6.321363985115e+03 
       4.623452312985e-02       4.968992307088e+03 
       5.186442243575e-02       4.421998076156e+03 
       5.627404126032e-02       4.156591998967e+03 
       6.010480285379e-02       3.993859090399e+03 
       6.362254116412e-02       3.869634554615e+03 
       6.695887638383e-02       3.753719775804e+03 
       7.018906422035e-02       3.629839330637e+03 
       7.336082137778e-02       3.489307572735e+03 
       7.650685777617e-02       3.328603118557e+03 
       7.965102961202e-02       3.148199692671e+03 
       8.281165062387e-02       2.951759225889e+03 
       8.600340517378e-02       2.745349438638e+03 
       8.923851760137e-02       2.536575121182e+03 
       9.252750034249e-02       2.333630673610e+03 
       9.587965081210e-02       2.144351371496e+03 
       9.930339179092e-02       1.975372236430e+03 
       1.028065106353e-01       1.831490749399e+03 
       1.063963309242e-01       1.715277190219e+03 
       1.100798376862e-01       1.626905286599e+03 
       1.138637699234e-01       1.564126263473e+03 
       1.177546895832e-01       1.522325257428e+03 
       1.217590332551e-01       1.494691945048e+03 
       1.258831510140e-01       1.472665221425e+03 
       1.301333356230e-01       1.446872987348e+03 
       1.333333333333e-01       1.420481269565e+03 
       1.345158445019e-01       1.408669585475e+03 
       1.390369163371e-01       1.352052855576e+03 
       1.437027838496e-01       1.275374696471e+03 
       1.485196840055e-01       1.182114835582e+03 
       1.534938667982e-01       1.080231854222e+03 
       1.586316036320e-01       9.801471088565e+02 
       1.639391962773e-01       8.919846448378e+02 
       1.694229873268e-01       8.229891399562e+02 
       1.750893730576e-01       7.758700986953e+02 
       1.809448195907e-01       7.482804890329e+02 
       1.869958832243e-01       7.332615662487e+02 
       1.932492358166e-01       7.211356115604e+02 
       1.997116960875e-01       7.010481478706e+02 
       2.063902677214e-01       6.658674206601e+02 
       2.132921851743e-01       6.159166810755e+02 
       2.204249681394e-01       5.588174237411e+02 
       2.277964857011e-01       5.053226498399e+02 
       2.354150313413e-01       4.640156692141e+02 
       2.432894101451e-01       4.378967439421e+02 
       2.514290398303e-01       4.234598927777e+02 
       2.598440675959e-01       4.122892745742e+02 
       2.685455052966e-01       3.954976236133e+02 
       2.775453861338e-01       3.691337162293e+02 
       2.868569469561e-01       3.366344709872e+02 
       2.964948414620e-01       3.061085016184e+02 
       3.064753911804e-01       2.840231394562e+02 
       3.168168832079e-01       2.704829951811e+02 
       3.275399264964e-01       2.598859777730e+02 
       3.386678822863e-01       2.457764068370e+02 
       3.502273894642e-01       2.266743628422e+02 
       3.622490127989e-01       2.070656637709e+02 
       3.747680520617e-01       1.918919231029e+02 
       3.878255643537e-01       1.813742847785e+02 
       4.014696726755e-01       1.712452077598e+02 
       4.157572642979e-01       1.585419854931e+02 
       4.307562283451e-01       1.451975561200e+02 
       4.465484523723e-01       1.344539154370e+02 
       4.632339082679e-01       1.257006294409e+02 
       4.809363360493e-01       1.162127070231e+02 
       4.998113298881e-01       1.061577716183e+02 
       5.200581376236e-01       9.757026099003e+01 
       5.419373859893e-01       8.969658628844e+01 
       5.657986123105e-01       8.131559075884e+01 
       5.921247211475e-01       7.367685544416e+01 
       6.216071096172e-01       6.626986782356e+01 
       6.552796023969e-01       5.889089411905e+01 
       6.947727848837e-01       5.172201109037e+01 
       7.428336342392e-01       4.451581485039e+01 
       8.044749391587e-01       3.716456116661e+01 
       8.896834702535e-01       2.953495412388e+01 
       1.019403224615e+00       2.157059778844e+01 
