# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       1.494302190450e+01 
       1.262352129286e-05       1.866757109484e+01 
       1.589207174191e-05       2.332044497351e+01 
       2.000693296195e-05       2.913300463553e+01 
       2.518723631786e-05       3.639425332853e+01 
       3.170885185342e-05       4.546517935616e+01 
       3.991907937708e-05       5.679664999248e+01 
       5.025514344324e-05       7.095171807258e+01 
       6.326747715405e-05       8.863339488676e+01 
       7.964903472934e-05       1.107191607917e+02 
       1.002721938456e-04       1.383037140976e+02 
       1.262352129286e-04       1.727516621775e+02 
       1.589207174191e-04       2.157619553787e+02 
       2.000693296195e-04       2.694456929161e+02 
       2.518723631786e-04       3.364181964009e+02 
       3.170885185342e-04       4.199044783216e+02 
       3.991907937708e-04       5.238537787617e+02 
       5.025514344324e-04       6.530532610339e+02 
       6.326747715405e-04       8.132238343383e+02 
       7.964903472934e-04       1.011074680373e+03 
       1.002721938456e-03       1.254287574833e+03 
       1.262352129286e-03       1.551372724423e+03 
       1.589207174191e-03       1.911209378534e+03 
       2.000693296195e-03       2.342280234158e+03 
       2.518723631786e-03       2.851133938846e+03 
       3.170885185342e-03       3.440344957818e+03 
       3.991907937708e-03       4.105590431025e+03 
       5.025514344324e-03       4.831843373123e+03 
       6.326747715405e-03       5.588991974546e+03 
       7.964903472934e-03       6.326987242148e+03 
       1.002721938456e-02       6.971458292667e+03 
       1.262352129286e-02       7.421620689540e+03 
       1.589207174188e-02       7.556280003383e+03 
       2.000693279983e-02       7.259954167190e+03 
       2.518711343214e-02       6.487143231173e+03 
       3.169190154804e-02       5.362496737060e+03 
       3.935674929650e-02       4.272895834027e+03 
       4.581777557577e-02       3.669167277773e+03 
       5.050371132043e-02       3.382533764402e+03 
       5.436810886111e-02       3.209550984153e+03 
       5.781854298297e-02       3.082110955156e+03 
       6.103669567697e-02       2.971896688383e+03 
       6.411872403016e-02       2.864478337746e+03 
       6.712228237767e-02       2.752267081869e+03 
       7.008524066674e-02       2.631592538878e+03 
       7.303428767573e-02       2.501480583353e+03 
       7.598933482239e-02       2.363165538746e+03 
       7.896596320906e-02       2.219521662372e+03 
       8.197687357277e-02       2.074441927291e+03 
       8.503279078067e-02       1.932328289115e+03 
       8.814305221993e-02       1.797627138601e+03 
       9.131600400397e-02       1.674327439322e+03 
       9.455927549406e-02       1.565494436544e+03 
       9.787997402857e-02       1.472949368176e+03 
       1.012848257029e-01       1.397110094927e+03 
       1.047802786741e-01       1.336950633131e+03 
       1.083725798083e-01       1.290028065740e+03 
       1.120678319711e-01       1.252624439610e+03 
       1.158720370282e-01       1.220049478430e+03 
       1.197911281659e-01       1.187178540133e+03 
       1.238309941928e-01       1.149237454236e+03 
       1.279974978439e-01       1.102740353019e+03 
       1.322964896885e-01       1.046347721282e+03 
       1.367338189643e-01       9.813166587535e+02 
       1.413153424702e-01       9.113004574885e+02 
       1.460469325359e-01       8.414711047655e+02 
       1.484119916889e-01       8.091139175996e+02 
       1.509344850070e-01       7.772067870038e+02 
       1.559839281365e-01       7.227467718364e+02 
       1.612012332454e-01       6.801448678026e+02 
       1.665924279946e-01       6.487816641874e+02 
       1.721636130987e-01       6.255026457389e+02 
       1.779209833029e-01       6.055690208850e+02 
       1.838708534418e-01       5.837265524247e+02 
       1.900196903993e-01       5.558113790936e+02 
       1.963741518036e-01       5.210975957608e+02 
       2.029411323226e-01       4.823984296563e+02 
       2.097278184792e-01       4.444565903092e+02 
       2.167417530009e-01       4.115768795800e+02 
       2.239909098593e-01       3.859651184904e+02 
       2.314837813647e-01       3.670014551047e+02 
       2.392294789698e-01       3.514642248766e+02 
       2.472378498440e-01       3.352336590546e+02 
       2.555196118152e-01       3.157623520774e+02 
       2.640865100039e-01       2.934345333953e+02 
       2.729514994249e-01       2.711045772523e+02 
       2.821289590993e-01       2.519499298531e+02 
       2.916349448916e-01       2.369351405991e+02 
       3.014874905168e-01       2.244529138632e+02 
       3.117069691558e-01       2.119473468355e+02 
       3.223165321759e-01       1.979874299564e+02 
       3.333426470251e-01       1.834892521683e+02 
       3.448157641125e-01       1.703323289682e+02 
       3.567711534173e-01       1.593438330802e+02 
       3.692499672280e-01       1.494892674623e+02 
       3.823006082537e-01       1.394244200980e+02 
       3.959805162574e-01       1.291287552634e+02 
       4.103585377650e-01       1.195614758933e+02 
       4.255181230355e-01       1.110520382503e+02 
       4.415617209254e-01       1.030063172175e+02 
       4.586169485444e-01       9.493882919173e+01 
       4.768454594301e-01       8.725035527938e+01 
       4.964560372356e-01       8.017955706660e+01 
       5.177245321967e-01       7.326876520925e+01 
       5.410253153648e-01       6.656340098295e+01 
       5.668830054724e-01       6.017887528118e+01 
       5.960617785911e-01       5.389999477886e+01 
       6.297286789788e-01       4.776908701510e+01 
       6.697730690682e-01       4.165962991302e+01 
       7.194813855405e-01       3.550542937119e+01 
       7.850773047956e-01       2.916890443156e+01 
       8.793607889346e-01       2.253088515161e+01 
       1.028455980492e+00       1.569993481862e+01 
