# Matter power spectrum P(k) at redshift z=1.125
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       2.158118256972e+01 
       1.187666355505e-05       2.696029722711e+01 
       1.495183355678e-05       3.368013190304e+01 
       1.882324321754e-05       4.207482998779e+01 
       2.369705921895e-05       5.256178786242e+01 
       2.983283003552e-05       6.566237367564e+01 
       3.755730783746e-05       8.202777880363e+01 
       4.728184923515e-05       1.024712506286e+02 
       5.952432151875e-05       1.280082364788e+02 
       7.493668097977e-05       1.599062908789e+02 
       9.433969196094e-05       1.997469455316e+02 
       1.187666355505e-04       2.495020654903e+02 
       1.495183355678e-04       3.116274155295e+02 
       1.882324321754e-04       3.891760312210e+02 
       2.369705921895e-04       4.859331577523e+02 
       2.983283003552e-04       6.065723863368e+02 
       3.755730783746e-04       7.568284128368e+02 
       4.728184923515e-04       9.436750412168e+02 
       5.952432151875e-04       1.175488411857e+03 
       7.493668097977e-04       1.462167245436e+03 
       9.433969196094e-04       1.815170525580e+03 
       1.187666355505e-03       2.247104661535e+03 
       1.495183355678e-03       2.771215126536e+03 
       1.882324321754e-03       3.400466110831e+03 
       2.369705921895e-03       4.145059548411e+03 
       2.983283003552e-03       5.009418764897e+03 
       3.755730783746e-03       5.988406055904e+03 
       4.728184923515e-03       7.059575148398e+03 
       5.952432151875e-03       8.175231661080e+03 
       7.493668097977e-03       9.255229466215e+03 
       9.433969196094e-03       1.017858039606e+04 
       1.187666355505e-02       1.078313405372e+04 
       1.495183355677e-02       1.087373002858e+04 
       1.882324318288e-02       1.027163722915e+04 
       2.369702096615e-02       8.930850312496e+03 
       2.982566530277e-02       7.053159997564e+03 
       3.724615791136e-02       5.218653200335e+03 
       4.403087679515e-02       4.182898157506e+03 
       4.888855999327e-02       3.750060507134e+03 
       5.280619741950e-02       3.520762456909e+03 
       5.626320248217e-02       3.367646771562e+03 
       5.946573407050e-02       3.242366871471e+03 
       6.251971732753e-02       3.121774225777e+03 
       6.548733466009e-02       2.993644600315e+03 
       6.840878946827e-02       2.851998040478e+03 
       7.131206378554e-02       2.695210735993e+03 
       7.421782070461e-02       2.524977870613e+03 
       7.714208959843e-02       2.345478161250e+03 
       8.009783920502e-02       2.162519537229e+03 
       8.309594996520e-02       1.982656197373e+03 
       8.614584180297e-02       1.812345679232e+03 
       8.925589423660e-02       1.657227693998e+03 
       9.243373597191e-02       1.521588928296e+03 
       9.568644946046e-02       1.408039149519e+03 
       9.902071828802e-02       1.317379162313e+03 
       1.024429350489e-01       1.248604923958e+03 
       1.059592812351e-01       1.198987929455e+03 
       1.095757868805e-01       1.164211456309e+03 
       1.132983753018e-01       1.138613614561e+03 
       1.171328967241e-01       1.115656647781e+03 
       1.210851535608e-01       1.088730775636e+03 
       1.251609194422e-01       1.052278258224e+03 
       1.253761283852e-01       1.050049882292e+03 
       1.293659536370e-01       1.003012286078e+03 
       1.337060122102e-01       9.408288757110e+02 
       1.381868570661e-01       8.689986167232e+02 
       1.428142638940e-01       7.934319833140e+02 
       1.475940299540e-01       7.211604527923e+02 
       1.525319825865e-01       6.585131673349e+02 
       1.576339892994e-01       6.095871023633e+02 
       1.629059702658e-01       5.754035439416e+02 
       1.683539140491e-01       5.540136910591e+02 
       1.739838973688e-01       5.403918648392e+02 
       1.798021097089e-01       5.276087571673e+02 
       1.858148835777e-01       5.094290548499e+02 
       1.920287312343e-01       4.825254989056e+02 
       1.984503887252e-01       4.476474230634e+02 
       2.050868681242e-01       4.091549955661e+02 
       2.119455189524e-01       3.731306970189e+02 
       2.190340998829e-01       3.445607690167e+02 
       2.263608620283e-01       3.250357884138e+02 
       2.339346453768e-01       3.123595923923e+02 
       2.417649903162e-01       3.017864789128e+02 
       2.498622666878e-01       2.883363679121e+02 
       2.582378234868e-01       2.698473774445e+02 
       2.669041632116e-01       2.483239442412e+02 
       2.758751460496e-01       2.279521746508e+02 
       2.851662306378e-01       2.120298411549e+02 
       2.947947602190e-01       2.007643494422e+02 
       3.047803057862e-01       1.913879279637e+02 
       3.151450815761e-01       1.807229401611e+02 
       3.259144534175e-01       1.678032095297e+02 
       3.371175675840e-01       1.545999960598e+02 
       3.487881378452e-01       1.434879651835e+02 
       3.609654427643e-01       1.347886432698e+02 
       3.736956061421e-01       1.267415356752e+02 
       3.870332643672e-01       1.178723962675e+02 
       4.010437710010e-01       1.086436990289e+02 
       4.158061607711e-01       1.005274544531e+02 
       4.314172086430e-01       9.361193445228e+01 
       4.479971037792e-01       8.666845310234e+01 
       4.656975659142e-01       7.952356100466e+01 
       4.847137632191e-01       7.303025629727e+01 
       5.053023439057e-01       6.701824703134e+01 
       5.278096768805e-01       6.094564050490e+01 
       5.527178965542e-01       5.516400657411e+01 
       5.807236021854e-01       4.959204775175e+01 
       6.128800604956e-01       4.405304829469e+01 
       6.508715196948e-01       3.860555933630e+01 
       6.975837202986e-01       3.310486056123e+01 
       7.583879540726e-01       2.746006476285e+01 
       8.441809000222e-01       2.155325598915e+01 
       9.776289084078e-01       1.540365173849e+01 
       1.192922182211e+00       9.696171157613e+00 
