# Matter power spectrum P(k) at redshift z=0.159091
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       5.895366498645e+01 
       1.110513507521e-05       7.364782277230e+01 
       1.398053674759e-05       9.200437752005e+01 
       1.760045298206e-05       1.149360424580e+02 
       2.215765751820e-05       1.435828832906e+02 
       2.789483811550e-05       1.793688462447e+02 
       3.511752056148e-05       2.240722389782e+02 
       4.421033903406e-05       2.799135085743e+02 
       5.565751927401e-05       3.496643652482e+02 
       7.006866537147e-05       4.367830551413e+02 
       8.821122340665e-05       5.455812914566e+02 
       1.110513507521e-04       6.814287743166e+02 
       1.398053674759e-04       8.510009160487e+02 
       1.760045298206e-04       1.062573471634e+03 
       2.215765751820e-04       1.326362881063e+03 
       2.789483811550e-04       1.654901227195e+03 
       3.511752056148e-04       2.063418154066e+03 
       4.421033903406e-04       2.570178718622e+03 
       5.565751927401e-04       3.196698241630e+03 
       7.006866537147e-04       3.967710711932e+03 
       8.821122340665e-04       4.910635474423e+03 
       1.110513507521e-03       6.053798406372e+03 
       1.398053674759e-03       7.423697751369e+03 
       1.760045298206e-03       9.039766419263e+03 
       2.215765751820e-03       1.090620733782e+04 
       2.789483811550e-03       1.300194078222e+04 
       3.511752056148e-03       1.526744410608e+04 
       4.421033903406e-03       1.759227033573e+04 
       5.565751927401e-03       1.980489708356e+04 
       7.006866537147e-03       2.167300845166e+04 
       8.821122340665e-03       2.290945707805e+04 
       1.110513507521e-02       2.321309549163e+04 
       1.398053674759e-02       2.229356408258e+04 
       1.760045297361e-02       2.002214553299e+04 
       2.215764447904e-02       1.649930149371e+04 
       2.789162529108e-02       1.230515418801e+04 
       3.494136528692e-02       8.627072557448e+03 
       4.185216643250e-02       6.585622121009e+03 
       4.681425503082e-02       5.822481891079e+03 
       5.073155284602e-02       5.485365719090e+03 
       5.414917386067e-02       5.300453892843e+03 
       5.729499647892e-02       5.168393835135e+03 
       6.028296529383e-02       5.041428985758e+03 
       6.317868863745e-02       4.893393531405e+03 
       6.602398158188e-02       4.710418207409e+03 
       6.884762376480e-02       4.487390498749e+03 
       7.167067360833e-02       4.226176267286e+03 
       7.450934154581e-02       3.934239547392e+03 
       7.737665612419e-02       3.623165130738e+03 
       8.028348539729e-02       3.306981681793e+03 
       8.323919195638e-02       3.000356671394e+03 
       8.625206884953e-02       2.716850036014e+03 
       8.932963869566e-02       2.467477694350e+03 
       9.247886417316e-02       2.259774306487e+03 
       9.570629922197e-02       2.097391496079e+03 
       9.901819944894e-02       1.980097713535e+03 
       1.024206037510e-01       1.903949387877e+03 
       1.059193951868e-01       1.861456074549e+03 
       1.095203466115e-01       1.841775922934e+03 
       1.132291549683e-01       1.831255899899e+03 
       1.170514670692e-01       1.814775244591e+03 
       1.209928989914e-01       1.778153759031e+03 
       1.250590507507e-01       1.711315294679e+03 
       1.268874508311e-01       1.671285630100e+03 
       1.292555175989e-01       1.611217575184e+03 
       1.335878990875e-01       1.483245528126e+03 
       1.380618069060e-01       1.340146463289e+03 
       1.426828724145e-01       1.198591753250e+03 
       1.474567547392e-01       1.074570700138e+03 
       1.523891502639e-01       9.793510740057e+02 
       1.574858043284e-01       9.172260790515e+02 
       1.627525259330e-01       8.850669225585e+02 
       1.681952062378e-01       8.738147120088e+02 
       1.738198416386e-01       8.676364529265e+02 
       1.796325622043e-01       8.501685361558e+02 
       1.856396662655e-01       8.105403088265e+02 
       1.918476619697e-01       7.483339521460e+02 
       1.982633166592e-01       6.734855774129e+02 
       2.048937150069e-01       6.012333143882e+02 
       2.117463269571e-01       5.450172655171e+02 
       2.188290866993e-01       5.106293001827e+02 
       2.261504841441e-01       4.942312431383e+02 
       2.337196707195e-01       4.846188043354e+02 
       2.415465817688e-01       4.686091839597e+02 
       2.496420784543e-01       4.386232713318e+02 
       2.580181128985e-01       3.981842921672e+02 
       2.666879213859e-01       3.585388921164e+02 
       2.756662518943e-01       3.293656134099e+02 
       2.849696341450e-01       3.124969955135e+02 
       2.946167029341e-01       3.013360059715e+02 
       3.046285889757e-01       2.866432464104e+02 
       3.150293962376e-01       2.647306696878e+02 
       3.258467913101e-01       2.403446384906e+02 
       3.371127395621e-01       2.209008552183e+02 
       3.488644359646e-01       2.080723117975e+02 
       3.611454974760e-01       1.970775681085e+02 
       3.740075119303e-01       1.830032783010e+02 
       3.875120805571e-01       1.669857529904e+02 
       4.017335560873e-01       1.535313761523e+02 
       4.167627803891e-01       1.434020374003e+02 
       4.327122902787e-01       1.329325099592e+02 
       4.497237339474e-01       1.210675259822e+02 
       4.679787106544e-01       1.107509081723e+02 
       4.877150839600e-01       1.017987834623e+02 
       5.092523739956e-01       9.218721492893e+01 
       5.330328609825e-01       8.317464266878e+01 
       5.596912463705e-01       7.475700763660e+01 
       5.901792726093e-01       6.619064153205e+01 
       6.260033211985e-01       5.799261324053e+01 
       6.697120769960e-01       4.970441455662e+01 
       7.259801773402e-01       4.129088624869e+01 
       8.041660587152e-01       3.258354257229e+01 
       9.238776877711e-01       2.354652839938e+01 
       1.117988678478e+00       1.497950552839e+01 
