# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.501234399475e-06      -1.300488826392e-03      -9.758766761586e-04      -9.758767036609e-04      -1.300470792315e-03      -2.172748844444e-04      -2.458616390433e-06      -2.122887347866e-02      -5.983714483623e-11      -9.759732168363e-04       4.503571645032e-01       4.502131566723e-01 
       1.196134542891e-05      -2.060503791907e-03      -1.546658867477e-03      -1.546658936556e-03      -2.060458502934e-03      -3.437371319942e-04      -3.895895606310e-06      -3.363901892610e-02      -9.466726235688e-11      -1.546811698013e-03       4.503566095916e-01       4.502126658242e-01 
       1.505844171970e-05      -3.264091255165e-03      -2.451285510141e-03      -2.451285683643e-03      -3.263977536520e-03      -5.432289719934e-04      -6.172698081083e-06      -5.329798401035e-02      -1.496151067182e-10      -2.451527287979e-03       4.503557302185e-01       4.502118879415e-01 
       1.895745494296e-05      -5.169251489913e-03      -3.885016675755e-03      -3.885017111510e-03      -5.168966009171e-03      -8.570497861012e-04      -9.778345389208e-06      -8.443076086162e-02      -2.360636580442e-10      -3.885398757640e-03       4.503543367639e-01       4.502106552297e-01 
       2.386602177063e-05      -8.182711945792e-03      -6.157313772193e-03      -6.157314866513e-03      -8.181995517286e-03      -1.348520565485e-03      -1.548577880398e-05      -1.337111795404e-01      -3.714750134919e-10      -6.157916545305e-03       4.503521289343e-01       4.502087018873e-01 
       3.004554128548e-05      -1.294364295656e-02      -9.758627648008e-03      -9.758630395831e-03      -1.294184602085e-02      -2.112654375411e-03      -2.451355444125e-05      -2.116605439973e-01      -5.820756065756e-10      -9.759575992121e-03       4.503486313843e-01       4.502056069874e-01 
       3.782509543540e-05      -2.045143373194e-02      -1.546623930975e-02      -1.546624620805e-02      -2.044693057084e-02      -3.286679038399e-03      -3.877673635371e-05      -3.348136929940e-01      -9.058092801869e-10      -1.546772482689e-02       4.503430922153e-01       4.502007042587e-01 
       4.761897384717e-05      -3.225601806271e-02      -2.451197782441e-02      -2.451199513658e-02      -3.224474847077e-02      -5.054792308171e-03      -6.126993319901e-05      -5.290256469774e-01      -1.393784580864e-09      -2.451428840671e-02       4.503343234361e-01       4.501929398688e-01 
       5.994873625976e-05      -5.072944033879e-02      -3.884796428410e-02      -3.884800770838e-02      -5.070129825445e-02      -7.626340390463e-03      -9.663804175572e-05      -8.343980034574e-01      -2.104607235414e-09      -3.885151696162e-02       4.503204514403e-01       4.501806489687e-01 
       7.547098748236e-05      -7.942278223217e-02      -6.156760991346e-02      -6.156771874441e-02      -7.935274833849e-02      -1.112972146211e-02      -1.519911439837e-04      -1.312311011818e+00      -3.076004605985e-09      -6.157296855039e-02       4.502985297380e-01       4.501612063166e-01 
       9.501234399475e-05      -1.234554171609e-01      -9.757240933117e-02      -9.757268172691e-02      -1.232820830861e-01      -1.527361940647e-02      -2.379764392784e-04      -2.054669075535e+00      -4.233582656239e-09      -9.758022963189e-02       4.502639455484e-01       4.501304845636e-01 
       1.196134542891e-04      -1.897201441269e-01      -1.546276319965e-01      -1.546283123649e-01      -1.892948591170e-01      -1.841598078452e-02      -3.699488347129e-04      -3.193984127565e+00      -5.139323205570e-09      -1.546383784527e-01       4.502095286944e-01       4.500820250107e-01 
       1.505844171970e-04      -2.862929872406e-01      -2.450327450245e-01      -2.450344388188e-01      -2.852638999994e-01      -1.523099697700e-02      -5.685876322732e-04      -4.908644780857e+00      -4.360386971938e-09      -2.450457986079e-01       4.501242577266e-01       4.500057949560e-01 
       1.895745494296e-04      -4.196368323669e-01      -3.882621366551e-01      -3.882663316293e-01      -4.172013211465e-01       8.648707913254e-03      -8.581011887877e-04      -7.407293046799e+00       1.981767073979e-09      -3.882734454243e-01       4.499914846439e-01       4.498863895250e-01 
       2.386602177063e-04      -5.870289969975e-01      -6.151340846979e-01      -6.151443902303e-01      -5.814669636482e-01       8.753146850294e-02      -1.257675278998e-03      -1.085474718867e+01       2.316489006058e-08      -6.151307271848e-01       4.497867284023e-01       4.497005769214e-01 
       3.004554128548e-04      -7.615915807068e-01      -9.743793413976e-01      -9.744043396086e-01      -7.496042570239e-01       2.931410051011e-01      -1.758067511968e-03      -1.516953983965e+01       7.860494125105e-08      -9.743286963792e-01       4.494754089556e-01       4.494142774619e-01 
