# Matter power spectrum P(k) at redshift z=3.63636
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       7.319565738107e+00 
       1.123170688741e-05       9.143970121412e+00 
       1.413988121838e-05       1.142309999311e+01 
       1.780105578557e-05       1.427028606314e+01 
       2.241020148522e-05       1.782709668439e+01 
       2.821277213317e-05       2.227036610030e+01 
       3.551777577560e-05       2.782096467114e+01 
       4.471423049431e-05       3.475473561954e+01 
       5.629188103811e-05       4.341611952906e+01 
       7.086727951657e-05       5.423509850425e+01 
       8.921661904813e-05       6.774821429588e+01 
       1.123170688741e-04       8.462453025558e+01 
       1.413988121838e-04       1.056974860432e+02 
       1.780105578557e-04       1.320035636914e+02 
       2.241020148522e-04       1.648284079185e+02 
       2.821277213317e-04       2.057602748871e+02 
       3.551777577560e-04       2.567490197007e+02 
       4.471423049431e-04       3.201657396712e+02 
       5.629188103811e-04       3.988532832113e+02 
       7.086727951657e-04       4.961517334134e+02 
       8.921661904813e-04       6.158785151808e+02 
       1.123170688741e-03       7.621485849672e+02 
       1.413988121838e-03       9.391645678359e+02 
       1.780105578557e-03       1.151018000483e+03 
       2.241020148522e-03       1.400757093607e+03 
       2.821277213317e-03       1.689476775369e+03 
       3.551777577560e-03       2.014328950058e+03 
       4.471423049431e-03       2.366393753080e+03 
       5.629188103811e-03       2.728431497870e+03 
       7.086727951657e-03       3.071834667068e+03 
       8.921661904813e-03       3.354303605214e+03 
       1.123170688741e-02       3.520548622058e+03 
       1.413988121838e-02       3.506221840452e+03 
       1.780105575434e-02       3.252069106908e+03 
       2.241016660234e-02       2.747788255102e+03 
       2.820617315681e-02       2.091773605594e+03 
       3.522872426314e-02       1.498803615850e+03 
       4.166649168859e-02       1.185421818801e+03 
       4.627504632088e-02       1.061251683159e+03 
       4.998896272585e-02       9.988212619099e+02 
       5.326489295180e-02       9.589578757006e+02 
       5.629899054043e-02       9.268679543568e+02 
       5.919194142831e-02       8.954446681353e+02 
       6.200281129141e-02       8.609242130032e+02 
       6.476976868724e-02       8.214574580920e+02 
       6.751936858781e-02       7.765362473768e+02 
       7.027121375624e-02       7.266874213019e+02 
       7.304050673827e-02       6.732351687244e+02 
       7.583954434311e-02       6.180585986027e+02 
       7.867864111960e-02       5.633275126768e+02 
       8.156672544376e-02       5.112291264022e+02 
       8.451173834047e-02       4.637161740457e+02 
       8.752090835558e-02       4.223099438081e+02 
       9.060094568908e-02       3.879783397123e+02 
       9.375818205663e-02       3.610893869838e+02 
       9.699867304638e-02       3.414176781348e+02 
       1.003282739170e-01       3.281732856694e+02 
       1.037526961857e-01       3.200352911792e+02 
       1.072775500754e-01       3.152041860236e+02 
       1.109083764167e-01       3.115207743529e+02 
       1.146506706313e-01       3.067061375706e+02 
       1.185099007848e-01       2.987368418460e+02 
       1.217433649866e-01       2.889651787137e+02 
       1.224915212677e-01       2.862898665086e+02 
       1.266009833781e-01       2.691140062221e+02 
       1.308437438953e-01       2.481624796387e+02 
       1.352252726084e-01       2.253847258992e+02 
       1.397510596881e-01       2.032084899241e+02 
       1.444266237393e-01       1.838872326345e+02 
       1.492575213421e-01       1.689485364067e+02 
       1.542493588712e-01       1.588955826574e+02 
       1.594078073676e-01       1.532509634278e+02 
       1.647386212313e-01       1.503959299362e+02 
       1.702476614963e-01       1.480621725406e+02 
       1.759409244525e-01       1.440518622717e+02 
       1.818245763874e-01       1.370196493397e+02 
       1.879049952457e-01       1.269900933654e+02 
       1.941888200525e-01       1.153460415250e+02 
       2.006830090242e-01       1.042072293712e+02 
       2.073949074128e-01       9.539660931029e+01 
       2.143323263116e-01       8.962081119801e+01 
       2.215036339027e-01       8.629811378775e+01 
       2.289178609814e-01       8.387582640719e+01 
       2.365848230659e-01       8.057226746641e+01 
       2.445152620396e-01       7.548056704583e+01 
       2.527210111110e-01       6.913268831884e+01 
       2.612151879955e-01       6.294959885806e+01 
       2.700124226908e-01       5.818534701882e+01 
       2.791291281846e-01       5.504983016348e+01 
       2.885838250563e-01       5.268000249249e+01 
       2.983975344928e-01       4.992361543259e+01 
       3.085942591044e-01       4.630975510266e+01 
       3.192015776761e-01       4.244488951974e+01 
       3.302513894839e-01       3.920335155062e+01 
       3.417808573667e-01       3.681367478051e+01 
       3.538336184470e-01       3.470553267937e+01 
       3.664613605470e-01       3.229339761378e+01 
       3.797259063332e-01       2.966444890320e+01 
       3.937020150782e-01       2.735758995949e+01 
       4.084812191000e-01       2.548178066956e+01 
       4.241771857958e-01       2.360571501887e+01 
       4.409333866519e-01       2.160731787361e+01 
       4.589343562630e-01       1.979710526473e+01 
       4.784227237213e-01       1.816455277415e+01 
       4.997258806101e-01       1.649260453590e+01 
       5.232994499680e-01       1.489739164718e+01 
       5.498015594785e-01       1.338015187016e+01 
       5.802269962606e-01       1.186128503112e+01 
       6.161658831807e-01       1.037937539037e+01 
       6.603414028276e-01       8.883168124658e+00 
       7.178195024262e-01       7.352966312384e+00 
       7.988725881250e-01       5.757594344992e+00 
       9.248770499695e-01       4.102788888660e+00 
       1.128221198305e+00       2.572627864242e+00 
