# Matter power spectrum P(k) at redshift z=2.64286
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       8.975778527667e+00 
       1.216320688119e-05       1.121299170804e+01 
       1.531257023164e-05       1.400781853786e+01 
       1.927738378450e-05       1.749922970472e+01 
       2.426878831922e-05       2.186081936166e+01 
       3.055259432851e-05       2.730942018310e+01 
       3.846343739641e-05       3.411585107625e+01 
       4.842259876329e-05       4.261831506513e+01 
       6.096044008822e-05       5.323907927523e+01 
       7.674464714121e-05       6.650519979871e+01 
       9.661578650525e-05       8.307419010129e+01 
       1.216320688119e-04       1.037656498377e+02 
       1.531257023164e-04       1.295999206979e+02 
       1.927738378450e-04       1.618447090689e+02 
       2.426878831922e-04       2.020701126641e+02 
       3.055259432851e-04       2.522112544123e+02 
       3.846343739641e-04       3.146352096113e+02 
       4.842259876329e-04       3.922044353717e+02 
       6.096044008822e-04       4.883221285191e+02 
       7.674464714121e-04       6.069368788402e+02 
       9.661578650525e-04       7.524772042118e+02 
       1.216320688119e-03       9.296626447405e+02 
       1.531257023164e-03       1.143127958643e+03 
       1.927738378450e-03       1.396713643767e+03 
       2.426878831922e-03       1.692155459253e+03 
       3.055259432851e-03       2.027527331243e+03 
       3.846343739641e-03       2.394752017945e+03 
       4.842259876329e-03       2.777517623014e+03 
       6.096044008822e-03       3.148549208539e+03 
       7.674464714121e-03       3.467632345279e+03 
       9.661578650525e-03       3.685615744592e+03 
       1.216320688119e-02       3.756954222573e+03 
       1.531257023164e-02       3.648504848219e+03 
       1.927738377898e-02       3.341743663969e+03 
       2.426877863805e-02       2.840273690815e+03 
       3.054994598159e-02       2.218221827842e+03 
       3.830496118910e-02       1.633968518255e+03 
       4.609607988711e-02       1.279961489291e+03 
       5.171949477536e-02       1.137172130922e+03 
       5.612164093772e-02       1.068012015827e+03 
       5.994477688715e-02       1.025480243635e+03 
       6.345493491567e-02       9.928553847959e+02 
       6.678374419473e-02       9.623598829218e+02 
       7.000642921050e-02       9.298728941219e+02 
       7.317066994666e-02       8.932520991767e+02 
       7.630914215060e-02       8.516820224343e+02 
       7.944567176161e-02       8.053532184408e+02 
       8.259854585096e-02       7.552399583558e+02 
       8.578242503409e-02       7.028902462988e+02 
       8.900951217957e-02       6.502011817652e+02 
       9.229029999192e-02       5.991823036086e+02 
       9.563406747101e-02       5.517256024167e+02 
       9.904921997058e-02       5.094068772650e+02 
       1.025435281553e-01       4.733388927669e+02 
       1.061242994533e-01       4.440841737604e+02 
       1.097985031349e-01       4.216196212973e+02 
       1.135728627219e-01       4.053358383279e+02 
       1.174539248725e-01       3.940596552894e+02 
       1.214481110122e-01       3.861096568598e+02 
       1.255617561274e-01       3.794204972082e+02 
       1.298011379306e-01       3.717802296532e+02 
       1.308386759126e-01       3.695713888830e+02 
       1.341724988008e-01       3.611939321235e+02 
       1.386820623711e-01       3.463167121935e+02 
       1.433360462786e-01       3.268244622257e+02 
       1.481406723582e-01       3.035659584243e+02 
       1.531021754067e-01       2.783968566770e+02 
       1.582268115461e-01       2.537145065772e+02 
       1.635208671532e-01       2.318346135938e+02 
       1.689906692820e-01       2.144116421315e+02 
       1.746425984839e-01       2.020646787413e+02 
       1.804831049128e-01       1.942592944765e+02 
       1.865187285913e-01       1.894992490547e+02 
       1.927561247094e-01       1.854689287926e+02 
       1.992020948260e-01       1.797297354299e+02 
       2.058636248495e-01       1.707841015233e+02 
       2.127479307027e-01       1.586979390378e+02 
       2.198625126188e-01       1.450026761848e+02 
       2.272152191005e-01       1.319153685186e+02 
       2.348143216974e-01       1.213587806995e+02 
       2.426686019505e-01       1.141489262985e+02 
       2.507874521176e-01       1.096497620590e+02 
       2.591809916708e-01       1.061285014447e+02 
       2.678602020659e-01       1.016764929784e+02 
       2.768370829602e-01       9.528639218598e+01 
       2.861248339601e-01       8.752150670468e+01 
       2.957380671721e-01       8.003337871430e+01 
       3.056930574088e-01       7.419988553066e+01 
       3.160080389976e-01       7.021401847109e+01 
       3.267035609446e-01       6.707621024402e+01 
       3.378029159926e-01       6.345272047417e+01 
       3.493326642789e-01       5.888445724406e+01 
       3.613232794435e-01       5.407816380477e+01 
       3.738099550578e-01       5.007093609854e+01 
       3.868336234972e-01       4.705482942446e+01 
       4.004422600205e-01       4.432051668752e+01 
       4.146925752150e-01       4.120443100076e+01 
       4.296522446333e-01       3.790222172193e+01 
       4.454028945248e-01       3.501596148374e+01 
       4.620441726407e-01       3.262476767513e+01 
       4.796994105498e-01       3.022593636762e+01 
       4.985236783381e-01       2.768715961715e+01 
       5.187155371379e-01       2.540175106770e+01 
       5.405346915803e-01       2.333094428035e+01 
       5.643294045204e-01       2.120619707194e+01 
       5.905807573782e-01       1.918991958095e+01 
       6.199774290136e-01       1.727279477745e+01 
       6.535489821122e-01       1.535473000942e+01 
       6.929188956443e-01       1.349101822042e+01 
       7.408213778902e-01       1.161291705261e+01 
       8.022441953416e-01       9.700822954856e+00 
       8.871209465053e-01       7.714957128546e+00 
       1.016284891160e+00       5.640101715193e+00 
