# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.172234799244e-05      -9.912292386351e-04      -7.436952752958e-04      -7.436953006476e-04      -9.912198168873e-04      -3.451429921664e-04       1.675438103923e-06      -6.136923124906e-02       3.406697918229e-10      -7.437853935276e-04       5.617379863347e-01       5.615188878375e-01 
       1.475756177357e-05      -1.570653646076e-03      -1.178676779382e-03      -1.178676843061e-03      -1.570629983856e-03      -5.467272009702e-04       2.655054817000e-06      -9.724802120930e-02       5.397603488890e-10      -1.178819499666e-03       5.617374938867e-01       5.615184638596e-01 
       1.857866953287e-05      -2.488467401890e-03      -1.868074795078e-03      -1.868074955021e-03      -2.488407981561e-03      -8.657820508614e-04       4.207135332897e-06      -1.540884078077e-01       8.550484259050e-10      -1.868300721565e-03       5.617367134761e-01       5.615177919330e-01 
       2.338915919226e-05      -3.941818648726e-03      -2.960693980471e-03      -2.960694382188e-03      -3.941669457200e-03      -1.370358925700e-03       6.665742758309e-06      -2.441149194188e-01       1.354120699294e-09      -2.961051372133e-03       5.617354767768e-01       5.615167270849e-01 
       2.944520686763e-05      -6.241998704451e-03      -4.692371062714e-03      -4.692372071617e-03      -6.241624213271e-03      -2.167320664686e-03       1.055917494106e-05      -3.866481817313e-01       2.143526495071e-09      -4.692935789315e-03       5.617335171616e-01       5.615150396237e-01 
       3.706931918120e-05      -9.879444523667e-03      -7.436875128312e-03      -7.436877661913e-03      -9.878504882540e-03      -3.423549806427e-03       1.672181996337e-05      -6.121738296366e-01       3.390710089128e-09      -7.437765891948e-03       5.617304124393e-01       5.615123657045e-01 
       4.666750791512e-05      -1.562411869458e-02      -1.178657284142e-02      -1.178657920296e-02      -1.562176255066e-02      -5.397316266639e-03       2.646881003297e-05      -9.686689604104e-01       5.357483249056e-09      -1.178797390666e-02       5.617254944411e-01       5.615081291492e-01 
       5.875091161945e-05      -2.467801697118e-02      -1.868025837930e-02      -1.868027434851e-02      -2.467211500562e-02      -8.482401822186e-03       4.186624076124e-05      -1.531322570607e+00       8.449863341203e-09      -1.868245212050e-02       5.617177065982e-01       5.615014179764e-01 
       7.396301560380e-05      -3.890054500371e-02      -2.960571056165e-02      -2.960575063371e-02      -3.888578502005e-02      -1.326416934549e-02       6.614298022350e-05      -2.417177941405e+00       1.328908125531e-08      -2.960912041052e-02       5.617053803970e-01       5.614907898096e-01 
       9.311391987656e-05      -6.112551049160e-02      -4.692062491534e-02      -4.692072540971e-02      -6.108869288674e-02      -2.057424741830e-02       1.043025756153e-04      -3.806452991945e+00       2.080442588232e-08      -4.692586212454e-02       5.616858864708e-01       5.614739661667e-01 
       1.172234799244e-04      -9.556573645426e-02      -7.436100829492e-02      -7.436126008192e-02      -9.547427294267e-02      -3.149408499079e-02       1.639921733904e-04      -5.971680310658e+00       3.233230076427e-08      -7.436889407446e-02       5.616550950323e-01       5.614473547317e-01 
       1.475756177357e-04      -1.482211953707e-01      -1.178463105179e-01      -1.178469404282e-01      -1.479954515298e-01      -4.716235237616e-02       2.566330448429e-04      -9.312638932438e+00       4.965784317681e-08      -1.178577865367e-01       5.616065536927e-01       5.614053090824e-01 
       1.857866953287e-04      -2.269882665754e-01      -1.867539332924e-01      -1.867555054765e-01      -2.264368385432e-01      -6.801225979673e-02       3.986203166052e-04      -1.438500803300e+01       7.481206745986e-08      -1.867696299569e-01       5.615302640589e-01       5.613389967398e-01 
       2.338915919226e-04      -3.406632139932e-01      -2.959353941150e-01      -2.959393035904e-01      -3.393382949456e-01      -9.157008056442e-02       6.118388709971e-04      -2.188471131413e+01       1.091556471822e-07      -2.959543053773e-01       5.614109326449e-01       5.612347066094e-01 
