# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       1.237736828173e+01 
       1.338696028094e-05       1.546242849507e+01 
       1.685318448436e-05       1.931642441492e+01 
       2.121690221702e-05       2.413099386742e+01 
       2.671049736055e-05       3.014552036510e+01 
       3.362652388886e-05       3.765901383425e+01 
       4.233328543399e-05       4.704493303314e+01 
       5.329444879759e-05       5.876966409028e+01 
       6.709373589884e-05       7.341552806739e+01 
       8.446600909526e-05       9.170937294654e+01 
       1.063364052829e-04       1.145579955987e+02 
       1.338696028094e-04       1.430918109798e+02 
       1.685318448436e-04       1.787182703921e+02 
       2.121690221702e-04       2.231863964443e+02 
       2.671049736055e-04       2.786632048314e+02 
       3.362652388886e-04       3.478213186943e+02 
       4.233328543399e-04       4.339341924920e+02 
       5.329444879759e-04       5.409705576254e+02 
       6.709373589884e-04       6.736731948736e+02 
       8.446600909526e-04       8.376003595877e+02 
       1.063364052829e-03       1.039100296906e+03 
       1.338696028094e-03       1.285162637141e+03 
       1.685318448436e-03       1.583013413396e+03 
       2.121690221702e-03       1.939276695844e+03 
       2.671049736055e-03       2.358199586459e+03 
       3.362652388886e-03       2.840851091919e+03 
       4.233328543399e-03       3.380835641188e+03 
       5.329444879759e-03       3.961352979904e+03 
       6.709373589884e-03       4.551097750174e+03 
       8.446600909526e-03       5.101649547239e+03 
       1.063364052829e-02       5.546265198676e+03 
       1.338696028094e-02       5.799029107998e+03 
       1.685318448436e-02       5.765569084625e+03 
       2.121690221159e-02       5.383182123396e+03 
       2.671048757732e-02       4.667411982367e+03 
       3.362378567211e-02       3.740060627957e+03 
       4.216627860010e-02       2.827022111506e+03 
       5.079319511306e-02       2.234057623855e+03 
       5.702892463483e-02       1.972287661539e+03 
       6.190133748910e-02       1.830500136327e+03 
       6.612858647721e-02       1.732528804545e+03 
       7.000758792508e-02       1.651705047576e+03 
       7.368491212388e-02       1.576299396518e+03 
       7.724418396819e-02       1.500665825090e+03 
       8.073834367700e-02       1.422306212285e+03 
       8.420363779282e-02       1.340647920252e+03 
       8.766647575116e-02       1.256404919767e+03 
       9.114711451815e-02       1.171149651289e+03 
       9.466178502381e-02       1.086961426261e+03 
       9.822399076740e-02       1.006109749960e+03 
       1.018453380230e-01       9.307669268992e+02 
       1.055360869120e-01       8.627628865615e+02 
       1.093055287250e-01       8.033979766231e+02 
       1.131622509797e-01       7.533223134646e+02 
       1.171143275527e-01       7.124800208391e+02 
       1.211694573575e-01       6.801083501984e+02 
       1.253350667857e-01       6.547828301056e+02 
       1.296183860633e-01       6.345114784319e+02 
       1.340265064775e-01       6.168976712516e+02 
       1.385664233752e-01       5.993990605492e+02 
       1.432450684885e-01       5.796901956468e+02 
       1.480693342525e-01       5.560860294684e+02 
       1.527183872938e-01       5.298816607537e+02 
       1.530460921878e-01       5.279198257791e+02 
       1.581822070248e-01       4.957340858607e+02 
       1.634845479888e-01       4.611778753100e+02 
       1.689599984893e-01       4.266048052544e+02 
       1.746154653528e-01       3.944817516043e+02 
       1.804578886657e-01       3.667821293995e+02 
       1.864942532529e-01       3.445231711434e+02 
       1.927316027894e-01       3.275417246912e+02 
       1.991770575246e-01       3.145441281438e+02 
       2.058378365897e-01       3.034847362543e+02 
       2.127212858466e-01       2.920637453001e+02 
       2.198349122410e-01       2.784285755976e+02 
       2.271864256279e-01       2.620542669842e+02 
       2.347837890654e-01       2.438626315988e+02 
       2.426352786250e-01       2.256499747483e+02 
       2.507495538524e-01       2.092042308903e+02 
       2.591357401562e-01       1.956569393329e+02 
       2.678035246055e-01       1.850807343006e+02 
       2.767632669173e-01       1.764005827229e+02 
       2.860261278239e-01       1.679904936203e+02 
       2.956042175711e-01       1.586665879622e+02 
       3.055107680432e-01       1.482718649834e+02 
       3.157603330061e-01       1.376586987340e+02 
       3.263690222687e-01       1.280343445512e+02 
       3.373547773012e-01       1.199719307648e+02 
       3.487376981526e-01       1.131476684138e+02 
       3.605404345952e-01       1.067393443256e+02 
       3.727886585842e-01       1.000555691546e+02 
       3.855116408042e-01       9.316664637488e+01 
       3.987429619252e-01       8.662766853298e+01 
       4.125214001999e-01       8.085110152233e+01 
       4.268920526976e-01       7.566966788730e+01 
       4.419077701346e-01       7.067544173076e+01 
       4.576310186450e-01       6.570228062483e+01 
       4.741363319664e-01       6.092315303218e+01 
       4.915135944224e-01       5.651937540351e+01 
       5.098725158532e-01       5.243839186084e+01 
       5.293488542591e-01       4.847064596132e+01 
       5.501132647025e-01       4.462960952516e+01 
       5.723842058885e-01       4.102838843178e+01 
       5.964473178228e-01       3.758788245085e+01 
       6.226855011091e-01       3.424998368382e+01 
       6.516274514724e-01       3.104423981390e+01 
       6.840296050185e-01       2.793330608687e+01 
       7.210220825827e-01       2.488630515086e+01 
       7.643854950933e-01       2.187935082069e+01 
       8.171157144062e-01       1.886526316608e+01 
       8.846714190928e-01       1.578894706614e+01 
       9.779116574115e-01       1.258610258435e+01 
       1.119612921940e+00       9.233068691365e+00 
