# Matter power spectrum P(k) at redshift z=0.133333
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       2.745721554249e+01 
       1.422341538351e-05       3.430092801517e+01 
       1.790621906880e-05       4.285040025179e+01 
       2.254259421486e-05       5.353074879415e+01 
       2.837944470486e-05       6.687300500676e+01 
       3.572760411155e-05       8.354046925442e+01 
       4.497838871856e-05       1.043615895817e+02 
       5.662443653935e-05       1.303709481879e+02 
       7.128594208791e-05       1.628602909043e+02 
       8.974368399815e-05       2.034419365137e+02 
       1.129806043333e-04       2.541273243513e+02 
       1.422341538351e-04       3.174238394935e+02 
       1.790621906880e-04       3.964532550947e+02 
       2.254259421486e-04       4.950948907096e+02 
       2.837944470486e-04       6.181554637526e+02 
       3.572760411155e-04       7.715649938660e+02 
       4.497838871856e-04       9.625934391736e+02 
       5.662443653935e-04       1.200076088032e+03 
       7.128594208791e-04       1.494628052746e+03 
       8.974368399815e-04       1.858816960963e+03 
       1.129806043333e-03       2.307227672576e+03 
       1.422341538351e-03       2.856264565055e+03 
       1.790621906880e-03       3.523475040413e+03 
       2.254259421486e-03       4.325568157342e+03 
       2.837944470486e-03       5.276953960454e+03 
       3.572760411155e-03       6.385965372216e+03 
       4.497838871856e-03       7.649514840072e+03 
       5.662443653935e-03       9.045225687531e+03 
       7.128594208791e-03       1.052303165376e+04 
       8.974368399815e-03       1.199574706648e+04 
       1.129806043333e-02       1.332882539502e+04 
       1.422341538351e-02       1.433505597318e+04 
       1.790621906878e-02       1.478663108871e+04 
       2.254259410093e-02       1.445761448879e+04 
       2.837934730035e-02       1.322682953086e+04 
       3.571278600568e-02       1.126628594689e+04 
       4.444182059438e-02       9.232200389572e+03 
       5.199280468517e-02       8.003680838203e+03 
       5.743817781183e-02       7.381403637914e+03 
       6.189771391209e-02       6.978866564218e+03 
       6.586492007536e-02       6.664370244505e+03 
       6.955719168885e-02       6.384816920635e+03 
       7.308850911377e-02       6.114795112609e+03 
       7.652675498416e-02       5.841690292589e+03 
       7.991629300640e-02       5.560200573387e+03 
       8.328826369669e-02       5.269833406302e+03 
       8.666582327098e-02       4.973445231885e+03 
       9.006704136353e-02       4.676147136234e+03 
       9.350661177327e-02       4.384340401062e+03 
       9.699691650923e-02       4.104820259035e+03 
       1.005487163013e-01       3.843953516239e+03 
       1.041716146449e-01       3.606965254635e+03 
       1.078743787971e-01       3.397372151168e+03 
       1.116651671652e-01       3.216595438888e+03 
       1.155516935205e-01       3.063766221078e+03 
       1.195413473999e-01       2.935732919937e+03 
       1.236412833850e-01       2.827273711350e+03 
       1.278584878109e-01       2.731541146873e+03 
       1.321998288263e-01       2.640783938514e+03 
       1.366720940194e-01       2.547371798205e+03 
       1.412820187076e-01       2.445058828396e+03 
       1.460363072399e-01       2.330260471104e+03 
       1.509416491698e-01       2.202963936591e+03 
       1.560047318226e-01       2.066876134274e+03 
       1.612322505686e-01       1.928614461016e+03 
       1.666309179690e-01       1.796095417698e+03 
       1.673360107095e-01       1.779908698493e+03 
       1.722074728733e-01       1.676567110415e+03 
       1.779686904903e-01       1.574813792732e+03 
       1.839213944201e-01       1.491957096979e+03 
       1.900724716105e-01       1.425130124195e+03 
       1.964288911901e-01       1.368182391970e+03 
       2.029977281150e-01       1.313414423130e+03 
       2.097861925673e-01       1.254380635572e+03 
       2.168016660408e-01       1.187067840031e+03 
       2.240517450660e-01       1.112540087518e+03 
       2.315442935602e-01       1.036205616902e+03 
       2.392875048500e-01       9.649410877704e+02 
       2.472899745168e-01       9.035253874390e+02 
       2.555607853750e-01       8.528529709644e+02 
       2.641096061241e-01       8.103087053096e+02 
       2.729468055453e-01       7.710309790105e+02 
       2.820835845607e-01       7.301532189600e+02 
       2.915321290851e-01       6.858190052434e+02 
       3.013057874076e-01       6.400959716075e+02 
       3.114192769153e-01       5.968831567602e+02 
       3.218889263918e-01       5.591931319512e+02 
       3.327329620009e-01       5.269602152127e+02 
       3.439718475699e-01       4.972576458165e+02 
       3.556286931465e-01       4.673854102584e+02 
       3.677297503499e-01       4.367917472118e+02 
       3.803050192833e-01       4.071148252801e+02 
       3.933890004366e-01       3.802445415521e+02 
       4.070216372357e-01       3.561215987634e+02 
       4.212495123828e-01       3.332746902110e+02 
       4.361273866172e-01       3.105993768000e+02 
       4.517202063164e-01       2.887168835074e+02 
       4.681057635634e-01       2.683756228952e+02 
       4.853782808051e-01       2.494192614167e+02 
       5.036533325173e-01       2.312224274807e+02 
       5.230747447395e-01       2.136028551162e+02 
       5.438244966819e-01       1.969014347723e+02 
       5.661373138862e-01       1.810797367528e+02 
       5.903228416746e-01       1.657377244834e+02 
       6.168005444625e-01       1.509781795849e+02 
       6.461569363923e-01       1.367209397157e+02 
       6.792440658608e-01       1.227814363322e+02 
       7.173588992524e-01       1.090925387943e+02 
       7.625926119189e-01       9.546296963548e+01 
       8.185646580555e-01       8.168913843668e+01 
       8.920908824301e-01       6.748598473279e+01 
       9.971303128752e-01       5.256056255300e+01 
       1.162390927871e+00       3.707061440645e+01 
