# Matter power spectrum P(k) at redshift z=0.02
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       7.153306974255e+01 
       1.073859574459e-05       8.936263622027e+01 
       1.351909106985e-05       1.116360755233e+02 
       1.701952729220e-05       1.394608552591e+02 
       2.142631540487e-05       1.742203090886e+02 
       2.697413294431e-05       2.176422281812e+02 
       3.395842142470e-05       2.718843842086e+02 
       4.275111967598e-05       3.396410436909e+02 
       5.382047094274e-05       4.242753878100e+02 
       6.775595854454e-05       5.299836737001e+02 
       8.529969801220e-05       6.619978310206e+02 
       1.073859574459e-04       8.268337132538e+02 
       1.351909106985e-04       1.032591855936e+03 
       1.701952729220e-04       1.289315310731e+03 
       2.142631540487e-04       1.609403227076e+03 
       2.697413294431e-04       2.008066997298e+03 
       3.395842142470e-04       2.503795802162e+03 
       4.275111967598e-04       3.118770309473e+03 
       5.382047094274e-04       3.879128097706e+03 
       6.775595854454e-04       4.814919428140e+03 
       8.529969801220e-04       5.959305263078e+03 
       1.073859574459e-03       7.346394528474e+03 
       1.351909106985e-03       9.007790611293e+03 
       1.701952729220e-03       1.096484439956e+04 
       2.142631540487e-03       1.321770598469e+04 
       2.697413294431e-03       1.573158213999e+04 
       3.395842142470e-03       1.842123524992e+04 
       4.275111967598e-03       2.114021400265e+04 
       5.382047094274e-03       2.367364596748e+04 
       6.775595854454e-03       2.573523165899e+04 
       8.529969801220e-03       2.699324823280e+04 
       1.073859574459e-02       2.713037191760e+04 
       1.351909106985e-02       2.588536720631e+04 
       1.701952725976e-02       2.312874455901e+04 
       2.142627991826e-02       1.901254761353e+04 
       2.696753290069e-02       1.419091815153e+04 
       3.367352842981e-02       9.987031124020e+03 
       3.979358733457e-02       7.810932177175e+03 
       4.417592311872e-02       6.991363522453e+03 
       4.771208015180e-02       6.623038802059e+03 
       5.083333583562e-02       6.424682177653e+03 
       5.372529509543e-02       6.286527396862e+03 
       5.648338812452e-02       6.152794177707e+03 
       5.916366386019e-02       5.991371863811e+03 
       6.180237340205e-02       5.784178507079e+03 
       6.442475517041e-02       5.523608204070e+03 
       6.704945064175e-02       5.210839697944e+03 
       6.969092379512e-02       4.854477907972e+03 
       7.236087886872e-02       4.468926387474e+03 
       7.506913687273e-02       4.072325434522e+03 
       7.782420159896e-02       3.684169581687e+03 
       8.063363844882e-02       3.322904481223e+03 
       8.350433559999e-02       3.003878714116e+03 
       8.644268850275e-02       2.737955411255e+03 
       8.945473282390e-02       2.530881583920e+03 
       9.254624175485e-02       2.383250500281e+03 
       9.572279807860e-02       2.290712422123e+03 
       9.898984797595e-02       2.244129244746e+03 
       1.023527413873e-01       2.229672748168e+03 
       1.058167623472e-01       2.229308775643e+03 
       1.093871517905e-01       2.222389491173e+03 
       1.130691247185e-01       2.188853152608e+03 
       1.168678832101e-01       2.113720168002e+03 
       1.203369434416e-01       2.007690751418e+03 
       1.207886264896e-01       1.991543695572e+03 
       1.248365590888e-01       1.828881608343e+03 
       1.290168980214e-01       1.643220986492e+03 
       1.333348798168e-01       1.458175777312e+03 
       1.377957682108e-01       1.296663916180e+03 
       1.424048632656e-01       1.174905893460e+03 
       1.471675126684e-01       1.099270816878e+03 
       1.520891259507e-01       1.065767473058e+03 
       1.571751923589e-01       1.061480046515e+03 
       1.624313031034e-01       1.064519083343e+03 
       1.678631787145e-01       1.050580152411e+03 
       1.734767022432e-01       1.002892045372e+03 
       1.792779590687e-01       9.207187822979e+02 
       1.852732841188e-01       8.197930021951e+02 
       1.914693173864e-01       7.237660415141e+02 
       1.978730687403e-01       6.524908284007e+02 
       2.044919932049e-01       6.136593784617e+02 
       2.113340781218e-01       6.006445442960e+02 
       2.184079439494e-01       5.958980934651e+02 
       2.257229609075e-01       5.791765089576e+02 
       2.332893842835e-01       5.395910707828e+02 
       2.411185120233e-01       4.839792914025e+02 
       2.492228692930e-01       4.309872361993e+02 
       2.576164261099e-01       3.956295349180e+02 
       2.663148560158e-01       3.793474762635e+02 
       2.753358462784e-01       3.701787382933e+02 
       2.846994735133e-01       3.528516033588e+02 
       2.944286632709e-01       3.228456395356e+02 
       3.045497585975e-01       2.899006206318e+02 
       3.150932316649e-01       2.663803692354e+02 
       3.260945855491e-01       2.535564501792e+02 
       3.375955121058e-01       2.417698879198e+02 
       3.496453998119e-01       2.230936603705e+02 
       3.623033275875e-01       2.017418095251e+02 
       3.756407456294e-01       1.859698528928e+02 
       3.897451470195e-01       1.750423260425e+02 
       4.047252005586e-01       1.618688946849e+02 
       4.207180938701e-01       1.464158640606e+02 
       4.379003171363e-01       1.343680457782e+02 
       4.565039810704e-01       1.238054512198e+02 
       4.768423778917e-01       1.114418607102e+02 
       4.993516650072e-01       1.007548733256e+02 
       5.246621263283e-01       9.034624222729e+01 
       5.537269690949e-01       7.983747814608e+01 
       5.880708544995e-01       6.971543096977e+01 
       6.303069642323e-01       5.954930651360e+01 
       6.853011515997e-01       4.911572778941e+01 
       7.629279831152e-01       3.829106099063e+01 
       8.837217173674e-01       2.713192094805e+01 
       1.078558330423e+00       1.690027551201e+01 
