# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -4.543337306229e-04      -3.408056468296e-04      -3.408056534797e-04      -4.543318250970e-04      -4.084980441757e-04      -9.127189199099e-07      -1.019909834155e-03      -1.397589913270e-10      -3.409367335137e-04       5.942451594138e-01       5.935395783480e-01 
       1.134412954016e-05      -7.200015525899e-04      -5.401401881427e-04      -5.401402048463e-04      -7.199967664718e-04      -6.472831662076e-04      -1.446454249160e-06      -1.616332686091e-03      -2.214526787452e-10      -5.403478713978e-04       5.942446040265e-01       5.935391210455e-01 
       1.428141295279e-05      -1.140952550358e-03      -8.560635992115e-04      -8.560636411665e-04      -1.140940529552e-03      -1.025516651874e-03      -2.292204172386e-06      -2.561423863828e-03      -3.508523224189e-10      -8.563925662731e-04       5.942437238369e-01       5.935383962882e-01 
       1.797923368260e-05      -1.807853432196e-03      -1.356767090114e-03      -1.356767195491e-03      -1.807823242791e-03      -1.624435314683e-03      -3.632216941404e-06      -4.058852382477e-03      -5.557457585385e-10      -1.357287993829e-03       5.942423289312e-01       5.935372476720e-01 
       2.263451416761e-05      -2.864163510679e-03      -2.150325196604e-03      -2.150325461258e-03      -2.864087700182e-03      -2.572298954686e-03      -5.754963016956e-06      -6.431011438514e-03      -8.799999286957e-10      -2.151149583226e-03       5.942401184082e-01       5.935354273556e-01 
       2.849516506922e-05      -4.536653845532e-03      -3.408021378128e-03      -3.408022042750e-03      -4.536463505169e-03      -4.071151532624e-03      -9.116700416934e-06      -1.018785557283e-02      -1.392703150374e-09      -3.409324954832e-03       5.942366156015e-01       5.935325426436e-01 
       3.587328741891e-05      -7.183235822470e-03      -5.401313746026e-03      -5.401315414853e-03      -7.182758055259e-03      -6.438115769730e-03      -1.443819768709e-05      -1.613508709125e-02      -2.202259215920e-09      -5.403372275927e-03       5.942310655240e-01       5.935279713230e-01 
       4.516179313626e-05      -1.136741017916e-02      -8.560414635964e-03      -8.560418825374e-03      -1.136621145772e-02      -1.016804228730e-02      -2.285589783970e-05      -2.554333534937e-02      -3.477736327647e-09      -8.563658369586e-03       5.942222732123e-01       5.935207280970e-01 
       5.685532902143e-05      -1.797287818440e-02      -1.356711500998e-02      -1.356712552337e-02      -1.796987260373e-02      -1.602591958434e-02      -3.615615129193e-05      -4.041054607114e-02      -5.480271644921e-09      -1.357220880665e-02       5.942083486968e-01       5.935092533151e-01 
       7.157661850099e-05      -2.837676654725e-02      -2.150185614225e-02      -2.150188251118e-02      -2.836923860496e-02      -2.517554322831e-02      -5.713318318908e-05      -6.386365288805e-02      -8.606555858842e-09      -2.150981112507e-02       5.941863050951e-01       5.934910787647e-01 
       9.010962392119e-05      -4.470331359861e-02      -3.407670964997e-02      -3.407677572880e-02      -4.468449046852e-02      -3.934127647945e-02      -9.012309272762e-05      -1.007593383232e-01      -1.344286142543e-08      -3.408902210751e-02       5.941514315713e-01       5.934623034650e-01 
       1.134412954016e-04      -7.017471645756e-02      -5.400434348724e-02      -5.400450884721e-02      -7.012777605623e-02      -6.095894021449e-02      -1.417687250128e-04      -1.585488309329e-01      -2.081340776436e-08      -5.402312116166e-02       5.940963189280e-01       5.934167714302e-01 
       1.428141295279e-04      -1.095431250849e-01      -8.558208861813e-02      -8.558250151928e-02      -1.094265616177e-01      -9.316265746421e-02      -2.220301511264e-04      -2.484317074252e-01      -3.176793855037e-08      -8.561002196365e-02       5.940093659801e-01       5.933447926316e-01 
       1.797923368260e-04      -1.694815233255e-01      -1.356158690504e-01      -1.356168964882e-01      -1.691940063610e-01      -1.391727884683e-01      -3.453020398949e-04      -3.866638842293e-01      -4.735338672170e-08      -1.356556374397e-01       5.938725361021e-01       5.932311752316e-01 
       2.263451416761e-04      -2.585335935796e-01      -2.148801974543e-01      -2.148827400996e-01      -2.578319014940e-01      -2.000065325340e-01      -5.310421749693e-04      -5.953991180119e-01      -6.778685510475e-08      -2.149322536461e-01       5.936581001288e-01       5.930522529568e-01 
       2.849516506922e-04      -3.856075206821e-01      -3.404214918314e-01      -3.404277301311e-01      -3.839236220515e-01      -2.681580725730e-01      -8.021919232641e-04      -9.012353057610e-01      -9.019789357396e-08      -3.404777357293e-01       5.933241768161e-01       5.927715289726e-01 
       3.587328741891e-04      -5.549223092450e-01      -5.391829314558e-01      -5.391980308027e-01      -5.509875986171e-01      -3.130792742075e-01      -1.177301199219e-03      -1.327054152411e+00      -1.034739697519e-07      -5.392110170459e-01       5.928092518771e-01       5.923336180538e-01 
       4.516179313626e-04      -7.543802334323e-01      -8.536888255197e-01      -8.537246073352e-01      -7.455648403453e-01      -2.545398990657e-01      -1.648503176002e-03      -1.868506687571e+00      -7.886084589384e-08      -8.535978664470e-01       5.920268307477e-01       5.916565938387e-01 
       5.685532902143e-04      -9.371970685292e-01      -1.350914979498e+00      -1.350997052765e+00      -9.187080591283e-01       6.552548092494e-02      -2.135918490889e-03      -2.444133752802e+00       3.980070645315e-08      -1.350492404746e+00       5.908631325026e-01       5.906240854895e-01 
       7.157661850099e-04      -1.013936393906e+00      -2.136044144297e+00      -2.136223377681e+00      -9.789079914155e-01       8.389590737891e-01      -2.427742114026e-03      -2.826278418200e+00       3.197949194947e-07      -2.134871238351e+00       5.891820233948e-01       5.890809455149e-01 
       9.010962392119e-04      -9.126238172616e-01      -3.373642103012e+00      -3.374007017895e+00      -8.554157000108e-01       1.964519830182e+00      -2.202233047894e-03      -2.650496691841e+00       7.223135382716e-07      -3.371056838561e+00       5.868364734328e-01       5.868388556780e-01 
       1.134412954016e-03      -7.525870380441e-01      -5.319866308864e+00      -5.320547386448e+00      -6.745186729250e-01       2.339743911356e+00      -1.395726131029e-03      -1.788617102753e+00       8.509535321833e-07      -5.315085259477e+00       5.836504022301e-01       5.836790456966e-01 
       1.428141295279e-03      -8.363625450925e-01      -8.371382565537e+00      -8.372567662747e+00      -7.403949256890e-01       5.338432775576e-01      -9.281378458588e-04      -1.163739167240e+00       1.988585512971e-07      -8.363560500911e+00       5.793871833994e-01       5.793839572343e-01 
       1.797923368260e-03      -9.408489499805e-01      -1.313786839251e+01      -1.313998552070e+01      -8.246643796444e-01       4.676622267625e-01      -1.710100607847e-03      -1.927810436684e+00       1.807373668712e-07      -1.312537666610e+01       5.736652047638e-01       5.736580654373e-01 
       2.263451416761e-03      -7.763405968421e-01      -2.054626219968e+01      -2.055049849459e+01      -6.751389045661e-01       4.968309402929e+00      -1.088778721084e-03      -1.561627351762e+00       1.792726116515e-06      -2.052666550284e+01       5.660322738186e-01       5.660363022144e-01 
       2.849516506922e-03      -8.398895547191e-01      -3.198865768442e+01      -3.199749876294e+01      -7.577244890383e-01      -2.888582259088e+00      -7.664210776565e-04      -1.005969819791e+00      -1.029961887241e-06      -3.195950981583e+01       5.560436228337e-01       5.560430621160e-01 
       3.587328741891e-03      -7.814655961333e-01      -4.952142932771e+01      -4.954049034791e+01      -7.351112814815e-01       1.726581216290e+00      -1.128830157903e-03      -1.400527353737e+00       6.284249306939e-07      -4.947989894979e+01       5.431602977432e-01       5.431599626503e-01 
       4.516179313626e-03      -7.757982274256e-01      -7.611699102659e+01      -7.615979628861e+01      -6.911789917749e-01       5.376944226589e+00      -8.391022684309e-04      -1.100218617216e+00       1.942961413694e-06      -7.606314324389e+01       5.268266602777e-01       5.268266855781e-01 
       5.685532902143e-03      -7.331071921976e-01      -1.159484941674e+02      -1.160468112433e+02      -6.917052698096e-01       6.206420344265e+00      -8.266456147096e-04      -9.813687681261e-01       2.260554079061e-06      -1.158916929968e+02       5.064566109257e-01       5.064563422609e-01 
       7.157661850099e-03      -6.513217161477e-01      -1.746262123092e+02      -1.748549841810e+02      -6.097126516175e-01      -4.588075008717e+00      -6.608852136305e-04      -8.123948749104e-01      -1.476224828027e-06      -1.746028241201e+02       4.814355249561e-01       4.814356240732e-01 
       9.010962392119e-03      -6.127039148200e-01      -2.591824813625e+02      -2.597161053954e+02      -5.685641128971e-01       2.313419874123e+00      -9.235163048417e-04      -1.217620092588e+00       9.549307242416e-07      -2.592980290906e+02       4.511118931770e-01       4.511118934455e-01 
       1.134412954016e-02      -5.634643501713e-01      -3.773782054655e+02      -3.786128047227e+02      -5.228410820777e-01       3.142466996921e+00      -7.778414054433e-04      -8.691115119099e-01       1.026245340483e-06      -3.779013624516e+02       4.148232031242e-01       4.148232031239e-01 
       1.428141295277e-02      -5.053495045178e-01      -5.356193602452e+02      -5.384144085137e+02      -4.689170069193e-01       5.151617105737e+00      -1.050643408946e-03      -1.322594135207e+00       2.014303723416e-06      -5.371711126878e+02       3.720462489887e-01       3.720462489887e-01 
       1.797923353820e-02      -4.383964500309e-01      -7.347211966720e+02      -7.408005334706e+02      -4.067918188032e-01      -1.054402080354e+01      -3.917829959153e-04      -6.377313194144e-01      -3.790895131334e-06      -7.385926880582e+02       3.227669800878e-01       3.227669800878e-01 
       2.263440446423e-02      -3.644167136316e-01      -9.646242482460e+02      -9.769787711702e+02      -3.381463776944e-01       1.317193630717e+01      -8.302757887072e-04      -1.044203210475e+00       4.735336589110e-06      -9.731018489390e+02       2.683159405904e-01       2.683159405904e-01 
       2.848000508878e-02      -2.890574726543e-01      -1.206128475662e+03      -1.228533724422e+03      -2.682205669697e-01      -6.588232130659e+00      -5.103339203564e-04      -6.419215453960e-01      -2.855748294681e-06      -1.222130048635e+03       2.128450430414e-01       2.128450430414e-01 
       3.536951392033e-02      -2.258844715271e-01      -1.448960139282e+03      -1.482134392951e+03      -2.096018154091e-01       1.007237232202e+01      -5.083801734317e-04      -6.431908751259e-01       3.885412871347e-06      -1.473041743777e+03       1.663347783546e-01       1.663347783546e-01 
       4.117978207606e-02      -1.916269817871e-01      -1.666645427639e+03      -1.704208813283e+03      -1.778135496961e-01      -1.344616160564e+01      -3.495536816736e-04      -4.559244357785e-01      -4.836799580721e-06      -1.693883113338e+03       1.411047118953e-01       1.411047118953e-01 
       4.539324614359e-02      -1.749145673812e-01      -1.851894104407e+03      -1.889113077376e+03      -1.623055182287e-01      -1.971922148296e+00      -4.042373042665e-04      -4.401193426416e-01      -8.404887924856e-07      -1.878650352288e+03       1.287922197602e-01       1.287922197602e-01 
       4.886755501380e-02      -1.645830679306e-01      -2.023625579679e+03      -2.058719719102e+03      -1.527184779751e-01       1.644441021569e+00      -2.022621422702e-04      -2.449984599566e-01       1.186826163618e-06      -2.048533764661e+03       1.211791907817e-01       1.211791907817e-01 
       5.196947495438e-02      -1.569971896613e-01      -2.187337567794e+03      -2.219752424423e+03      -1.456792077306e-01       6.985961530024e-01      -2.750346266620e-04      -3.212574551213e-01       8.998645605023e-07      -2.209976514928e+03       1.155891676183e-01       1.155891676183e-01 
       5.486246007700e-02      -1.506771494717e-01      -2.343168738070e+03      -2.373038580993e+03      -1.398145982213e-01      -7.411647607546e+00      -2.872926650098e-04      -3.719525768966e-01      -2.655804553820e-06      -2.363651811269e+03       1.109325706717e-01       1.109325706717e-01 
       5.763300485920e-02      -1.448881288797e-01      -2.489321625463e+03      -2.517264335097e+03      -1.344427981501e-01      -3.492927178007e+00      -1.376976283591e-04      -1.780830233397e-01      -1.246756017911e-06      -2.508139682692e+03       1.066682869163e-01       1.066682869163e-01 
