# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -1.197735150935e-03      -8.987071061477e-04      -8.987071364015e-04      -1.197722845874e-03      -3.735251129167e-03       2.726801680511e-06      -4.424789375637e-04      -8.698241248743e-09      -8.989566670176e-04       5.327561148112e-01       5.325726878585e-01 
       1.470023825679e-05      -1.897778619022e-03      -1.424353018066e-03      -1.424353094056e-03      -1.897747716692e-03      -5.918601754914e-03       4.320520105469e-06      -7.010964353094e-04      -1.378364523476e-08      -1.424748330187e-03       5.327553116695e-01       5.325719551642e-01 
       1.850650350090e-05      -3.006511661064e-03      -2.257442990081e-03      -2.257443180948e-03      -3.006434064135e-03      -9.376905040972e-03       6.844626323909e-06      -1.110697305466e-03      -2.184023481293e-08      -2.258068977164e-03       5.327540388807e-01       5.325707939852e-01 
       2.329830754075e-05      -4.761824556239e-03      -3.577794945799e-03      -3.577795425181e-03      -4.761629745886e-03      -1.485273853732e-02       1.084062822870e-05      -1.759167364286e-03      -3.460095139934e-08      -3.578785711693e-03       5.327520219122e-01       5.325689538008e-01 
       2.933083141484e-05      -7.539013704647e-03      -5.670395020530e-03      -5.670396224473e-03      -7.538524778231e-03      -2.351827987131e-02       1.716272983988e-05      -2.785157482848e-03      -5.480494985286e-08      -5.671961873395e-03       5.327488258939e-01       5.325660377024e-01 
       3.692532901719e-05      -1.192853816208e-02      -8.986900563221e-03      -8.986903586543e-03      -1.192731168531e-02      -3.721944635849e-02       2.715465340383e-05      -4.406812849888e-03      -8.677499134252e-08      -8.989375314953e-03       5.327437622066e-01       5.325614169955e-01 
       4.648623503861e-05      -1.885533908493e-02      -1.424310199012e-02      -1.424310958100e-02      -1.885226487667e-02      -5.885155927177e-02       4.292036658187e-05      -6.965795003572e-03      -1.373144414206e-07      -1.424700276215e-02       5.327357404628e-01       5.325540956627e-01 
       5.852270258874e-05      -2.975820485955e-02      -2.257335462069e-02      -2.257337367478e-02      -2.975050884987e-02      -9.293013464657e-02       6.773205562108e-05      -1.099370735216e-02      -2.170914983487e-07      -2.257948326992e-02       5.327230380842e-01       5.325424991892e-01 
       7.367571745583e-05      -4.684994354802e-02      -3.577524949596e-02      -3.577529730453e-02      -4.683071540430e-02      -1.464270693400e-01       1.066183544849e-04      -1.730812768193e-02      -3.427265812961e-07      -3.578482874160e-02       5.327029326470e-01       5.325241360734e-01 
       9.275223293732e-05      -7.347065281527e-02      -5.669717240119e-02      -5.669729227974e-02      -7.342276291488e-02      -2.299303893135e-01       1.671575686845e-04      -2.714270533314e-02      -5.398303007362e-07      -5.671202052639e-02       5.326711333546e-01       5.324950721434e-01 
       1.167681430454e-04      -1.145049633026e-01      -8.985199730335e-02      -8.985229758662e-02      -1.143862822300e-01      -3.590893169687e-01       2.604007043560e-04      -4.230038409146e-02      -8.472012853691e-07      -8.987470176035e-02       5.326208987655e-01       5.324491080875e-01 
       1.470023825679e-04      -1.767072535009e-01      -1.423883632461e-01      -1.423891142042e-01      -1.764154648541e-01      -5.559451848559e-01       4.015287308443e-04      -6.526829629359e-02      -1.321909768668e-06      -1.424223086894e-01       5.325416897231e-01       5.323765073942e-01 
       1.850650350090e-04      -2.684578032716e-01      -2.256266607565e-01      -2.256285339700e-01      -2.677494446997e-01      -8.488195259214e-01       6.090425585649e-04      -9.910560827126e-02      -2.043633871129e-06      -2.256755018536e-01       5.324171588078e-01       5.322620582530e-01 
       2.329830754075e-04      -3.977846547697e-01      -3.574850501809e-01      -3.574897039583e-01      -3.960995304308e-01      -1.267251916303e+00       8.994701348130e-04      -1.466277082429e-01      -3.112950185411e-06      -3.575506254953e-01       5.322222567611e-01       5.320821898738e-01 
       2.933083141484e-04      -5.663535074284e-01      -5.663040038492e-01      -5.663154925889e-01      -5.624735111768e-01      -1.824226297548e+00       1.271231904921e-03      -2.078762500428e-01      -4.629864200394e-06      -5.663805589914e-01       5.319193083682e-01       5.318008438350e-01 
       3.692532901719e-04      -7.564309912950e-01      -8.968585314130e-01      -8.968866145416e-01      -7.479594139212e-01      -2.472407696944e+00       1.667723870667e-03      -2.742795458919e-01      -6.623170480389e-06      -8.969196525788e-01       5.314531958081e-01       5.313639327899e-01 
       4.648623503861e-04      -9.120844355371e-01      -1.419770701995e+00      -1.419838307038e+00      -8.951450436186e-01      -3.024320214469e+00       1.915943217560e-03      -3.188425190198e-01      -8.883840129204e-06      -1.419745857196e+00       5.307463572651e-01       5.306926803715e-01 
       5.852270258874e-04      -9.368381721248e-01      -2.246161457372e+00      -2.246320455431e+00      -9.077025951009e-01      -3.077496803959e+00       1.688624252027e-03      -2.897364671579e-01      -1.068398417495e-05      -2.245909678064e+00       5.296946776844e-01       5.296769878762e-01 
       7.367571745583e-04      -7.713115898709e-01      -3.550286078753e+00      -3.550647254813e+00      -7.333135513939e-01      -2.164782744140e+00       6.952899665455e-04      -1.393912671379e-01      -1.061240125513e-05      -3.549607700830e+00       5.281634798147e-01       5.281704906538e-01 
       9.275223293732e-04      -5.717783007835e-01      -5.604165236229e+00      -5.604945640957e+00      -5.450985215229e-01      -5.663097082587e-01      -5.745000007230e-04       5.956714673088e-02      -7.519228701403e-06      -5.602918411923e+00       5.259751097435e-01       5.259855254017e-01 
       1.167681430454e-03      -6.139715589424e-01      -8.829878502083e+00      -8.831453108140e+00      -6.191297930124e-01      -2.659899261508e-01      -3.344185043915e-04       3.033100841937e-02      -3.913245208715e-06      -8.828096179286e+00       5.228734645632e-01       5.228747432448e-01 
       1.470023825679e-03      -5.963788911006e-01      -1.387696664751e+01      -1.387987784970e+01      -5.997642458200e-01      -1.761386162175e+00       9.081094287964e-04      -1.560845883696e-01      -6.506420752991e-06      -1.387450081618e+01       5.184849407049e-01       5.184859850517e-01 
       1.850650350090e-03      -4.809965900927e-01      -2.173355780942e+01      -2.173842913475e+01      -4.603709383139e-01       5.997576982793e-01      -1.927994195460e-03       2.779748985996e-01      -7.996633595937e-06      -2.172963608961e+01       5.123460437190e-01       5.123473938236e-01 
       2.329830754075e-03      -4.543826615899e-01      -3.387932686684e+01      -3.388681586162e+01      -4.523929740489e-01      -1.159766975687e-02      -3.834745309919e-04       3.222508752838e-02      -2.321298203464e-06      -3.387308175086e+01       5.039193868190e-01       5.039201372679e-01 
       2.933083141484e-03      -4.691315316945e-01      -5.248622449607e+01      -5.249766135862e+01      -4.554464240800e-01       1.300758707994e+00      -1.982762795417e-03       2.917649484134e-01      -3.267112477554e-06      -5.247625296559e+01       4.925679965630e-01       4.925680390863e-01 
       3.692532901719e-03      -4.342799138672e-01      -8.065983661881e+01      -8.067875909506e+01      -4.056965799397e-01      -1.919073739251e+00       4.001778959226e-04      -8.654786968101e-02      -1.169251391842e-05      -8.064582079928e+01       4.776209301454e-01       4.776209970902e-01 
