# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -5.091973851978e-04      -3.819663463890e-04      -3.819663608403e-04      -5.091947268521e-04      -1.050280685787e-03       8.790674035206e-07       1.315734244784e-04       1.124330450531e-08      -3.822440081142e-04       5.955404780799e-01       5.950114512865e-01 
       1.470023825679e-05      -8.069382015964e-04      -6.053752232035e-04      -6.053752595024e-04      -8.069315246376e-04      -1.664417127156e-03       1.393278814851e-06       2.085227557844e-04       1.781821030766e-08      -6.058151831061e-04       5.955396870994e-01       5.950107417262e-01 
       1.850650350090e-05      -1.278696707095e-03      -9.594534652704e-04      -9.594535564446e-04      -1.278679937337e-03      -2.637507353956e-03       2.208325530744e-06       3.304685067513e-04       2.823687763485e-08      -9.601504927948e-04       5.955384335260e-01       5.950096171757e-01 
       2.329830754075e-05      -2.026059882607e-03      -1.520627234506e-03      -1.520627463507e-03      -2.026017766858e-03      -4.179122470977e-03       3.500279655009e-06       5.237125662108e-04       4.474469069281e-08      -1.521731290837e-03       5.955364468711e-01       5.950078349567e-01 
       2.933083141484e-05      -3.209738001758e-03      -2.410021626887e-03      -2.410022202043e-03      -3.209632243538e-03      -6.620839272981e-03       5.548373229931e-06       8.299163330757e-04       7.089611731363e-08      -2.411769786512e-03       5.955332985364e-01       5.950050105113e-01 
       3.692532901719e-05      -5.083701316698e-03      -3.819601438096e-03      -3.819602882541e-03      -5.083435790452e-03      -1.048673651081e-02       8.795597341203e-06       1.315047234566e-03       1.123139719602e-07      -3.822367937630e-03       5.955283095211e-01       5.950005345176e-01 
       4.648623503861e-05      -8.048613773168e-03      -6.053596443972e-03      -6.053600071138e-03      -8.047947304227e-03      -1.660381567366e-02       1.394511202655e-05       2.083488691845e-03       1.778830523112e-07      -6.057970640596e-03       5.955204043314e-01       5.949934416192e-01 
       5.852270258874e-05      -1.273484516826e-02      -9.594143466892e-03      -9.594152573496e-03      -1.273317307082e-02      -2.627342346628e-02       2.211299914230e-05       3.300216030256e-03       2.816117065827e-07      -9.601049900284e-03       5.955078787040e-01       5.949822014001e-01 
       7.367571745583e-05      -2.012985515426e-02      -1.520528985080e-02      -1.520531270789e-02      -2.012566298472e-02      -4.153649829370e-02       3.507821412805e-05       5.226014201839e-03       4.455521669328e-07      -1.521617034679e-02       5.954880417159e-01       5.949643967832e-01 
       9.275223293732e-05      -3.176968480715e-02      -2.409774907771e-02      -2.409780642183e-02      -3.175918612762e-02      -6.556988847671e-02       5.567326728420e-05       8.271391005404e-03       7.042129726789e-07      -2.411482951126e-02       5.954566321081e-01       5.949361959238e-01 
