# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -1.244482236388e-03      -9.338115906137e-04      -9.338116166128e-04      -1.244467445628e-03      -3.748787014839e-05      -1.467052307583e-06       1.291498216395e-03      -7.599702269304e-11      -9.338901705255e-04       5.059641135351e-01       5.058253750059e-01 
       1.381942465239e-05      -1.971814162689e-03      -1.479990604528e-03      -1.479990669832e-03      -1.971777018421e-03      -5.905811554719e-05      -2.324757088936e-06       2.046566223890e-03      -1.203268052971e-10      -1.480115018577e-03       5.059636572117e-01       5.058249754418e-01 
       1.739762487127e-05      -3.123715539579e-03      -2.345624450718e-03      -2.345624614740e-03      -3.123622270996e-03      -9.270553119525e-05      -3.683578941601e-06       3.242785471833e-03      -1.904027003299e-10      -2.345821315509e-03       5.059629340651e-01       5.058243422167e-01 
       2.190231205530e-05      -4.947242492057e-03      -3.717557735512e-03      -3.717558147466e-03      -4.947008345678e-03      -1.446806547570e-04      -5.835787239946e-06       5.137451225313e-03      -3.010086233626e-10      -3.717868946409e-03       5.059617881485e-01       5.058233387259e-01 
       2.757337722346e-05      -7.832034205446e-03      -5.891915651077e-03      -5.891916685659e-03      -7.831446588287e-03      -2.236611336384e-04      -9.243346631200e-06       8.137247773722e-03      -4.751604767519e-10      -5.892406882585e-03       5.059599724792e-01       5.058217485599e-01 
       3.471282527560e-05      -1.239082094959e-02      -9.338016078420e-03      -9.338018676375e-03      -1.238934703759e-02      -3.403292581344e-04      -1.463526940885e-05       1.288395156536e-02      -7.482976813378e-10      -9.338789600329e-03       5.059570960574e-01       5.058192289689e-01 
       4.370085785463e-05      -1.958269189681e-02      -1.479965533607e-02      -1.479966185866e-02      -1.957899800576e-02      -5.039516036903e-04      -2.315901067177e-05       2.038771070289e-02      -1.173992912683e-09      -1.480086868715e-02       5.059525402150e-01       5.058152372411e-01 
       5.501612047040e-05      -3.089769857104e-02      -2.345561494982e-02      -2.345563132119e-02      -3.088845332496e-02      -7.099829820264e-04      -3.661348940710e-05       3.223218408521e-02      -1.830653442340e-09      -2.345750645488e-02       5.059453274792e-01       5.058089149991e-01 
       6.926119211851e-05      -4.862283348845e-02      -3.717399675275e-02      -3.717403782554e-02      -4.859974285961e-02      -9.034830379085e-04      -5.780060400664e-05       5.088399896833e-02      -2.826397034634e-09      -3.717691586731e-02       5.059339153147e-01       5.057989052494e-01 
       8.719467480915e-05      -7.619848725018e-02      -5.891518928660e-02      -5.891529225724e-02      -7.614100981514e-02      -8.797942409428e-04      -9.103753750035e-05       8.014376609638e-02      -4.292696289868e-09      -5.891961991040e-02       5.059158763213e-01       5.057830666721e-01 
       1.097715918904e-04      -1.186266242104e-01      -9.337020773397e-02      -9.337046559292e-02      -1.184843105694e-01      -2.653876300611e-05      -1.428614846529e-04       1.257665115329e-01      -6.340119026023e-09      -9.337674519515e-02       5.058874062958e-01       5.057580287524e-01 
       1.381942465239e-04      -1.827499491972e-01      -1.479716006313e-01      -1.479722452096e-01      -1.824005539417e-01       3.318014164952e-03      -2.228798199793e-04       1.962101937512e-01      -8.908258760165e-09      -1.479807734366e-01       5.058425819322e-01       5.057185073133e-01 
       1.739762487127e-04      -2.768696853734e-01      -2.344936613696e-01      -2.344952681090e-01      -2.760233892140e-01       1.340193907898e-02      -3.444854458798e-04       3.032656410225e-01      -1.134769485246e-08      -2.345053263734e-01       5.057722739978e-01       5.056562700411e-01 
       2.190231205530e-04      -4.084348181392e-01      -3.715837528744e-01      -3.715877402612e-01      -4.064287631442e-01       4.054285203445e-02      -5.245230128597e-04       4.617631172182e-01      -1.138597263705e-08      -3.715954528855e-01       5.056626341202e-01       5.055586181173e-01 
       2.757337722346e-04      -5.773913045597e-01      -5.887624221143e-01      -5.887722488397e-01      -5.727987244245e-01       1.083356916426e-01      -7.795579195187e-04       6.862885289018e-01      -2.853194480078e-09      -5.887655145803e-01       5.054931622971e-01       5.054062632108e-01 
       3.471282527560e-04      -7.623507900842e-01      -9.327350608951e-01      -9.327590170511e-01      -7.524148334893e-01       2.660086406752e-01      -1.113725982649e-03       9.804879698602e-01       2.847176596290e-08      -9.327068902310e-01       5.052346021053e-01       5.051705988370e-01 
       4.370085785463e-04      -9.022178548622e-01      -1.477329848791e+00      -1.477387280272e+00      -8.826417912664e-01       5.999362878395e-01      -1.490314853505e-03       1.312049243590e+00       1.094888933014e-07      -1.477221452069e+00       5.048472940430e-01       5.048106914675e-01 
       5.501612047040e-04      -8.994931036274e-01      -2.339101560297e+00      -2.339235781996e+00      -8.666256458651e-01       1.205685818989e+00      -1.785411769678e-03       1.571888128488e+00       2.736500964492e-07      -2.338828169062e+00       5.042806717849e-01       5.042708598055e-01 
       6.926119211851e-04      -7.109914483927e-01      -3.701745917571e+00      -3.702047977240e+00      -6.698330600795e-01       2.001734636020e+00      -1.768739805921e-03       1.557251889945e+00       5.073018283801e-07      -3.701205111680e+00       5.034726123192e-01       5.034798010430e-01 
       8.719467480915e-04      -5.198882375178e-01      -5.854135766491e+00      -5.854779896428e+00      -4.931167340470e-01       2.280516847530e+00      -1.291783119471e-03       1.137315548007e+00       6.100045126854e-07      -5.853272027635e+00       5.023415570382e-01       5.023494801184e-01 
       1.097715918904e-03      -5.599131913139e-01      -9.249231367526e+00      -9.250509275692e+00      -5.654069003222e-01       8.791374822785e-01      -8.553744714532e-04       7.530178816981e-01       2.193737301357e-07      -9.248035021116e+00       5.007631757326e-01       5.007644003322e-01 
       1.381942465239e-03      -4.784078939916e-01      -1.459448070781e+01      -1.459680327079e+01      -4.799697871536e-01      -3.313781049074e-01      -1.383441250417e-03       1.218106122508e+00      -1.581650701979e-07      -1.459275595221e+01       4.985528424483e-01       4.985545469929e-01 
       1.739762487127e-03      -4.030923961131e-01      -2.298852481397e+01      -2.299239288548e+01      -3.833131955436e-01       1.759112360548e+00      -1.453650845127e-03       1.279899447586e+00       4.502530525124e-07      -2.298588903571e+01       4.954825381332e-01       4.954834957528e-01 
       2.190231205530e-03      -3.073456836759e-01      -3.612509209235e+01      -3.613125666337e+01      -3.054129069995e-01      -3.673968400491e-01      -1.597872968265e-03       1.407298708739e+00      -1.785049573982e-07      -3.612095088601e+01       4.912725623067e-01       4.912734663275e-01 
       2.757337722346e-03      -3.194512350220e-01      -5.659146467536e+01      -5.660178289263e+01      -3.018228646409e-01       4.023359923282e+00      -1.022813983042e-03       8.998470606046e-01       1.132799719540e-06      -5.658549124173e+01       4.855857299410e-01       4.855859835669e-01 
       3.471282527560e-03      -2.692055496684e-01      -8.829055106818e+01      -8.830921389392e+01      -2.515548680609e-01       3.099210770873e+00      -1.397568484157e-03       1.229862676263e+00       8.444835048379e-07      -8.828339706858e+01       4.780115125918e-01       4.780117102976e-01 
       4.370085785463e-03      -1.578619831605e-01      -1.370218444134e+02      -1.370561358031e+02      -3.695873569536e-01       7.810044892229e-01      -9.108354173797e-04       8.037340361987e-01       1.930355977866e-07      -1.370153063955e+02       4.680879287432e-01       4.680881467922e-01 
       5.501612047040e-03      -4.678091899058e-02      -2.112239472021e+02      -2.112902878255e+02      -4.550325240574e-02      -2.123343948773e+00      -1.401258145827e-03       1.235902151240e+00      -7.099385270450e-07      -2.112254412514e+02       4.553066288389e-01       4.553066318855e-01 
       6.926119211851e-03      -4.429962247671e-02      -3.228426511123e+02      -3.229767511446e+02      -4.003268497892e-02      -1.048581096256e+00      -1.002077215851e-03       8.937164893591e-01      -3.613042121660e-07      -3.228731622956e+02       4.391261769061e-01       4.391261769028e-01 
       8.719467480915e-03      -4.227097947328e-02      -4.881582660222e+02      -4.884409247164e+02      -3.820095980592e-02       3.839900149039e+00      -1.192712817672e-03       1.033307786622e+00       1.103270061585e-06      -4.882733720459e+02       4.190059550101e-01       4.190059550101e-01 
       1.097715918904e-02      -3.979490412456e-02      -7.281862585919e+02      -7.287988484056e+02      -3.596335331482e-02       1.603187514058e+00      -1.226658573338e-03       1.044787218014e+00       2.872719605933e-07      -7.285228733587e+02       3.944574877434e-01       3.944574877434e-01 
       1.381942465239e-02      -3.682555410025e-02      -1.067617250586e+03      -1.068961505436e+03      -3.327985788672e-02      -1.754107582196e+00      -8.796043371181e-04       7.728971525392e-01      -7.505872422674e-07      -1.068496046907e+03       3.650310781573e-01       3.650310781573e-01 
       1.739762487125e-02      -3.332926460791e-02      -1.530616882759e+03      -1.533550814716e+03      -3.012007966652e-02       1.913304063452e+00      -7.831933569391e-04       6.885789548272e-01       4.481033207959e-07      -1.532746164098e+03       3.303901584657e-01       3.303901584657e-01 
