# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       4.793818663540e+01 
       1.196134542891e-05       5.988675862975e+01 
       1.505844171970e-05       7.481342692726e+01 
       1.895745494296e-05       9.346038237875e+01 
       2.386602177063e-05       1.167547052820e+02 
       3.004554128548e-05       1.458543485953e+02 
       3.782509543540e-05       1.822054839723e+02 
       4.761897384717e-05       2.276139466908e+02 
       5.994873625976e-05       2.843341043291e+02 
       7.547098748236e-05       3.551791202968e+02 
       9.501234399475e-05       4.436572186612e+02 
       1.196134542891e-04       5.541390226688e+02 
       1.505844171970e-04       6.920610150795e+02 
       1.895745494296e-04       8.641690595534e+02 
       2.386602177063e-04       1.078802743993e+03 
       3.004554128548e-04       1.346214737777e+03 
       3.782509543540e-04       1.678908224269e+03 
       4.761897384717e-04       2.091960118790e+03 
       5.994873625976e-04       2.603280062439e+03 
       7.547098748236e-04       3.233727556053e+03 
       9.501234399475e-04       4.006924471887e+03 
       1.196134542891e-03       4.948410352825e+03 
       1.505844171970e-03       6.083706798749e+03 
       1.895745494296e-03       7.432455010051e+03 
       2.386602177063e-03       9.007698418031e+03 
       3.004554128548e-03       1.080797676578e+04 
       3.782509543540e-03       1.280087507415e+04 
       4.761897384717e-03       1.491596974997e+04 
       5.994873625976e-03       1.703230322607e+04 
       7.547098748236e-03       1.896905192424e+04 
       9.501234399475e-03       2.048326701339e+04 
       1.196134542891e-02       2.128054525444e+04 
       1.505844171970e-02       2.104906245661e+04 
       1.895745493635e-02       1.954000675611e+04 
       2.386601072617e-02       1.672604292791e+04 
       3.004263807358e-02       1.302189534433e+04 
       3.765705252779e-02       9.424533769269e+03 
       4.523685051160e-02       7.235933732580e+03 
       5.069536772200e-02       6.344102372321e+03 
       5.498223548641e-02       5.896415852081e+03 
       5.871179741158e-02       5.611239149356e+03 
       6.213938324876e-02       5.388525572006e+03 
       6.539183619359e-02       5.178232884227e+03 
       6.854185387983e-02       4.954580885202e+03 
       7.163561193896e-02       4.707443733484e+03 
       7.470480701504e-02       4.436085356435e+03 
       7.777258190826e-02       4.144250409611e+03 
       8.085671924394e-02       3.838613318888e+03 
       8.397148890887e-02       3.527626032458e+03 
       8.712877840852e-02       3.221251737711e+03 
       9.033881662627e-02       2.930547785311e+03 
       9.361065485048e-02       2.665923529812e+03 
       9.695249648247e-02       2.435638409370e+03 
       1.003719288477e-01       2.244992261758e+03 
       1.038760895952e-01       2.095447375946e+03 
       1.074717881312e-01       1.984494157168e+03 
       1.111655953591e-01       1.906426128063e+03 
       1.149639105860e-01       1.852956957392e+03 
       1.188730116741e-01       1.813507227769e+03 
       1.228990927255e-01       1.776346363335e+03 
       1.270482924124e-01       1.730440551489e+03 
       1.313267152910e-01       1.667315660819e+03 
       1.357404479193e-01       1.582620567737e+03 
       1.402955712529e-01       1.477419325923e+03 
       1.423690205011e-01       1.425598035759e+03 
       1.449981705695e-01       1.358351029740e+03 
       1.498543440189e-01       1.235880270030e+03 
       1.548702108060e-01       1.121394701201e+03 
       1.600519199472e-01       1.024369836432e+03 
       1.654056605102e-01       9.503616015482e+02 
       1.709376742188e-01       8.999125195977e+02 
       1.766542712906e-01       8.684178148813e+02 
       1.825618503654e-01       8.475699599504e+02 
       1.886669233757e-01       8.262594037868e+02 
       1.949761462098e-01       7.947181298893e+02 
       2.014963560264e-01       7.487144090919e+02 
       2.082346161058e-01       6.910609129243e+02 
       2.151982691656e-01       6.297214992344e+02 
       2.223950001518e-01       5.738909409275e+02 
       2.298329096408e-01       5.302973702718e+02 
       2.375205991728e-01       5.005219008714e+02 
       2.454672701076e-01       4.803200205456e+02 
       2.536828379560e-01       4.620597062475e+02 
       2.621780646471e-01       4.389813745754e+02 
       2.709647118572e-01       4.088801909738e+02 
       2.800557194144e-01       3.753880199617e+02 
       2.894654139707e-01       3.448554225026e+02 
       2.992097546821e-01       3.211872691787e+02 
       3.093066247071e-01       3.037646841396e+02 
       3.197761800919e-01       2.884307407829e+02 
       3.306412713423e-01       2.710210760922e+02 
       3.419279580751e-01       2.510850786656e+02 
       3.536661441835e-01       2.314818236232e+02 
       3.658903708306e-01       2.151148329005e+02 
       3.786408186489e-01       2.016944247388e+02 
       3.919645908877e-01       1.888934991887e+02 
       4.059173792653e-01       1.752306218173e+02 
       4.205656593892e-01       1.616228931266e+02 
       4.359896318681e-01       1.495277026651e+02 
       4.522872340938e-01       1.388368155293e+02 
       4.695797232709e-01       1.282232326656e+02 
       4.880196228472e-01       1.176125623558e+02 
       5.078023245591e-01       1.079017598380e+02 
       5.291835277758e-01       9.877113937643e+01 
       5.525063464861e-01       8.974882043996e+01 
       5.782451165934e-01       8.116292047882e+01 
       6.070794963812e-01       7.288703165104e+01 
       6.400267269070e-01       6.475655931148e+01 
       6.786931256278e-01       5.677672590907e+01 
       7.257887086889e-01       4.878803822645e+01 
       7.862672944481e-01       4.065899267422e+01 
       8.700144792845e-01       3.222345346882e+01 
       9.977572535954e-01       2.344133322476e+01 
       1.204961476302e+00       1.503050685268e+01 
