# Matter power spectrum P(k) at redshift z=0.02
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       3.886067996483e+01 
       1.267135071661e-05       4.854669859072e+01 
       1.595228541889e-05       6.064689920109e+01 
       2.008273749004e-05       7.576294661324e+01 
       2.528266856460e-05       9.464639874083e+01 
       3.182899393394e-05       1.182359962926e+02 
       4.007032929528e-05       1.477041771081e+02 
       5.044555580879e-05       1.845150465623e+02 
       6.350719211977e-05       2.304965246984e+02 
       7.995081799127e-05       2.879299411225e+02 
       1.006521164629e-04       3.596609115333e+02 
       1.267135071661e-04       4.492358031070e+02 
       1.595228541889e-04       5.610682570063e+02 
       2.008273749004e-04       7.006396737883e+02 
       2.528266856460e-04       8.747355984464e+02 
       3.182899393394e-04       1.091715629530e+03 
       4.007032929528e-04       1.361806978906e+03 
       5.044555580879e-04       1.697401166925e+03 
       6.350719211977e-04       2.113320202837e+03 
       7.995081799127e-04       2.626996206899e+03 
       1.006521164629e-03       3.258444338704e+03 
       1.267135071661e-03       4.029738748999e+03 
       1.595228541889e-03       4.963714669547e+03 
       2.008273749004e-03       6.081820078090e+03 
       2.528266856460e-03       7.399844398627e+03 
       3.182899393394e-03       8.921924899636e+03 
       4.007032929528e-03       1.063220000484e+04 
       5.044555580879e-03       1.248468247842e+04 
       6.350719211977e-03       1.439340041164e+04 
       7.995081799127e-03       1.622393960396e+04 
       1.006521164629e-02       1.778544648121e+04 
       1.267135071661e-02       1.882612716666e+04 
       1.595228541886e-02       1.905767072313e+04 
       2.008273731243e-02       1.822766662958e+04 
       2.528253691203e-02       1.625755880023e+04 
       3.181116208863e-02       1.346858991367e+04 
       3.948839562893e-02       1.080095412986e+04 
       4.592918728552e-02       9.334387573121e+03 
       5.060603711119e-02       8.638431843654e+03 
       5.446786289764e-02       8.219174785749e+03 
       5.791832656350e-02       7.910926948920e+03 
       6.113776770662e-02       7.643986277776e+03 
       6.422179950183e-02       7.382792511678e+03 
       6.722782170637e-02       7.108012429500e+03 
       7.019357244096e-02       6.810101667415e+03 
       7.314566737071e-02       6.486491931017e+03 
       7.610397556775e-02       6.139997349795e+03 
       7.908405310659e-02       5.777565830143e+03 
       8.209858602195e-02       5.409043561194e+03 
       8.515829093579e-02       5.045859825661e+03 
       8.827250119424e-02       4.699666259614e+03 
       9.144956170343e-02       4.381032804867e+03 
       9.469710258549e-02       4.098323995511e+03 
       9.802223334263e-02       3.856853141994e+03 
       1.014316832564e-01       3.658354504374e+03 
       1.049319044290e-01       3.500754756398e+03 
       1.085291482433e-01       3.378208973628e+03 
       1.122295225175e-01       3.281419868938e+03 
       1.160390344045e-01       3.198362293409e+03 
       1.199636226377e-01       3.115601568371e+03 
       1.240091817749e-01       3.020307207487e+03 
       1.281815804614e-01       2.902757388733e+03 
       1.324866753086e-01       2.758714458349e+03 
       1.369303217094e-01       2.590800179968e+03 
       1.415183827243e-01       2.408175570827e+03 
       1.453277139951e-01       2.259360121581e+03 
       1.462567370536e-01       2.224406271809e+03 
       1.511512870368e-01       2.054062700748e+03 
       1.562079675690e-01       1.909029490304e+03 
       1.614327567991e-01       1.795534932411e+03 
       1.668316894516e-01       1.712604645635e+03 
       1.724108736032e-01       1.652231145036e+03 
       1.781765117381e-01       1.601644375979e+03 
       1.841349268984e-01       1.546699021683e+03 
       1.902925947527e-01       1.475244716825e+03 
       1.966561824173e-01       1.384425095564e+03 
       2.032325948949e-01       1.281441346973e+03 
       2.100290300542e-01       1.179528808042e+03 
       2.170530431673e-01       1.091175454611e+03 
       2.243126221620e-01       1.023002887999e+03 
       2.318162749595e-01       9.735749135102e+02 
       2.395731305586e-01       9.340203774214e+02 
       2.475930559324e-01       8.925884424109e+02 
       2.558867913489e-01       8.416489043383e+02 
       2.644661074494e-01       7.819804123031e+02 
       2.733439883795e-01       7.216625550006e+02 
       2.825348465398e-01       6.700713481760e+02 
       2.920547761980e-01       6.304758535279e+02 
       3.019218554513e-01       5.983225126706e+02 
       3.121565090289e-01       5.659166685156e+02 
       3.227819485072e-01       5.288214164132e+02 
       3.338247121052e-01       4.896657413657e+02 
       3.453153340134e-01       4.542610764973e+02 
       3.572891841947e-01       4.252432232409e+02 
       3.697875353431e-01       3.995816191381e+02 
       3.828589366496e-01       3.729381306466e+02 
       3.965610081395e-01       3.452021573472e+02 
       4.109628210553e-01       3.195458720969e+02 
       4.261481099101e-01       2.970867748711e+02 
       4.422196891222e-01       2.757895671609e+02 
       4.593056548716e-01       2.541643197466e+02 
       4.775683022160e-01       2.335815966877e+02 
       4.972172955234e-01       2.148170279514e+02 
       5.185297296491e-01       1.963633725832e+02 
       5.418817953301e-01       1.784014732041e+02 
       5.678008810410e-01       1.613820423894e+02 
       5.970555865191e-01       1.445650963493e+02 
       6.308204424463e-01       1.281711938450e+02 
       6.709983938141e-01       1.118019976834e+02 
       7.209026099195e-01       9.530786699494e+01 
       7.868140284038e-01       7.830607625047e+01 
       8.816601789850e-01       6.047720261545e+01 
       1.031783271082e+00       4.212239284204e+01 
