# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -3.866629555410e-04      -2.900369168766e-04      -2.900369256060e-04      -3.866614752569e-04      -2.504817894627e-04      -2.554380886846e-06       8.074568523499e-03      -4.845097746534e-10      -2.901474664306e-04       5.980143414935e-01       5.973005953783e-01 
       1.379313833890e-05      -6.127700120651e-04      -4.596772276409e-04      -4.596772495676e-04      -6.127662939781e-04      -3.969217139535e-04      -4.048200706715e-06       1.279659875318e-02      -7.677701808622e-10      -4.598523837057e-04       5.980138054085e-01       5.973001431479e-01 
       1.736453236323e-05      -9.710507602839e-04      -7.285385366526e-04      -7.285385917275e-04      -9.710414217415e-04      -6.289152078082e-04      -6.415398478412e-06       2.027936511215e-02      -1.216517818028e-09      -7.288160067767e-04       5.980129557825e-01       5.972994264024e-01 
       2.186065105599e-05      -1.538699660808e-03      -1.154653827790e-03      -1.154653966122e-03      -1.538676206913e-03      -9.963533957167e-04      -1.016628609617e-05       3.213588064808e-02      -1.927257636992e-09      -1.155093252947e-03       5.980116092755e-01       5.972982904617e-01 
       2.752092913275e-05      -2.437890906230e-03      -1.829998119579e-03      -1.829998467013e-03      -2.437832006490e-03      -1.578083393394e-03      -1.610890463725e-05       5.092011380732e-02      -3.052504461071e-09      -1.830693719343e-03       5.980094754138e-01       5.972964902306e-01 
       3.464679704141e-05      -3.861828884649e-03      -2.900339325508e-03      -2.900340198062e-03      -3.861680990045e-03      -2.498505316107e-03      -2.552192742935e-05       8.067326745576e-02      -4.832886722650e-09      -2.901439662208e-03       5.980060939538e-01       5.972936372961e-01 
       4.361773323271e-05      -6.115646470427e-03      -4.596697318602e-03      -4.596699509720e-03      -6.115275194243e-03      -3.953364144398e-03      -4.042701213290e-05       1.277839919756e-01      -7.647035837835e-09      -4.598435926402e-03       5.980007357568e-01       5.972891161361e-01 
       5.491147277151e-05      -9.680250461519e-03      -7.285197106961e-03      -7.285202608272e-03      -9.679318724938e-03      -6.249369936351e-03      -6.401536510189e-05       2.023350495346e-01      -1.208822380134e-08      -7.287939295301e-03       5.979922464387e-01       5.972819518913e-01 
       6.912944847110e-05      -1.531107465202e-02      -1.154606547361e-02      -1.154607928219e-02      -1.530873768763e-02      -9.863709455137e-03      -1.013155339162e-04       3.202096147443e-01      -1.907947634702e-08      -1.155037814662e-02       5.979787999924e-01       5.972706016359e-01 
       8.702881938359e-05      -2.418852194538e-02      -1.829879390813e-02      -1.829882855358e-02      -2.418266547329e-02      -1.553049219035e-02      -1.602181806713e-04       5.063196959596e-01      -3.004078480293e-08      -1.830554534779e-02       5.979575079157e-01       5.972526220334e-01 
       1.095627922804e-04      -3.814132987163e-02      -2.900041228443e-02      -2.900049915033e-02      -3.812667353213e-02      -2.435786632522e-02      -2.530369036660e-04       7.995120096600e-01      -4.711564030216e-08      -2.901090324841e-02       5.979238101406e-01       5.972241497245e-01 
       1.379313833890e-04      -5.996344273827e-02      -4.595949076444e-02      -4.595970832829e-02      -5.992684343393e-02      -3.796487394116e-02      -3.988044299921e-04       1.259757647923e+00      -7.343574346498e-08      -4.597559539505e-02       5.978705224495e-01       5.971790827349e-01 
       1.736453236323e-04      -9.382573628549e-02      -7.283319760298e-02      -7.283374158773e-02      -9.373465548701e-02      -5.857947575346e-02      -6.264880340844e-04       1.978147254300e+00      -1.133105884744e-07      -7.285742299826e-02       5.977863661668e-01       5.971078031045e-01 
       2.186065105599e-04      -1.457122060226e-01      -1.154135835397e-01      -1.154149400390e-01      -1.454867749757e-01      -8.891027703215e-02      -9.790410065821e-04       3.089289893308e+00      -1.719792795724e-07      -1.154487692950e-01       5.976537322121e-01       5.969951995109e-01 
       2.752092913275e-04      -2.236099467938e-01      -1.828700402976e-01      -1.828734085664e-01      -2.230567899820e-01      -1.312878640103e-01      -1.517324192181e-03       4.782746534155e+00      -2.539494709983e-07      -1.829179540244e-01       5.974453673085e-01       5.968176503948e-01 
       3.464679704141e-04      -3.367099917402e-01      -2.897093097355e-01      -2.897176174022e-01      -3.353711342371e-01      -1.848784416464e-01      -2.320487467359e-03       7.302059185700e+00      -3.576073941407e-07      -2.897663308038e-01       5.971196697627e-01       5.965385287831e-01 
       4.361773323271e-04      -4.919581096860e-01      -4.588596037399e-01      -4.588798786338e-01      -4.887871428959e-01      -2.385094748705e-01      -3.473661699097e-03       1.090128360728e+01      -4.613399354281e-07      -4.589055220643e-01       5.966144961448e-01       5.961017661742e-01 
       5.491147277151e-04      -6.851148970404e-01      -7.265053027849e-01      -7.265539691980e-01      -6.778586459316e-01      -2.553216197159e-01      -5.022509690208e-03       1.569315231075e+01      -4.938462418578e-07      -7.264777400901e-01       5.958400976232e-01       5.954232621298e-01 
       6.912944847110e-04      -8.841630814087e-01      -1.149625294404e+00      -1.149739126074e+00      -8.684370720122e-01      -1.482659848895e-01      -6.859320862571e-03       2.127964546318e+01      -2.867427613867e-07      -1.149369606668e+00       5.946733597843e-01       5.943808602392e-01 
       8.702881938359e-04      -1.013243769800e+00      -1.817662260991e+00      -1.817918123482e+00      -9.819518348222e-01       2.311258260242e-01      -8.514540858216e-03       2.610290180615e+01       4.471526797449e-07      -1.816856042299e+00       5.929575016540e-01       5.928058008555e-01 
       1.095627922804e-03      -9.785589627144e-01      -2.870425177643e+00      -2.870966978600e+00      -9.239616307596e-01       9.873047597413e-01      -8.974270494729e-03       2.696864607539e+01       1.909860408691e-06      -2.868522710425e+00       5.905100640902e-01       5.904817510009e-01 
       1.379313833890e-03      -8.065504533332e-01      -4.525269599821e+00      -4.526324234265e+00      -7.276808389775e-01       1.744445798188e+00      -7.162382773170e-03       2.086493781113e+01       3.374406127302e-06      -4.521583881126e+00       5.871272675339e-01       5.871567107922e-01 
       1.736453236323e-03      -7.763164972597e-01      -7.117825910669e+00      -7.119680534206e+00      -6.842306194095e-01       1.151759645779e+00      -4.266916972871e-03       1.244554106778e+01       2.228119261754e-06      -7.111701062010e+00       5.825425791159e-01       5.825525438438e-01 
       2.186065105599e-03      -9.449082412475e-01      -1.116157568919e+01      -1.116461591840e+01      -8.491918608533e-01      -8.218189718788e-01      -5.576829940544e-03       1.780454021205e+01      -1.589228639959e-06      -1.115189125678e+01       5.763187739190e-01       5.763069340390e-01 
