# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -8.887452325641e-04      -6.667764515330e-04      -6.667764746264e-04      -8.887371897206e-04      -2.445289681699e-03      -1.810595596815e-06      -3.189036928659e-04       2.154726698294e-09      -6.669063733677e-04       5.677444033598e-01       5.674597159799e-01 
       1.379313833890e-05      -1.408296337464e-03      -1.056768606765e-03      -1.056768664771e-03      -1.408276137734e-03      -3.874799879813e-03      -2.868977224669e-06      -5.053184665579e-04       3.414690503999e-09      -1.056974397570e-03       5.677438143637e-01       5.674592061637e-01 
       1.736453236323e-05      -2.231321400070e-03      -1.674863230476e-03      -1.674863376170e-03      -2.231270672498e-03      -6.139321246630e-03      -4.545452332478e-06      -8.005991890651e-04       5.411105480016e-09      -1.675189081902e-03       5.677428809366e-01       5.674583981930e-01 
       2.186065105599e-05      -3.534703976903e-03      -2.654473956207e-03      -2.654474322134e-03      -3.534576602196e-03      -9.725586138534e-03      -7.200110193143e-06      -1.268168998963e-03       8.573973263010e-09      -2.654989629976e-03       5.677414017276e-01       5.674571177325e-01 
       2.752092913275e-05      -5.597855254649e-03      -4.207044199651e-03      -4.207045118667e-03      -5.597535491646e-03      -1.540252593671e-02      -1.140150875161e-05      -2.008168898994e-03       1.358369773881e-08      -4.207859564969e-03       5.677390577817e-01       5.674550885639e-01 
       3.464679704141e-05      -8.861279370025e-03      -6.667681798712e-03      -6.667684106566e-03      -8.860476908800e-03      -2.438252142694e-02      -1.804533512128e-05      -3.178357468585e-03       2.151581781286e-08      -6.668969241341e-03       5.677353439836e-01       5.674518731068e-01 
       4.361773323271e-05      -1.401728541946e-02      -1.056747831841e-02      -1.056748411305e-02      -1.401527269912e-02      -3.857127741443e-02      -2.853757308696e-05      -5.026372034099e-03       3.406783280324e-08      -1.056950667774e-02       5.677294604941e-01       5.674467780590e-01 
       5.491147277151e-05      -2.214849901934e-02      -1.674811058735e-02      -1.674812513321e-02      -2.214345509832e-02      -6.094968026862e-02      -4.507263065593e-05      -7.938714611852e-03       5.391226389257e-08      -1.675129500218e-02       5.677201431698e-01       5.674387068845e-01 
       6.912944847110e-05      -3.493432953807e-02      -2.654342954641e-02      -2.654346604563e-02      -3.492170665939e-02      -9.614444950102e-02      -7.104429156330e-05      -1.251313056924e-02       8.524108247666e-08      -2.654840066141e-02       5.677053937679e-01       5.674259238590e-01 
       8.702881938359e-05      -5.494597783465e-02      -4.206715328258e-02      -4.206724481218e-02      -5.491445641552e-02      -1.512429934990e-01      -1.116206233216e-04      -1.965986087790e-02       1.345858814779e-07      -4.207484266682e-02       5.676820612983e-01       5.674056862964e-01 
       1.095627922804e-04      -8.603534200081e-02      -6.666856461930e-02      -6.666879392649e-02      -8.595689849591e-02      -2.368731737045e-01      -1.744735392057e-04      -3.073012281258e-02       2.120204650596e-07      -6.668028073778e-02       5.676451911735e-01       5.673736674398e-01 
       1.379313833890e-04      -1.337627541435e-01      -1.056540814630e-01      -1.056546550595e-01      -1.335686062625e-01      -3.683933057558e-01      -2.704914677767e-04      -4.764158877594e-02       3.328143013116e-07      -1.056714865995e-01       5.675870284114e-01       5.673230597979e-01 
       1.736453236323e-04      -2.056354936917e-01      -1.674292231882e-01      -1.674306545207e-01      -2.051591373657e-01      -5.665527453916e-01      -4.138725601311e-04      -7.289469464849e-02       5.194361348762e-07      -1.674539589298e-01       5.674955223657e-01       5.672431984090e-01 
       2.186065105599e-04      -3.105124708910e-01      -2.653044366402e-01      -2.653079946703e-01      -3.093597684760e-01      -8.557511259615e-01      -6.199459630224e-04      -1.091886427638e-01       8.032146588698e-07      -2.653367668072e-01       5.673521586710e-01       5.671174871547e-01 
       2.752092913275e-04      -4.556946405959e-01      -4.203471665837e-01      -4.203559579660e-01      -4.529663083867e-01      -1.255387692875e+00      -8.969203788745e-04      -1.579674939921e-01       1.223343182210e-06      -4.203822247146e-01       5.671289905069e-01       5.669203725745e-01 
       3.464679704141e-04      -6.390447371791e-01      -6.658779830482e-01      -6.658995006029e-01      -6.328122090020e-01      -1.755355108226e+00      -1.224486009035e-03      -2.156501302958e-01       1.816959564302e-06      -6.658969196043e-01       5.667849623632e-01       5.666131579757e-01 
       4.361773323271e-04      -8.336046676442e-01      -1.054539411578e+00      -1.054591305919e+00      -8.201613584344e-01      -2.263638884101e+00      -1.511405676978e-03      -2.661587436262e-01       2.585915393262e-06      -1.054491718382e+00       5.662621500900e-01       5.661387333709e-01 
       5.491147277151e-04      -9.701843546598e-01      -1.669368234429e+00      -1.669490572201e+00      -9.437902137971e-01      -2.530174135690e+00      -1.543105289030e-03      -2.716860604972e-01       3.415379619663e-06      -1.669144905797e+00       5.654832913472e-01       5.654160372263e-01 
       6.912944847110e-04      -9.521718933680e-01      -2.641054868078e+00      -2.641333484390e+00      -9.079119646851e-01      -2.139207141461e+00      -1.012867240118e-03      -1.781938944403e-01       3.934708302259e-06      -2.640470090774e+00       5.643517017878e-01       5.643362254324e-01 
       8.702881938359e-04      -7.714160550835e-01      -4.174688390730e+00      -4.175291441975e+00      -7.151388078363e-01      -8.701338361308e-01       1.112822857752e-04       1.993811358285e-02       3.477415406762e-06      -4.173520882828e+00       5.627496872353e-01       5.627625205206e-01 
       1.095627922804e-03      -6.615505965708e-01      -6.590897306191e+00      -6.592112702579e+00      -6.197953887288e-01       3.464858139186e-01       8.475853020551e-04       1.496890920200e-01       1.812816308083e-06      -6.588998288981e+00       5.605199878337e-01       5.605291619024e-01 
       1.379313833890e-03      -7.653665892869e-01      -1.038845303602e+01      -1.039068868648e+01      -7.589485648086e-01      -3.113882176073e-01      -1.862670321039e-05      -3.037048623018e-03       1.032854726643e-06      -1.038562253633e+01       5.574206580803e-01       5.574190203544e-01 
       1.736453236323e-03      -6.425445370490e-01      -1.633785028502e+01      -1.634158154339e+01      -6.412539992269e-01      -6.598533679468e-01       8.903531969940e-05       1.581561459271e-02       2.658352670908e-06      -1.633331819719e+01       5.531111813115e-01       5.531138340553e-01 
       2.186065105599e-03      -6.871422326854e-01      -2.561754957665e+01      -2.562341470896e+01      -6.652763114101e-01       5.874674346686e-01       6.248592741385e-04       1.103508784906e-01       1.483605233260e-07      -2.561027762041e+01       5.471965119466e-01       5.471962606782e-01 
       2.752092913275e-03      -5.724609684170e-01      -4.000811047432e+01      -4.001767682311e+01      -5.585432025884e-01      -1.499027038292e+00      -2.447203190246e-04      -4.292978058174e-02       4.460371387541e-06      -3.999689825127e+01       5.392004774692e-01       5.392015397703e-01 
       3.464679704141e-03      -5.816350266738e-01      -6.215565240417e+01      -6.217262177446e+01      -5.604477872569e-01       8.929087738975e-02       1.308404737810e-04       2.305977791046e-02       8.050523879342e-08      -6.213986893152e+01       5.285560069215e-01       5.285564303894e-01 
       4.361773323271e-03      -5.548536549392e-01      -9.591360946877e+01      -9.594407756451e+01      -5.378832962860e-01      -6.603412807301e-01       1.567455892652e-05       2.542331753485e-03       2.301131617731e-06      -9.589279183525e+01       5.146412101093e-01       5.146415415265e-01 
       5.491147277151e-03      -5.128876160517e-01      -1.467426887130e+02      -1.467998414423e+02      -5.847999500764e-01      -1.600627627844e+00      -2.070055188076e-04      -3.756456922623e-02       4.415228680984e-06      -1.467197799723e+02       4.968278577614e-01       4.968279804671e-01 
       6.912944847110e-03      -4.589843559289e-01      -2.221056879462e+02      -2.222180769904e+02      -4.514416377346e-01       1.864758168969e+00       1.002077488843e-03       1.790273960494e-01      -8.747385070274e-07      -2.220930818117e+02       4.745162393586e-01       4.745162432611e-01 
       8.702881938359e-03      -4.334332832047e-01      -3.316561347777e+02      -3.318871857231e+02      -4.250072416282e-01       2.114196450841e+00       7.807955144148e-04       1.411462209034e-01       9.048593418434e-07      -3.316916746416e+02       4.471469236054e-01       4.471469236002e-01 
       1.095627922804e-02      -4.016108044292e-01      -4.869147179920e+02      -4.874057168880e+02      -3.938038468163e-01      -3.167457717659e-01       6.177525514808e-04       1.103478063593e-01       1.302267905488e-06      -4.870975955689e+02       4.143157423804e-01       4.143157423804e-01 
       1.379313833890e-02      -3.646089711434e-01      -7.003002580546e+02      -7.013640682890e+02      -3.575213663685e-01       1.347857328254e+00       5.693385363356e-04       1.009407117342e-01      -4.037442875895e-06      -7.008712637780e+02       3.761434996823e-01       3.761434996823e-01 
       1.736453236323e-02      -3.231874686250e-01      -9.831108010713e+02      -9.854235748871e+02      -3.169051157890e-01       2.254681504604e+00       5.082851781015e-04       8.972062505267e-02      -6.208291419497e-06      -9.846182072185e+02       3.334134216793e-01       3.334134216793e-01 
       2.186065105413e-02      -2.785728778233e-01      -1.341517418779e+03      -1.346452866275e+03      -2.731578431720e-01       2.587327410291e+00       1.867444195879e-04       3.290768580714e-02      -8.590499880468e-06      -1.345107398722e+03       2.873903101221e-01       2.873903101221e-01 
       2.752092472677e-02      -2.321032419110e-01      -1.768474381767e+03      -1.778524355730e+03      -2.275915834740e-01      -3.477756576339e+00       2.745118958182e-04       4.918508102752e-02       6.575778547219e-06      -1.776259987743e+03       2.394538337451e-01       2.394538337451e-01 
       3.464525971876e-02      -1.859507103317e-01      -2.240210527764e+03      -2.258948285594e+03      -1.823362461441e-01       2.050996668353e+00       3.584514537791e-04       6.318545856709e-02      -6.706939856736e-06      -2.255247934584e+03       1.918438741065e-01       1.918438741065e-01 
       4.350520904856e-02      -1.447886101509e-01      -2.744701659539e+03      -2.774554052442e+03      -1.419742906436e-01       1.276058725009e+00       2.673140581769e-05       4.569727349096e-03      -4.958329327195e-06      -2.769065586108e+03       1.493798411265e-01       1.493798411265e-01 
       5.287653252162e-02      -1.166735806413e-01      -3.266361410291e+03      -3.302859609022e+03      -1.144057358363e-01       2.162995102072e-01      -1.710426607252e-05      -3.183938637132e-03      -7.059586619181e-07      -3.296193390011e+03       1.203727024277e-01       1.203727024277e-01 
       5.978495130725e-02      -1.031201392197e-01      -3.695018500059e+03      -3.731013950065e+03      -1.011157069247e-01       5.382487617506e-01       3.247673442723e-05       5.733788820217e-03      -1.810082873114e-06      -3.724205769880e+03       1.063876380164e-01       1.063876380164e-01 
       6.508625311632e-02      -9.540328892818e-02      -4.057213260220e+03      -4.090138617346e+03      -9.354882608566e-02      -1.165320754987e+00       5.769855688619e-05       9.837418950924e-03       1.289582836346e-06      -4.083576823705e+03       9.842455148138e-02       9.842455148138e-02 
       6.963923763983e-02      -8.994667834614e-02      -4.384329463084e+03      -4.413659525825e+03      -8.819825921645e-02      -3.442063382084e-02       1.372139660891e-04       2.424586054012e-02      -1.144674337751e-06      -4.407434116713e+03       9.279382294191e-02       9.279382294191e-02 
       7.379391205478e-02      -8.553544190020e-02      -4.686071482562e+03      -4.712182075347e+03      -8.387275431256e-02      -1.334886337471e-01       1.457892551732e-04       2.567196453286e-02       1.584801523017e-06      -4.706253557292e+03       8.824203322364e-02       8.824203322364e-02 
       7.771921004304e-02      -8.164230867579e-02      -4.964551544376e+03      -4.988362188561e+03      -8.005528848432e-02       1.642398266772e-01       6.177274556124e-05       1.089814180313e-02      -3.464042458171e-07      -4.982614701872e+03       8.422515173567e-02       8.422515173567e-02 
       8.150997642655e-02      -7.800384948107e-02      -5.219199796239e+03      -5.241997139638e+03      -7.648755214285e-02      -3.660784556293e-01       1.092094233108e-04       1.927166556211e-02       1.662660623442e-06      -5.236264290568e+03       8.047134775894e-02       8.047134775894e-02 
       8.522555156178e-02      -7.448320617924e-02      -5.448770138288e+03      -5.472074637806e+03      -7.303534638079e-02       5.953121976026e-01       9.347139079145e-05       1.646355893806e-02      -4.447291487557e-07      -5.466158235495e+03       7.683937247765e-02       7.683937247765e-02 
       8.890619596591e-02      -7.101510059237e-02      -5.652409042036e+03      -5.677845537340e+03      -6.963466091046e-02      -2.765064324964e-01       8.675830628686e-05       1.532669187405e-02       1.047409282321e-06      -5.671533408580e+03       7.326181743468e-02       7.326181743468e-02 
       9.258102824145e-02      -6.757962882136e-02      -5.830346481010e+03      -5.859507069542e+03      -6.626597757529e-02       4.375425262807e-02       9.894840435945e-05       1.746990879944e-02       3.232197931734e-07      -5.852591415163e+03       6.971808605853e-02       6.971808605853e-02 
       9.627224578471e-02      -6.418751408528e-02      -5.984376368366e+03      -6.018675360863e+03      -6.293981003083e-02       2.462366723837e-01       7.624718874620e-05       1.344481189634e-02      -5.296176800027e-07      -6.010972135105e+03       6.621917390154e-02       6.621917390154e-02 
       9.999754042825e-02      -6.087014925621e-02      -6.118160098922e+03      -6.158687601330e+03      -5.968693979128e-02      -1.366405357879e-01       6.422057371976e-05       1.132330213087e-02       6.120505473702e-07      -6.150055852096e+03       6.279740144023e-02       6.279740144023e-02 
       1.037715638730e-01      -5.767161313243e-02      -6.237333011833e+03      -6.284718757840e+03      -5.655058774343e-02       2.043696289844e-01       7.602105800275e-05       1.345441871961e-02       1.351604053651e-07      -6.275078483951e+03       5.949818086035e-02       5.949818086035e-02 
       1.076068594744e-01      -5.464137932000e-02      -6.349368377436e+03      -6.403671463823e+03      -5.357926486922e-02      -1.869192200418e-01       6.712854951434e-05       1.185231468427e-02       5.133206647758e-07      -6.393018015313e+03       5.637249590201e-02       5.637249590201e-02 
       1.115144779808e-01      -5.182724945733e-02      -6.463153930706e+03      -6.523796690723e+03      -5.081984284647e-02       6.930577291928e-02       5.981228577927e-05       1.055426842067e-02      -2.769115496111e-07      -6.512209186971e+03       5.346961778113e-02       5.346961778113e-02 
       1.155043975751e-01      -4.926853149382e-02      -6.588251471322e+03      -6.654016257143e+03      -4.831086504995e-02      -5.358801513311e-02       6.498461568606e-05       1.146042119273e-02       3.889911052441e-07      -6.641657735313e+03       5.083006918328e-02       5.083006918328e-02 
       1.195858180450e-01      -4.698989072235e-02      -6.733858969630e+03      -6.802963964108e+03      -4.607651712469e-02      -1.271392472461e-01       5.408143024289e-05       9.532998626542e-03       5.450566490363e-07      -6.790071038526e+03       4.847928526989e-02       4.847928526989e-02 
       1.237673712786e-01      -4.499651212685e-02      -6.907549069343e+03      -6.977812739610e+03      -4.412188341874e-02      -1.726955228627e-01       5.246890358285e-05       9.251875054506e-03       3.243525036764e-07      -6.964673638092e+03       4.642262391121e-02       4.642262391121e-02 
       1.280572744976e-01      -4.327131756629e-02      -7.113929363073e+03      -7.183022070300e+03      -4.243021825388e-02      -1.137715979564e-01       5.467550604405e-05       9.649735442044e-03       3.736506927440e-07      -7.169943254283e+03       4.464249487005e-02       4.464249487005e-02 
       1.324634432902e-01      -4.177488479006e-02      -7.353430952857e+03      -7.419196795897e+03      -4.096286647478e-02       2.372304605088e-03       5.437223184690e-05       9.592610925685e-03       3.197630168797e-07      -7.406460457080e+03       4.309827378406e-02       4.309827378406e-02 
       1.369935757796e-01      -4.044846600483e-02      -7.621476195630e+03      -7.682289740617e+03      -3.966222325396e-02       8.545077615786e-02       5.037496542880e-05       8.890156631672e-03      -1.219266998897e-07      -7.670106873618e+03       4.172941140860e-02       4.172941140860e-02 
       1.416552156731e-01      -3.922018717271e-02      -7.908300915781e+03      -7.963404780066e+03      -3.845781276199e-02      -1.112928694583e-01       4.594901894917e-05       8.104678995998e-03       3.232764771666e-07      -7.951870999274e+03       4.046182185079e-02       4.046182185079e-02 
       1.464557996263e-01      -3.801411283487e-02      -8.199693898274e+03      -8.249448711015e+03      -3.727517662513e-02       6.453455649536e-02       4.429432511549e-05       7.815328337556e-03       1.701918216904e-07      -8.238511817947e+03       3.921722564891e-02       3.921722564891e-02 
       1.514026928500e-01      -3.676135492482e-02      -8.478838484850e+03      -8.524812181361e+03      -3.604676664951e-02       4.367574434421e-02       4.502400835245e-05       7.946944944961e-03      -8.913850285726e-08      -8.514261103383e+03       3.792460025189e-02       3.792460025189e-02 
       1.565032158907e-01      -3.541169135217e-02      -8.729243113058e+03      -8.774078039489e+03      -3.472333740144e-02       4.355967129198e-02       4.423650058233e-05       7.807260538724e-03       2.449171556154e-09      -8.763561061432e+03       3.653215834640e-02       3.653215834640e-02 
       1.617646648531e-01      -3.394342805942e-02      -8.938419534833e+03      -8.985447826271e+03      -3.328361647021e-02       4.263532027442e-02       4.058838827265e-05       7.152883079352e-03       4.566352560994e-08      -8.974523877867e+03       3.501751627121e-02       3.501751627121e-02 
       1.621533971137e-01      -3.383224517862e-02      -8.951821086394e+03      -8.999145163627e+03      -3.317459502012e-02      -4.660636295773e-02       4.111874490342e-05       7.263213613978e-03       2.177739848160e-07      -8.988173642951e+03       3.490282639854e-02       3.490282639854e-02 
       1.671943268900e-01      -3.236883411106e-02      -9.101569353973e+03      -9.154200319416e+03      -3.173963388948e-02      -3.919299127736e-02       4.000327743947e-05       7.059025438191e-03       2.058226169087e-07      -9.142420013335e+03       3.339330016047e-02       3.339330016047e-02 
       1.727994924941e-01      -3.073292442940e-02      -9.224243674738e+03      -9.285215112637e+03      -3.013552861467e-02       2.866509537509e-02       3.666268352805e-05       6.470815551680e-03       1.273661223436e-08      -9.272219306136e+03       3.170589491167e-02       3.170589491167e-02 
       1.785874659329e-01      -2.910473395152e-02      -9.322908712991e+03      -9.393562151517e+03      -2.853899247958e-02       3.386509707995e-02       3.592028409095e-05       6.341804931455e-03       7.375682110909e-08      -9.379176926819e+03       3.002645246305e-02       3.002645246305e-02 
       1.845655750474e-01      -2.756210384692e-02      -9.422645723489e+03      -9.502430515382e+03      -2.702635239637e-02       3.246060072680e-02       3.312338680456e-05       5.844653037743e-03       7.392492357240e-08      -9.486731594771e+03       2.843521124864e-02       2.843521124864e-02 
       1.907411815539e-01      -2.617281029275e-02      -9.551807107363e+03      -9.638213754124e+03      -2.566406623324e-02       1.084905236665e-03       3.105948426508e-05       5.480497150921e-03       8.324262893139e-08      -9.621534119089e+03       2.700204352552e-02       2.700204352552e-02 
       1.971216929433e-01      -2.497633669937e-02      -9.734330243819e+03      -9.823378214243e+03      -2.449084958363e-02      -5.798331219234e-03       3.050012935498e-05       5.383447739850e-03       1.324874976843e-07      -9.806242733056e+03       2.576766372242e-02       2.576766372242e-02 
       2.037145770387e-01      -2.397152607465e-02      -9.981529024293e+03      -1.006878581628e+04      -2.350556825226e-02      -1.191959985616e-02       2.907436728166e-05       5.130183370551e-03       1.096686609594e-07      -1.005177636006e+04       2.473089593807e-02       2.473089593807e-02 
       2.105273802550e-01      -2.311508590750e-02      -1.028621531147e+04      -1.036812740551e+04      -2.266577213040e-02      -3.848650979772e-03       2.788944933932e-05       4.921106010539e-03       1.237112898616e-07      -1.035170767559e+04       2.384712743165e-02       2.384712743165e-02 
       2.175677505893e-01      -2.233339594183e-02      -1.062218446856e+04      -1.069731907342e+04      -2.189927319659e-02       4.188624051741e-03       2.712684318147e-05       4.787654655004e-03       9.463941392556e-08      -1.068167203612e+04       2.304047571905e-02       2.304047571905e-02 
       2.248434663623e-01      -2.154737524704e-02      -1.095180882624e+04      -1.102151233412e+04      -2.112852883520e-02       1.003677905569e-03       2.599972067765e-05       4.587766357516e-03       9.809043419828e-08      -1.100645467886e+04       2.222942099697e-02       2.222942099697e-02 
       2.323624717314e-01      -2.069281458648e-02      -1.123551887345e+04      -1.130365884748e+04      -2.029057862255e-02       6.955769957436e-03       2.500208918320e-05       4.411938953808e-03       6.959130339687e-08      -1.128867767321e+04       2.134776154011e-02       2.134776154011e-02 
       2.401329200008e-01      -1.974926590509e-02      -1.145054798052e+04      -1.152216983351e+04      -1.936537197993e-02       2.018027721250e-03       2.385121170061e-05       4.208595327930e-03       7.835781894668e-08      -1.150660037298e+04       2.037440204452e-02       2.037440204452e-02 
       2.481632257820e-01      -1.874697543967e-02      -1.160281750739e+04      -1.168216333327e+04      -1.838256653215e-02       1.011550177731e-03       2.270444767881e-05       4.006320531738e-03       8.182373309991e-08      -1.166544913645e+04       1.934050715836e-02       1.934050715836e-02 
       2.564621271070e-01      -1.775149538847e-02      -1.172662080880e+04      -1.181529507765e+04      -1.740643919085e-02      -6.743299679498e-04       2.141766151000e-05       3.779094605016e-03       7.217189586200e-08      -1.179722801474e+04       1.831364277941e-02       1.831364277941e-02 
       2.650387586839e-01      -1.683094829771e-02      -1.186916026670e+04      -1.196532827093e+04      -1.650378732635e-02       7.658619165503e-05       2.034798052450e-05       3.590570875506e-03       7.735684634640e-08      -1.194615315641e+04       1.736403073381e-02       1.736403073381e-02 
       2.739027376278e-01      -1.602705375020e-02      -1.206970516823e+04      -1.216888233196e+04      -1.571551907866e-02       2.288088244809e-03       1.942681386976e-05       3.428237427032e-03       6.300222586738e-08      -1.214919154010e+04       1.653468319438e-02       1.653468319438e-02 
       2.830642632053e-01      -1.534163879658e-02      -1.234286012994e+04      -1.244011738161e+04      -1.504342619864e-02      -3.288079959152e-04       1.858848897621e-05       3.280049583491e-03       6.158751751059e-08      -1.242055763023e+04       1.582749747355e-02       1.582749747355e-02 
       2.925342324370e-01      -1.473501525774e-02      -1.266741540463e+04      -1.275998845149e+04      -1.444859274949e-02       1.099243428599e-03       1.785729298165e-05       3.151236103830e-03       6.040364001837e-08      -1.274091715785e+04       1.520157364071e-02       1.520157364071e-02 
       3.023243738169e-01      -1.414343679153e-02      -1.299146224806e+04      -1.308030522318e+04      -1.386851240555e-02       8.165770891646e-04       1.707356875522e-05       3.012737894519e-03       6.251850596812e-08      -1.306159051424e+04       1.459119916059e-02       1.459119916059e-02 
       3.124474019826e-01      -1.351849058689e-02      -1.326419501608e+04      -1.335339194065e+04      -1.325571393389e-02       2.497604318489e-03       1.631158385875e-05       2.878087710697e-03       5.060178408026e-08      -1.333449360648e+04       1.394645843475e-02       1.394645843475e-02 
       3.229171969307e-01      -1.285589321593e-02      -1.347057329674e+04      -1.356473036973e+04      -1.260599703051e-02      -1.982597975226e-04       1.556955750213e-05       2.747313665891e-03       5.416048062911e-08      -1.354504331510e+04       1.326292443505e-02       1.326292443505e-02 
       3.337490123909e-01      -1.219061371953e-02      -1.363984398462e+04      -1.374103189163e+04      -1.195365035064e-02      -3.521180268072e-04       1.471979896421e-05       2.597401704880e-03       5.034616886251e-08      -1.372028769239e+04       1.257663579426e-02       1.257663579426e-02 
       3.449597193132e-01      -1.157162839285e-02      -1.382843332142e+04      -1.393485781328e+04      -1.134669749235e-02       1.274367888239e-04       1.400424849811e-05       2.471116766629e-03       5.180929381386e-08      -1.391329539391e+04       1.193807984099e-02       1.193807984099e-02 
       3.565680922006e-01      -1.102518187955e-02      -1.407774441746e+04      -1.418529193684e+04      -1.081087270866e-02      -2.523316672996e-04       1.332354511169e-05       2.350998985907e-03       4.532705839876e-08      -1.416345095399e+04       1.137431818829e-02       1.137431818829e-02 
       3.685951483766e-01      -1.053457028741e-02      -1.437761092223e+04      -1.448321060488e+04      -1.032979712635e-02      -1.518917946436e-03       1.272249500053e-05       2.244953367427e-03       4.566097170303e-08      -1.446149134555e+04       1.086813683680e-02       1.086813683680e-02 
       3.810645534292e-01      -1.006254716545e-02      -1.468147718934e+04      -1.478555579891e+04      -9.866948859601e-03       1.349964296785e-03       1.214651798520e-05       2.143330092366e-03       4.105116861135e-08      -1.476389719260e+04       1.038114248479e-02       1.038114248479e-02 
       3.940031103189e-01      -9.581071735460e-03      -1.494449287085e+04      -1.505031553665e+04      -9.394832501660e-03      -1.629984729731e-04       1.158320710248e-05       2.043932484814e-03       3.944052000762e-08      -1.502828560555e+04       9.884424407160e-03       9.884424407160e-03 
       4.074413554273e-01      -9.092991403308e-03      -1.516461941014e+04      -1.527502452952e+04      -8.916239939533e-03      -8.512847571154e-04       1.097695157190e-05       1.936922099047e-03       3.734646026884e-08      -1.525225139382e+04       9.380910312105e-03       9.380910312105e-03 
       4.214142928102e-01      -8.626150234033e-03      -1.538744610222e+04      -1.550212999278e+04      -8.458473579745e-03       1.366248977696e-03       1.044077082537e-05       1.842358010974e-03       3.104798681911e-08      -1.547865437231e+04       8.899301597852e-03       8.899301597852e-03 
       4.359623090930e-01      -8.197833814977e-03      -1.565084448228e+04      -1.576707245296e+04      -8.038482793937e-03       1.818152443319e-03       9.903568787491e-06       1.747553549152e-03       3.145458186409e-08      -1.574325301059e+04       8.457418696701e-03       8.457418696701e-03 
       4.511323273170e-01      -7.799687207452e-03      -1.594711207624e+04      -1.606310264983e+04      -7.648075223693e-03       1.795099180914e-03       9.428494774360e-06       1.663735392155e-03       2.907854106891e-08      -1.603916985337e+04       8.046652258231e-03       8.046652258231e-03 
       4.669792809558e-01      -7.409418785171e-03      -1.623315586160e+04      -1.635005332309e+04      -7.265392846703e-03       1.860094245686e-04       8.961559314103e-06       1.581358610588e-03       3.077014980570e-08      -1.632585376327e+04       7.644021898645e-03       7.644021898645e-03 
