# Matter power spectrum P(k) at redshift z=2.64286
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       3.568516599699e+00 
       1.438964622068e-05       4.457971118604e+00 
       1.811549129394e-05       5.569119083361e+00 
       2.280605233707e-05       6.957213354844e+00 
       2.871111882985e-05       8.691274125668e+00 
       3.614515709594e-05       1.085751600023e+01 
       4.550405678137e-05       1.356362492125e+01 
       5.728621342179e-05       1.694409250503e+01 
       7.211906982215e-05       2.116686292212e+01 
       9.079252967407e-05       2.644160285468e+01 
       1.143010228078e-04       3.302996634796e+01 
       1.438964622068e-04       4.125828750209e+01 
       1.811549129394e-04       5.153318058308e+01 
       2.280605233707e-04       6.436052885084e+01 
       2.871111882985e-04       8.036824078551e+01 
       3.614515709594e-04       1.003328387180e+02 
       4.550405678137e-04       1.252092481796e+02 
       5.728621342179e-04       1.561618521829e+02 
       7.211906982215e-04       1.945928130884e+02 
       9.079252967407e-04       2.421610999632e+02 
       1.143010228078e-03       3.007835931158e+02 
       1.438964622068e-03       3.726081832222e+02 
       1.811549129394e-03       4.599380101958e+02 
       2.280605233707e-03       5.650533982748e+02 
       2.871111882985e-03       6.898968459629e+02 
       3.614515709594e-03       8.355518436839e+02 
       4.550405678137e-03       1.001545014355e+03 
       5.728621342179e-03       1.184865971590e+03 
       7.211906982215e-03       1.378850814587e+03 
       9.079252967407e-03       1.571967764027e+03 
       1.143010228078e-02       1.746769435785e+03 
       1.438964622068e-02       1.879508189116e+03 
       1.811549129392e-02       1.941581079764e+03 
       2.280605220008e-02       1.905052194804e+03 
       2.871100674921e-02       1.755574697913e+03 
       3.612870547994e-02       1.513103141762e+03 
       4.492699195529e-02       1.255439630421e+03 
       5.246589777145e-02       1.095652240660e+03 
       5.791304171436e-02       1.012173631312e+03 
       6.238547507774e-02       9.576887405858e+02 
       6.636954081697e-02       9.153130362014e+02 
       7.008040136612e-02       8.782323813350e+02 
       7.363125587540e-02       8.431729620079e+02 
       7.708968786066e-02       8.083458589168e+02 
       8.049994714055e-02       7.727829592125e+02 
       8.389313964871e-02       7.361168826679e+02 
       8.729242372008e-02       6.984959357398e+02 
       9.071588907602e-02       6.604482665921e+02 
       9.417825877253e-02       6.227423649471e+02 
       9.769194891193e-02       5.862497738181e+02 
       1.012677569473e-01       5.518070716414e+02 
       1.049153245816e-01       5.201140716670e+02 
       1.086434581637e-01       4.916834354607e+02 
       1.124603557638e-01       4.667875388178e+02 
       1.163737712253e-01       4.454173279692e+02 
       1.203911344848e-01       4.272799143020e+02 
       1.245196408088e-01       4.118147829642e+02 
       1.287663174808e-01       3.982232596894e+02 
       1.331380738475e-01       3.855373526958e+02 
       1.376417389357e-01       3.727468868573e+02 
       1.422840897343e-01       3.589643774388e+02 
       1.470718724942e-01       3.435986996307e+02 
       1.520118189028e-01       3.264981848558e+02 
       1.571106586647e-01       3.080128707308e+02 
       1.584786053883e-01       3.030134357636e+02 
       1.623751298001e-01       2.889320302086e+02 
       1.678119878359e-01       2.702940395112e+02 
       1.734280149720e-01       2.531272029406e+02 
       1.792300302498e-01       2.381936951174e+02 
       1.852249017175e-01       2.257928419633e+02 
       1.914195615604e-01       2.156745251305e+02 
       1.978210251530e-01       2.070954476168e+02 
       2.044364149789e-01       1.990255007016e+02 
       2.112729903587e-01       1.905348452808e+02 
       2.183381839300e-01       1.809152768382e+02 
       2.256396458374e-01       1.701823529617e+02 
       2.331852966253e-01       1.590017976183e+02 
       2.409833898898e-01       1.483394811590e+02 
       2.490425858500e-01       1.389651474536e+02 
       2.573720371620e-01       1.311509688694e+02 
       2.659814885317e-01       1.246330586888e+02 
       2.748813920192e-01       1.187316432264e+02 
       2.840830403785e-01       1.126845999643e+02 
       2.935987213983e-01       1.061183057334e+02 
       3.034418970249e-01       9.923884501216e+01 
       3.136274121407e-01       9.261209989358e+01 
       3.241717393058e-01       8.676461089696e+01 
       3.350932676762e-01       8.177702099917e+01 
       3.464126468472e-01       7.725869204461e+01 
       3.581531997721e-01       7.276074049058e+01 
       3.703414235214e-01       6.811411027585e+01 
       3.830076029715e-01       6.353865236360e+01 
       3.961865713037e-01       5.935618926905e+01 
       4.099186635941e-01       5.562594591829e+01 
       4.242509275252e-01       5.213099051358e+01 
       4.392386811235e-01       4.865859852681e+01 
       4.549475458121e-01       4.526533783487e+01 
       4.714561412020e-01       4.209682335447e+01 
       4.888597180253e-01       3.916080363080e+01 
       5.072751483416e-01       3.634897648999e+01 
       5.268479247103e-01       3.360719731973e+01 
       5.477622105544e-01       3.099813576463e+01 
       5.702556622603e-01       2.853302885534e+01 
       5.946419674520e-01       2.613770094136e+01 
       6.213463495262e-01       2.382470588098e+01 
       6.509638503324e-01       2.159197507605e+01 
       6.843597458954e-01       1.940342537351e+01 
       7.228527075367e-01       1.725254087564e+01 
       7.685720390557e-01       1.510674289382e+01 
       8.252098251197e-01       1.293449530317e+01 
       8.997329166321e-01       1.068924238191e+01 
       1.006431866706e+00       8.324782388047e+00 
