# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -2.593149041765e-04      -1.945039325038e-04      -1.945039364254e-04      -2.593143929730e-04      -2.380736706270e-04       2.149920281175e-06      -6.075138893225e-04       4.321088433183e-10      -1.946281765828e-04       6.002023789718e-01       5.990379832023e-01 
       1.354417069127e-05      -4.109642407575e-04      -3.082677763901e-04      -3.082677862407e-04      -4.109629567308e-04      -3.772751065188e-04       3.407250718889e-06      -9.628061897222e-04       6.847606083145e-10      -3.084646497781e-04       6.002018755598e-01       5.990375710918e-01 
       1.705110066492e-05      -6.512787035167e-04      -4.885710427290e-04      -4.885710674715e-04      -6.512754784202e-04      -5.978245613574e-04       5.399770022299e-06      -1.525848871918e-03       1.085056906791e-09      -4.888829650308e-04       6.002010777300e-01       5.990369179555e-01 
       2.146606392612e-05      -1.032067225762e-03      -7.743317704017e-04      -7.743318325487e-04      -1.032059125612e-03      -9.471962150573e-04       8.557160596450e-06      -2.418066743666e-03       1.719157900966e-09      -7.748258802834e-04       6.001998133118e-01       5.990358828334e-01 
       2.702417336779e-05      -1.635364820149e-03      -1.227230264990e-03      -1.227230421082e-03      -1.635344477175e-03      -1.500472052793e-03       1.355992207318e-05      -3.831770579034e-03       2.723322405887e-09      -1.228012739349e-03       6.001978094722e-01       5.990342423312e-01 
       3.402141858545e-05      -2.590995872855e-03      -1.945021641958e-03      -1.945022033989e-03      -2.590944788279e-03      -2.376247563587e-03       2.148535301220e-05      -6.071425606730e-03       4.312761324997e-09      -1.946260180520e-03       6.001946339401e-01       5.990316424736e-01 
       4.283042840251e-05      -4.104235402368e-03      -3.082633348378e-03      -3.082634332892e-03      -4.104107142076e-03      -3.761478201974e-03       3.403773066337e-05      -9.618738028634e-03       6.826695487064e-09      -3.084592283104e-03       6.001896019066e-01       5.990275223752e-01 
       5.392031471395e-05      -6.499211262331e-03      -4.885598868644e-03      -4.885601340753e-03      -6.498889318719e-03      -5.949942382629e-03       5.391037808233e-05      -1.523507655314e-02       1.079806818863e-08      -4.888693488446e-03       6.001816286053e-01       5.990209933011e-01 
       6.788165440533e-05      -1.028659537559e-02      -7.743037518851e-03      -7.743043724998e-03      -1.028578761313e-02      -9.400941701416e-03       8.535244284656e-05      -2.412190602383e-02       1.705984044698e-08      -7.747916862115e-03       6.001689973668e-01       5.990106481580e-01 
       8.545793972549e-05      -1.626814607518e-02      -1.227159900984e-02      -1.227161458501e-02      -1.626612073832e-02      -1.482659298785e-02       1.350489158870e-04      -3.817014615651e-02       2.690281258305e-08      -1.227926880847e-02       6.001489915172e-01       5.989942584659e-01 
