# Matter power spectrum P(k) at redshift z=3.63636
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.973349124727e+00 
       1.470023825679e-05       2.465204883337e+00 
       1.850650350090e-05       3.079651547227e+00 
       2.329830754075e-05       3.847240176986e+00 
       2.933083141484e-05       4.806131893029e+00 
       3.692532901719e-05       6.003989947255e+00 
       4.648623503861e-05       7.500338747245e+00 
       5.852270258874e-05       9.369501532968e+00 
       7.367571745583e-05       1.170425280106e+01 
       9.275223293732e-05       1.462034370229e+01 
       1.167681430454e-04       1.826208621933e+01 
       1.470023825679e-04       2.280918884572e+01 
       1.850650350090e-04       2.848502267928e+01 
       2.329830754075e-04       3.556641509579e+01 
       2.933083141484e-04       4.439485385875e+01 
       3.692532901719e-04       5.538852032823e+01 
       4.648623503861e-04       6.905366661541e+01 
       5.852270258874e-04       8.599226337811e+01 
       7.367571745583e-04       1.069004565698e+02 
       9.275223293732e-04       1.325495934207e+02 
       1.167681430454e-03       1.637400683610e+02 
       1.470023825679e-03       2.012192719830e+02 
       1.850650350090e-03       2.455489281398e+02 
       2.329830754075e-03       2.968573653464e+02 
       2.933083141484e-03       3.544167044604e+02 
       3.692532901719e-03       4.162868325905e+02 
       4.648623503861e-03       4.791707264203e+02 
       5.852270258874e-03       5.377053971640e+02 
       7.367571745583e-03       5.852129607333e+02 
       9.275223293732e-03       6.143153287385e+02 
       1.167681430454e-02       6.181921875545e+02 
       1.470023825679e-02       5.928518378418e+02 
       1.850650350090e-02       5.400267091587e+02 
       2.329830754074e-02       4.615064435279e+02 
       2.933083132291e-02       3.706432353017e+02 
       3.692524030127e-02       2.846881700269e+02 
       4.647133904303e-02       2.083596587914e+02 
       5.793435734820e-02       1.506417420092e+02 
       6.811505677803e-02       1.224441381411e+02 
       7.542523674861e-02       1.106070030112e+02 
       8.136909291162e-02       1.038716772420e+02 
       8.663673374537e-02       9.899745845000e+01 
       9.152864050862e-02       9.479106245887e+01 
       9.620085728156e-02       9.070696017350e+01 
       1.007456871001e-01       8.648227034227e+01 
       1.052231464960e-01       8.201140454205e+01 
       1.096751941517e-01       7.729087262217e+01 
       1.141329276045e-01       7.238767542018e+01 
       1.186205454529e-01       6.741589602969e+01 
       1.231576779879e-01       6.251600452579e+01 
       1.277608325071e-01       5.783563460107e+01 
       1.324443289744e-01       5.351206751771e+01 
       1.372209275540e-01       4.965739101945e+01 
       1.421022619787e-01       4.634726174397e+01 
       1.470991461251e-01       4.361370703923e+01 
       1.522217951738e-01       4.144177631673e+01 
       1.574799876282e-01       3.976952225584e+01 
       1.628831853818e-01       3.849112361463e+01 
       1.684406233980e-01       3.746399220978e+01 
       1.728309713101e-01       3.673980378869e+01 
       1.741613769952e-01       3.652150875910e+01 
       1.800544124181e-01       3.549326893724e+01 
       1.861286248592e-01       3.423303520942e+01 
       1.923928670836e-01       3.265035676584e+01 
       1.988559711419e-01       3.073633692140e+01 
       2.055267652074e-01       2.857155564424e+01 
       2.124140872812e-01       2.630886999819e+01 
       2.195267973176e-01       2.413441652196e+01 
       2.268737891972e-01       2.221973332029e+01 
       2.344640039037e-01       2.067985536243e+01 
       2.423064452069e-01       1.954673680175e+01 
       2.504101991291e-01       1.876108232709e+01 
       2.587844584491e-01       1.818424513374e+01 
       2.674385534853e-01       1.763321954694e+01 
       2.763819903925e-01       1.693761177264e+01 
       2.856244982106e-01       1.600848204816e+01 
       2.951760859180e-01       1.486321562872e+01 
       3.050471107876e-01       1.363151579879e+01 
       3.152483594224e-01       1.249153719282e+01 
       3.257911429782e-01       1.158007831872e+01 
       3.366874082870e-01       1.092881894356e+01 
       3.479498668938e-01       1.045911837774e+01 
       3.595921444434e-01       1.003239526910e+01 
       3.716289534359e-01       9.524459988231e+00 
       3.840762931607e-01       8.891857839815e+00 
       3.969516816660e-01       8.196005628670e+00 
       4.102744260168e-01       7.552896902264e+00 
       4.240659389351e-01       7.042028186614e+00 
       4.383501123512e-01       6.655549891958e+00 
       4.531537616444e-01       6.313128304980e+00 
       4.685071586987e-01       5.930729872123e+00 
       4.844446777921e-01       5.499184318405e+00 
       5.010055864136e-01       5.079029831492e+00 
       5.182350243062e-01       4.725916042938e+00 
       5.361852298150e-01       4.434744648284e+00 
       5.549170951920e-01       4.153272878715e+00 
       5.745021653437e-01       3.853145829991e+00 
       5.950252431519e-01       3.557562165092e+00 
       6.165878380347e-01       3.299359354933e+00 
       6.393128080075e-01       3.067140994341e+00 
       6.633507252963e-01       2.834543413010e+00 
       6.888887877985e-01       2.606137983928e+00 
       7.161635881065e-01       2.396949278075e+00 
       7.454798992973e-01       2.200125100574e+00 
       7.772391605405e-01       2.006260776467e+00 
       8.119842050630e-01       1.822265947156e+00 
       8.504724054329e-01       1.646031760946e+00 
       8.938011343292e-01       1.473169878909e+00 
       9.436354056413e-01       1.305294245698e+00 
       1.002649142711e+00       1.138648999344e+00 
