# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -8.702487761664e-04      -6.528963221606e-04      -6.528963365458e-04      -8.702400424193e-04      -1.824979696918e-03       1.394076714844e-06      -1.557312956354e-04      -2.907440353924e-09      -6.530464548233e-04       5.515625802738e-01       5.512672116653e-01 
       1.087157194108e-05      -1.378990960600e-03      -1.034770016363e-03      -1.034770052495e-03      -1.378969025353e-03      -2.891843021986e-03       2.208771650023e-06      -2.467402683900e-04      -4.607485692197e-09      -1.035007817365e-03       5.515619434279e-01       5.512666559798e-01 
       1.368649818278e-05      -2.184899440404e-03      -1.639997643773e-03      -1.639997734524e-03      -2.184844353227e-03      -4.581870077291e-03       3.498932432616e-06      -3.908631729586e-04      -7.301127536018e-09      -1.640374173304e-03       5.515609341698e-01       5.512657753174e-01 
       1.723028036078e-05      -3.461190213392e-03      -2.599215296805e-03      -2.599215524730e-03      -3.461051887125e-03      -7.258278141066e-03       5.541078233498e-06      -6.189897445024e-04      -1.156837910709e-08      -2.599811152792e-03       5.515593347877e-01       5.512643796581e-01 
       2.169163779852e-05      -5.481494590684e-03      -4.119464050722e-03      -4.119464623116e-03      -5.481147315714e-03      -1.149481556845e-02       8.771081649644e-06      -9.798109417527e-04      -1.832678646122e-08      -4.120406151617e-03       5.515568004012e-01       5.512621679295e-01 
       2.730815404799e-05      -8.677238435878e-03      -6.528873914733e-03      -6.528875352018e-03      -8.676366856223e-03      -1.819601720681e-02       1.387378595448e-05      -1.549829976324e-03      -2.902626447162e-08      -6.530361354370e-03       5.515527848323e-01       5.512586631856e-01 
       3.437892908020e-05      -1.372654843032e-02      -1.034747586299e-02      -1.034747947128e-02      -1.372436204544e-02      -2.878344858988e-02       2.191965118011e-05      -2.448626825624e-03      -4.595395965477e-08      -1.034981902505e-02       5.515464233298e-01       5.512531098993e-01 
       4.328050744934e-05      -2.169008588043e-02      -1.639941314648e-02      -1.639942220207e-02      -2.168460555618e-02      -4.548005306219e-02       3.456784956058e-05      -3.861545570768e-03      -7.270770981619e-08      -1.640309104465e-02       5.515363485887e-01       5.512443126099e-01 
       5.448693066332e-05      -3.421372537224e-02      -2.599073854203e-02      -2.599076125681e-02      -3.420000558759e-02      -7.173389860561e-02       5.435492176734e-05      -6.071939214620e-03      -1.149219154513e-07      -2.599647811856e-02       5.515203996122e-01       5.512303795347e-01 
       6.859498162272e-05      -5.381867277465e-02      -4.119108960380e-02      -4.119114653423e-02      -5.378439327299e-02      -1.128224753920e-01       8.506958025585e-05      -9.503036801081e-03      -1.813560936888e-07      -4.119996271488e-02       5.514951681424e-01       5.512083212457e-01 
       8.635596548639e-05      -8.428530856333e-02      -6.527982749989e-02      -6.527997000073e-02      -8.419992625381e-02      -1.766470500168e-01       1.321469562237e-04      -1.476197980531e-02      -2.854684661563e-07      -6.529333420911e-02       5.514552938385e-01       5.511734217159e-01 
       1.087157194108e-04      -1.310792124758e-01      -1.034524046048e-01      -1.034527605631e-01      -1.308675937679e-01      -2.745926784404e-01       2.028130343294e-04      -2.265594553210e-02      -4.475289311706e-07      -1.034724345776e-01       5.513923836511e-01       5.511182609999e-01 
       1.368649818278e-04      -2.016011415385e-01      -1.639381033323e-01      -1.639389896127e-01      -2.010807465744e-01      -4.219493552954e-01       3.052024678565e-04      -3.409357200921e-02      -6.970349686166e-07      -1.639664706333e-01       5.512933881475e-01       5.510312146392e-01 
       1.723028036078e-04      -3.046392641707e-01      -2.597671331602e-01      -2.597693285746e-01      -3.033753945523e-01      -6.364305058014e-01       4.445216513481e-04      -4.965627594090e-02      -1.074272429125e-06      -2.598039175471e-01       5.511382408620e-01       5.508941933344e-01 
       2.169163779852e-04      -4.475865084954e-01      -4.115604994289e-01      -4.115658939325e-01      -4.445771555202e-01      -9.312535836095e-01       6.121524773747e-04      -6.838090862877e-02      -1.627424213488e-06      -4.115994502492e-01       5.508966111786e-01       5.506793445290e-01 
       2.730815404799e-04      -6.288174253157e-01      -6.519255282946e-01      -6.519386162229e-01      -6.218742560788e-01      -1.295695804435e+00       7.609123131187e-04      -8.499581508808e-02      -2.395923424953e-06      -6.519430742418e-01       5.505238500209e-01       5.503444896930e-01 
       3.437892908020e-04      -8.226414995813e-01      -1.032360338420e+00      -1.032391467965e+00      -8.074075154090e-01      -1.653278690363e+00       7.621009521037e-04      -8.512223973565e-02      -3.359796157955e-06      -1.032292943790e+00       5.499567753245e-01       5.498273803474e-01 
       4.328050744934e-04      -9.617963790623e-01      -1.634053887949e+00      -1.634125690867e+00      -9.309521655659e-01      -1.799493195853e+00       3.695670772597e-04      -4.126028420786e-02      -4.323585253456e-06      -1.633760843841e+00       5.491107838150e-01       5.490396627643e-01 
       5.448693066332e-04      -9.503537551706e-01      -2.584686361984e+00      -2.584844432928e+00      -8.954366336448e-01      -1.390189511159e+00      -6.795463368463e-04       7.595436275851e-02      -4.738982910093e-06      -2.583913261509e+00       5.478796358270e-01       5.478627156951e-01 
       6.859498162272e-04      -7.756983488299e-01      -4.084384344699e+00      -4.084709318181e+00      -6.959530859726e-01      -2.278432541932e-01      -2.150400004178e-03       2.402777284220e-01      -3.732245961274e-06      -4.082781596141e+00       5.461342050302e-01       5.461475445371e-01 
       8.635596548639e-04      -6.655388337111e-01      -6.445459485512e+00      -6.446068377709e+00      -5.803462849765e-01       9.123354450954e-01      -2.579545802993e-03       2.881977612838e-01      -1.275420753730e-06      -6.442679349241e+00       5.437026867903e-01       5.437126987309e-01 
       1.087157194108e-03      -7.711924782170e-01      -1.015221990944e+01      -1.015324972366e+01      -7.083268902010e-01       3.196929731583e-01      -9.547004967931e-04       1.066317839697e-01      -5.202036021844e-07      -1.014779869662e+01       5.403076847160e-01       5.403060301209e-01 
       1.368649818278e-03      -6.224448606426e-01      -1.595046105286e+01      -1.595209950854e+01      -5.899799621940e-01      -3.714681476240e-01      -1.150180499506e-03       1.285032889514e-01      -2.670135328322e-06      -1.594326489988e+01       5.355895480861e-01       5.355929333798e-01 
       1.723028036078e-03      -5.999162210276e-01      -2.497496607120e+01      -2.497771265130e+01      -5.885229209324e-01       4.946479973880e-01      -1.229510573651e-03       1.372972746607e-01      -4.448804015987e-07      -2.496361242159e+01       5.291167479888e-01       5.291174346005e-01 
       2.169163779852e-03      -5.153121044276e-01      -3.892879855951e+01      -3.893383376788e+01      -4.789661494193e-01      -8.018596021468e-01      -2.218911646347e-03       2.480632788505e-01      -5.386699926660e-06      -3.891149767173e+01       5.203747579556e-01       5.203760156306e-01 
       2.730815404799e-03      -5.201078615616e-01      -6.032091748333e+01      -6.033029210630e+01      -4.832008329485e-01      -6.582907106591e-01       1.046561502244e-04      -1.199600747970e-02      -1.597140188396e-06      -6.029512968240e+01       5.087642048120e-01       5.087647161602e-01 
       3.437892908020e-03      -4.969263768770e-01      -9.275235837037e+01      -9.277077179299e+01      -4.537335205324e-01       1.281031639337e+00      -1.524365490012e-03       1.697785224437e-01       1.280200143814e-06      -9.271547498466e+01       4.936102682546e-01       4.936106423616e-01 
       4.328050744934e-03      -4.228920272683e-01      -1.412213051845e+02      -1.412591952054e+02      -5.099958576310e-01      -3.973217124784e-02      -1.872336649425e-03       2.094081141504e-01      -2.841513762684e-06      -1.411724515041e+02       4.742205659067e-01       4.742208197287e-01 
       5.448693066332e-03      -3.519904070295e-01      -2.123917388429e+02      -2.124732562670e+02      -3.357966637918e-01       1.302325818236e+00      -1.622313600153e-03       1.788855704110e-01       1.476077828868e-06      -2.123364440758e+02       4.500426409381e-01       4.500426477056e-01 
       6.859498162272e-03      -3.297453865664e-01      -3.147279279697e+02      -3.149089851446e+02      -3.127058375563e-01       1.447958264047e+00      -1.803540662347e-03       1.948560253884e-01       1.550950247341e-06      -3.146910856961e+02       4.208361938510e-01       4.208361938422e-01 
       8.635596548639e-03      -3.030314315342e-01      -4.582890741809e+02      -4.586991504120e+02      -2.873730696182e-01       3.150267380136e-01      -1.639326895288e-03       1.926220853263e-01       1.492333374232e-06      -4.583451773393e+02       3.867417188140e-01       3.867417188140e-01 
       1.087157194108e-02      -2.727106787126e-01      -6.534055079775e+02      -6.543404482476e+02      -2.586191035624e-01       3.533110537193e+00      -1.196585983570e-03       1.353787891476e-01       8.382712128351e-06      -6.537479177147e+02       3.480474760748e-01       3.480474760748e-01 
       1.368649818278e-02      -2.390007019363e-01      -9.069745417630e+02      -9.090875959368e+02      -2.266509688534e-01       3.571290850227e+00      -1.255268426249e-03       1.402703795083e-01       7.847282463586e-06      -9.080610499099e+02       3.050303815757e-01       3.050303815757e-01 
       1.723028034867e-02      -2.025301470408e-01      -1.216789321791e+03      -1.221436876534e+03      -1.920648500554e-01       3.101576837150e+00      -8.806470142649e-04       9.839354129277e-02       7.100375980510e-06      -1.219605980726e+03       2.584922473439e-01       2.584922473439e-01 
       2.169162079547e-02      -1.645827333679e-01      -1.564442502441e+03      -1.574138957603e+03      -1.560781637694e-01      -1.751432172824e+00      -6.659376155850e-04       7.498573571453e-02      -5.466105701698e-06      -1.570853787720e+03       2.100701634366e-01       2.100701634366e-01 
       2.730427688909e-02      -1.274119287984e-01      -1.914169038844e+03      -1.932615892699e+03      -1.208279642101e-01       1.574890015357e+00      -7.111371767856e-04       7.966077835973e-02       3.457252502402e-06      -1.926948618803e+03       1.626377528582e-01       1.626377528582e-01 
       3.417977834933e-02      -9.564463003765e-02      -2.245795372785e+03      -2.275545628485e+03      -9.070213325025e-02       5.205859859811e-01      -5.626611777608e-04       6.286399089955e-02       5.903618712397e-07      -2.266867363000e+03       1.220956513158e-01       1.220956513158e-01 
       4.079289152780e-02      -7.683723672403e-02      -2.567951899354e+03      -2.604557499156e+03      -7.286662459266e-02       6.750746783042e-03      -4.011726819647e-04       4.497330993780e-02      -1.919554564510e-07      -2.593986695774e+03       9.808697082079e-02       9.808697082079e-02 
       4.553003078603e-02      -6.860607513076e-02      -2.858744134568e+03      -2.896042425861e+03      -6.506085993497e-02       4.375747078086e-02      -3.668418073650e-04       4.098155847590e-02      -4.075556629032e-07      -2.885138678863e+03       8.757564798132e-02       8.757564798132e-02 
       4.929281387011e-02      -6.415430031085e-02      -3.137323818283e+03      -3.172705896077e+03      -6.083918036553e-02       5.519507357219e-02      -3.267328890075e-04       3.650216459552e-02      -3.245223237446e-07      -3.162128871290e+03       8.188887325868e-02       8.188887325868e-02 
       5.258647445317e-02      -6.120300029898e-02      -3.410652518004e+03      -3.443102224660e+03      -5.804042989921e-02       8.729987260545e-02      -3.153740029404e-04       3.522938228537e-02      -2.144751858772e-07      -3.433109129044e+03       7.811816740758e-02       7.811816740758e-02 
       5.562379937893e-02      -5.890808242713e-02      -3.677011433631e+03      -3.706333007550e+03      -5.586413284338e-02       3.691640658183e-02      -3.050893887757e-04       3.410394235540e-02      -3.699047918824e-07      -3.696976664121e+03       7.518616895970e-02       7.518616895970e-02 
       5.851201426651e-02      -5.687064612177e-02      -3.931514351548e+03      -3.958073365092e+03      -5.393200147614e-02       4.575112453693e-02      -2.919170187321e-04       3.260542593581e-02      -3.385103807615e-07      -3.949268781874e+03       7.258370623772e-02       7.258370623772e-02 
       6.131320001336e-02      -5.487554086251e-02      -4.168093992349e+03      -4.192692458824e+03      -5.204000343017e-02       8.793587927025e-03      -2.818794774053e-04       3.149326647652e-02      -3.805382850184e-07      -4.184248743733e+03       7.003611914230e-02       7.003611914230e-02 
       6.406708478246e-02      -5.280289932629e-02      -4.380545327944e+03      -4.404329953386e+03      -5.007446616953e-02       1.165708415463e-02      -2.713861311362e-04       3.031966777003e-02      -3.601991906409e-07      -4.395973345868e+03       6.739034324414e-02       6.739034324414e-02 
       6.680109870960e-02      -5.059218993617e-02      -4.563321013090e+03      -4.587690194155e+03      -4.797798713141e-02       2.143010857697e-02      -2.601059891771e-04       2.905902558844e-02      -3.177071247513e-07      -4.579086985350e+03       6.456902453107e-02       6.456902453107e-02 
       6.953536473176e-02      -4.822531103195e-02      -4.712267984398e+03      -4.738763912262e+03      -4.573340146789e-02       2.649618927373e-02      -2.483563808664e-04       2.774567948255e-02      -2.778019993199e-07      -4.729546683588e+03       6.154894100742e-02       6.154894100742e-02 
       7.228540692109e-02      -4.571721817824e-02      -4.825340035635e+03      -4.855521449306e+03      -4.335489365372e-02       2.204017631873e-02      -2.366267878622e-04       2.643672369448e-02      -2.474869186654e-07      -4.845319763471e+03       5.834904130110e-02       5.834904130110e-02 
       7.506372552425e-02      -4.310937986653e-02      -4.903253265912e+03      -4.938550430143e+03      -4.088179130011e-02       3.794482682515e-02      -2.241600536090e-04       2.504655610515e-02      -2.091113618415e-07      -4.927025610581e+03       5.502209603131e-02       5.502209603131e-02 
       7.788076478025e-02      -4.046383463403e-02      -4.950006862163e+03      -4.991565684135e+03      -3.837292928304e-02       4.776151378656e-02      -2.099806987619e-04       2.345892575985e-02      -1.770197038554e-07      -4.978448030278e+03       5.164711937609e-02       5.164711937609e-02 
       8.074553477389e-02      -3.785671205973e-02      -4.973160178423e+03      -5.021687639932e+03      -3.590050540762e-02       4.226790342666e-02      -1.957378634550e-04       2.186788546516e-02      -1.692934788747e-07      -5.006813158294e+03       4.832110923129e-02       4.832110923129e-02 
       8.366602592583e-02      -3.537071716376e-02      -4.983742334692e+03      -5.039370455635e+03      -3.354295301972e-02       1.908120964351e-02      -1.827535976237e-04       2.041734473076e-02      -2.124631642248e-07      -5.022713003041e+03       4.514946640344e-02       4.514946640344e-02 
       8.664949377170e-02      -3.308658385876e-02      -4.995681435040e+03      -5.057871129920e+03      -3.137683592112e-02       2.380952426623e-02      -1.715845750665e-04       1.917065553527e-02      -1.909606261410e-07      -5.039564884027e+03       4.223509947635e-02       4.223509947635e-02 
       8.970265957683e-02      -3.107393425035e-02      -5.024678746518e+03      -5.092187181663e+03      -2.946817984167e-02       1.797257996032e-02      -1.610819756756e-04       1.799530581125e-02      -1.772159693859e-07      -5.072533840781e+03       3.966677141866e-02       3.966677141866e-02 
       9.283185456938e-02      -2.938232040504e-02      -5.086517491667e+03      -5.157451537954e+03      -2.786397694899e-02       2.203072115222e-02      -1.519619944663e-04       1.697722416361e-02      -1.588232604945e-07      -5.136906895572e+03       3.750767810072e-02       3.750767810072e-02 
       9.604312532758e-02      -2.803343699154e-02      -5.194879840669e+03      -5.266852557148e+03      -2.658480078323e-02       2.433543562098e-02      -1.453060324138e-04       1.623380419497e-02      -1.445870981232e-07      -5.245988491288e+03       3.578551771154e-02       3.578551771154e-02 
       9.934231173115e-02      -2.701561053769e-02      -5.358852815008e+03      -5.429248432369e+03      -2.561958022435e-02       1.809420743263e-02      -1.400184282800e-04       1.564303762798e-02      -1.542059333321e-07      -5.408689106296e+03       3.448546079572e-02       3.448546079572e-02 
       1.027351051132e-01      -2.628175352721e-02      -5.580444905674e+03      -5.646780052473e+03      -2.492365935001e-02       1.789769820909e-02      -1.361204500885e-04       1.520779904116e-02      -1.493812177489e-07      -5.627115390093e+03       3.354753541183e-02       3.354753541183e-02 
       1.062270918635e-01      -2.575198708914e-02      -5.852608784956e+03      -5.912954542087e+03      -2.442128475154e-02       2.032200766210e-02      -1.333745431076e-04       1.490120180574e-02      -1.375278516174e-07      -5.894639565367e+03       3.286996249306e-02       3.286996249306e-02 
       1.098237861955e-01      -2.532185950297e-02      -6.158417063729e+03      -6.211820676826e+03      -2.401339961701e-02       2.038518390545e-02      -1.310653069195e-04       1.464273473927e-02      -1.343761066871e-07      -6.195075380631e+03       3.231962468544e-02       3.231962468544e-02 
       1.135306547804e-01      -2.487622469328e-02      -6.472052038868e+03      -6.518874041632e+03      -2.359080542653e-02       1.447638517189e-02      -1.288259282758e-04       1.439261545762e-02      -1.477054733852e-07      -6.503603896411e+03       3.174975181427e-02       3.174975181427e-02 
       1.173531352834e-01      -2.430739128498e-02      -6.762038989142e+03      -6.804108807319e+03      -2.305137358588e-02       2.104345780947e-02      -1.258517647191e-04       1.406006709449e-02      -1.250223835038e-07      -6.789868917840e+03       3.102305289567e-02       3.102305289567e-02 
       1.183151916706e-01      -2.413785293717e-02      -6.826243376480e+03      -6.867584580523e+03      -2.289059688979e-02       1.483152097039e-02      -1.249658026021e-04       1.396161051265e-02      -1.407729485980e-07      -6.853491818247e+03       3.080657467405e-02       3.080657467405e-02 
       1.212966503927e-01      -2.353460637235e-02      -6.996677917454e+03      -7.037177849131e+03      -2.231852279492e-02       1.881050851119e-02      -1.218442246761e-04       1.361245594511e-02      -1.311799857690e-07      -7.023202116959e+03       3.003655275950e-02       3.003655275950e-02 
       1.253666186353e-01      -2.252102871439e-02      -7.151048807400e+03      -7.194070860810e+03      -2.135731547218e-02       1.844333754350e-02      -1.165303675350e-04       1.301879992087e-02      -1.175526171234e-07      -7.179379178218e+03       2.874323220804e-02       2.874323220804e-02 
       1.295684630778e-01      -2.128432844365e-02      -7.214405743458e+03      -7.264191778661e+03      -2.018450985464e-02       1.615682688801e-02      -1.101237926173e-04       1.230307721771e-02      -1.156901023847e-07      -7.247772429587e+03       2.716554803452e-02       2.716554803452e-02 
       1.339076188833e-01      -1.989748977087e-02      -7.196203092480e+03      -7.256171022634e+03      -1.886932108688e-02       1.146763375209e-02      -1.030456033441e-04       1.151260408050e-02      -1.186850663548e-07      -7.237213321741e+03       2.539646881198e-02       2.539646881198e-02 
       1.383895406133e-01      -1.847714209240e-02      -7.128431104086e+03      -7.200191419223e+03      -1.752235488926e-02       1.099427849710e-02      -9.570464452240e-05       1.069166466353e-02      -1.095306434154e-07      -7.178319491219e+03       2.358461467297e-02       2.358461467297e-02 
       1.430197101138e-01      -1.715884410305e-02      -7.061883441780e+03      -7.144529983937e+03      -1.627216818144e-02       1.299256141709e-02      -8.879999755553e-05       9.920913628142e-03      -9.328373563659e-08      -7.119969951515e+03       2.190276332676e-02       2.190276332676e-02 
       1.478036457887e-01      -1.606314183787e-02      -7.055248937006e+03      -7.145224001675e+03      -1.523308026599e-02       1.262956456824e-02      -8.314822424624e-05       9.289399837953e-03      -8.619899785383e-08      -7.118833415824e+03       2.050458922337e-02       2.050458922337e-02 
       1.527469140490e-01      -1.526124737290e-02      -7.158543751751e+03      -7.250289906368e+03      -1.447262435800e-02       1.097685349242e-02      -7.904696919751e-05       8.831416021156e-03      -8.431771362157e-08      -7.223399367095e+03       1.948091148797e-02       1.948091148797e-02 
       1.578551437078e-01      -1.475147033553e-02      -7.395236869164e+03      -7.482638236641e+03      -1.398919660285e-02       9.912826716513e-03      -7.641673285981e-05       8.537382939672e-03      -8.425899856292e-08      -7.456705233827e+03       1.882964082006e-02       1.882964082006e-02 
       1.631340440862e-01      -1.445986586879e-02      -7.751547495382e+03      -7.829843528032e+03      -1.371267071907e-02       1.027459236796e-02      -7.490640492352e-05       8.368628176227e-03      -8.095986536099e-08      -7.805993899726e+03       1.845659313619e-02       1.845659313619e-02 
       1.685894275875e-01      -1.424049103373e-02      -8.163697428352e+03      -8.231377640789e+03      -1.350464171580e-02       9.760054084286e-03      -7.374593006365e-05       8.239235944574e-03      -7.910685600770e-08      -8.209958792306e+03       1.817577094266e-02       1.817577094266e-02 
       1.742272374980e-01      -1.393687235157e-02      -8.540910803935e+03      -8.600686738454e+03      -1.321671838304e-02       1.281539553524e-02      -7.218605462979e-05       8.064627237729e-03      -7.000821518303e-08      -8.581039191885e+03       1.778772145392e-02       1.778772145392e-02 
       1.800535817821e-01      -1.343687690800e-02      -8.796851425851e+03      -8.855133029121e+03      -1.274256017676e-02       8.452041956596e-03      -6.959928272771e-05       7.775729553137e-03      -7.818277367805e-08      -8.835719040903e+03       1.714947790509e-02       1.714947790509e-02 
