# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.002721938456e-05      -1.333066722421e-04      -9.998462516426e-05      -9.998462573810e-05      -1.333065816656e-04      -2.134606758576e-04       7.947350556653e-07      -3.113450967866e-03      -6.247570739267e-09      -1.001110461797e-04       6.017746170690e-01       5.995608495182e-01 
       1.262352129286e-05      -2.112710335180e-04      -1.584648823733e-04      -1.584648838147e-04      -2.112708060080e-04      -3.383020439974e-04       1.259547842839e-06      -4.934404969990e-03      -9.901573168239e-09      -1.586652252590e-04       6.017742108238e-01       5.995605314932e-01 
       1.589207174191e-05      -3.348274447074e-04      -2.511497389930e-04      -2.511497426137e-04      -3.348268732588e-04      -5.361466645925e-04       1.996192697165e-06      -7.820298193216e-03      -1.569253612318e-08      -2.514672085189e-04       6.017735669782e-01       5.995600274617e-01 
       2.000693296195e-05      -5.306291211863e-04      -3.980450737393e-04      -3.980450828341e-04      -5.306276858955e-04      -8.496700385950e-04       3.163611293254e-06      -1.239381829902e-02      -2.486998948993e-08      -3.985480970380e-04       6.017725465757e-01       5.995592286361e-01 
       2.518723631786e-05      -8.408985127672e-04      -6.308578277779e-04      -6.308578506229e-04      -8.408949079694e-04      -1.346472596422e-03       5.013632038797e-06      -1.964157447578e-02      -3.941375477565e-08      -6.316547344593e-04       6.017709294074e-01       5.995579626093e-01 
       3.170885185342e-05      -1.332503342573e-03      -9.998395139504e-04      -9.998395713345e-04      -1.332494289679e-03      -2.133604155064e-03       7.945181909079e-06      -3.112652161286e-02      -6.246025362910e-08      -1.001101693293e-03       6.017683665219e-01       5.995559561585e-01 
       3.991907937708e-05      -2.111295386183e-03      -1.584631899871e-03      -1.584632044013e-03      -2.111272654100e-03      -3.380502428154e-03       1.259003254291e-05      -4.932399053319e-02      -9.897692545366e-08      -1.586630228301e-03       6.017643050004e-01       5.995527763143e-01 
       5.025514344324e-05      -3.344721040891e-03      -2.511454881006e-03      -2.511455243072e-03      -3.344663971356e-03      -5.355142839237e-03       1.994824907298e-05      -7.815260080504e-02      -1.568278937872e-07      -2.514616767494e-03       6.017578688865e-01       5.995477370198e-01 
       6.326747715405e-05      -5.297368583294e-03      -3.980343967328e-03      -3.980344876793e-03      -5.297225353950e-03      -8.480820385948e-03       3.160176263614e-05      -1.238116557147e-01      -2.484551125516e-07      -3.985342037775e-03       6.017476707449e-01       5.995397513271e-01 
       7.964903472934e-05      -8.386584929806e-03      -6.308310113449e-03      -6.308312397900e-03      -8.386225642595e-03      -1.342485588829e-02       5.005006474650e-05      -1.960980214299e-01      -3.935228641776e-07      -6.316198437924e-03       6.017315138348e-01       5.995270974965e-01 
       1.002721938456e-04      -1.326881612727e-02      -9.997721660805e-03      -9.997727399003e-03      -1.326791558123e-02      -2.123596454919e-02       7.923524831615e-05      -3.104674443381e-01      -6.230590804435e-07      -1.001014082275e-02       6.017059220688e-01       5.995070491597e-01 
       1.262352129286e-04      -2.097193903847e-02      -1.584462777063e-02      -1.584464218399e-02      -2.096968468604e-02      -3.355394010732e-02       1.253567937040e-04      -4.912376395330e-01      -9.858953162887e-07      -1.586410280029e-02       6.016653999702e-01       5.994752913199e-01 
       1.589207174191e-04      -3.309377856700e-02      -2.511030252222e-02      -2.511033872561e-02      -3.308814650578e-02      -5.292191750990e-02       1.981190697717e-04      -7.765031002889e-01      -1.558560184840e-06      -2.514064762032e-02       6.016012723735e-01       5.994250002870e-01 
       2.000693296195e-04      -5.208900658595e-02      -3.979278097597e-02      -3.979287190946e-02      -5.207498070809e-02      -8.323163646034e-02       3.126002182248e-04      -1.225525324171e+00      -2.460186348604e-06      -3.983957367690e-02       6.014998764133e-01       5.993453990897e-01 
       2.518723631786e-04      -8.165592371311e-02      -6.305635751423e-02      -6.305658590766e-02      -8.162117071783e-02      -1.303069139619e-01       4.919447232659e-04      -1.929450682070e+00      -3.874207995595e-06      -6.312727862782e-02       6.013397735375e-01       5.992195023579e-01 
       3.170885185342e-04      -1.271856317044e-01      -9.991015788752e-02      -9.991073150165e-02      -1.271002146916e-01      -2.025322612603e-01       7.709754428804e-04      -3.025876071797e+00      -6.078053400231e-06      -1.000145303980e-01       6.010875202644e-01       5.990206263939e-01 
       3.991907937708e-04      -1.960886532576e-01      -1.582783021017e-01      -1.582797426209e-01      -1.958814121549e-01      -3.111442121462e-01       1.200321513869e-03      -4.716017225616e+00      -9.478702747709e-06      -1.584239804464e-01       6.006914322971e-01       5.987070704370e-01 
       5.025514344324e-04      -2.974449892209e-01      -2.506829387890e-01      -2.506865558834e-01      -2.969525534351e-01      -4.690798170983e-01       1.849214346001e-03      -7.277996008142e+00      -1.464190893392e-05      -2.508659052567e-01       6.000728151182e-01       5.982142032866e-01 
       6.326747715405e-04      -4.396421045683e-01      -3.968798703015e-01      -3.968889507882e-01      -4.385110846167e-01      -6.856833351414e-01       2.801416974937e-03      -1.105609745104e+01      -2.227621468473e-05      -3.970558864717e-01       5.991146721630e-01       5.974431806573e-01 
       7.964903472934e-04      -6.234130842829e-01      -6.279596376482e-01      -6.279824261376e-01      -6.209577253734e-01      -9.517698167587e-01       4.130955105407e-03      -1.637632846209e+01      -3.307439696936e-05      -6.279763297806e-01       5.976495973014e-01       5.962460383609e-01 
       1.002721938456e-03      -8.270715849844e-01      -9.926702087672e-01      -9.927273699343e-01      -8.222325405328e-01      -1.207022804470e+00       5.831598696992e-03      -2.328821415804e+01      -4.721187889637e-05      -9.921246783411e-01       5.954524583273e-01       5.944088747203e-01 
       1.262352129286e-03      -9.861859715873e-01      -1.567041070547e+00      -1.567184392383e+00      -9.782046762535e-01      -1.288860444899e+00       7.664623371159e-03      -3.098542287573e+01      -6.319224271426e-05      -1.565036105399e+00       5.922488777550e-01       5.916390379416e-01 
       1.589207174191e-03      -9.951072093843e-01      -2.468777186011e+00      -2.469137109293e+00      -9.862067746316e-01      -9.149292234656e-01       8.944805110315e-03      -3.693012516400e+01      -7.601721272583e-05      -2.463655459494e+00       5.877475482062e-01       5.875660420177e-01 
       2.000693296195e-03      -8.049377561932e-01      -3.878592934112e+00      -3.879493419461e+00      -8.040139807312e-01       1.019687074834e-01       8.536926896683e-03      -3.658894778914e+01      -7.634999805613e-05      -3.868016326267e+00       5.817205916034e-01       5.818137841482e-01 
       2.518723631786e-03      -6.300956821589e-01      -6.071046144593e+00      -6.073292305843e+00      -6.440698184256e-01       1.094983865171e+00       5.890083772662e-03      -2.684399054241e+01      -5.678747056028e-05      -6.052882789653e+00       5.739606290498e-01       5.740599348834e-01 
       3.170885185342e-03      -7.824197192562e-01      -9.458563585260e+00      -9.464148113214e+00      -7.834560139662e-01       5.421087168689e-02       3.563506033567e-03      -1.581648145683e+01      -3.227083079849e-05      -9.431366183287e+00       5.640687297383e-01       5.640431938985e-01 
       3.991907937708e-03      -7.894634081652e-01      -1.465125449770e+01      -1.466508447148e+01      -7.717942768917e-01      -2.398705940107e+00       6.064008368176e-03      -2.268652194449e+01      -4.478087897011e-05      -1.461203091254e+01       5.513044514329e-01       5.512990316740e-01 
       5.025514344324e-03      -6.547513739352e-01      -2.253167522418e+01      -2.256575520418e+01      -6.796206894500e-01       9.060795218230e-01       7.303866829641e-03      -3.181053019666e+01      -6.795720418879e-05      -2.247968115342e+01       5.350642008212e-01       5.350704539075e-01 
       6.326747715405e-03      -6.892567413037e-01      -3.433995722873e+01      -3.442339676639e+01      -6.700212001538e-01      -4.772219228505e-01       3.395034756886e-03      -1.505681334246e+01      -2.909592469558e-05      -3.428571161638e+01       5.148652595641e-01       5.148671102883e-01 
       7.964903472934e-03      -7.353492260765e-01      -5.174956297767e+01      -5.195203998522e+01      -7.018625625516e-01       9.724107725291e-01       6.754521455838e-03      -2.895882755934e+01      -6.259970017775e-05      -5.173000895803e+01       4.901163022090e-01       4.901119023559e-01 
       1.002721938456e-02      -7.804515057271e-01      -7.687874353501e+01      -7.736390156873e+01      -6.547444236190e-01      -4.323818867461e+00       5.411927480923e-03      -1.850011054333e+01      -3.574387876995e-05      -7.700125079448e+01       4.602979425464e-01       4.602964876951e-01 
       1.262352129286e-02      -5.551970166837e-01      -1.121245264794e+02      -1.132654646845e+02      -5.624908092423e-01      -2.571709894917e+00       3.393250652527e-03      -1.316311783274e+01      -2.758685758303e-05      -1.126591881669e+02       4.249116277591e-01       4.249110912917e-01 
       1.589207174188e-02      -5.026636660428e-01      -1.596229200837e+02      -1.622304880995e+02      -5.112805317208e-01      -6.864522173387e+00       2.958697747233e-03      -1.113637946932e+01      -2.892571624681e-05      -1.611958505481e+02       3.835961873959e-01       3.835962488812e-01 
       2.000693279983e-02      -4.471599770329e-01      -2.201449504261e+02      -2.258443161981e+02      -4.466950271583e-01       5.956111912395e+00       5.294360189450e-03      -2.104834710426e+01      -2.594661090610e-05      -2.240502762402e+02       3.364068208701e-01       3.364068206934e-01 
