# Matter power spectrum P(k) at redshift z=0.159091
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       4.762343401167e+01 
       1.129169812657e-05       5.949357796085e+01 
       1.421540571385e-05       7.432229400873e+01 
       1.789613549213e-05       9.284693020267e+01 
       2.252989974396e-05       1.159885401134e+02 
       2.836346331284e-05       1.448975936168e+02 
       3.570748473103e-05       1.810110047059e+02 
       4.495305991915e-05       2.261232228058e+02 
       5.659254947012e-05       2.824747456287e+02 
       7.124579864615e-05       3.528621080318e+02 
       8.969314639921e-05       4.407741358639e+02 
       1.129169812657e-04       5.505599175981e+02 
       1.421540571385e-04       6.876343025628e+02 
       1.789613549213e-04       8.587263343369e+02 
       2.252989974396e-04       1.072174119359e+03 
       2.836346331284e-04       1.338265172047e+03 
       3.570748473103e-04       1.669613342719e+03 
       4.495305991915e-04       2.081552306338e+03 
       5.659254947012e-04       2.592513247620e+03 
       7.124579864615e-04       3.224336923881e+03 
       8.969314639921e-04       4.002305733025e+03 
       1.129169812657e-03       4.954856021641e+03 
       1.421540571385e-03       6.112773693382e+03 
       1.789613549213e-03       7.506456442597e+03 
       2.252989974396e-03       9.162162531940e+03 
       2.836346331284e-03       1.109582049244e+04 
       3.570748473103e-03       1.330363129839e+04 
       4.495305991915e-03       1.574903605177e+04 
       5.659254947012e-03       1.834526253156e+04 
       7.124579864615e-03       2.093301185012e+04 
       8.969314639921e-03       2.325474284401e+04 
       1.129169812657e-02       2.493361544773e+04 
       1.421540571374e-02       2.548424578542e+04 
       1.789613501647e-02       2.441898766848e+04 
       2.252963412494e-02       2.153631482864e+04 
       2.833489718404e-02       1.737657181730e+04 
       3.495399971690e-02       1.360368515961e+04 
       4.019883842949e-02       1.171611683332e+04 
       4.407696700877e-02       1.084450230543e+04 
       4.732965893199e-02       1.034695498708e+04 
       5.026007301921e-02       1.000417637419e+04 
       5.300759953163e-02       9.718509605725e+03 
       5.564777539970e-02       9.437193855736e+03 
       5.822666523651e-02       9.129578413429e+03 
       6.077491609630e-02       8.778979431941e+03 
       6.331434750449e-02       8.379268121820e+03 
       6.586137594454e-02       7.933005119641e+03 
       6.842894005655e-02       7.449894057717e+03 
       7.102765199555e-02       6.945057186960e+03 
       7.366652107252e-02       6.436996838046e+03 
       7.635342740518e-02       5.945332272363e+03 
       7.909544249074e-02       5.488542791924e+03 
       8.189905225883e-02       5.081995840007e+03 
       8.477031583612e-02       4.736477029454e+03 
       8.771498063968e-02       4.457294102723e+03 
       9.073856700890e-02       4.243869456149e+03 
       9.384643109034e-02       4.089668255942e+03 
       9.704381188403e-02       3.982400995999e+03 
       1.003358665681e-01       3.904671779354e+03 
       1.037276970533e-01       3.835463422219e+03 
       1.072243699495e-01       3.752832159176e+03 
       1.108309316168e-01       3.637775180722e+03 
       1.145524196333e-01       3.478541792596e+03 
       1.183938717843e-01       3.274047723407e+03 
       1.210360687485e-01       3.116648211416e+03 
       1.223603335317e-01       3.034930801728e+03 
       1.264568648252e-01       2.781355712609e+03 
       1.306885470552e-01       2.537854876121e+03 
       1.350604909109e-01       2.326826088179e+03 
       1.395778458823e-01       2.162920443618e+03 
       1.442458121299e-01       2.049835630230e+03 
       1.490696554349e-01       1.980646867369e+03 
       1.540547259383e-01       1.936330661056e+03 
       1.592064813711e-01       1.891764929280e+03 
       1.645305154849e-01       1.824542808755e+03 
       1.700325924025e-01       1.723615427899e+03 
       1.757186876409e-01       1.593668126802e+03 
       1.815950366086e-01       1.452884871142e+03 
       1.876681914683e-01       1.324720767364e+03 
       1.939450873855e-01       1.226778831649e+03 
       2.004331193736e-01       1.162925419082e+03 
       2.071402312117e-01       1.122633175369e+03 
       2.140750182764e-01       1.086188056320e+03 
       2.212468466167e-01       1.034752928824e+03 
       2.286659912535e-01       9.626659966016e+02 
       2.363437975468e-01       8.809320932424e+02 
       2.442928706136e-01       8.074757087534e+02 
       2.525272992893e-01       7.540112035446e+02 
       2.610629231415e-01       7.180670486195e+02 
       2.699176537513e-01       6.861046141546e+02 
       2.791118651605e-01       6.455257980174e+02 
       2.886688734392e-01       5.954961108409e+02 
       2.986155323865e-01       5.469038115743e+02 
       3.089829823461e-01       5.091463030141e+02 
       3.198076034622e-01       4.805690824514e+02 
       3.311322456579e-01       4.516495632749e+02 
       3.430078388596e-01       4.176530354613e+02 
       3.554955344893e-01       3.836582610433e+02 
       3.686696031397e-01       3.559163255704e+02 
       3.826214311616e-01       3.320076534969e+02 
       3.974651520120e-01       3.060122794302e+02 
       4.133457746554e-01       2.797712185341e+02 
       4.304512425453e-01       2.572561406066e+02 
       4.490308961100e-01       2.354817789158e+02 
       4.694247885480e-01       2.131389808442e+02 
       4.921122588191e-01       1.926949425662e+02 
       5.177965399430e-01       1.722727888574e+02 
       5.475610922771e-01       1.523361795973e+02 
       5.831791275554e-01       1.323976728384e+02 
       6.277761012515e-01       1.123141765470e+02 
       6.873585206436e-01       9.152603906917e+01 
       7.743981587528e-01       6.973259864621e+01 
       9.136513030931e-01       4.757990219814e+01 
       1.131427279437e+00       2.879175079377e+01 
