# Matter power spectrum P(k) at redshift z=0.02
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       3.295570323493e+01 
       1.453318298349e-05       4.116990160436e+01 
       1.829619337217e-05       5.143143401525e+01 
       2.303354277533e-05       6.425053360985e+01 
       2.899751232351e-05       8.026454284505e+01 
       3.650570514288e-05       1.002695299024e+02 
       4.595795987983e-05       1.252597211309e+02 
       5.785764356694e-05       1.564766352849e+02 
       7.283845775294e-05       1.954702132718e+02 
       9.169818542108e-05       2.441746917818e+02 
       1.154411758420e-04       3.050024207804e+02 
       1.453318298349e-04       3.809591784855e+02 
       1.829619337217e-04       4.757845817370e+02 
       2.303354277533e-04       5.941205399813e+02 
       2.899751232351e-04       7.417087192599e+02 
       3.650570514287e-04       9.256137790512e+02 
       4.595795987983e-04       1.154461877048e+03 
       5.785764356694e-04       1.438673411470e+03 
       7.283845775294e-04       1.790655093215e+03 
       9.169818542108e-04       2.224891708871e+03 
       1.154411758420e-03       2.757814000518e+03 
       1.453318298349e-03       3.407209021889e+03 
       1.829619337217e-03       4.190888398345e+03 
       2.303354277533e-03       5.124133617334e+03 
       2.899751232351e-03       6.215830642706e+03 
       3.650570514288e-03       7.462118004847e+03 
       4.595795987983e-03       8.838867394474e+03 
       5.785764356694e-03       1.029355227666e+04 
       7.283845775294e-03       1.173982625265e+04 
       9.169818542108e-03       1.305749418824e+04 
       1.154411758420e-02       1.409386945593e+04 
       1.453318298349e-02       1.467127200446e+04 
       1.829619337217e-02       1.462303079090e+04 
       2.303354275618e-02       1.384287549189e+04 
       2.899748654465e-02       1.233915116685e+04 
       3.650002407886e-02       1.032665065729e+04 
       4.567445785665e-02       8.308556941314e+03 
       5.442351994579e-02       7.014711575632e+03 
       6.068667073025e-02       6.399027183269e+03 
       6.567494379776e-02       6.029114511174e+03 
       7.004755848225e-02       5.754073862940e+03 
       7.408310929491e-02       5.517244617282e+03 
       7.792246045228e-02       5.292317889223e+03 
       8.164736601496e-02       5.066101379640e+03 
       8.531023735256e-02       4.832574427336e+03 
       8.894731216537e-02       4.590331442022e+03 
       9.258520496924e-02       4.341186797630e+03 
       9.624446755203e-02       4.089190330185e+03 
       9.994166220529e-02       3.839780602426e+03 
       1.036906369729e-01       3.598989080030e+03 
       1.075033457250e-01       3.372688850112e+03 
       1.113903951473e-01       3.165916170140e+03 
       1.153614207700e-01       2.982307708703e+03 
       1.194253519886e-01       2.823682678683e+03 
       1.235906026736e-01       2.689800908539e+03 
       1.278652104849e-01       2.578303463055e+03 
       1.322569399406e-01       2.484849126318e+03 
       1.367733593169e-01       2.403469904436e+03 
       1.414218983126e-01       2.327185043303e+03 
       1.462098913851e-01       2.248904633996e+03 
       1.511446103287e-01       2.162585838892e+03 
       1.562332887911e-01       2.064464320286e+03 
       1.614831408322e-01       1.954021420843e+03 
       1.669013752404e-01       1.834283857464e+03 
       1.724952070637e-01       1.711203955415e+03 
       1.782718676448e-01       1.592207230764e+03 
       1.787310098302e-01       1.583299468621e+03 
       1.842386143407e-01       1.484323651267e+03 
       1.904027410413e-01       1.392432880234e+03 
       1.967715905567e-01       1.318044465243e+03 
       2.033525699200e-01       1.258869288781e+03 
       2.101531696311e-01       1.209345869560e+03 
       2.171809878576e-01       1.162180913580e+03 
       2.244437606016e-01       1.110673732626e+03 
       2.319493988416e-01       1.051414911130e+03 
       2.397060336700e-01       9.846605904947e+02 
       2.477220704777e-01       9.152849903070e+02 
       2.560062532968e-01       8.500684486718e+02 
       2.645677405107e-01       7.942866624420e+02 
       2.734161932981e-01       7.491341288663e+02 
       2.825618784057e-01       7.117369343257e+02 
       2.920157871742e-01       6.772263814931e+02 
       3.017897731898e-01       6.411320303087e+02 
       3.118967115522e-01       6.015547201440e+02 
       3.223506835607e-01       5.603449497101e+02 
       3.331671917110e-01       5.214692583836e+02 
       3.443634113272e-01       4.877960000531e+02 
       3.559584870505e-01       4.593482316577e+02 
       3.679738849325e-01       4.334599286750e+02 
       3.804338142574e-01       4.071348204497e+02 
       3.933657377883e-01       3.799213488347e+02 
       4.068009953753e-01       3.535356389377e+02 
       4.207755745162e-01       3.298043049717e+02 
       4.353310736088e-01       3.087542335940e+02 
       4.505159209644e-01       2.887984400829e+02 
       4.663869377916e-01       2.689073594282e+02 
       4.830113704804e-01       2.495954799161e+02 
       5.004695734370e-01       2.318539997974e+02 
       5.188586097737e-01       2.154031061064e+02 
       5.382971727819e-01       1.995076802049e+02 
       5.589324505255e-01       1.841737142646e+02 
       5.809499214194e-01       1.696812833958e+02 
       6.045876978518e-01       1.559646683151e+02 
       6.301581587272e-01       1.427042473798e+02 
       6.580817046787e-01       1.299607382049e+02 
       6.889415566628e-01       1.177080562331e+02 
       7.235769422017e-01       1.057552864601e+02 
       7.632504675982e-01       9.407635337110e+01 
       8.099687255057e-01       8.250746287735e+01 
       8.671438342454e-01       7.089221800755e+01 
       9.410711399135e-01       5.900257191665e+01 
       1.044422836843e+00       4.659152129103e+01 
