# Matter power spectrum P(k) at redshift z=0.645161
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       1.560849219567e+01 
       1.422341538351e-05       1.949891131265e+01 
       1.790621906880e-05       2.435899872707e+01 
       2.254259421486e-05       3.043042072467e+01 
       2.837944470486e-05       3.801505454856e+01 
       3.572760411155e-05       4.748997179762e+01 
       4.497838871856e-05       5.932613265475e+01 
       5.662443653935e-05       7.411169293113e+01 
       7.128594208791e-05       9.258102730034e+01 
       8.974368399815e-05       1.156508042559e+02 
       1.129806043333e-04       1.444646934557e+02 
       1.422341538351e-04       1.804485134237e+02 
       1.790621906880e-04       2.253777581221e+02 
       2.254259421486e-04       2.814593254985e+02 
       2.837944470486e-04       3.514286435765e+02 
       3.572760411155e-04       4.386618409327e+02 
       4.497838871856e-04       5.472996607629e+02 
       5.662443653935e-04       6.823752787633e+02 
       7.128594208791e-04       8.499327652284e+02 
       8.974368399815e-04       1.057117641559e+03 
       1.129806043333e-03       1.312210010146e+03 
       1.422341538351e-03       1.624529316968e+03 
       1.790621906880e-03       2.004063836431e+03 
       2.254259421486e-03       2.460314564065e+03 
       2.837944470486e-03       3.001481828907e+03 
       3.572760411155e-03       3.632302420089e+03 
       4.497838871856e-03       4.351022383854e+03 
       5.662443653935e-03       5.144912260415e+03 
       7.128594208791e-03       5.985498008298e+03 
       8.974368399815e-03       6.823188767909e+03 
       1.129806043333e-02       7.581451257617e+03 
       1.422341538351e-02       8.153800080367e+03 
       1.790621906878e-02       8.410658666550e+03 
       2.254259410093e-02       8.223514431186e+03 
       2.837934730035e-02       7.523442503063e+03 
       3.571278600568e-02       6.408282272040e+03 
       4.444182059438e-02       5.251291077735e+03 
       5.199280468517e-02       4.552507114881e+03 
       5.743817781183e-02       4.198554822682e+03 
       6.189771391209e-02       3.969591053001e+03 
       6.586492007536e-02       3.790705046522e+03 
       6.955719168885e-02       3.631694631489e+03 
       7.308850911377e-02       3.478105752617e+03 
       7.652675498416e-02       3.322763295501e+03 
       7.991629300640e-02       3.162651465391e+03 
       8.328826369669e-02       2.997490137410e+03 
       8.666582327098e-02       2.828904052392e+03 
       9.006704136353e-02       2.659800386887e+03 
       9.350661177327e-02       2.493820237142e+03 
       9.699691650923e-02       2.334828697977e+03 
       1.005487163013e-01       2.186447257484e+03 
       1.041716146449e-01       2.051647940481e+03 
       1.078743787971e-01       1.932431036443e+03 
       1.116651671652e-01       1.829604931226e+03 
       1.155516935205e-01       1.742675407233e+03 
       1.195413473999e-01       1.669849855335e+03 
       1.236412833850e-01       1.608158067520e+03 
       1.278584878109e-01       1.553705226225e+03 
       1.321998288263e-01       1.502082369085e+03 
       1.366720940194e-01       1.448949385988e+03 
       1.412820187076e-01       1.390753597567e+03 
       1.460363072399e-01       1.325456094571e+03 
       1.509416491698e-01       1.253049615712e+03 
       1.560047318226e-01       1.175642643415e+03 
       1.612322505686e-01       1.096999171551e+03 
       1.666309179690e-01       1.021622118099e+03 
       1.673360107095e-01       1.012415084506e+03 
       1.722074728733e-01       9.536342131779e+02 
       1.779686904903e-01       8.957567551478e+02 
       1.839213944201e-01       8.486277256807e+02 
       1.900724716105e-01       8.106164288519e+02 
       1.964288911901e-01       7.782244630100e+02 
       2.029977281150e-01       7.470723490398e+02 
       2.097861925673e-01       7.134938304653e+02 
       2.168016660408e-01       6.752061982413e+02 
       2.240517450660e-01       6.328146880742e+02 
       2.315442935602e-01       5.893955124420e+02 
       2.392875048500e-01       5.488601278815e+02 
       2.472899745168e-01       5.139267736465e+02 
       2.555607853750e-01       4.851042171924e+02 
       2.641096061241e-01       4.609049669020e+02 
       2.729468055453e-01       4.385637294837e+02 
       2.820835845607e-01       4.153123905163e+02 
       2.915321290851e-01       3.900950148541e+02 
       3.013057874076e-01       3.640876763188e+02 
       3.114192769153e-01       3.395081541276e+02 
       3.218889263918e-01       3.180700042541e+02 
       3.327329620009e-01       2.997358666323e+02 
       3.439718475699e-01       2.828409948033e+02 
       3.556286931465e-01       2.658496167727e+02 
       3.677297503499e-01       2.484478895328e+02 
       3.803050192833e-01       2.315676062146e+02 
       3.933890004366e-01       2.162837433551e+02 
       4.070216372357e-01       2.025625726705e+02 
       4.212495123828e-01       1.895672124123e+02 
       4.361273866172e-01       1.766694558113e+02 
       4.517202063164e-01       1.642226566181e+02 
       4.681057635634e-01       1.526525131555e+02 
       4.853782808051e-01       1.418701026611e+02 
       5.036533325173e-01       1.315197127369e+02 
       5.230747447395e-01       1.214976701581e+02 
       5.438244966819e-01       1.119978739963e+02 
       5.661373138862e-01       1.029984653767e+02 
       5.903228416746e-01       9.427190282189e+01 
       6.168005444625e-01       8.587664869015e+01 
       6.461569363923e-01       7.776710650331e+01 
       6.792440658608e-01       6.983829336216e+01 
       7.173588992524e-01       6.205202524255e+01 
       7.625926119189e-01       5.429950319592e+01 
       8.185646580555e-01       4.646492464370e+01 
       8.920908824301e-01       3.838614670369e+01 
       9.971303128752e-01       2.989654119758e+01 
       1.162390927871e+00       2.108583230679e+01 
