# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -8.795561536288e-04      -6.598810995569e-04      -6.598811183969e-04      -8.795475091422e-04      -7.670374617197e-04      -1.610634872203e-06      -1.984121714192e-03      -9.090687416708e-11      -6.599841895558e-04       5.608592799655e-01       5.605855796232e-01 
       1.254694965292e-05      -1.393737165544e-03      -1.045840329864e-03      -1.045840377186e-03      -1.393715454698e-03      -1.215206963676e-03      -2.552332643226e-06      -3.144201811223e-03      -1.439720826421e-10      -1.046003604955e-03       5.608587608155e-01       5.605851362065e-01 
       1.579567375856e-05      -2.208258059792e-03      -1.657543378916e-03      -1.657543497774e-03      -2.208203537039e-03      -1.924804264322e-03      -4.044291701214e-06      -4.982171403981e-03      -2.279151680291e-10      -1.657801872374e-03       5.608579380836e-01       5.605844334708e-01 
       1.988557509107e-05      -3.498179647877e-03      -2.627024595141e-03      -2.627024893664e-03      -3.498042742373e-03      -3.047674580975e-03      -6.407549072361e-06      -7.893560919652e-03      -3.605558175128e-10      -2.627433576309e-03       5.608566343062e-01       5.605833197916e-01 
       2.503445581029e-05      -5.540039884217e-03      -4.163541787567e-03      -4.163542537283e-03      -5.539696189961e-03      -4.822870618941e-03      -1.014971246135e-05      -1.250381200216e-02      -5.697711384879e-10      -4.164188213397e-03       5.608545683707e-01       5.605815549338e-01 
       3.151651259001e-05      -8.769828292214e-03      -6.598739877577e-03      -6.598741760224e-03      -8.768965754299e-03      -7.625245074122e-03      -1.607223249638e-05      -1.980054151631e-02      -8.988326400497e-10      -6.599759962802e-03       5.608512951183e-01       5.605787583359e-01 
       3.967693859069e-05      -1.387279677826e-02      -1.045822468588e-02      -1.045822941267e-02      -1.387063329486e-02      -1.203863148639e-02      -2.543688470617e-05      -3.133891477015e-02      -1.414046648897e-09      -1.045983029984e-02       5.608461097816e-01       5.605743271365e-01 
       4.995030625402e-05      -2.192063071308e-02      -1.657498524318e-02      -1.657499710754e-02      -2.191520866374e-02      -1.896375129290e-02      -4.022672674677e-05      -4.956388292569e-02      -2.214772789716e-09      -1.657750212796e-02       5.608378983791e-01       5.605673076786e-01 
       6.288370987008e-05      -3.457600922281e-02      -2.626911968817e-02      -2.626914945515e-02      -3.456243878282e-02      -2.976481711189e-02      -6.353468240680e-05      -7.829068144733e-02      -3.444292047919e-09      -2.627303902301e-02       5.608249005356e-01       5.605561907196e-01 
       7.916590034334e-05      -5.438512415103e-02      -4.163259056029e-02      -4.163266519269e-02      -5.435123149968e-02      -4.644850785987e-02      -1.001428077730e-04      -1.234229653240e-01      -5.294621972975e-09      -4.163862841013e-02       5.608043412682e-01       5.605385918998e-01 
       9.966396368979e-05      -8.516393221670e-02      -6.598030373370e-02      -6.598049065064e-02      -8.507956774122e-02      -7.181136758889e-02      -1.573380428536e-04      -1.939691367077e-01      -7.983186146340e-09      -6.598944065889e-02       5.607718593245e-01       5.605107507048e-01 
       1.254694965292e-04      -1.324247354116e-01      -1.045644521061e-01      -1.045649194363e-01      -1.322158536943e-01      -1.093517529125e-01      -2.459373715246e-04      -3.033325228386e-01      -1.164485505353e-08      -1.045778640429e-01       5.607206337787e-01       5.604667530335e-01 
