# Matter power spectrum P(k) at redshift z=2.4
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       5.055926977554e+00 
       1.315611256208e-05       6.316118260780e+00 
       1.656256442483e-05       7.890406854935e+00 
       2.085103323890e-05       9.857074556632e+00 
       2.624989560661e-05       1.231390765965e+01 
       3.304666063611e-05       1.538305125312e+01 
       4.160328084973e-05       1.921706638168e+01 
       5.237542747574e-05       2.400648294444e+01 
       6.593675660279e-05       2.998920755775e+01 
       8.300945845854e-05       3.746222155670e+01 
       1.045027166727e-04       4.679608713846e+01 
       1.315611256208e-04       5.845285730167e+01 
       1.656256442483e-04       7.300803507644e+01 
       2.085103323890e-04       9.117719910844e+01 
       2.624989560661e-04       1.138477116209e+02 
       3.304666063611e-04       1.421153853065e+02 
       4.160328084973e-04       1.773248539168e+02 
       5.237542747574e-04       2.211103750656e+02 
       6.593675660279e-04       2.754308163158e+02 
       8.300945845854e-04       3.425893666123e+02 
       1.045027166727e-03       4.252269252120e+02 
       1.315611256208e-03       5.262776687384e+02 
       1.656256442483e-03       6.488400878001e+02 
       2.085103323890e-03       7.959703905742e+02 
       2.624989560661e-03       9.701948551678e+02 
       3.304666063611e-03       1.172815212346e+03 
       4.160328084973e-03       1.402989159893e+03 
       5.237542747574e-03       1.656428104756e+03 
       6.593675660279e-03       1.923833309455e+03 
       8.300945845854e-03       2.189042006908e+03 
       1.045027166727e-02       2.427154592540e+03 
       1.315611256208e-02       2.603371504688e+03 
       1.656256442479e-02       2.674433224022e+03 
       2.085103301056e-02       2.597354240467e+03 
       2.624973536770e-02       2.352594598898e+03 
       3.302590252296e-02       1.980556001035e+03 
       4.095268240075e-02       1.614846141216e+03 
       4.752672117127e-02       1.410091607172e+03 
       5.231510271514e-02       1.308493800139e+03 
       5.628127412241e-02       1.244208883946e+03 
       5.983077505699e-02       1.194926183166e+03 
       6.314578081033e-02       1.151247421892e+03 
       6.632328969127e-02       1.108450717553e+03 
       6.942171063690e-02       1.064058389960e+03 
       7.247953346244e-02       1.016940809603e+03 
       7.552395344778e-02       9.669095446887e+02 
       7.857530292311e-02       9.144775080882e+02 
       8.164952100965e-02       8.606704930597e+02 
       8.475962043879e-02       8.068476258431e+02 
       8.791660430108e-02       7.545196186483e+02 
       9.113006333267e-02       7.051690418675e+02 
       9.440857862784e-02       6.600846713748e+02 
       9.776000096419e-02       6.202232383769e+02 
       1.011916491106e-01       5.861089630811e+02 
       1.047104532935e-01       5.577750579395e+02 
       1.083230605280e-01       5.347467791267e+02 
       1.120359127981e-01       5.160651215937e+02 
       1.158553055073e-01       5.003569187921e+02 
       1.197874313525e-01       4.859657345988e+02 
       1.238384133040e-01       4.711592229010e+02 
       1.280143294020e-01       4.544103161822e+02 
       1.323212314367e-01       4.347095396823e+02 
       1.367651591522e-01       4.118208967354e+02 
       1.413521513257e-01       3.863784082021e+02 
       1.460882548904e-01       3.597593432029e+02 
       1.509795331445e-01       3.337508343831e+02 
       1.560320740154e-01       3.101027161852e+02 
       1.573069057732e-01       3.047824486678e+02 
       1.612519992970e-01       2.900909230944e+02 
       1.666454757488e-01       2.742000140085e+02 
       1.722187289266e-01       2.619958542429e+02 
       1.779780606013e-01       2.522258175753e+02 
       1.839298706140e-01       2.431788474905e+02 
       1.900806840113e-01       2.332413017047e+02 
       1.964371843084e-01       2.212215671823e+02 
       2.030062537413e-01       2.071622370949e+02 
       2.097950214024e-01       1.922166630982e+02 
       2.168109202132e-01       1.780190375282e+02 
       2.240617537856e-01       1.658535592152e+02 
       2.315557743726e-01       1.561767496091e+02 
       2.393017733266e-01       1.485427357829e+02 
       2.473091857906e-01       1.417930011443e+02 
       2.555882117674e-01       1.346439489886e+02 
       2.641499562765e-01       1.264834776453e+02 
       2.730065920644e-01       1.176742089614e+02 
       2.821715493311e-01       1.091957946668e+02 
       2.916597382546e-01       1.019452349402e+02 
       3.014878118450e-01       9.603254026997e+01 
       3.116744789876e-01       9.079061859998e+01 
       3.222408806643e-01       8.545863307241e+01 
       3.332110465859e-01       7.975884913041e+01 
       3.446124552960e-01       7.409563505141e+01 
       3.564767289141e-01       6.901734945413e+01 
       3.688405051326e-01       6.462394557607e+01 
       3.817465454979e-01       6.052787363768e+01 
       3.952451629560e-01       5.637931320195e+01 
       4.093960872449e-01       5.228579132063e+01 
       4.242709407149e-01       4.851285921805e+01 
       4.399565809044e-01       4.506722977958e+01 
       4.565596993125e-01       4.176121157200e+01 
       4.742132832090e-01       3.851050762229e+01 
       4.930859133489e-01       3.543808247092e+01 
       5.133955080686e-01       3.256143957646e+01 
       5.354302784976e-01       2.975398472285e+01 
       5.595818422593e-01       2.705231061595e+01 
       5.863997799378e-01       2.445532378966e+01 
       6.166860351719e-01       2.190891599459e+01 
       6.516679767862e-01       1.941605711303e+01 
       6.933379346533e-01       1.693119070970e+01 
       7.451727403479e-01       1.442220272305e+01 
       8.137807491220e-01       1.183528423558e+01 
       9.127881706672e-01       9.120664694058e+00 
       1.069844877222e+00       6.330762681707e+00 
