# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.154411758420e-05      -1.253200663175e-03      -9.403529183436e-04      -9.403529512731e-04      -1.253187160109e-03      -1.436137578156e-03       4.161863877934e-06      -1.922814196866e-03       2.148777393544e-10      -9.404548246927e-04       5.172557747345e-01       5.170802103474e-01 
       1.453318298349e-05      -1.985628479243e-03      -1.490357639985e-03      -1.490357722697e-03      -1.985594568979e-03      -2.274112400392e-03       6.594511631631e-06      -3.046716125773e-03       3.402109828448e-10      -1.490518992444e-03       5.172551935615e-01       5.170797008656e-01 
       1.829619337217e-05      -3.145601070758e-03      -2.362054415625e-03      -2.362054623371e-03      -3.145515923486e-03      -3.599172786696e-03       1.044758583351e-05      -4.826864956402e-03       5.383260803294e-10      -2.362309744758e-03       5.172542725621e-01       5.170788934436e-01 
       2.303354277533e-05      -4.981906916662e-03      -3.743595769572e-03      -3.743596291350e-03      -4.981693161582e-03      -5.691622447610e-03       1.654823268665e-05      -7.645406454279e-03       8.510006792608e-10      -3.743999441661e-03       5.172528131204e-01       5.170776138963e-01 
       2.899751232351e-05      -7.886918889271e-03      -5.933178870518e-03      -5.933180180934e-03      -7.886382458877e-03      -8.988793685904e-03       2.620189293597e-05      -1.210545857280e-02       1.343253792324e-09      -5.933816144922e-03       5.172505006751e-01       5.170755862786e-01 
       3.650570514287e-05      -1.247767002042e-02      -9.403403116204e-03      -9.403406406896e-03      -1.247632454907e-02      -1.416649269219e-02       4.146374714384e-05      -1.915651569585e-02       2.115145221638e-09      -9.404406851027e-03       5.172468372366e-01       5.170723735446e-01 
       4.595795987983e-05      -1.971999423771e-02      -1.490325979010e-02      -1.490326805227e-02      -1.971662243953e-02      -2.225254247707e-02       6.555649248261e-05      -3.028745070882e-02       3.317795620931e-09      -1.490483487339e-02       5.172410348042e-01       5.170672836327e-01 
       5.785764356694e-05      -3.111444642329e-02      -2.361974911422e-02      -2.361976985325e-02      -3.110600810718e-02      -3.476820102254e-02       1.035013388280e-04      -4.781800491906e-02       5.172131862235e-09      -2.362220609396e-02       5.172318484693e-01       5.170592220635e-01 
       7.283845775294e-05      -4.896420226981e-02      -3.743396160999e-02      -3.743401364597e-02      -4.894313011532e-02      -5.385759378176e-02       1.630412355737e-04      -7.532523837267e-02       7.982270572048e-09      -3.743775739330e-02       5.172173133963e-01       5.170464583588e-01 
       9.169818542108e-05      -7.673415500863e-02      -5.932677860205e-02      -5.932690907972e-02      -7.668171432244e-02      -8.226337034669e-02       2.559141891470e-04      -1.182315963994e-01       1.211720884414e-08      -5.933255004424e-02       5.171943375474e-01       5.170262618355e-01 
